,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.2325507610782207,-0.8996531493257396,-0.2978660773319579,-0.9999857695805565,-0.7508702012197016,-0.0540001899899912,0.05320484936237335,-0.9999857695805565,-0.7508702012197016,0.0029514338821172714
1,0.05320484936237335,-0.9999857695805565,-0.7508702012197016,-0.7219044183956315,-0.1436145193345936,-0.003010552631115411,0.050010547041893005,-0.7219044183956315,-0.1436145193345936,0.008352764882147312
2,0.050010547041893005,-0.7219044183956315,-0.1436145193345936,-0.5542302603739733,-0.26965843740775935,-0.002620396903124526,0.03796311467885971,-0.5542302603739733,-0.26965843740775935,0.0028394614346325397
3,0.03796311467885971,-0.5542302603739733,-0.26965843740775935,-0.4762524579014766,-0.2586160419958452,-0.0015398849518257149,0.028656331822276115,-0.4762524579014766,-0.2586160419958452,0.0017495306674391031
4,0.028656331822276115,-0.4762524579014766,-0.2586160419958452,-0.4297962189038555,-0.24875877881276454,-0.0009091197458378447,0.02102774567902088,-0.4297962189038555,-0.24875877881276454,0.0015540365129709244
5,0.02102774567902088,-0.4297962189038555,-0.24875877881276454,-0.39650154763815726,-0.24014636872807657,-0.0005223539394279479,0.014510197564959526,-0.39650154763815726,-0.24014636872807657,0.0017027950379997492
6,0.014510197564959526,-0.39650154763815726,-0.24014636872807657,-0.37941262042482093,-0.23207092661449,-0.0002869247489769959,0.008907631039619446,-0.37941262042482093,-0.23207092661449,0.0014561419375240803
7,0.008907631039619446,-0.37941262042482093,-0.23207092661449,-0.36431915546039056,-0.2287004088250671,-0.00015232418485645397,0.003825252875685692,-0.36431915546039056,-0.2287004088250671,0.0139465956017375
8,0.003825252875685692,-0.36431915546039056,-0.2287004088250671,-0.35371791182061796,-0.225605714036087,-8.484747716554957e-05,-0.0007967301644384861,-0.35371791182061796,-0.225605714036087,0.02266959846019745
9,-0.0007967301644384861,-0.35371791182061796,-0.225605714036087,-0.34341278173501344,-0.22347757540388916,-6.77763278636782e-05,-0.005081284791231155,-0.34341278173501344,-0.22347757540388916,0.02114231139421463
10,-0.005081284791231155,-0.34341278173501344,-0.22347757540388916,-0.33394750126787603,-0.22145354727372762,-8.970782367935008e-05,-0.00908716581761837,-0.33394750126787603,-0.22145354727372762,0.022670481353998184
11,-0.00908716581761837,-0.33394750126787603,-0.22145354727372762,-0.3304942660281877,-0.21974483065762604,-0.00014450552049382384,-0.012750205583870411,-0.3304942660281877,-0.21974483065762604,0.00111597019713372
12,-0.012750205583870411,-0.3304942660281877,-0.21974483065762604,-0.33094396601118503,-0.21804222099557924,-0.00022327445812753556,-0.016029272228479385,-0.33094396601118503,-0.21804222099557924,0.0013490859419107437
13,-0.016029272228479385,-0.33094396601118503,-0.21804222099557924,-0.3308752029089933,-0.21665785682976677,-0.0003161548260966761,-0.018985986709594727,-0.3308752029089933,-0.21665785682976677,0.029093241319060326
