,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.8481498022140046,0.6268512965210562,-0.2725675616238519,-0.9902016216144072,-0.9468977183583362,-0.7107288199533459,0.23826360702514648,-0.9902016216144072,-0.9468977183583362
1,0.23826360702514648,-0.9902016216144072,-0.9468977183583362,-1.0,-0.9640527168262084,-0.05680105558826456,-0.0010641287080943584,-1.0,-0.9640527168262084
2,-0.0010641287080943584,-1.0,-0.9640527168262084,-0.9644204596426182,-0.6199401458999827,-0.0005268906472924727,-0.053546592593193054,-0.9644204596426182,-0.6199401458999827
3,-0.053546592593193054,-0.9644204596426182,-0.6199401458999827,-1.0,-0.32162513173611634,-0.0032712271523624146,-0.05064689368009567,-1.0,-0.32162513173611634
4,-0.05064689368009567,-1.0,-0.32162513173611634,-1.0,-0.2695407548086416,-0.002960720849544586,-0.04376552999019623,-1.0,-0.2695407548086416
5,-0.04376552999019623,-1.0,-0.2695407548086416,-0.9413124593230509,-0.2896093920598776,-0.0022784224588715666,-0.040006279945373535,-0.9413124593230509,-0.2896093920598776
6,-0.040006279945373535,-0.9413124593230509,-0.2896093920598776,-0.9645530916478333,-0.28198464963314424,-0.001983583791404187,-0.036388494074344635,-0.9645530916478333,-0.28198464963314424
7,-0.036388494074344635,-0.9645530916478333,-0.28198464963314424,-1.0,-0.30149530759505405,-0.001743216294544472,-0.03541536629199982,-1.0,-0.30149530759505405
8,-0.03541536629199982,-1.0,-0.30149530759505405,-0.9841600331095555,-0.25520573517956663,-0.001651373700686303,-0.030491534620523453,-0.9841600331095555,-0.25520573517956663
9,-0.030491534620523453,-0.9841600331095555,-0.25520573517956663,-1.0,-0.19773453949822292,-0.001333249944709882,-0.022120075300335884,-1.0,-0.19773453949822292
10,-0.022120075300335884,-1.0,-0.19773453949822292,-1.0,-0.20529859565441444,-0.0008997765095718486,-0.015898849815130234,-1.0,-0.20529859565441444
11,-0.015898849815130234,-1.0,-0.20529859565441444,-1.0,-0.2873395565220867,-0.0006825029795210432,-0.01814761944115162,-1.0,-0.2873395565220867
12,-0.01814761944115162,-1.0,-0.2873395565220867,-1.0,-0.3637091156200821,-0.0007779554220070713,-0.028158796951174736,-1.0,-0.3637091156200821
13,-0.028158796951174736,-1.0,-0.3637091156200821,-1.0,-0.18505393527646924,-0.001196276529583823,-0.01934998482465744,-1.0,-0.18505393527646924
14,-0.01934998482465744,-1.0,-0.18505393527646924,-1.0,-0.2575124848917146,-0.0007960646877091483,-0.018013011664152145,-1.0,-0.2575124848917146
15,-0.018013011664152145,-1.0,-0.2575124848917146,-0.9854384963021486,-0.2828185085200314,-0.0007406677971133648,-0.01927107200026512,-0.9854384963021486,-0.2828185085200314
16,-0.01927107200026512,-0.9854384963021486,-0.2828185085200314,-1.0,-0.219747975740319,-0.0007858473288441467,-0.014733390882611275,-1.0,-0.219747975740319
17,-0.014733390882611275,-1.0,-0.219747975740319,-1.0,-0.3252596610574551,-0.0006565598118780057,-0.021213706582784653,-1.0,-0.3252596610574551
18,-0.021213706582784653,-1.0,-0.3252596610574551,-1.0,-0.2514521630350037,-0.0008694445427922644,-0.018941110000014305,-1.0,-0.2514521630350037
19,-0.018941110000014305,-1.0,-0.2514521630350037,-0.8820824349063838,-0.34247112102575633,-0.0007122298581610691,-0.025412166491150856,-0.8820824349063838,-0.34247112102575633
20,-0.025412166491150856,-0.8820824349063838,-0.34247112102575633,-1.0,-0.1535345224080369,-0.0010467866820118622,-0.015090960077941418,-1.0,-0.1535345224080369
21,-0.015090960077941418,-1.0,-0.1535345224080369,-0.9597073416067651,-0.2428770771856795,-0.0006167784672936116,-0.013269242830574512,-0.9597073416067651,-0.2428770771856795
22,-0.013269242830574512,-0.9597073416067651,-0.2428770771856795,-1.0,-0.209046279462964,-0.0005912570321898214,-0.009074985049664974,-1.0,-0.209046279462964
23,-0.009074985049664974,-1.0,-0.209046279462964,-1.0,-0.26405793746584605,-0.0005091721138208392,-0.010574798099696636,-1.0,-0.26405793746584605
24,-0.010574798099696636,-1.0,-0.26405793746584605,-0.9968605648715381,-0.2900644756140399,-0.0005415155427215901,-0.014287377707660198,-0.9968605648715381,-0.2900644756140399
25,-0.014287377707660198,-0.9968605648715381,-0.2900644756140399,-0.9938606966195188,-0.2223331805413001,-0.000616343858312904,-0.010957598686218262,-0.9938606966195188,-0.2223331805413001
26,-0.010957598686218262,-0.9938606966195188,-0.2223331805413001,-0.9906242341646722,-0.24574208560144703,-0.0005351935408363297,-0.010317426174879074,-0.9906242341646722,-0.24574208560144703
27,-0.010317426174879074,-0.9906242341646722,-0.24574208560144703,-1.0,-0.17780602047115268,-0.0005177072234409976,-0.004332256503403187,-1.0,-0.17780602047115268
28,-0.004332256503403187,-1.0,-0.17780602047115268,-0.9939125021655068,-0.17404159192876348,-0.00042578472920303575,0.0007892511785030365,-0.9939125021655068,-0.17404159192876348
29,0.0007892511785030365,-0.9939125021655068,-0.17404159192876348,-1.0,-0.17625639519224467,-0.00041304132159219293,0.004776143468916416,-1.0,-0.17625639519224467
