,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.966223044622829,0.24863071928154157,-0.5150975113050256,-0.9999452380477468,1.0,-0.9222133649174549,-0.4557723104953766,-0.9999452380477468,1.0,2.031167969107628e-05
1,-0.4557723104953766,-0.9999452380477468,1.0,-1.0,0.05980934935752684,-0.20542114297758043,-0.39298710227012634,-1.0,0.05980934935752684,-0.0004968147841282189
2,-0.39298710227012634,-1.0,0.05980934935752684,-0.9999038717816647,-0.006798058640913922,-0.1528249893394955,-0.33661243319511414,-0.9999038717816647,-0.006798058640913922,-7.436313899233937e-05
3,-0.33661243319511414,-0.9999038717816647,-0.006798058640913922,-1.0,-0.06148524006934175,-0.11223195681369906,-0.2850338816642761,-1.0,-0.06148524006934175,0.0012188563123345375
4,-0.2850338816642761,-1.0,-0.06148524006934175,-0.999539591110737,-0.10008540770326868,-0.08058856219556246,-0.2384096384048462,-0.999539591110737,-0.10008540770326868,0.0023982333950698376
5,-0.2384096384048462,-0.999539591110737,-0.10008540770326868,-0.9994270696592943,-0.12968568968698124,-0.05650426724789711,-0.19692331552505493,-0.9994270696592943,-0.12968568968698124,0.0038672108203172684
6,-0.19692331552505493,-0.9994270696592943,-0.12968568968698124,-0.9990321308231311,-0.148921760821393,-0.03868123096972472,-0.16071081161499023,-0.9990321308231311,-0.148921760821393,0.005017750896513462
7,-0.16071081161499023,-0.9990321308231311,-0.148921760821393,-0.9982628427458765,-0.1603490047827944,-0.025900075876475682,-0.12958382070064545,-0.9982628427458765,-0.1603490047827944,0.005684748291969299
8,-0.12958382070064545,-0.9982628427458765,-0.1603490047827944,-0.9978373945137823,-0.16534573333184424,-0.016982214204340616,-0.10307955741882324,-0.9978373945137823,-0.16534573333184424,0.00658406363800168
9,-0.10307955741882324,-0.9978373945137823,-0.16534573333184424,-0.997730697651942,-0.1651461382383248,-0.010895940597940764,-0.0805891752243042,-0.997730697651942,-0.1651461382383248,0.005792274139821529
10,-0.0805891752243042,-0.997730697651942,-0.1651461382383248,-0.9975106873209473,-0.1651030509327556,-0.0068188428754406265,-0.06164927035570145,-0.9975106873209473,-0.1651030509327556,0.004840352572500706
