,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.5396956922493619,0.9625059699197454,-0.870492099975219,-1.0,-1.0,-0.2882733888430495,0.11545417457818985,-1.0,-1.0
1,0.11545417457818985,-1.0,-1.0,-1.0,-0.4373493492603302,-0.013632363225140814,0.05523362010717392,-1.0,-0.4373493492603302
2,0.05523362010717392,-1.0,-0.4373493492603302,-0.9999996423721313,-0.33962368965148926,-0.003457109730550451,0.029029512777924538,-0.9999996423721313,-0.33962368965148926
3,0.029029512777924538,-0.9999996423721313,-0.33962368965148926,-0.9999995231628418,-0.3244260251522064,-0.0012738245273957304,0.011776933446526527,-0.9999995231628418,-0.3244260251522064
4,0.011776933446526527,-0.9999995231628418,-0.3244260251522064,-1.0,-0.30553150177001953,-0.0005742274239301656,0.0010987380519509315,-1.0,-0.30553150177001953
5,0.0010987380519509315,-1.0,-0.30553150177001953,-1.0,-0.2958761751651764,-0.00043620856803226456,-0.005953614600002766,-1.0,-0.2958761751651764
6,-0.005953614600002766,-1.0,-0.2958761751651764,-1.0,-0.2875833809375763,-0.00046806501313231206,-0.010492218658328056,-1.0,-0.2875833809375763
7,-0.010492218658328056,-1.0,-0.2875833809375763,-1.0,-0.28242847323417664,-0.000540557507874683,-0.013473283499479294,-1.0,-0.28242847323417664
8,-0.013473283499479294,-1.0,-0.28242847323417664,-1.0,-0.27883467078208923,-0.0006102618146400248,-0.015428215265274048,-1.0,-0.27883467078208923
9,-0.015428215265274048,-1.0,-0.27883467078208923,-1.0,-0.27637991309165955,-0.0006654803646403279,-0.016708608716726303,-1.0,-0.27637991309165955
10,-0.016708608716726303,-1.0,-0.27637991309165955,-1.0,-0.2745537757873535,-0.0007056891624644154,-0.01752982661128044,-1.0,-0.2745537757873535
11,-0.01752982661128044,-1.0,-0.2745537757873535,-1.0,-0.27323606610298157,-0.0007331510109264047,-0.018044287338852882,-1.0,-0.27323606610298157
12,-0.018044287338852882,-1.0,-0.27323606610298157,-1.0,-0.2723550796508789,-0.0007510215888049898,-0.01836208812892437,-1.0,-0.2723550796508789
13,-0.01836208812892437,-1.0,-0.2723550796508789,-1.0,-0.2716811001300812,-0.0007622940286143093,-0.01854648068547249,-1.0,-0.2716811001300812
14,-0.01854648068547249,-1.0,-0.2716811001300812,-1.0,-0.27129581570625305,-0.0007689272708761711,-0.018654152750968933,-1.0,-0.27129581570625305
15,-0.018654152750968933,-1.0,-0.27129581570625305,-1.0,-0.2708991467952728,-0.0007727944816084858,-0.01870092749595642,-1.0,-0.2708991467952728
16,-0.01870092749595642,-1.0,-0.2708991467952728,-1.0,-0.2706683874130249,-0.0007744689835566009,-0.01871578022837639,-1.0,-0.2706683874130249
17,-0.01871578022837639,-1.0,-0.2706683874130249,-1.0,-0.2704409956932068,-0.000774968259777623,-0.018706027418375015,-1.0,-0.2704409956932068
18,-0.018706027418375015,-1.0,-0.2704409956932068,-1.0,-0.27031171321868896,-0.0007745800870776363,-0.01868627592921257,-1.0,-0.27031171321868896
19,-0.01868627592921257,-1.0,-0.27031171321868896,-1.0,-0.27014949917793274,-0.0007738160956593228,-0.018655622377991676,-1.0,-0.27014949917793274
20,-0.018655622377991676,-1.0,-0.27014949917793274,-1.0,-0.26992571353912354,-0.000772638015322282,-0.01861068233847618,-1.0,-0.26992571353912354
21,-0.01861068233847618,-1.0,-0.26992571353912354,-1.0,-0.2697203457355499,-0.0007709407737379487,-0.01855630800127983,-1.0,-0.2697203457355499
22,-0.01855630800127983,-1.0,-0.2697203457355499,-1.0,-0.2694704532623291,-0.0007688922994275596,-0.018490392714738846,-1.0,-0.2694704532623291
23,-0.018490392714738846,-1.0,-0.2694704532623291,-1.0,-0.2692815661430359,-0.0007664414920813262,-0.018421178683638573,-1.0,-0.2692815661430359
24,-0.018421178683638573,-1.0,-0.2692815661430359,-1.0,-0.26911109685897827,-0.0007638832951158931,-0.018351111561059952,-1.0,-0.26911109685897827
25,-0.018351111561059952,-1.0,-0.26911109685897827,-1.0,-0.26910892128944397,-0.000761339894972366,-0.018296141177415848,-1.0,-0.26910892128944397
26,-0.018296141177415848,-1.0,-0.26910892128944397,-1.0,-0.26932647824287415,-0.0007593985059458753,-0.01827356219291687,-1.0,-0.26932647824287415
27,-0.01827356219291687,-1.0,-0.26932647824287415,-1.0,-0.26936283707618713,-0.0007585914004791751,-0.01825932413339615,-1.0,-0.26936283707618713
28,-0.01825932413339615,-1.0,-0.26936283707618713,-1.0,-0.2693086564540863,-0.0007580663514702466,-0.018243122845888138,-1.0,-0.2693086564540863
29,-0.018243122845888138,-1.0,-0.2693086564540863,-1.0,-0.2692195177078247,-0.0007574634747629691,-0.018222102895379066,-1.0,-0.2692195177078247
30,-0.018222102895379066,-1.0,-0.2692195177078247,-1.0,-0.26902666687965393,-0.0007566654518202747,-0.01818760111927986,-1.0,-0.26902666687965393
31,-0.01818760111927986,-1.0,-0.26902666687965393,-1.0,-0.2687736451625824,-0.0007553712025892033,-0.018136929720640182,-1.0,-0.2687736451625824
32,-0.018136929720640182,-1.0,-0.2687736451625824,-1.0,-0.2686612606048584,-0.0007535304288596324,-0.01808679848909378,-1.0,-0.2686612606048584
33,-0.01808679848909378,-1.0,-0.2686612606048584,-1.0,-0.26841774582862854,-0.0007516858531434238,-0.018024815246462822,-1.0,-0.26841774582862854
34,-0.018024815246462822,-1.0,-0.26841774582862854,-1.0,-0.26813849806785583,-0.0007494167920170045,-0.017950231209397316,-1.0,-0.26813849806785583
35,-0.017950231209397316,-1.0,-0.26813849806785583,-1.0,-0.2678157389163971,-0.0007466994214450687,-0.017861738801002502,-1.0,-0.2678157389163971
36,-0.017861738801002502,-1.0,-0.2678157389163971,-1.0,-0.2673792541027069,-0.0007434782156806972,-0.01775175705552101,-1.0,-0.2673792541027069
37,-0.01775175705552101,-1.0,-0.2673792541027069,-1.0,-0.266950786113739,-0.0007395208777138129,-0.01762574538588524,-1.0,-0.266950786113739
38,-0.01762574538588524,-1.0,-0.266950786113739,-1.0,-0.2664411962032318,-0.0007350123051676963,-0.01747964508831501,-1.0,-0.2664411962032318
39,-0.01747964508831501,-1.0,-0.2664411962032318,-1.0,-0.2658441364765167,-0.0007298231534219622,-0.017309706658124924,-1.0,-0.2658441364765167
40,-0.017309706658124924,-1.0,-0.2658441364765167,-1.0,-0.2652176022529602,-0.0007238551047588557,-0.017118416726589203,-1.0,-0.2652176022529602
41,-0.017118416726589203,-1.0,-0.2652176022529602,-1.0,-0.2645716667175293,-0.0007172183428330762,-0.016908645629882812,-1.0,-0.2645716667175293
42,-0.016908645629882812,-1.0,-0.2645716667175293,-1.0,-0.26386475563049316,-0.000710024100617325,-0.016678771004080772,-1.0,-0.26386475563049316
43,-0.016678771004080772,-1.0,-0.26386475563049316,-1.0,-0.26325228810310364,-0.0007022747460285206,-0.0164419524371624,-1.0,-0.26325228810310364
44,-0.0164419524371624,-1.0,-0.26325228810310364,-1.0,-0.2625036835670471,-0.0006943759875672047,-0.016187096014618874,-1.0,-0.2625036835670471
45,-0.016187096014618874,-1.0,-0.2625036835670471,-1.0,-0.26165470480918884,-0.0006859906986351415,-0.015908878296613693,-1.0,-0.26165470480918884
46,-0.015908878296613693,-1.0,-0.26165470480918884,-1.0,-0.26069527864456177,-0.0006769770063588428,-0.015602214261889458,-1.0,-0.26069527864456177
47,-0.015602214261889458,-1.0,-0.26069527864456177,-1.0,-0.25972092151641846,-0.0006672368645066039,-0.015271943062543869,-1.0,-0.25972092151641846
48,-0.015271943062543869,-1.0,-0.25972092151641846,-1.0,-0.25854870676994324,-0.0006569299725885722,-0.014905028976500034,-1.0,-0.25854870676994324
49,-0.014905028976500034,-1.0,-0.25854870676994324,-1.0,-0.2573263347148895,-0.0006457497586301521,-0.014504894614219666,-1.0,-0.2573263347148895
50,-0.014504894614219666,-1.0,-0.2573263347148895,-1.0,-0.25612157583236694,-0.0006338878537480298,-0.014080401510000229,-1.0,-0.25612157583236694
51,-0.014080401510000229,-1.0,-0.25612157583236694,-1.0,-0.2549392879009247,-0.0006216701296488334,-0.013638943433761597,-1.0,-0.2549392879009247
52,-0.013638943433761597,-1.0,-0.2549392879009247,-1.0,-0.25339898467063904,-0.0006092795670866183,-0.013151576742529869,-1.0,-0.25339898467063904
53,-0.013151576742529869,-1.0,-0.25339898467063904,-1.0,-0.2520160377025604,-0.0005961134300619379,-0.012642651796340942,-1.0,-0.2520160377025604
54,-0.012642651796340942,-1.0,-0.2520160377025604,-1.0,-0.2503296434879303,-0.0005828184171090326,-0.012089351192116737,-1.0,-0.2503296434879303
55,-0.012089351192116737,-1.0,-0.2503296434879303,-1.0,-0.2488097846508026,-0.0005690091726888162,-0.011516447179019451,-1.0,-0.2488097846508026
56,-0.011516447179019451,-1.0,-0.2488097846508026,-1.0,-0.24734695255756378,-0.000555371343608585,-0.010933388024568558,-1.0,-0.24734695255756378
57,-0.010933388024568558,-1.0,-0.24734695255756378,-1.0,-0.24593624472618103,-0.0005421740926769631,-0.010347113944590092,-1.0,-0.24593624472618103
58,-0.010347113944590092,-1.0,-0.24593624472618103,-1.0,-0.24444237351417542,-0.000529567545207859,-0.009750903584063053,-1.0,-0.24444237351417542
59,-0.009750903584063053,-1.0,-0.24444237351417542,-1.0,-0.24304458498954773,-0.0005174685858943988,-0.009155577048659325,-1.0,-0.24304458498954773
60,-0.009155577048659325,-1.0,-0.24304458498954773,-1.0,-0.24179333448410034,-0.0005061171619584001,-0.008574146777391434,-1.0,-0.24179333448410034
61,-0.008574146777391434,-1.0,-0.24179333448410034,-1.0,-0.24054230749607086,-0.0004957016174453094,-0.008003700524568558,-1.0,-0.24054230749607086
62,-0.008003700524568558,-1.0,-0.24054230749607086,-1.0,-0.2393380105495453,-0.0004861369913415265,-0.00744612654671073,-1.0,-0.2393380105495453
63,-0.00744612654671073,-1.0,-0.2393380105495453,-1.0,-0.2381000816822052,-0.00047739848431104437,-0.006895712576806545,-1.0,-0.2381000816822052
64,-0.006895712576806545,-1.0,-0.2381000816822052,-1.0,-0.2370413988828659,-0.0004694062596738985,-0.006366969086229801,-1.0,-0.2370413988828659
65,-0.006366969086229801,-1.0,-0.2370413988828659,-1.0,-0.23595967888832092,-0.0004622804818394049,-0.005853266920894384,-1.0,-0.23595967888832092
66,-0.005853266920894384,-1.0,-0.23595967888832092,-1.0,-0.2349569946527481,-0.0004558959044934321,-0.005358487367630005,-1.0,-0.2349569946527481
67,-0.005358487367630005,-1.0,-0.2349569946527481,-1.0,-0.23393923044204712,-0.000450230002357223,-0.004877294879406691,-1.0,-0.23393923044204712
68,-0.004877294879406691,-1.0,-0.23393923044204712,-1.0,-0.23292256891727448,-0.00044517898946476686,-0.004406943917274475,-1.0,-0.23292256891727448
69,-0.004406943917274475,-1.0,-0.23292256891727448,-1.0,-0.2319236844778061,-0.000440683349548973,-0.003946749027818441,-1.0,-0.2319236844778061
70,-0.003946749027818441,-1.0,-0.2319236844778061,-1.0,-0.2309492528438568,-0.00043670873586407416,-0.003496746066957712,-1.0,-0.2309492528438568
71,-0.003496746066957712,-1.0,-0.2309492528438568,-1.0,-0.23010577261447906,-0.0004332472619552408,-0.00306642334908247,-1.0,-0.23010577261447906
72,-0.00306642334908247,-1.0,-0.23010577261447906,-1.0,-0.22925794124603271,-0.00043030402324775757,-0.0026512546464800835,-1.0,-0.22925794124603271
73,-0.0026512546464800835,-1.0,-0.22925794124603271,-1.0,-0.22843682765960693,-0.0004278108478548942,-0.002250433899462223,-1.0,-0.22843682765960693
74,-0.002250433899462223,-1.0,-0.22843682765960693,-1.0,-0.227727010846138,-0.00042574225108865107,-0.001870791893452406,-1.0,-0.227727010846138
75,-0.001870791893452406,-1.0,-0.227727010846138,-1.0,-0.22723782062530518,-0.000424109036493439,-0.0015273839235305786,-1.0,-0.22723782062530518
76,-0.0015273839235305786,-1.0,-0.22723782062530518,-1.0,-0.22669611871242523,-0.0004228589337347876,-0.0012079733423888683,-1.0,-0.22669611871242523
77,-0.0012079733423888683,-1.0,-0.22669611871242523,-1.0,-0.22616088390350342,-0.00042189967043860366,-0.0009081023745238781,-1.0,-0.22616088390350342
78,-0.0009081023745238781,-1.0,-0.22616088390350342,-1.0,-0.22568979859352112,-0.0004211882509262344,-0.0006293458864092827,-1.0,-0.22568979859352112
79,-0.0006293458864092827,-1.0,-0.22568979859352112,-1.0,-0.22518634796142578,-0.0004206744681081073,-0.00036442186683416367,-1.0,-0.22518634796142578
80,-0.00036442186683416367,-1.0,-0.22518634796142578,-1.0,-0.22479674220085144,-0.0004203445017221281,-0.00012047402560710907,-1.0,-0.22479674220085144
81,-0.00012047402560710907,-1.0,-0.22479674220085144,-1.0,-0.2243325263261795,-0.0004201443576819475,0.00011346722021698952,-1.0,-0.2243325263261795
82,0.00011346722021698952,-1.0,-0.2243325263261795,-1.0,-0.22413770854473114,-0.00042010779188488,0.0003157183527946472,-1.0,-0.22413770854473114
83,0.0003157183527946472,-1.0,-0.22413770854473114,-1.0,-0.22392983734607697,-0.0004201562071415559,0.0004940573126077652,-1.0,-0.22392983734607697
84,0.0004940573126077652,-1.0,-0.22392983734607697,-1.0,-0.22372910380363464,-0.0004202627945232086,0.0006528515368700027,-1.0,-0.22372910380363464
85,0.0006528515368700027,-1.0,-0.22372910380363464,-1.0,-0.22345317900180817,-0.0004203931867538956,0.0008028307929635048,-1.0,-0.22345317900180817
86,0.0008028307929635048,-1.0,-0.22345317900180817,-1.0,-0.2232358306646347,-0.0004205698272366499,0.0009406674653291702,-1.0,-0.2232358306646347
87,0.0009406674653291702,-1.0,-0.2232358306646347,-1.0,-0.22311118245124817,-0.00042078475705082367,0.001060711219906807,-1.0,-0.22311118245124817
88,0.001060711219906807,-1.0,-0.22311118245124817,-1.0,-0.22298799455165863,-0.00042099989566074644,0.0011665532365441322,-1.0,-0.22298799455165863
89,0.0011665532365441322,-1.0,-0.22298799455165863,-1.0,-0.22286877036094666,-0.0004212112971357363,0.0012608077377080917,-1.0,-0.22286877036094666
90,0.0012608077377080917,-1.0,-0.22286877036094666,-1.0,-0.22253534197807312,-0.00042137769936738173,0.001364818774163723,-1.0,-0.22253534197807312
