,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.5867711623004441,-0.5093025015622452,-0.21330339890205785,-0.998357011961806,-1.0,-0.3406095579507561,0.1329343020915985,-0.998357011961806,-1.0
1,0.1329343020915985,-0.998357011961806,-1.0,-0.9803786817408656,-0.78290569057131,-0.018070733188063962,-0.007416588254272938,-0.9803786817408656,-0.78290569057131
2,-0.007416588254272938,-0.9803786817408656,-0.78290569057131,-0.9920355695010817,-0.20681204803483916,-0.0004650508479004475,-0.004201351664960384,-0.9920355695010817,-0.20681204803483916
3,-0.004201351664960384,-0.9920355695010817,-0.20681204803483916,-0.9332384003660815,-0.28079789442189107,-0.0003973337376732317,-0.008039141073822975,-0.9332384003660815,-0.28079789442189107
4,-0.008039141073822975,-0.9332384003660815,-0.28079789442189107,-0.9749813924455275,-0.23142224568808628,-0.0004654430598425989,-0.006711638066917658,-0.9749813924455275,-0.23142224568808628
5,-0.006711638066917658,-0.9749813924455275,-0.23142224568808628,-0.9588765669084807,-0.254632885283704,-0.0004381715751446637,-0.007662399671971798,-0.9588765669084807,-0.254632885283704
6,-0.007662399671971798,-0.9588765669084807,-0.254632885283704,-0.9695500041052608,-0.24294303115919283,-0.000457566196024324,-0.007400150876492262,-0.9695500041052608,-0.24294303115919283
7,-0.007400150876492262,-0.9695500041052608,-0.24294303115919283,-0.9627882165267938,-0.25077830519331773,-0.00044998852087333536,-0.007870403118431568,-0.9627882165267938,-0.25077830519331773
8,-0.007870403118431568,-0.9627882165267938,-0.25077830519331773,-0.9660477262978691,-0.24723096727763746,-0.00045888407685690474,-0.007934688590466976,-0.9660477262978691,-0.24723096727763746
9,-0.007934688590466976,-0.9660477262978691,-0.24723096727763746,-0.9590857333274175,-0.2544391517178209,-0.0004559722120055787,-0.008610401302576065,-0.9590857333274175,-0.2544391517178209
10,-0.008610401302576065,-0.9590857333274175,-0.2544391517178209,-0.9616388843601142,-0.254866628677834,-0.0004690548074533208,-0.009191054850816727,-0.9616388843601142,-0.254866628677834
11,-0.009191054850816727,-0.9616388843601142,-0.254866628677834,-0.9601928264489107,-0.25705332466211406,-0.0004785926363425668,-0.00984245352447033,-0.9601928264489107,-0.25705332466211406
12,-0.00984245352447033,-0.9601928264489107,-0.25705332466211406,-0.9589922053501411,-0.2581710180694218,-0.0004901380282701423,-0.010453518480062485,-0.9589922053501411,-0.2581710180694218
13,-0.010453518480062485,-0.9589922053501411,-0.2581710180694218,-0.9541894877476583,-0.2607188064194974,-0.0004992318868520381,-0.011150610633194447,-0.9541894877476583,-0.2607188064194974
14,-0.011150610633194447,-0.9541894877476583,-0.2607188064194974,-0.9551274397979109,-0.26118298437825344,-0.0005149088202758925,-0.011745643801987171,-0.9551274397979109,-0.26118298437825344
15,-0.011745643801987171,-0.9551274397979109,-0.26118298437825344,-0.9546186254791851,-0.26538688578137287,-0.0005288519764091213,-0.012596719898283482,-0.9546186254791851,-0.26538688578137287
16,-0.012596719898283482,-0.9546186254791851,-0.26538688578137287,-0.957947787616676,-0.2652852593797992,-0.0005518243624160549,-0.013269096612930298,-0.957947787616676,-0.2652852593797992
17,-0.013269096612930298,-0.957947787616676,-0.2652852593797992,-0.9582915308778948,-0.267440344663336,-0.0005697118620741632,-0.013997338712215424,-0.9582915308778948,-0.267440344663336
18,-0.013997338712215424,-0.9582915308778948,-0.267440344663336,-0.9601628434195715,-0.2652890532491498,-0.0005902870959130393,-0.014379619620740414,-0.9601628434195715,-0.2652890532491498
19,-0.014379619620740414,-0.9601628434195715,-0.2652890532491498,-0.9580177039521452,-0.27070056624499694,-0.0006005079125763703,-0.015170205384492874,-0.9580177039521452,-0.27070056624499694
20,-0.015170205384492874,-0.9580177039521452,-0.27070056624499694,-0.9594351349858317,-0.26876574721412205,-0.0006242345926270066,-0.015618469566106796,-0.9594351349858317,-0.26876574721412205
21,-0.015618469566106796,-0.9594351349858317,-0.26876574721412205,-0.9591560775460193,-0.2664957266530496,-0.0006371559071588991,-0.015762893483042717,-0.9591560775460193,-0.2664957266530496
22,-0.015762893483042717,-0.9591560775460193,-0.2664957266530496,-0.9588884615997663,-0.270028572260727,-0.0006421818916667387,-0.016198711469769478,-0.9588884615997663,-0.270028572260727
23,-0.016198711469769478,-0.9588884615997663,-0.270028572260727,-0.9617861759785051,-0.2652854554274286,-0.0006571403040077529,-0.016118280589580536,-0.9617861759785051,-0.2652854554274286
24,-0.016118280589580536,-0.9617861759785051,-0.2652854554274286,-0.9616291377067927,-0.26401506342765585,-0.0006541851258277596,-0.015939444303512573,-0.9616291377067927,-0.26401506342765585
25,-0.015939444303512573,-0.9616291377067927,-0.26401506342765585,-0.9602417169058528,-0.26580986314836064,-0.0006478405926781954,-0.015956809744238853,-0.9602417169058528,-0.26580986314836064
26,-0.015956809744238853,-0.9602417169058528,-0.26580986314836064,-0.9609229837112433,-0.2646812558415733,-0.0006486713065067631,-0.01587028056383133,-0.9609229837112433,-0.2646812558415733
27,-0.01587028056383133,-0.9609229837112433,-0.2646812558415733,-0.9581752181347533,-0.2644860294957218,-0.0006438026293020331,-0.015776146203279495,-0.9581752181347533,-0.2644860294957218
28,-0.015776146203279495,-0.9581752181347533,-0.2644860294957218,-0.9590953117864881,-0.26427273557292147,-0.000641522973178841,-0.015685398131608963,-0.9590953117864881,-0.26427273557292147
29,-0.015685398131608963,-0.9590953117864881,-0.26427273557292147,-0.9573322404450171,-0.26780542407714614,-0.0006381054747743905,-0.015929080545902252,-0.9573322404450171,-0.26780542407714614
30,-0.015929080545902252,-0.9573322404450171,-0.26780542407714614,-0.9610985922161728,-0.26612607854870673,-0.0006482404438508248,-0.0159800685942173,-0.9610985922161728,-0.26612607854870673
31,-0.0159800685942173,-0.9610985922161728,-0.26612607854870673,-0.9621601710166184,-0.2654262651995683,-0.0006505140952393791,-0.015959983691573143,-0.9621601710166184,-0.2654262651995683
32,-0.015959983691573143,-0.9621601710166184,-0.2654262651995683,-0.9624272365409592,-0.26351493004890875,-0.0006496821502622872,-0.01577187329530716,-0.9624272365409592,-0.26351493004890875
