,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.48040107354244577,-0.7649059489945587,-0.9773070924901754,-1.0,-0.4384272694587707,-0.22825274152295347,-0.3979839086532593,-1.0,-0.4384272694587707,0.0040764883160591125
1,-0.3979839086532593,-1.0,-0.4384272694587707,-1.0,-0.43616357445717,-0.15680193558400596,-0.33201202750205994,-1.0,-0.43616357445717,0.021969890221953392
2,-0.33201202750205994,-1.0,-0.43616357445717,-0.9999999999999998,-0.3613223433494561,-0.10924683135169762,-0.2771584689617157,-0.9999999999999998,-0.3613223433494561,0.0028803437016904354
3,-0.2771584689617157,-0.9999999999999998,-0.3613223433494561,-0.999997079372403,-0.3141381144523602,-0.07625463019785154,-0.23094035685062408,-0.999997079372403,-0.3141381144523602,0.01663612201809883
4,-0.23094035685062408,-0.999997079372403,-0.3141381144523602,-0.9996981024742135,-0.2588787972927088,-0.05306456953850543,-0.19115237891674042,-0.9996981024742135,-0.2588787972927088,0.0036433651112020016
5,-0.19115237891674042,-0.9996981024742135,-0.2588787972927088,-0.9959551692008966,-0.21164546906948223,-0.03647746466339535,-0.15662455558776855,-0.9959551692008966,-0.21164546906948223,0.03441258892416954
6,-0.15662455558776855,-0.9959551692008966,-0.21164546906948223,-0.9726177453994767,-0.20683957636356262,-0.02460688184666906,-0.12773968279361725,-0.9726177453994767,-0.20683957636356262,0.003264108207076788
7,-0.12773968279361725,-0.9726177453994767,-0.20683957636356262,-0.9353383183479299,-0.20310640335083294,-0.01647109849165482,-0.10388720035552979,-0.9353383183479299,-0.20310640335083294,0.00303850625641644
8,-0.10388720035552979,-0.9353383183479299,-0.20310640335083294,-0.9006494283676159,-0.20163793861865667,-0.010992551190865436,-0.08423897624015808,-0.9006494283676159,-0.20163793861865667,0.0035805366933345795
9,-0.08423897624015808,-0.9006494283676159,-0.20163793861865667,-0.8416836261749264,-0.19866535067558094,-0.007302833425606623,-0.06840760260820389,-0.8416836261749264,-0.19866535067558094,0.002645110245794058
10,-0.06840760260820389,-0.8416836261749264,-0.19866535067558094,-0.7470495700836149,-0.19199913740158178,-0.004856558860472178,-0.05619095265865326,-0.7470495700836149,-0.19199913740158178,0.0041633895598351955
11,-0.05619095265865326,-0.7470495700836149,-0.19199913740158178,-0.5333471298217762,-0.18345762789249212,-0.003243498097130227,-0.049771204590797424,-0.5333471298217762,-0.18345762789249212,0.0026367763057351112
12,-0.049771204590797424,-0.5333471298217762,-0.18345762789249212,-0.49513596296310713,-0.1829290539026301,-0.0025563206274816447,-0.04494518041610718,-0.49513596296310713,-0.1829290539026301,0.011611655354499817
13,-0.04494518041610718,-0.49513596296310713,-0.1829290539026301,-0.49041634798049877,-0.18635644018650033,-0.002103823195629175,-0.040762946009635925,-0.49041634798049877,-0.18635644018650033,0.005271453410387039
14,-0.040762946009635925,-0.49041634798049877,-0.18635644018650033,-0.47932612895965276,-0.19439369440078894,-0.00174696798152112,-0.03741539269685745,-0.47932612895965276,-0.19439369440078894,0.004695079289376736
15,-0.03741539269685745,-0.47932612895965276,-0.19439369440078894,-0.4672010540962188,-0.2019362151622764,-0.0014852794033477293,-0.03484966978430748,-0.4672010540962188,-0.2019362151622764,0.004114210605621338
16,-0.03484966978430748,-0.4672010540962188,-0.2019362151622764,-0.458953946828841,-0.20674248039722196,-0.001300015416719234,-0.0328446701169014,-0.458953946828841,-0.20674248039722196,0.00361453159712255
17,-0.0328446701169014,-0.458953946828841,-0.20674248039722196,-0.45243182778358443,-0.21092528104782132,-0.0011643792515457592,-0.031294263899326324,-0.45243182778358443,-0.21092528104782132,0.003341824747622013
18,-0.031294263899326324,-0.45243182778358443,-0.21092528104782132,-0.44741719961166054,-0.21436333656310813,-0.0010650144246141771,-0.03010321967303753,-0.44741719961166054,-0.21436333656310813,0.005010582506656647
19,-0.03010321967303753,-0.44741719961166054,-0.21436333656310813,-0.44718503952026395,-0.21617823839187614,-0.0009930703316372725,-0.02909105084836483,-0.44718503952026395,-0.21617823839187614,0.017239335924386978
20,-0.02909105084836483,-0.44718503952026395,-0.21617823839187614,-0.4469086825847615,-0.21769127249717762,-0.0009341007445154535,-0.02823389507830143,-0.4469086825847615,-0.21769127249717762,0.0032626758329570293
21,-0.02823389507830143,-0.4469086825847615,-0.21769127249717762,-0.44648957252502275,-0.21887561678886164,-0.0008856620988058761,-0.027510495856404305,-0.44648957252502275,-0.21887561678886164,0.003989784978330135
22,-0.027510495856404305,-0.44648957252502275,-0.21887561678886164,-0.4461836218833946,-0.21980111300945882,-0.0008459156277738659,-0.026897724717855453,-0.4461836218833946,-0.21980111300945882,0.01158690545707941
23,-0.026897724717855453,-0.4461836218833946,-0.21980111300945882,-0.4455499053001396,-0.22056621313095084,-0.0008129193041672764,-0.026386268436908722,-0.4455499053001396,-0.22056621313095084,0.009789779782295227
24,-0.026386268436908722,-0.4455499053001396,-0.22056621313095084,-0.4447140693664578,-0.22086815536022236,-0.0007857779001490015,-0.025955675169825554,-0.4447140693664578,-0.22086815536022236,0.016130991280078888
25,-0.025955675169825554,-0.4447140693664578,-0.22086815536022236,-0.4441578388214121,-0.22129428386688288,-0.0007634112985263461,-0.025595467537641525,-0.4441578388214121,-0.22129428386688288,0.004370612092316151
26,-0.025595467537641525,-0.4441578388214121,-0.22129428386688288,-0.44348531961440874,-0.22092360258102337,-0.0007447799649760238,-0.025276215746998787,-0.44348531961440874,-0.22092360258102337,0.019460517913103104
27,-0.025276215746998787,-0.44348531961440874,-0.22092360258102337,-0.4430209398269635,-0.22071757912635548,-0.0007285497972573152,-0.024994315579533577,-0.4430209398269635,-0.22071757912635548,0.003292693989351392
28,-0.024994315579533577,-0.4430209398269635,-0.22071757912635548,-0.44229745864868103,-0.21944272518157784,-0.0007140826526779928,-0.0247186366468668,-0.44229745864868103,-0.21944272518157784,0.003959768917411566
29,-0.0247186366468668,-0.44229745864868103,-0.21944272518157784,-0.4415837824344646,-0.21823492646217504,-0.000700092771196313,-0.024450670927762985,-0.4415837824344646,-0.21823492646217504,0.005138524807989597
30,-0.024450670927762985,-0.4415837824344646,-0.21823492646217504,-0.44081133604049616,-0.21667620539665394,-0.0006865450842901922,-0.024180836975574493,-0.44081133604049616,-0.21667620539665394,0.0021153511479496956
31,-0.024180836975574493,-0.44081133604049616,-0.21667620539665394,-0.4398407638072973,-0.21505407989025005,-0.0006729717401762994,-0.02391217090189457,-0.4398407638072973,-0.21505407989025005,0.0021015028469264507
32,-0.02391217090189457,-0.4398407638072973,-0.21505407989025005,-0.43874990940094005,-0.21383120119571805,-0.0006596261085329722,-0.023659076541662216,-0.43874990940094005,-0.21383120119571805,0.006681003607809544
33,-0.023659076541662216,-0.43874990940094005,-0.21383120119571805,-0.4377046525478371,-0.2123486697673803,-0.000647123912509078,-0.023412145674228668,-0.4377046525478371,-0.2123486697673803,0.0025372409727424383
34,-0.023412145674228668,-0.4377046525478371,-0.2123486697673803,-0.4366607069969194,-0.21160613000393227,-0.00063516110073517,-0.02319180592894554,-0.4366607069969194,-0.21160613000393227,0.0025354980025440454
35,-0.02319180592894554,-0.4366607069969194,-0.21160613000393227,-0.43574157357215987,-0.21107760071754683,-0.0006246161953446462,-0.022998761385679245,-0.43574157357215987,-0.21107760071754683,0.002825882751494646
