,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.26391312017613777,-0.6193454042101234,-0.02413352757340692,-0.999994158744812,-0.3241358697414398,-0.06918394884616764,-0.2202012985944748,-0.999994158744812,-0.3241358697414398,0.024581097066402435
1,-0.2202012985944748,-0.999994158744812,-0.3241358697414398,-0.999999463558197,-0.2504323124885559,-0.04828142785185534,-0.18192537128925323,-0.999999463558197,-0.2504323124885559,0.007365135475993156
2,-0.18192537128925323,-0.999999463558197,-0.2504323124885559,-1.0,-0.19724583625793457,-0.033080834849944146,-0.1483815461397171,-1.0,-0.19724583625793457,0.006502564065158367
3,-0.1483815461397171,-1.0,-0.19724583625793457,-0.9999998211860657,-0.20590989291667938,-0.02214694956989535,-0.12019004672765732,-0.9999998211860657,-0.20590989291667938,0.00551650021225214
4,-0.12019004672765732,-0.9999998211860657,-0.20590989291667938,-0.9999994039535522,-0.21433353424072266,-0.014675657517563504,-0.0968879982829094,-0.9999994039535522,-0.21433353424072266,0.014799918979406357
5,-0.0968879982829094,-0.9999994039535522,-0.21433353424072266,-0.9999977350234985,-0.23652410507202148,-0.009687253805514667,-0.07875536382198334,-0.9999977350234985,-0.23652410507202148,0.00626422418281436
6,-0.07875536382198334,-0.9999977350234985,-0.23652410507202148,-0.9999876022338867,-0.23598435521125793,-0.006543796197085475,-0.06391256302595139,-0.9999876022338867,-0.23598435521125793,0.007754259277135134
7,-0.06391256302595139,-0.9999876022338867,-0.23598435521125793,-0.9999532699584961,-0.23026928305625916,-0.004452723707346474,-0.051475830376148224,-0.9999532699584961,-0.23026928305625916,0.008351873606443405
8,-0.051475830376148224,-0.9999532699584961,-0.23026928305625916,-0.9999525547027588,-0.22645579278469086,-0.003035684329282056,-0.04113953560590744,-0.9999525547027588,-0.22645579278469086,0.02347615920007229
9,-0.04113953560590744,-0.9999525547027588,-0.22645579278469086,-0.9999805092811584,-0.23342186212539673,-0.0020921711520773233,-0.0333222895860672,-0.9999805092811584,-0.23342186212539673,0.005330556072294712
10,-0.0333222895860672,-0.9999805092811584,-0.23342186212539673,-0.9999866485595703,-0.2370472252368927,-0.0015183620558779586,-0.027345893904566765,-0.9999866485595703,-0.2370472252368927,0.01585133746266365
