,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.348532633203122,-0.6133511572393762,0.7930190985907277,-1.0,-0.9999938011169434,-0.12069101095748846,0.03850768506526947,-1.0,-0.9999938011169434
1,0.03850768506526947,-1.0,-0.9999938011169434,-0.9762614965438843,-0.20457318425178528,-0.0018614808834470347,0.03252987563610077,-0.9762614965438843,-0.20457318425178528
2,0.03252987563610077,-0.9762614965438843,-0.20457318425178528,-0.2316827028989792,-0.36737218499183655,-0.001119850119243536,0.015137651935219765,-0.2316827028989792,-0.36737218499183655
3,0.015137651935219765,-0.2316827028989792,-0.36737218499183655,-0.060014184564352036,-0.32199060916900635,-0.0002690723723392499,0.000521508976817131,-0.060014184564352036,-0.32199060916900635
4,0.000521508976817131,-0.060014184564352036,-0.32199060916900635,-0.05641128495335579,-0.29668834805488586,-3.6750908799416085e-05,-0.01220280583947897,-0.05641128495335579,-0.29668834805488586
5,-0.01220280583947897,-0.05641128495335579,-0.29668834805488586,-0.16197329759597778,-0.2450726479291916,-0.00018148515019738418,-0.020278029143810272,-0.16197329759597778,-0.2450726479291916
6,-0.020278029143810272,-0.16197329759597778,-0.2450726479291916,-0.23989485204219818,-0.22277717292308807,-0.0004487083024580365,-0.025323696434497833,-0.23989485204219818,-0.22277717292308807
7,-0.025323696434497833,-0.23989485204219818,-0.22277717292308807,-0.5312854647636414,-0.180192768573761,-0.0007588209385116102,-0.022102098912000656,-0.5312854647636414,-0.180192768573761
8,-0.022102098912000656,-0.5312854647636414,-0.180192768573761,-0.5689929127693176,-0.20628821849822998,-0.0006286560206562932,-0.019438013434410095,-0.5689929127693176,-0.20628821849822998
9,-0.019438013434410095,-0.5689929127693176,-0.20628821849822998,-0.48405522108078003,-0.23155184090137482,-0.0004880798311813768,-0.01945704221725464,-0.48405522108078003,-0.23155184090137482
10,-0.01945704221725464,-0.48405522108078003,-0.23155184090137482,-0.3995167016983032,-0.2421971708536148,-0.00046094924680743456,-0.021347396075725555,-0.3995167016983032,-0.2421971708536148
11,-0.021347396075725555,-0.3995167016983032,-0.2421971708536148,-0.3916316330432892,-0.22399400174617767,-0.0005311885037013453,-0.02262640744447708,-0.3916316330432892,-0.22399400174617767
12,-0.02262640744447708,-0.3916316330432892,-0.22399400174617767,-0.36901336908340454,-0.22118328511714935,-0.0005793158197776366,-0.024201206862926483,-0.36901336908340454,-0.22118328511714935
13,-0.024201206862926483,-0.36901336908340454,-0.22118328511714935,-0.3809167146682739,-0.21234989166259766,-0.0006541371720807478,-0.025148896500468254,-0.3809167146682739,-0.21234989166259766
14,-0.025148896500468254,-0.3809167146682739,-0.21234989166259766,-0.38115033507347107,-0.21029400825500488,-0.0007000195630621766,-0.02595801092684269,-0.38115033507347107,-0.21029400825500488
15,-0.02595801092684269,-0.38115033507347107,-0.21029400825500488,-0.370421826839447,-0.20915992558002472,-0.0007374161184987728,-0.026926830410957336,-0.370421826839447,-0.20915992558002472
16,-0.026926830410957336,-0.370421826839447,-0.20915992558002472,-0.3544553518295288,-0.20750026404857635,-0.0007830777907760319,-0.02817576192319393,-0.3544553518295288,-0.20750026404857635
17,-0.02817576192319393,-0.3544553518295288,-0.20750026404857635,-0.34780263900756836,-0.2030830979347229,-0.0008484055662685292,-0.029419701546430588,-0.34780263900756836,-0.2030830979347229
18,-0.029419701546430588,-0.34780263900756836,-0.2030830979347229,-0.34966525435447693,-0.19813822209835052,-0.0009188426724056392,-0.030442779883742332,-0.34966525435447693,-0.19813822209835052
19,-0.030442779883742332,-0.34966525435447693,-0.19813822209835052,-0.3384816646575928,-0.19701632857322693,-0.0009760323758146049,-0.03167532756924629,-0.3384816646575928,-0.19701632857322693
20,-0.03167532756924629,-0.3384816646575928,-0.19701632857322693,-0.32984083890914917,-0.19403518736362457,-0.0010488212954198569,-0.03302517905831337,-0.32984083890914917,-0.19403518736362457
21,-0.03302517905831337,-0.32984083890914917,-0.19403518736362457,-0.3345995545387268,-0.18859697878360748,-0.0011354509663935677,-0.03409118577837944,-0.3345995545387268,-0.18859697878360748
22,-0.03409118577837944,-0.3345995545387268,-0.18859697878360748,-0.34244343638420105,-0.1844930499792099,-0.0012075763316408258,-0.03481941670179367,-0.34244343638420105,-0.1844930499792099
23,-0.03481941670179367,-0.34244343638420105,-0.1844930499792099,-0.3403787612915039,-0.18309323489665985,-0.0012563350577548395,-0.03554625064134598,-0.3403787612915039,-0.18309323489665985
24,-0.03554625064134598,-0.3403787612915039,-0.18309323489665985,-0.3384639024734497,-0.1807660460472107,-0.0013059536528353523,-0.036265626549720764,-0.3384639024734497,-0.1807660460472107
25,-0.036265626549720764,-0.3384639024734497,-0.1807660460472107,-0.34227848052978516,-0.17750482261180878,-0.0013575111044625378,-0.03680413216352463,-0.34227848052978516,-0.17750482261180878
