,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.5186210396973527,-0.527059263072521,-0.40526956997008656,-1.0,0.06295193022427469,-0.2658621464821648,-0.4430401027202606,-1.0,0.06295193022427469
1,-0.4430401027202606,-1.0,0.06295193022427469,-0.9999913973382716,-0.03311807330021447,-0.19412550054022404,-0.37769177556037903,-0.9999913973382716,-0.03311807330021447
2,-0.37769177556037903,-0.9999913973382716,-0.03311807330021447,-1.0,0.0036957092667795417,-0.14119097552294196,-0.3239584267139435,-1.0,0.0036957092667795417
3,-0.3239584267139435,-1.0,0.0036957092667795417,-1.0,-0.013213952603428782,-0.10398064249981472,-0.2760276198387146,-1.0,-0.013213952603428782
4,-0.2760276198387146,-1.0,-0.013213952603428782,-1.0,-0.015273180909470148,-0.0755978398945403,-0.23328369855880737,-1.0,-0.015273180909470148
5,-0.23328369855880737,-1.0,-0.015273180909470148,-1.0,-0.023415480946906795,-0.05411187373493596,-0.19466257095336914,-1.0,-0.023415480946906795
6,-0.19466257095336914,-1.0,-0.023415480946906795,-1.0,-0.03055848967838485,-0.03779977528041378,-0.15980090200901031,-1.0,-0.03055848967838485
7,-0.15980090200901031,-1.0,-0.03055848967838485,-0.9999947110254374,-0.03172247964507794,-0.025603744095968127,-0.1285531222820282,-0.9999947110254374,-0.03172247964507794
8,-0.1285531222820282,-0.9999947110254374,-0.03172247964507794,-0.999961402337575,-0.03655228767518905,-0.016710918267576463,-0.10063766688108444,-0.999961402337575,-0.03655228767518905
9,-0.10063766688108444,-0.999961402337575,-0.03655228767518905,-0.9999446129223541,-0.04153142561346043,-0.010396521750417085,-0.07590008527040482,-0.9999446129223541,-0.04153142561346043
10,-0.07590008527040482,-0.9999446129223541,-0.04153142561346043,-0.99975934933109,-0.06129803023703854,-0.0060870148302882504,-0.05442044138908386,-0.99975934933109,-0.06129803023703854
11,-0.05442044138908386,-0.99975934933109,-0.06129803023703854,-0.9926351223035046,-0.11682539458746517,-0.0033225557468324783,-0.037631865590810776,-0.9926351223035046,-0.11682539458746517
12,-0.037631865590810776,-0.9926351223035046,-0.11682539458746517,-0.9299419979377619,-0.15843176742670398,-0.001753648337597407,-0.02605763077735901,-0.9299419979377619,-0.15843176742670398
13,-0.02605763077735901,-0.9299419979377619,-0.15843176742670398,-0.7938416450932931,-0.18716322432128243,-0.0009362321109849459,-0.01910478249192238,-0.7938416450932931,-0.18716322432128243
14,-0.01910478249192238,-0.7938416450932931,-0.18716322432128243,-0.6030507993894308,-0.20678226624797105,-0.00052280503862038,-0.016341278329491615,-0.6030507993894308,-0.20678226624797105
15,-0.016341278329491615,-0.6030507993894308,-0.20678226624797105,-0.4311526383605094,-0.21764515080085384,-0.0003568601312585476,-0.01715383678674698,-0.4311526383605094,-0.21764515080085384
16,-0.01715383678674698,-0.4311526383605094,-0.21764515080085384,-0.4540962974108919,-0.2110765099149124,-0.0003907198684750337,-0.017232457175850868,-0.4540962974108919,-0.2110765099149124
17,-0.017232457175850868,-0.4540962974108919,-0.2110765099149124,-0.42454565126710775,-0.22210531382427828,-0.0003849132963393956,-0.018218684941530228,-0.42454565126710775,-0.22210531382427828
18,-0.018218684941530228,-0.42454565126710775,-0.22210531382427828,-0.4422702372374229,-0.21826390466141996,-0.00042488922193732466,-0.018636463209986687,-0.4422702372374229,-0.21826390466141996
19,-0.018636463209986687,-0.4422702372374229,-0.21826390466141996,-0.41402983307102464,-0.2299071396123998,-0.00043250008843872536,-0.019926413893699646,-0.41402983307102464,-0.2299071396123998
20,-0.019926413893699646,-0.41402983307102464,-0.2299071396123998,-0.4321447649607912,-0.22545856284487056,-0.0004869167218933386,-0.020585045218467712,-0.4321447649607912,-0.22545856284487056
21,-0.020585045218467712,-0.4321447649607912,-0.22545856284487056,-0.4331123404270091,-0.24310784945757147,-0.0005168937406092696,-0.021774860098958015,-0.4331123404270091,-0.24310784945757147
22,-0.021774860098958015,-0.4331123404270091,-0.24310784945757147,-0.4477059145892491,-0.23663060929904012,-0.0005705357487890391,-0.022329483181238174,-0.4477059145892491,-0.23663060929904012
