,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.07751579308892831,-0.5597538409166563,0.9219770094157933,0.3930639922618866,-0.3714725077152252,-0.0060473438488439415,0.04803323745727539,0.3930639922618866,-0.3714725077152252
1,0.04803323745727539,0.3930639922618866,-0.3714725077152252,-0.6247913241386414,-0.2478739321231842,-0.0024578294076366496,0.03801646828651428,-0.6247913241386414,-0.2478739321231842
2,0.03801646828651428,-0.6247913241386414,-0.2478739321231842,-0.4634096622467041,-0.22968679666519165,-0.001533408228631,0.030506672337651253,-0.4634096622467041,-0.22968679666519165
3,0.030506672337651253,-0.4634096622467041,-0.22968679666519165,-0.3008527457714081,-0.2514016628265381,-0.0009800077669665573,0.021177001297473907,-0.3008527457714081,-0.2514016628265381
4,0.021177001297473907,-0.3008527457714081,-0.2514016628265381,-0.18940369784832,-0.26368361711502075,-0.0004847787169974761,0.010574357584118843,-0.18940369784832,-0.26368361711502075
5,0.010574357584118843,-0.18940369784832,-0.26368361711502075,-0.1330101042985916,-0.26198387145996094,-0.0001448898880491068,-0.00023102806881070137,-0.1330101042985916,-0.26198387145996094
6,-0.00023102806881070137,-0.1330101042985916,-0.26198387145996094,-0.11302362382411957,-0.26103484630584717,-3.241809020681984e-05,-0.010709771886467934,-0.11302362382411957,-0.26103484630584717
7,-0.010709771886467934,-0.11302362382411957,-0.26103484630584717,-0.10237095504999161,-0.2651045322418213,-0.00014550767677279204,-0.02082950621843338,-0.10237095504999161,-0.2651045322418213
8,-0.02082950621843338,-0.10237095504999161,-0.2651045322418213,-0.09523926675319672,-0.27024874091148376,-0.000461052837197334,-0.0305575393140316,-0.09523926675319672,-0.27024874091148376
9,-0.0305575393140316,-0.09523926675319672,-0.27024874091148376,-0.3542971909046173,-0.2328067123889923,-0.0009934775335682,-0.03199359029531479,-0.3542971909046173,-0.2328067123889923
10,-0.03199359029531479,-0.3542971909046173,-0.2328067123889923,-0.48393064737319946,-0.24069568514823914,-0.0011270919729492992,-0.030858121812343597,-0.48393064737319946,-0.24069568514823914
11,-0.030858121812343597,-0.48393064737319946,-0.24069568514823914,-0.5463473796844482,-0.24303016066551208,-0.001082830751369572,-0.028953325003385544,-0.5463473796844482,-0.24303016066551208
12,-0.028953325003385544,-0.5463473796844482,-0.24303016066551208,-0.5326030850410461,-0.25519832968711853,-0.0009668809239860157,-0.028059097006917,-0.5326030850410461,-0.25519832968711853
13,-0.028059097006917,-0.5326030850410461,-0.25519832968711853,-0.5293169617652893,-0.2596224248409271,-0.0009160788106041595,-0.02754399925470352,-0.5293169617652893,-0.2596224248409271
14,-0.02754399925470352,-0.5293169617652893,-0.2596224248409271,-0.5350468158721924,-0.26102930307388306,-0.0008905437042266139,-0.02709360606968403,-0.5350468158721924,-0.26102930307388306
15,-0.02709360606968403,-0.5350468158721924,-0.26102930307388306,-0.5436007976531982,-0.2618701457977295,-0.0008701227452070833,-0.026639588177204132,-0.5436007976531982,-0.2618701457977295
16,-0.026639588177204132,-0.5436007976531982,-0.2618701457977295,-0.5510258674621582,-0.26317068934440613,-0.000849569231655492,-0.02622603252530098,-0.5510258674621582,-0.26317068934440613
17,-0.02622603252530098,-0.5510258674621582,-0.26317068934440613,-0.55943363904953,-0.26414382457733154,-0.000831931292994675,-0.02582421712577343,-0.55943363904953,-0.26414382457733154
18,-0.02582421712577343,-0.55943363904953,-0.26414382457733154,-0.568996787071228,-0.2645993232727051,-0.0008157022938132487,-0.02539723925292492,-0.568996787071228,-0.2645993232727051
19,-0.02539723925292492,-0.568996787071228,-0.2645993232727051,-0.5755956172943115,-0.2656153440475464,-0.0007973537181138567,-0.025017326697707176,-0.5755956172943115,-0.2656153440475464
20,-0.025017326697707176,-0.5755956172943115,-0.2656153440475464,-0.5838169455528259,-0.26632165908813477,-0.0007824133904332446,-0.02464768849313259,-0.5838169455528259,-0.26632165908813477
21,-0.02464768849313259,-0.5838169455528259,-0.26632165908813477,-0.5930254459381104,-0.2668454647064209,-0.0007687411765836029,-0.024271486327052116,-0.5930254459381104,-0.2668454647064209
22,-0.024271486327052116,-0.5930254459381104,-0.2668454647064209,-0.601906418800354,-0.2670571208000183,-0.0007548677150671423,-0.023879697546362877,-0.601906418800354,-0.2670571208000183
23,-0.023879697546362877,-0.601906418800354,-0.2670571208000183,-0.6086449027061462,-0.2672637701034546,-0.0007395556930215324,-0.02349817380309105,-0.6086449027061462,-0.2672637701034546
24,-0.02349817380309105,-0.6086449027061462,-0.2672637701034546,-0.6139274835586548,-0.26784202456474304,-0.000724422716365375,-0.023163434118032455,-0.6139274835586548,-0.26784202456474304
25,-0.023163434118032455,-0.6139274835586548,-0.26784202456474304,-0.6220943927764893,-0.26851409673690796,-0.0007131888751176615,-0.0228522140532732,-0.6220943927764893,-0.26851409673690796
26,-0.0228522140532732,-0.6220943927764893,-0.26851409673690796,-0.6353018283843994,-0.26894551515579224,-0.0007057901614000569,-0.022510593757033348,-0.6353018283843994,-0.26894551515579224
27,-0.022510593757033348,-0.6353018283843994,-0.26894551515579224,-0.6527479887008667,-0.2688070237636566,-0.0006994541975401998,-0.022084925323724747,-0.6527479887008667,-0.2688070237636566
28,-0.022084925323724747,-0.6527479887008667,-0.2688070237636566,-0.6674054861068726,-0.2678687274456024,-0.0006882574556242395,-0.021566716954112053,-0.6674054861068726,-0.2678687274456024
29,-0.021566716954112053,-0.6674054861068726,-0.2678687274456024,-0.6692108511924744,-0.26692861318588257,-0.0006666958964666026,-0.021060077473521233,-0.6692108511924744,-0.26692861318588257
30,-0.021060077473521233,-0.6692108511924744,-0.26692861318588257,-0.6482692956924438,-0.26580506563186646,-0.0006341056331561005,-0.020708473399281502,-0.6482692956924438,-0.26580506563186646
31,-0.020708473399281502,-0.6482692956924438,-0.26580506563186646,-0.6133255958557129,-0.2664108872413635,-0.0006021061932627521,-0.020725343376398087,-0.6133255958557129,-0.2664108872413635
32,-0.020725343376398087,-0.6133255958557129,-0.2664108872413635,-0.594523012638092,-0.26837456226348877,-0.0005941318546552669,-0.02102181315422058,-0.594523012638092,-0.26837456226348877
33,-0.02102181315422058,-0.594523012638092,-0.26837456226348877,-0.593485414981842,-0.26698625087738037,-0.0006055568683309957,-0.02119939774274826,-0.593485414981842,-0.26698625087738037
34,-0.02119939774274826,-0.593485414981842,-0.26698625087738037,-0.5959957242012024,-0.26407358050346375,-0.0006135326015018716,-0.02115459181368351,-0.5959957242012024,-0.26407358050346375
35,-0.02115459181368351,-0.5959957242012024,-0.26407358050346375,-0.5924130082130432,-0.26211416721343994,-0.0006095441368586586,-0.02103620022535324,-0.5924130082130432,-0.26211416721343994
36,-0.02103620022535324,-0.5924130082130432,-0.26211416721343994,-0.5818104147911072,-0.26145076751708984,-0.0005994953764890133,-0.02100180834531784,-0.5818104147911072,-0.26145076751708984
37,-0.02100180834531784,-0.5818104147911072,-0.26145076751708984,-0.5685156583786011,-0.2613270580768585,-0.0005919252714996288,-0.021102529019117355,-0.5685156583786011,-0.2613270580768585
38,-0.021102529019117355,-0.5685156583786011,-0.2613270580768585,-0.5561762452125549,-0.26111412048339844,-0.0005905150366801095,-0.021310189738869667,-0.5561762452125549,-0.26111412048339844
39,-0.021310189738869667,-0.5561762452125549,-0.26111412048339844,-0.5474426746368408,-0.25980186462402344,-0.0005950788035263471,-0.021516228094697,-0.5474426746368408,-0.25980186462402344
40,-0.021516228094697,-0.5474426746368408,-0.25980186462402344,-0.5415326356887817,-0.2584049701690674,-0.0006009237219689014,-0.02168898470699787,-0.5415326356887817,-0.2584049701690674
41,-0.02168898470699787,-0.5415326356887817,-0.2584049701690674,-0.5364305377006531,-0.2571743428707123,-0.0006058366371850855,-0.021835707128047943,-0.5364305377006531,-0.2571743428707123
42,-0.021835707128047943,-0.5364305377006531,-0.2571743428707123,-0.5305839776992798,-0.2564896047115326,-0.000609503378212102,-0.02199987694621086,-0.5305839776992798,-0.2564896047115326
43,-0.02199987694621086,-0.5305839776992798,-0.2564896047115326,-0.5242317914962769,-0.25617077946662903,-0.0006138604850490813,-0.022206343710422516,-0.5242317914962769,-0.25617077946662903
44,-0.022206343710422516,-0.5242317914962769,-0.25617077946662903,-0.5190834403038025,-0.2557434141635895,-0.0006206325357861111,-0.022430619224905968,-0.5190834403038025,-0.2557434141635895
45,-0.022430619224905968,-0.5190834403038025,-0.2557434141635895,-0.515774130821228,-0.25511282682418823,-0.0006290142534880397,-0.022637823596596718,-0.515774130821228,-0.25511282682418823
46,-0.022637823596596718,-0.515774130821228,-0.25511282682418823,-0.5123845934867859,-0.25473687052726746,-0.0006367601980874148,-0.022844817489385605,-0.5123845934867859,-0.25473687052726746
47,-0.022844817489385605,-0.5123845934867859,-0.25473687052726746,-0.5089255571365356,-0.25458982586860657,-0.0006446090073198603,-0.02306447923183441,-0.5089255571365356,-0.25458982586860657
48,-0.02306447923183441,-0.5089255571365356,-0.25458982586860657,-0.506774365901947,-0.25439679622650146,-0.0006536487400696581,-0.023275652900338173,-0.506774365901947,-0.25439679622650146
49,-0.023275652900338173,-0.506774365901947,-0.25439679622650146,-0.5057149529457092,-0.2541664242744446,-0.0006628310318393218,-0.023462897166609764,-0.5057149529457092,-0.2541664242744446
50,-0.023462897166609764,-0.5057149529457092,-0.2541664242744446,-0.5036953091621399,-0.25428473949432373,-0.0006706770446522497,-0.023659376427531242,-0.5036953091621399,-0.25428473949432373
51,-0.023659376427531242,-0.5036953091621399,-0.25428473949432373,-0.5004906058311462,-0.2546736001968384,-0.0006786067851107265,-0.02389349974691868,-0.5004906058311462,-0.2546736001968384
52,-0.02389349974691868,-0.5004906058311462,-0.2546736001968384,-0.49645334482192993,-0.25521183013916016,-0.00068809465487981,-0.024179568514227867,-0.49645334482192993,-0.25521183013916016
53,-0.024179568514227867,-0.49645334482192993,-0.25521183013916016,-0.4933329224586487,-0.2554723620414734,-0.0007004853349067738,-0.024485405534505844,-0.4933329224586487,-0.2554723620414734
54,-0.024485405534505844,-0.4933329224586487,-0.2554723620414734,-0.49083882570266724,-0.255619078874588,-0.0007142229570728765,-0.02479463815689087,-0.49083882570266724,-0.255619078874588
55,-0.02479463815689087,-0.49083882570266724,-0.255619078874588,-0.48870420455932617,-0.2556445002555847,-0.0007284320619041138,-0.025096483528614044,-0.48870420455932617,-0.2556445002555847
56,-0.025096483528614044,-0.48870420455932617,-0.2556445002555847,-0.48569509387016296,-0.25596433877944946,-0.0007421877208209338,-0.02541855350136757,-0.48569509387016296,-0.25596433877944946
57,-0.02541855350136757,-0.48569509387016296,-0.25596433877944946,-0.48238253593444824,-0.25644874572753906,-0.000757061513199631,-0.025770630687475204,-0.48238253593444824,-0.25644874572753906
58,-0.025770630687475204,-0.48238253593444824,-0.25644874572753906,-0.48259180784225464,-0.25623074173927307,-0.0007748851214266155,-0.02606489695608616,-0.48259180784225464,-0.25623074173927307
59,-0.02606489695608616,-0.48259180784225464,-0.25623074173927307,-0.4812522828578949,-0.256637841463089,-0.0007895067486553599,-0.026359964162111282,-0.4812522828578949,-0.256637841463089
60,-0.026359964162111282,-0.4812522828578949,-0.256637841463089,-0.4818532168865204,-0.25677287578582764,-0.000805033135235176,-0.02661426179111004,-0.4818532168865204,-0.25677287578582764
61,-0.02661426179111004,-0.4818532168865204,-0.25677287578582764,-0.4825531542301178,-0.25712621212005615,-0.000818671337813746,-0.02684112824499607,-0.4825531542301178,-0.25712621212005615
62,-0.02684112824499607,-0.4825531542301178,-0.25712621212005615,-0.4836511015892029,-0.2574799358844757,-0.0008311375867220755,-0.027038056403398514,-0.4836511015892029,-0.2574799358844757
63,-0.027038056403398514,-0.4836511015892029,-0.2574799358844757,-0.4848105013370514,-0.25793758034706116,-0.0008421530461599303,-0.02721261791884899,-0.4848105013370514,-0.25793758034706116
64,-0.02721261791884899,-0.4848105013370514,-0.25793758034706116,-0.486425518989563,-0.2584083676338196,-0.0008522243013796756,-0.027361508458852768,-0.486425518989563,-0.2584083676338196
65,-0.027361508458852768,-0.486425518989563,-0.2584083676338196,-0.4891749918460846,-0.2587195932865143,-0.0008613812508988768,-0.027464088052511215,-0.4891749918460846,-0.2587195932865143
66,-0.027464088052511215,-0.4891749918460846,-0.2587195932865143,-0.4951617419719696,-0.2587011456489563,-0.0008692852771403428,-0.02746397815644741,-0.4951617419719696,-0.2587011456489563
