,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.17550818468181184,-0.23345203115089408,0.8737204352467385,-1.0,-0.499504417181015,-0.03090126558965837,-0.16074922680854797,-1.0,-0.499504417181015
1,-0.16074922680854797,-1.0,-0.499504417181015,-1.0,-0.21971340477466583,-0.025922677190683245,-0.13104911148548126,-1.0,-0.21971340477466583
2,-0.13104911148548126,-1.0,-0.21971340477466583,-1.0,-0.32037490606307983,-0.01739098595182196,-0.11166707426309586,-1.0,-0.32037490606307983
3,-0.11166707426309586,-1.0,-0.32037490606307983,-1.0,-0.2749572694301605,-0.012737178819851532,-0.09310407191514969,-1.0,-0.2749572694301605
4,-0.09310407191514969,-1.0,-0.2749572694301605,-1.0,-0.28088438510894775,-0.00898689491590524,-0.07851914316415787,-1.0,-0.28088438510894775
5,-0.07851914316415787,-1.0,-0.28088438510894775,-1.0,-0.2688561677932739,-0.0065137770760061355,-0.06595268100500107,-1.0,-0.2688561677932739
6,-0.06595268100500107,-1.0,-0.2688561677932739,-1.0,-0.2640821933746338,-0.004720932988099008,-0.055529266595840454,-1.0,-0.2640821933746338
7,-0.055529266595840454,-1.0,-0.2640821933746338,-1.0,-0.2497854232788086,-0.0034682490760099306,-0.046103425323963165,-1.0,-0.2497854232788086
8,-0.046103425323963165,-1.0,-0.2497854232788086,-1.0,-0.24237635731697083,-0.002521308424720762,-0.037986185401678085,-1.0,-0.24237635731697083
9,-0.037986185401678085,-1.0,-0.24237635731697083,-1.0,-0.23565417528152466,-0.0018463480008879467,-0.030965818092226982,-1.0,-0.23565417528152466
10,-0.030965818092226982,-1.0,-0.23565417528152466,-1.0,-0.2312454879283905,-0.0013677682825610992,-0.025001907721161842,-1.0,-0.2312454879283905
11,-0.025001907721161842,-1.0,-0.2312454879283905,-1.0,-0.2273288071155548,-0.001037615775543736,-0.019922206178307533,-1.0,-0.2273288071155548
12,-0.019922206178307533,-1.0,-0.2273288071155548,-1.0,-0.22400373220443726,-0.0008117900408452259,-0.015596643090248108,-1.0,-0.22400373220443726
13,-0.015596643090248108,-1.0,-0.22400373220443726,-1.0,-0.22151044011116028,-0.0006597100839797734,-0.011941100470721722,-1.0,-0.22151044011116028
14,-0.011941100470721722,-1.0,-0.22151044011116028,-1.0,-0.2195187360048294,-0.0005600059613487219,-0.008861935697495937,-1.0,-0.2195187360048294
