,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.5463940096951638,0.2267319935451675,0.686432392809895,-1.0,-1.0,-0.2954534999873502,0.11796339601278305,-1.0,-1.0
1,0.11796339601278305,-1.0,-1.0,-1.0,-0.6479905841686038,-0.014301869311115411,0.014153523370623589,-1.0,-0.6479905841686038
2,0.014153523370623589,-1.0,-0.6479905841686038,-0.9999293088286484,-0.20901440099377164,-0.00061512836715893,0.012765495106577873,-0.9999293088286484,-0.20901440099377164
3,0.012765495106577873,-0.9999293088286484,-0.20901440099377164,-0.9999848007304926,-0.3218234777349299,-0.000602248947476918,-5.156081169843674e-05,-0.9999848007304926,-0.3218234777349299
4,-5.156081169843674e-05,-0.9999848007304926,-0.3218234777349299,-0.9997781513564569,-0.2132485657802955,-0.0004180151449462424,0.0011304887011647224,-0.9997781513564569,-0.2132485657802955
5,0.0011304887011647224,-0.9997781513564569,-0.2132485657802955,-0.999791920046573,-0.23984286155951642,-0.00042410473273717743,-0.00030488381162285805,-0.999791920046573,-0.23984286155951642
6,-0.00030488381162285805,-0.999791920046573,-0.23984286155951642,-0.9997484683337592,-0.22796222592173992,-0.00042067725261068925,-0.00035338476300239563,-0.9997484683337592,-0.22796222592173992
7,-0.00035338476300239563,-0.9997484683337592,-0.22796222592173992,-0.999749720479483,-0.2309104649886828,-0.00042125091097621,-0.0006556999869644642,-0.999749720479483,-0.2309104649886828
8,-0.0006556999869644642,-0.999749720479483,-0.2309104649886828,-0.9997492430785854,-0.23067176320063773,-0.0004215075407619982,-0.0008727414533495903,-0.9997492430785854,-0.23067176320063773
9,-0.0008727414533495903,-0.9997492430785854,-0.23067176320063773,-0.9997542503708952,-0.23195998348293403,-0.00042207734373196236,-0.0011597680859267712,-0.9997542503708952,-0.23195998348293403
10,-0.0011597680859267712,-0.9997542503708952,-0.23195998348293403,-0.9997606873872842,-0.2332277598234575,-0.0004228941709954021,-0.001500388141721487,-0.9997606873872842,-0.2332277598234575
11,-0.001500388141721487,-0.9997606873872842,-0.2332277598234575,-0.9997698665580534,-0.23486262547230413,-0.00042410190594900816,-0.0019166874699294567,-0.9997698665580534,-0.23486262547230413
12,-0.0019166874699294567,-0.9997698665580534,-0.23486262547230413,-0.999779522466563,-0.23656472578921042,-0.0004258345727579056,-0.0023990371264517307,-0.999779522466563,-0.23656472578921042
13,-0.0023990371264517307,-0.999779522466563,-0.23656472578921042,-0.9997878075830913,-0.23821721977158503,-0.00042820957311818223,-0.0029291673563420773,-0.9997878075830913,-0.23821721977158503
14,-0.0029291673563420773,-0.9997878075830913,-0.23821721977158503,-0.9997962117226666,-0.24012254194858396,-0.00043136866174926694,-0.0035202456638216972,-0.9997962117226666,-0.24012254194858396
15,-0.0035202456638216972,-0.9997962117226666,-0.24012254194858396,-0.999803304650478,-0.24163646981843379,-0.000435428474232956,-0.004123672842979431,-0.999803304650478,-0.24163646981843379
16,-0.004123672842979431,-0.999803304650478,-0.24163646981843379,-0.9998053314174067,-0.2417318970337454,-0.0004400009485121025,-0.004606808535754681,-0.9998053314174067,-0.2417318970337454
17,-0.004606808535754681,-0.9998053314174067,-0.2417318970337454,-0.9998038414326889,-0.24105997373924654,-0.00044403300332758477,-0.004925420507788658,-0.9998038414326889,-0.24105997373924654
18,-0.004925420507788658,-0.9998038414326889,-0.24105997373924654,-0.9998008010052517,-0.2398709653749566,-0.0004467993191797398,-0.005068033467978239,-0.9998008010052517,-0.2398709653749566
19,-0.005068033467978239,-0.9998008010052517,-0.2398709653749566,-0.9997947809484176,-0.2378361671973215,-0.00044781230119169947,-0.004996377509087324,-0.9997947809484176,-0.2378361671973215
20,-0.004996377509087324,-0.9997947809484176,-0.2378361671973215,-0.9997899530308167,-0.23596915586617068,-0.00044674282848242066,-0.004772084765136242,-0.9997899530308167,-0.23596915586617068
21,-0.004772084765136242,-0.9997899530308167,-0.23596915586617068,-0.9997879863865196,-0.23439650253996577,-0.0004442829410576733,-0.004454440902918577,-0.9997879863865196,-0.23439650253996577
22,-0.004454440902918577,-0.9997879863865196,-0.23439650253996577,-0.999786138596503,-0.23275808995947195,-0.0004410827727881709,-0.004057667218148708,-0.999786138596503,-0.23275808995947195
23,-0.004057667218148708,-0.999786138596503,-0.23275808995947195,-0.9997896549840085,-0.23249422018285767,-0.00043770313794325307,-0.0037209016736596823,-0.9997896549840085,-0.23249422018285767
24,-0.0037209016736596823,-0.9997896549840085,-0.23249422018285767,-0.9997969866112707,-0.23262722768126076,-0.0004351483517318422,-0.003466904629021883,-0.9997969866112707,-0.23262722768126076
25,-0.003466904629021883,-0.9997969866112707,-0.23262722768126076,-0.9998034237610975,-0.232717454401471,-0.0004333684195583005,-0.0032744859345257282,-0.9998034237610975,-0.232717454401471
26,-0.0032744859345257282,-0.9998034237610975,-0.232717454401471,-0.9998079537270992,-0.23257735412183114,-0.00043206571260279516,-0.0031101172789931297,-0.9998079537270992,-0.23257735412183114
27,-0.0031101172789931297,-0.9998079537270992,-0.23257735412183114,-0.9998128416254711,-0.23274205614441637,-0.00043106453324066467,-0.002995141316205263,-0.9998128416254711,-0.23274205614441637
28,-0.002995141316205263,-0.9998128416254711,-0.23274205614441637,-0.9998121857782937,-0.2316122503659511,-0.00043016135182792755,-0.0028034881688654423,-0.9998121857782937,-0.2316122503659511
