,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.935038236509343,0.9669179004869848,-0.23837869558061553,-0.9997597439864673,0.9999197204770489,-0.863695805708746,-0.46214666962623596,-0.9997597439864673,0.9999197204770489
1,-0.46214666962623596,-0.9997597439864673,0.9999197204770489,-0.9994558933833034,-0.16595037207394722,-0.21120514163143528,-0.3880506753921509,-0.9994558933833034,-0.16595037207394722
2,-0.3880506753921509,-0.9994558933833034,-0.16595037207394722,-1.0,-0.07613507017692107,-0.14902210498512963,-0.32907140254974365,-1.0,-0.07613507017692107
3,-0.32907140254974365,-1.0,-0.07613507017692107,-0.9993163748670439,-0.0880912713766729,-0.10727851758702689,-0.27744436264038086,-0.9993163748670439,-0.0880912713766729
4,-0.27744436264038086,-0.9993163748670439,-0.0880912713766729,-1.0,-0.08902562444797366,-0.07637481958153411,-0.23200225830078125,-1.0,-0.08902562444797366
5,-0.23200225830078125,-1.0,-0.08902562444797366,-0.9999526477998173,-0.09197474133238748,-0.05352653878185008,-0.19180060923099518,-0.9999526477998173,-0.09197474133238748
6,-0.19180060923099518,-0.9999526477998173,-0.09197474133238748,-0.9991690641054585,-0.09326802884061397,-0.03671059633235848,-0.15632255375385284,-0.9991690641054585,-0.09326802884061397
7,-0.15632255375385284,-0.9991690641054585,-0.09326802884061397,-0.9991324327972835,-0.09528445652213707,-0.02452103436513293,-0.12511615455150604,-0.9991324327972835,-0.09528445652213707
8,-0.12511615455150604,-0.9991324327972835,-0.09528445652213707,-0.9995970571882955,-0.09862468889377886,-0.015853498621872106,-0.097852922976017,-0.9995970571882955,-0.09862468889377886
9,-0.097852922976017,-0.9995970571882955,-0.09862468889377886,-0.9998443809832336,-0.10085038248452743,-0.00985428204667565,-0.0742325559258461,-0.9998443809832336,-0.10085038248452743
10,-0.0742325559258461,-0.9998443809832336,-0.10085038248452743,-0.9994162057229616,-0.10368873319802385,-0.00584245186718849,-0.053979046642780304,-0.9994162057229616,-0.10368873319802385
11,-0.053979046642780304,-0.9994162057229616,-0.10368873319802385,-0.9991477259752897,-0.1053840957754291,-0.003279504416517867,-0.03673582896590233,-0.9991477259752897,-0.1053840957754291
12,-0.03673582896590233,-0.9991477259752897,-0.1053840957754291,-0.9998150311052283,-0.11053580720468813,-0.001736663272654924,-0.02231784164905548,-0.9998150311052283,-0.11053580720468813
13,-0.02231784164905548,-0.9998150311052283,-0.11053580720468813,-0.9958388560823543,-0.22255935098279894,-0.0009080823097131832,-0.017394956201314926,-0.9958388560823543,-0.22255935098279894
14,-0.017394956201314926,-0.9958388560823543,-0.22255935098279894,-0.9964361085359411,-0.24878412821695434,-0.0007205503168583319,-0.01568356528878212,-0.9964361085359411,-0.24878412821695434
15,-0.01568356528878212,-0.9964361085359411,-0.24878412821695434,-0.9942355574813377,-0.26252954517408655,-0.0006657372669317752,-0.015573082491755486,-0.9942355574813377,-0.26252954517408655
16,-0.015573082491755486,-0.9942355574813377,-0.26252954517408655,-0.9947805628295936,-0.2610341555175502,-0.000662449411928998,-0.015350481495261192,-0.9947805628295936,-0.2610341555175502
17,-0.015350481495261192,-0.9947805628295936,-0.2610341555175502,-0.9951682756508415,-0.2600941716935052,-0.0006557682256876916,-0.01509076077491045,-0.9951682756508415,-0.2600941716935052
18,-0.01509076077491045,-0.9951682756508415,-0.2600941716935052,-0.9954923971898638,-0.2560341854584139,-0.0006473849947541375,-0.014516420662403107,-0.9954923971898638,-0.2560341854584139
19,-0.014516420662403107,-0.9954923971898638,-0.2560341854584139,-0.9956091328993463,-0.24889676497679786,-0.0006292535464880713,-0.013421001844108105,-0.9956091328993463,-0.24889676497679786
20,-0.013421001844108105,-0.9956091328993463,-0.24889676497679786,-0.995522479572248,-0.24570464931117822,-0.0005983488748760311,-0.012272448278963566,-0.995522479572248,-0.24570464931117822
21,-0.012272448278963566,-0.995522479572248,-0.24570464931117822,-0.9962018678650227,-0.23769511762055426,-0.0005682159118899726,-0.010661624372005463,-0.9962018678650227,-0.23769511762055426
22,-0.010661624372005463,-0.9962018678650227,-0.23769511762055426,-0.996588481633699,-0.23272738707586552,-0.0005311282797904586,-0.008955629542469978,-0.996588481633699,-0.23272738707586552
23,-0.008955629542469978,-0.996588481633699,-0.23272738707586552,-0.9961598805724693,-0.2246498929725687,-0.0004962783175915018,-0.006908711511641741,-0.9961598805724693,-0.2246498929725687
24,-0.006908711511641741,-0.9961598805724693,-0.2246498929725687,-0.9963160751496623,-0.2198447284085173,-0.0004634988831983229,-0.004874679259955883,-0.9963160751496623,-0.2198447284085173
25,-0.004874679259955883,-0.9963160751496623,-0.2198447284085173,-0.9961264099339985,-0.21048404465052312,-0.0004380811884212553,-0.002472326159477234,-0.9961264099339985,-0.21048404465052312
26,-0.002472326159477234,-0.9961264099339985,-0.21048404465052312,-0.9965790148593016,-0.2082965364176513,-0.0004206555656533958,-0.00037452997639775276,-0.9965790148593016,-0.2082965364176513
27,-0.00037452997639775276,-0.9965790148593016,-0.2082965364176513,-0.9965250251769572,-0.20033201241561976,-0.0004134164600098766,0.0019560037180781364,-0.9965250251769572,-0.20033201241561976
28,0.0019560037180781364,-0.9965250251769572,-0.20033201241561976,-0.9974339248438886,-0.20025039966883842,-0.00041776592463266737,0.003825095482170582,-0.9974339248438886,-0.20025039966883842
29,0.003825095482170582,-0.9974339248438886,-0.20025039966883842,-0.9970744229429785,-0.19309241533197335,-0.00042701740331039736,0.0059056635946035385,-0.9970744229429785,-0.19309241533197335
30,0.0059056635946035385,-0.9970744229429785,-0.19309241533197335,-0.9977302940617776,-0.19236329909295263,-0.000447409834965951,0.0076301684603095055,-0.9977302940617776,-0.19236329909295263
31,0.0076301684603095055,-0.9977302940617776,-0.19236329909295263,-0.9966239365593993,-0.1884797036313896,-0.0004689738622989089,0.009329507127404213,-0.9966239365593993,-0.1884797036313896
32,0.009329507127404213,-0.9966239365593993,-0.1884797036313896,-0.9974193597845652,-0.18575056667054318,-0.0004976442047335758,0.010911254212260246,-0.9974193597845652,-0.18575056667054318
