,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.48655950488135846,-0.9068662120092021,0.37562702301703466,-1.0,-0.413471519947052,-0.23412154788162515,-0.4029332995414734,-1.0,-0.413471519947052,0.0028083035722374916
1,-0.4029332995414734,-1.0,-0.413471519947052,-1.0,-0.36550384759902954,-0.16069164017822912,-0.33540719747543335,-1.0,-0.36550384759902954,0.004123385064303875
2,-0.33540719747543335,-1.0,-0.36550384759902954,-1.0,-0.3071463108062744,-0.11146879940712795,-0.27938374876976013,-1.0,-0.3071463108062744,0.0050515104085206985
3,-0.27938374876976013,-1.0,-0.3071463108062744,-1.0,-0.3104538023471832,-0.07747602521566752,-0.2327159345149994,-1.0,-0.3104538023471832,0.00407002167776227
4,-0.2327159345149994,-1.0,-0.3104538023471832,-1.0,-0.3002793788909912,-0.05388659364564412,-0.19368813931941986,-1.0,-0.3002793788909912,0.00788712315261364
5,-0.19368813931941986,-1.0,-0.3002793788909912,-1.0,-0.28371134400367737,-0.037458111831552454,-0.16078247129917145,-1.0,-0.28371134400367737,0.002307495567947626
6,-0.16078247129917145,-1.0,-0.28371134400367737,-1.0,-0.26373687386512756,-0.025941740229655823,-0.13274279236793518,-1.0,-0.26373687386512756,0.008489592000842094
7,-0.13274279236793518,-1.0,-0.26373687386512756,-1.0,-0.2569507956504822,-0.01781729290320566,-0.10929631441831589,-1.0,-0.2569507956504822,0.0035612285137176514
8,-0.10929631441831589,-1.0,-0.2569507956504822,-1.0,-0.2556248903274536,-0.012216055512787384,-0.09000936895608902,-1.0,-0.2556248903274536,0.026030145585536957
9,-0.09000936895608902,-1.0,-0.2556248903274536,-1.0,-0.24910429120063782,-0.008420865252697465,-0.07389898598194122,-1.0,-0.24910429120063782,0.003556046634912491
10,-0.07389898598194122,-1.0,-0.24910429120063782,-1.0,-0.2487216591835022,-0.005814595294035069,-0.060814328491687775,-1.0,-0.2487216591835022,0.003533327952027321
11,-0.060814328491687775,-1.0,-0.2487216591835022,-1.0,-0.2465973049402237,-0.0040744813614569985,-0.0501127690076828,-1.0,-0.2465973049402237,0.04732907563447952
12,-0.0501127690076828,-1.0,-0.2465973049402237,-1.0,-0.2444625198841095,-0.00290244827569588,-0.041358597576618195,-1.0,-0.2444625198841095,0.015439091250300407
13,-0.041358597576618195,-1.0,-0.2444625198841095,-1.0,-0.2396860122680664,-0.0021112087420572545,-0.03397892415523529,-1.0,-0.2396860122680664,0.0030267946422100067
14,-0.03397892415523529,-1.0,-0.2396860122680664,-1.0,-0.23658022284507751,-0.0015619003181999989,-0.027833251282572746,-1.0,-0.23658022284507751,0.0033726952970027924
