,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.1945920325801278,-0.06103229558069456,-0.4715002967883979,-1.0,-0.3511784076690674,-0.03782163290722831,-0.1646212637424469,-1.0,-0.3511784076690674
1,-0.1646212637424469,-1.0,-0.3511784076690674,-1.0,-0.34368669986724854,-0.027194034529640178,-0.14007866382598877,-1.0,-0.34368669986724854
2,-0.14007866382598877,-1.0,-0.34368669986724854,-1.0,-0.2657354772090912,-0.019794415534592102,-0.11577078700065613,-1.0,-0.2657354772090912
3,-0.11577078700065613,-1.0,-0.2657354772090912,-1.0,-0.21840868890285492,-0.013647188472031026,-0.09339533746242523,-1.0,-0.21840868890285492
4,-0.09339533746242523,-1.0,-0.21840868890285492,-1.0,-0.22540409862995148,-0.00902927183638661,-0.07525952905416489,-1.0,-0.22540409862995148
5,-0.07525952905416489,-1.0,-0.22540409862995148,-1.0,-0.2282644510269165,-0.0060109825529278535,-0.060576654970645905,-1.0,-0.2282644510269165
6,-0.060576654970645905,-1.0,-0.2282644510269165,-1.0,-0.22855228185653687,-0.004042576514741128,-0.04865381866693497,-1.0,-0.22855228185653687
7,-0.04865381866693497,-1.0,-0.22855228185653687,-1.0,-0.22937899827957153,-0.002757372791954739,-0.03906884789466858,-1.0,-0.22937899827957153
8,-0.03906884789466858,-1.0,-0.22937899827957153,-1.0,-0.23077601194381714,-0.0019277746462827987,-0.03145889937877655,-1.0,-0.23077601194381714
9,-0.03145889937877655,-1.0,-0.23077601194381714,-1.0,-0.232692152261734,-0.0013984158437272938,-0.025510704144835472,-1.0,-0.232692152261734
10,-0.025510704144835472,-1.0,-0.232692152261734,-1.0,-0.2343922257423401,-0.0010642858184032637,-0.020900143310427666,-1.0,-0.2343922257423401
11,-0.020900143310427666,-1.0,-0.2343922257423401,-1.0,-0.23576003313064575,-0.0008533532194169712,-0.017344865947961807,-1.0,-0.23576003313064575
12,-0.017344865947961807,-1.0,-0.23576003313064575,-0.9999997019767761,-0.23988306522369385,-0.000719938812084189,-0.014875396154820919,-0.9999997019767761,-0.23988306522369385
13,-0.014875396154820919,-0.9999997019767761,-0.23988306522369385,-0.9999996423721313,-0.24297165870666504,-0.0006420058553843024,-0.013191496953368187,-0.9999996423721313,-0.24297165870666504
14,-0.013191496953368187,-0.9999996423721313,-0.24297165870666504,-0.999999463558197,-0.24494598805904388,-0.0005957454908117061,-0.012037449516355991,-0.999999463558197,-0.24494598805904388
15,-0.012037449516355991,-0.999999463558197,-0.24494598805904388,-0.9999995231628418,-0.24658963084220886,-0.000567332953087812,-0.011275251396000385,-0.9999995231628418,-0.24658963084220886
16,-0.011275251396000385,-0.9999995231628418,-0.24658963084220886,-0.9999995231628418,-0.24727889895439148,-0.0005499319179979092,-0.01073741726577282,-0.9999995231628418,-0.24727889895439148
17,-0.01073741726577282,-0.9999995231628418,-0.24727889895439148,-0.9999995231628418,-0.24772505462169647,-0.0005383354705165134,-0.010354699566960335,-0.9999995231628418,-0.24772505462169647
18,-0.010354699566960335,-0.9999995231628418,-0.24772505462169647,-0.9999994039535522,-0.24732427299022675,-0.0005302889456447326,-0.010017309337854385,-0.9999994039535522,-0.24732427299022675
19,-0.010017309337854385,-0.9999994039535522,-0.24732427299022675,-0.9999995231628418,-0.24680818617343903,-0.0005234033431866352,-0.009705090895295143,-0.9999995231628418,-0.24680818617343903
20,-0.009705090895295143,-0.9999995231628418,-0.24680818617343903,-0.9999995231628418,-0.24608489871025085,-0.000517183338406638,-0.009393869899213314,-0.9999995231628418,-0.24608489871025085
21,-0.009393869899213314,-0.9999995231628418,-0.24608489871025085,-0.9999992847442627,-0.24521948397159576,-0.0005111465843604497,-0.009070581756532192,-0.9999992847442627,-0.24521948397159576
22,-0.009070581756532192,-0.9999992847442627,-0.24521948397159576,-0.9999992847442627,-0.24458470940589905,-0.0005051307175254177,-0.008758697658777237,-0.9999992847442627,-0.24458470940589905
23,-0.008758697658777237,-0.9999992847442627,-0.24458470940589905,-0.9999991655349731,-0.24390825629234314,-0.0004995102850718182,-0.008452014997601509,-0.9999991655349731,-0.24390825629234314
24,-0.008452014997601509,-0.9999991655349731,-0.24390825629234314,-0.9999991655349731,-0.2429351508617401,-0.0004941113836874351,-0.008122643455862999,-0.9999991655349731,-0.2429351508617401
