,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.5304809795997323,0.7617829595533148,0.1740810320272992,-1.0,-1.0,-0.27854060625906707,0.11198212951421738,-1.0,-1.0
1,0.11198212951421738,-1.0,-1.0,-1.0,-0.33772048354148865,-0.012822103334315004,0.06987927109003067,-1.0,-0.33772048354148865
2,0.06987927109003067,-1.0,-0.33772048354148865,-0.9999996423721313,-0.25606027245521545,-0.005245665348959061,0.05076572299003601,-0.9999996423721313,-0.25606027245521545
3,0.05076572299003601,-0.9999996423721313,-0.25606027245521545,-0.9999995827674866,-0.22359706461429596,-0.0029635515415229823,0.03993816673755646,-0.9999995827674866,-0.22359706461429596
4,0.03993816673755646,-0.9999995827674866,-0.22359706461429596,-0.9999995827674866,-0.22407639026641846,-0.0019943420766426285,0.03151556849479675,-0.9999995827674866,-0.22407639026641846
5,0.03151556849479675,-0.9999995827674866,-0.22407639026641846,-0.9999996423721313,-0.22311924397945404,-0.001400192354400976,0.02506588213145733,-0.9999996423721313,-0.22311924397945404
6,0.02506588213145733,-0.9999996423721313,-0.22311924397945404,-0.9999995231628418,-0.22253693640232086,-0.0010399144055543226,0.02008894272148609,-0.9999995231628418,-0.22253693640232086
7,0.02008894272148609,-0.9999995231628418,-0.22253693640232086,-0.9999995231628418,-0.22225388884544373,-0.0008180616365726584,0.016219431534409523,-0.9999995231628418,-0.22225388884544373
8,0.016219431534409523,-0.9999995231628418,-0.22225388884544373,-0.9999995231628418,-0.22217684984207153,-0.0006793842823822367,0.013190077617764473,-0.9999995231628418,-0.22217684984207153
9,0.013190077617764473,-0.9999995231628418,-0.22217684984207153,-0.9999993443489075,-0.2220224142074585,-0.000591426605531273,0.010822946205735207,-0.9999993443489075,-0.2220224142074585
10,0.010822946205735207,-0.9999993443489075,-0.2220224142074585,-0.9999994039535522,-0.22165846824645996,-0.0005352612743200196,0.008992813527584076,-0.9999994039535522,-0.22165846824645996
11,0.008992813527584076,-0.9999994039535522,-0.22165846824645996,-0.9999992251396179,-0.22121071815490723,-0.0004993892297117427,0.007591024041175842,-0.9999992251396179,-0.22121071815490723
12,0.007591024041175842,-0.9999992251396179,-0.22121071815490723,-0.9999992847442627,-0.22072559595108032,-0.00047635960228943175,0.006528823636472225,-0.9999992847442627,-0.22072559595108032
13,0.006528823636472225,-0.9999992847442627,-0.22072559595108032,-0.9999992251396179,-0.22009752690792084,-0.00046144626847185316,0.005746388807892799,-0.9999992251396179,-0.22009752690792084
14,0.005746388807892799,-0.9999992251396179,-0.22009752690792084,-0.9999994039535522,-0.2195214033126831,-0.00045186578699655524,0.005179504863917828,-0.9999994039535522,-0.2195214033126831
15,0.005179504863917828,-0.9999994039535522,-0.2195214033126831,-0.9999994039535522,-0.2192307859659195,-0.0004457018330022628,0.004757116548717022,-0.9999994039535522,-0.2192307859659195
16,0.004757116548717022,-0.9999994039535522,-0.2192307859659195,-0.9999995231628418,-0.2189948856830597,-0.00044151819307184173,0.004443935118615627,-0.9999995231628418,-0.2189948856830597
17,0.004443935118615627,-0.9999995231628418,-0.2189948856830597,-0.9999993443489075,-0.2187911719083786,-0.00043863835305752374,0.004214167594909668,-0.9999993443489075,-0.2187911719083786
18,0.004214167594909668,-0.9999993443489075,-0.2187911719083786,-0.9999995827674866,-0.21867753565311432,-0.0004366552483086851,0.004042389802634716,-0.9999995827674866,-0.21867753565311432
19,0.004042389802634716,-0.9999995827674866,-0.21867753565311432,-0.9999995231628418,-0.2187017947435379,-0.00043525964551248376,0.003904290497303009,-0.9999995231628418,-0.2187017947435379
20,0.003904290497303009,-0.9999995231628418,-0.2187017947435379,-0.9999995231628418,-0.21885693073272705,-0.00043420367694328173,0.003781297244131565,-0.9999995231628418,-0.21885693073272705
21,0.003781297244131565,-0.9999995231628418,-0.21885693073272705,-0.999999463558197,-0.21912121772766113,-0.00043331698056791625,0.003660634160041809,-0.999999463558197,-0.21912121772766113
22,0.003660634160041809,-0.999999463558197,-0.21912121772766113,-0.9999995827674866,-0.21934954822063446,-0.00043247086512553307,0.003544979728758335,-0.9999995827674866,-0.21934954822063446
23,0.003544979728758335,-0.9999995827674866,-0.21934954822063446,-0.9999995231628418,-0.21940812468528748,-0.00043165860327777845,0.0034482870250940323,-0.9999995231628418,-0.21940812468528748
24,0.0034482870250940323,-0.9999995231628418,-0.21940812468528748,-0.999999463558197,-0.21933713555335999,-0.0004309787165887689,0.00337801780551672,-0.999999463558197,-0.21933713555335999
25,0.00337801780551672,-0.999999463558197,-0.21933713555335999,-0.999999463558197,-0.2191573828458786,-0.00043047376404948883,0.003338247537612915,-0.999999463558197,-0.2191573828458786
26,0.003338247537612915,-0.999999463558197,-0.2191573828458786,-0.9999995827674866,-0.2188650369644165,-0.0004301590130911844,0.003332512453198433,-0.9999995827674866,-0.2188650369644165
27,0.003332512453198433,-0.9999995827674866,-0.2188650369644165,-0.9999995231628418,-0.2184658646583557,-0.00043005137874131786,0.003363087773323059,-0.9999995231628418,-0.2184658646583557
28,0.003363087773323059,-0.9999995231628418,-0.2184658646583557,-0.9999995231628418,-0.2179577648639679,-0.00043016473069882954,0.00343194417655468,-0.9999995231628418,-0.2179577648639679
29,0.00343194417655468,-0.9999995231628418,-0.2179577648639679,-0.9999995231628418,-0.21738284826278687,-0.00043052639737216163,0.003536919131875038,-0.9999995231628418,-0.21738284826278687
30,0.003536919131875038,-0.9999995231628418,-0.21738284826278687,-0.9999995231628418,-0.21701888740062714,-0.0004311851722247356,0.0036519868299365044,-0.9999995231628418,-0.21701888740062714
31,0.0036519868299365044,-0.9999995231628418,-0.21701888740062714,-0.9999997019767761,-0.21685093641281128,-0.00043197259212467707,0.0037578577175736427,-0.9999997019767761,-0.21685093641281128
32,0.0037578577175736427,-0.9999997019767761,-0.21685093641281128,-0.9999996423721313,-0.21689416468143463,-0.00043275430191750606,0.0038379551842808723,-0.9999996423721313,-0.21689416468143463
33,0.0038379551842808723,-0.9999996423721313,-0.21689416468143463,-0.9999995231628418,-0.2170630246400833,-0.00043338398978007904,0.0038865962997078896,-0.9999995231628418,-0.2170630246400833
34,0.0038865962997078896,-0.9999995231628418,-0.2170630246400833,-0.9999995827674866,-0.21733489632606506,-0.000433802109097918,0.003901270218193531,-0.9999995827674866,-0.21733489632606506
35,0.003901270218193531,-0.9999995827674866,-0.21733489632606506,-0.9999995827674866,-0.21773692965507507,-0.0004339848628246161,0.0038775596767663956,-0.9999995827674866,-0.21773692965507507
36,0.0038775596767663956,-0.9999995827674866,-0.21773692965507507,-0.999999463558197,-0.21823197603225708,-0.00043388906213960777,0.003815225325524807,-0.999999463558197,-0.21823197603225708
37,0.003815225325524807,-0.999999463558197,-0.21823197603225708,-0.999999463558197,-0.21879136562347412,-0.0004335135766924835,0.0037165842950344086,-0.999999463558197,-0.21879136562347412
38,0.0037165842950344086,-0.999999463558197,-0.21879136562347412,-0.9999995231628418,-0.21930086612701416,-0.00043286964988066833,0.003593558445572853,-0.9999995231628418,-0.21930086612701416
39,0.003593558445572853,-0.9999995231628418,-0.21930086612701416,-0.9999993443489075,-0.21975168585777283,-0.00043206107068298266,0.00345638208091259,-0.9999993443489075,-0.21975168585777283
40,0.00345638208091259,-0.9999993443489075,-0.21975168585777283,-0.9999994039535522,-0.22017230093479156,-0.0004311806589843572,0.0033106571063399315,-0.9999994039535522,-0.22017230093479156
41,0.0033106571063399315,-0.9999994039535522,-0.22017230093479156,-0.9999993443489075,-0.22056932747364044,-0.00043027733779351496,0.003160257823765278,-0.9999993443489075,-0.22056932747364044
