,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.5042106964766955,-0.09487840037674844,0.1308954366343662,-0.9999999999846859,0.9999392628615568,-0.25171335106067183,-0.44056785106658936,-0.9999999999846859,0.9999392628615568
1,-0.44056785106658936,-0.9999999999846859,0.9999392628615568,-0.9999999999947411,-0.24905830622523537,-0.19199386442517602,-0.3677409291267395,-0.9999999999947411,-0.24905830622523537
2,-0.3677409291267395,-0.9999999999947411,-0.24905830622523537,-1.0,-0.25418898462171186,-0.13389585187032943,-0.3067125082015991,-1.0,-0.25418898462171186
3,-0.3067125082015991,-1.0,-0.25418898462171186,-0.9999999999920579,-0.3238694966071808,-0.09328785445237554,-0.2556616961956024,-0.9999999999920579,-0.3238694966071808
4,-0.2556616961956024,-0.9999999999920579,-0.3238694966071808,-1.0,-0.24480600655371465,-0.06493457140691103,-0.21179257333278656,-1.0,-0.24480600655371465
5,-0.21179257333278656,-1.0,-0.24480600655371465,-1.0,-0.11204329134042715,-0.04467621187283462,-0.1737350970506668,-1.0,-0.11204329134042715
6,-0.1737350970506668,-1.0,-0.11204329134042715,-1.0,-0.02527940644402051,-0.030190555004086173,-0.1411418914794922,-1.0,-0.02527940644402051
7,-0.1411418914794922,-1.0,-0.02527940644402051,-0.9999995827885239,0.03993394972609118,-0.020061909574964266,-0.11318621784448624,-0.9999995827885239,0.03993394972609118
8,-0.11318621784448624,-0.9999995827885239,0.03993394972609118,-0.999999642351187,0.06817412378147743,-0.013045927342944583,-0.08842647075653076,-0.999999642351187,0.06817412378147743
9,-0.08842647075653076,-0.999999642351187,0.06817412378147743,-0.9999993443489019,0.09588491170430563,-0.008120958314644475,-0.06647022813558578,-0.9999993443489019,0.09588491170430563
10,-0.06647022813558578,-0.9999993443489019,0.09588491170430563,-0.9999994039605726,0.10925108938451863,-0.004765452498689258,-0.046633101999759674,-0.9999994039605726,0.10925108938451863
11,-0.046633101999759674,-0.9999994039605726,0.10925108938451863,-0.9999975561915389,0.1353059709072779,-0.002553610899986455,-0.029021944850683212,-0.9999975561915389,0.1353059709072779
12,-0.029021944850683212,-0.9999975561915389,0.1353059709072779,-0.9999892711586483,0.12410844861638541,-0.0012374429897790183,-0.012565245851874352,-0.9999892711586483,0.12410844861638541
13,-0.012565245851874352,-0.9999892711586483,0.12410844861638541,-0.9999784827074598,0.12569651007254495,-0.0005621292785544874,0.002471430227160454,-0.9999784827074598,0.12569651007254495
14,0.002471430227160454,-0.9999784827074598,0.12569651007254495,-0.9998455047582812,0.08534441890032587,-0.00040881820345052886,0.01633358933031559,-0.9998455047582812,0.08534441890032587
15,0.01633358933031559,-0.9998455047582812,0.08534441890032587,-0.9980485439275822,-0.12822672727015075,-0.0006683245624043513,0.020857295021414757,-0.9980485439275822,-0.12822672727015075
16,0.020857295021414757,-0.9980485439275822,-0.12822672727015075,-0.9986102581101006,-0.09560491890460728,-0.0008318992974249279,0.026663577184081078,-0.9986102581101006,-0.09560491890460728
17,0.026663577184081078,-0.9986102581101006,-0.09560491890460728,-0.9981284737333789,-0.19004067778872033,-0.001114626284480779,0.024372084066271782,-0.9981284737333789,-0.19004067778872033
18,0.024372084066271782,-0.9981284737333789,-0.19004067778872033,-0.9983371496307741,-0.12150482833011927,-0.000990829198011827,0.02790178917348385,-0.9983371496307741,-0.12150482833011927
19,0.02790178917348385,-0.9983371496307741,-0.12150482833011927,-0.9981577992444798,-0.19188733398389432,-0.0011816143098634662,0.025189412757754326,-0.9981577992444798,-0.19188733398389432
20,0.025189412757754326,-0.9981577992444798,-0.19188733398389432,-0.9982113242378547,-0.12872445582631134,-0.0010314311627216421,0.028068019077181816,-0.9982113242378547,-0.12872445582631134
21,0.028068019077181816,-0.9982113242378547,-0.12872445582631134,-0.9981442689784091,-0.18960063158567603,-0.001190437103536023,0.02552511729300022,-0.9981442689784091,-0.18960063158567603
22,0.02552511729300022,-0.9981442689784091,-0.18960063158567603,-0.9981493949848161,-0.1317323148303774,-0.0010484981743267621,0.028127701953053474,-0.9981493949848161,-0.1317323148303774
23,0.028127701953053474,-0.9981493949848161,-0.1317323148303774,-0.9981491565685412,-0.18700206278928438,-0.0011933597437303572,0.02580246515572071,-0.9981491565685412,-0.18700206278928438
24,0.02580246515572071,-0.9981491565685412,-0.18700206278928438,-0.9980864525064133,-0.1336994618388896,-0.0010627067418376344,0.028212035074830055,-0.9980864525064133,-0.1336994618388896
25,0.028212035074830055,-0.9980864525064133,-0.1336994618388896,-0.9981465935691911,-0.18538933989111717,-0.0011978068224373418,0.02601131610572338,-0.9981465935691911,-0.18538933989111717
26,0.02601131610572338,-0.9981465935691911,-0.18538933989111717,-0.9980606436618402,-0.13470347224692258,-0.0010734741779745674,0.028309257701039314,-0.9980606436618402,-0.13470347224692258
27,0.028309257701039314,-0.9980606436618402,-0.13470347224692258,-0.9981558322972136,-0.1839876472755766,-0.0012030305927594725,0.026211289688944817,-0.9981558322972136,-0.1839876472755766
28,0.026211289688944817,-0.9981558322972136,-0.1839876472755766,-0.9980291724079396,-0.13530458509781101,-0.001083820939955548,0.02842823974788189,-0.9980291724079396,-0.13530458509781101
29,0.02842823974788189,-0.9980291724079396,-0.13530458509781101,-0.9981409907112573,-0.18370950220407678,-0.0012096405490691303,0.026330256834626198,-0.9981409907112573,-0.18370950220407678
30,0.026330256834626198,-0.9981409907112573,-0.18370950220407678,-0.9979664087399005,-0.13592149316309754,-0.0010900069693862249,0.028479991480708122,-0.9979664087399005,-0.13592149316309754
31,0.028479991480708122,-0.9979664087399005,-0.13592149316309754,-0.9981085658138688,-0.18339063225647828,-0.001212474531689883,0.026399413123726845,-0.9981085658138688,-0.18339063225647828
32,0.026399413123726845,-0.9981085658138688,-0.18339063225647828,-0.9979144930883502,-0.13618320227644715,-0.0010935930457079716,0.02851712517440319,-0.9979144930883502,-0.13618320227644715
33,0.02851712517440319,-0.9979144930883502,-0.13618320227644715,-0.9980818032825814,-0.18319970369208144,-0.0012145140804875763,0.026445729658007622,-0.9980818032825814,-0.18319970369208144
34,0.026445729658007622,-0.9980818032825814,-0.18319970369208144,-0.9978551268835526,-0.1368416994932465,-0.0010960332558459557,0.028506537899374962,-0.9978551268835526,-0.1368416994932465
35,0.028506537899374962,-0.9978551268835526,-0.1368416994932465,-0.9980155229553788,-0.18347707388327472,-0.0012139059888840499,0.026413416489958763,-0.9980155229553788,-0.18347707388327472
36,0.026413416489958763,-0.9980155229553788,-0.18347707388327472,-0.997773289672888,-0.1374659240357032,-0.001094350646702893,0.028434457257390022,-0.997773289672888,-0.1374659240357032
37,0.028434457257390022,-0.997773289672888,-0.1374659240357032,-0.9979225993131026,-0.18412554264325234,-0.0012098763278197203,0.026299884542822838,-0.9979225993131026,-0.18412554264325234
38,0.026299884542822838,-0.9979225993131026,-0.18412554264325234,-0.9976623654471302,-0.13830249013260482,-0.0010884477826570316,0.028280658647418022,-0.9976623654471302,-0.13830249013260482
39,0.028280658647418022,-0.9976623654471302,-0.13830249013260482,-0.9978061914428517,-0.18432381749324023,-0.0012012036563577274,0.026160841807723045,-0.9978061914428517,-0.18432381749324023
40,0.026160841807723045,-0.9978061914428517,-0.18432381749324023,-0.9975503087014953,-0.1391116380659493,-0.0010812489708301274,0.028108024969697,-0.9975503087014953,-0.1391116380659493
41,0.028108024969697,-0.9975503087014953,-0.1391116380659493,-0.9976971745571012,-0.18397763371121253,-0.0011914579878173552,0.02605436183512211,-0.9976971745571012,-0.18397763371121253
42,0.02605436183512211,-0.9976971745571012,-0.18397763371121253,-0.9974245429061276,-0.1408119648848504,-0.001075851620483921,0.027895575389266014,-0.9974245429061276,-0.1408119648848504
43,0.027895575389266014,-0.9974245429061276,-0.1408119648848504,-0.9975461960028611,-0.1836136281635071,-0.0011795411726506985,0.02591785602271557,-0.9975461960028611,-0.1836136281635071
44,0.02591785602271557,-0.9975461960028611,-0.1836136281635071,-0.9972992539434974,-0.14210292699165147,-0.0010688957461602276,0.027688702568411827,-0.9972992539434974,-0.14210292699165147
45,0.027688702568411827,-0.9972992539434974,-0.14210292699165147,-0.997410893443401,-0.1829693019168501,-0.0011679897878401815,0.025809938088059425,-0.997410893443401,-0.1829693019168501
46,0.025809938088059425,-0.997410893443401,-0.1829693019168501,-0.9971658587428861,-0.14389842749781784,-0.0010634851663312319,0.027466801926493645,-0.9971658587428861,-0.14389842749781784
47,0.027466801926493645,-0.9971658587428861,-0.14389842749781784,-0.9972746372203103,-0.18181607129315974,-0.00115563334971464,0.02573382668197155,-0.9972746372203103,-0.18181607129315974
48,0.02573382668197155,-0.9972746372203103,-0.18181607129315974,-0.9970502257544835,-0.1457815021390845,-0.0010597392097107183,0.027263285592198372,-0.9970502257544835,-0.1457815021390845
49,0.027263285592198372,-0.9970502257544835,-0.1457815021390845,-0.9971553683221676,-0.18055462837952152,-0.0011443621302637877,0.025680983439087868,-0.9971553683221676,-0.18055462837952152
50,0.025680983439087868,-0.9971553683221676,-0.18055462837952152,-0.996930837652499,-0.14796434343254553,-0.0010572189691006064,0.027054885402321815,-0.996930837652499,-0.14796434343254553
51,0.027054885402321815,-0.996930837652499,-0.14796434343254553,-0.9970238208696782,-0.1791775375570866,-0.001132886734629852,0.025633512064814568,-0.9970238208696782,-0.1791775375570866
52,0.025633512064814568,-0.9970238208696782,-0.1791775375570866,-0.9968326091848403,-0.14975102242025004,-0.0010549491944347618,0.026879986748099327,-0.9968326091848403,-0.14975102242025004
53,0.026879986748099327,-0.9968326091848403,-0.14975102242025004,-0.9969310760363931,-0.17776541410270869,-0.0011233010114127858,0.025614803656935692,-0.9969310760363931,-0.17776541410270869
54,0.025614803656935692,-0.9969310760363931,-0.17776541410270869,-0.9967768788442183,-0.15115128454114213,-0.0010541270170639386,0.026757245883345604,-0.9967768788442183,-0.15115128454114213
55,0.026757245883345604,-0.9967768788442183,-0.15115128454114213,-0.9968819618176886,-0.1763609647584282,-0.0011165652659304078,0.025636164471507072,-0.9968819618176886,-0.1763609647584282
56,0.025636164471507072,-0.9968819618176886,-0.1763609647584282,-0.9967375993709043,-0.1526675969246948,-0.0010553604563239335,0.026657337322831154,-0.9967375993709043,-0.1526675969246948
57,0.026657337322831154,-0.9967375993709043,-0.1526675969246948,-0.9968408942204012,-0.175040557990733,-0.0011110799302471639,0.025667959824204445,-0.9968408942204012,-0.175040557990733
58,0.025667959824204445,-0.9968408942204012,-0.175040557990733,-0.9967040419556491,-0.15415130557215964,-0.0010571257525378661,0.026567703112959862,-0.9967040419556491,-0.15415130557215964
59,0.026567703112959862,-0.9967040419556491,-0.15415130557215964,-0.9968056083013238,-0.17375390231777998,-0.0011061637043237467,0.025704527273774147,-0.9968056083013238,-0.17375390231777998
60,0.025704527273774147,-0.9968056083013238,-0.17375390231777998,-0.9966900348443593,-0.15555597840630078,-0.0010591426640488885,0.026487430557608604,-0.9966900348443593,-0.15555597840630078
61,0.026487430557608604,-0.9966900348443593,-0.15555597840630078,-0.9967997073891285,-0.17249485849657697,-0.0011017812843938627,0.025745613500475883,-0.9967997073891285,-0.17249485849657697
62,0.025745613500475883,-0.9967997073891285,-0.17249485849657697,-0.9966911673325124,-0.15690399705845665,-0.0010613983757155425,0.026414623484015465,-0.9966911673325124,-0.15690399705845665
63,0.026414623484015465,-0.9966911673325124,-0.15690399705845665,-0.9967956542948664,-0.17137694357670918,-0.0010978228645320842,0.025780437514185905,-0.9967956542948664,-0.17137694357670918
64,0.025780437514185905,-0.9967956542948664,-0.17137694357670918,-0.9966968893750505,-0.15821771322010592,-0.0010633394768616343,0.026338936761021614,-0.9966968893750505,-0.15821771322010592
65,0.026338936761021614,-0.9966968893750505,-0.15821771322010592,-0.996791720403056,-0.17025987804014836,-0.0010937263947461181,0.025812460109591484,-0.996791720403056,-0.17025987804014836
66,0.025812460109591484,-0.996791720403056,-0.17025987804014836,-0.9967181086596358,-0.15915280580156166,-0.00106510570005252,0.0262905340641737,-0.9967181086596358,-0.15915280580156166
67,0.0262905340641737,-0.9967181086596358,-0.15915280580156166,-0.9968209862773716,-0.16905650497152414,-0.0010910722117566164,0.025872936472296715,-0.9968209862773716,-0.16905650497152414
68,0.025872936472296715,-0.9968209862773716,-0.16905650497152414,-0.9967917799902335,-0.15953023734084087,-0.0010682975447294022,0.026309030130505562,-0.9967917799902335,-0.15953023734084087
69,0.026309030130505562,-0.9967917799902335,-0.15953023734084087,-0.9969254136180933,-0.16733311120118194,-0.0010918837987386712,0.02602902241051197,-0.9969254136180933,-0.16733311120118194
70,0.02602902241051197,-0.9969254136180933,-0.16733311120118194,-0.9969254732208358,-0.15990377962898028,-0.0010764474224839154,0.02640458010137081,-0.9969254732208358,-0.15990377962898028
71,0.02640458010137081,-0.9969254732208358,-0.15990377962898028,-0.9970251321755146,-0.16654509306023027,-0.0010968291979309894,0.026169834658503532,-0.9970251321755146,-0.16654509306023027
72,0.026169834658503532,-0.9970251321755146,-0.16654509306023027,-0.9970127939910449,-0.1601722538563479,-0.0010838058347728912,0.02649623714387417,-0.9970127939910449,-0.1601722538563479
73,0.02649623714387417,-0.9970127939910449,-0.1601722538563479,-0.99710232020089,-0.16555741431086388,-0.0011015450699169622,0.02632376365363598,-0.99710232020089,-0.16555741431086388
74,0.02632376365363598,-0.99710232020089,-0.16555741431086388,-0.9971147775411858,-0.15999351442643847,-0.0010918392150127017,0.026634125038981438,-0.9971147775411858,-0.15999351442643847
75,0.026634125038981438,-0.9971147775411858,-0.15999351442643847,-0.9972028136545231,-0.1650497913313705,-0.0011087886117863354,0.02647547610104084,-0.9972028136545231,-0.1650497913313705
76,0.02647547610104084,-0.9972028136545231,-0.1650497913313705,-0.9972209334534846,-0.15986828506420747,-0.0010998137278609055,0.026765918359160423,-0.9972209334534846,-0.15986828506420747
77,0.026765918359160423,-0.9972209334534846,-0.15986828506420747,-0.9972904920589358,-0.16481797394142714,-0.0011157739733553937,0.026599878445267677,-0.9972904920589358,-0.16481797394142714
78,0.026599878445267677,-0.9972904920589358,-0.16481797394142714,-0.9972971677836673,-0.15989804269715047,-0.0011063949566004587,0.026863427832722664,-0.9972971677836673,-0.15989804269715047
79,0.026863427832722664,-0.9972971677836673,-0.15989804269715047,-0.9973561763763973,-0.16460373996128796,-0.0011209593314677124,0.026695387437939644,-0.9973561763763973,-0.16460373996128796
80,0.026695387437939644,-0.9973561763763973,-0.16460373996128796,-0.9973503947230844,-0.1601460576149765,-0.0011114929779677148,0.026920272037386894,-0.9973503947230844,-0.1601460576149765
81,0.026920272037386894,-0.9973503947230844,-0.1601460576149765,-0.9974096417404752,-0.16402322054891855,-0.0011239431079935293,0.026788076385855675,-0.9974096417404752,-0.16402322054891855
82,0.026788076385855675,-0.9974096417404752,-0.16402322054891855,-0.9974402785313141,-0.15968705714848855,-0.001116398660944649,0.02703133411705494,-0.9974402785313141,-0.15968705714848855
83,0.02703133411705494,-0.9974402785313141,-0.15968705714848855,-0.9975115060718054,-0.16359853743447914,-0.0011298825831760363,0.026911428198218346,-0.9975115060718054,-0.16359853743447914
84,0.026911428198218346,-0.9975115060718054,-0.16359853743447914,-0.9975348114988115,-0.15954457220788495,-0.0011229934610965389,0.027141714468598366,-0.9975348114988115,-0.15954457220788495
85,0.027141714468598366,-0.9975348114988115,-0.15954457220788495,-0.9975941181103487,-0.16334833205482263,-0.0011358174577981214,0.027020132169127464,-0.9975941181103487,-0.16334833205482263
86,0.027020132169127464,-0.9975941181103487,-0.16334833205482263,-0.9976005554035997,-0.15977428855182732,-0.0011288613987713134,0.027210595086216927,-0.9976005554035997,-0.15977428855182732
87,0.027210595086216927,-0.9976005554035997,-0.15977428855182732,-0.9976398944773581,-0.16330473126261466,-0.001139543297568487,0.02707885019481182,-0.9976398944773581,-0.16330473126261466
