,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.45153863716097487,-0.8488896660268577,-0.6661406183669534,-0.9999999999999987,-0.2682526111602487,-0.20165732605042744,-0.37638166546821594,-0.9999999999999987,-0.2682526111602487,0.016641685739159584
1,-0.37638166546821594,-0.9999999999999987,-0.2682526111602487,-0.9999999999998596,-0.2375887930392529,-0.14023851224004863,-0.3142356276512146,-0.9999999999998596,-0.2375887930392529,0.04756198450922966
2,-0.3142356276512146,-0.9999999999998596,-0.2375887930392529,-0.9999993443489529,-0.2118512690067907,-0.09787440285593685,-0.2617116868495941,-0.9999993443489529,-0.2118512690067907,0.004387029446661472
3,-0.2617116868495941,-0.9999993443489529,-0.2118512690067907,-0.9999985098837607,-0.18975409865375847,-0.06801428982141577,-0.21673589944839478,-0.9999985098837607,-0.18975409865375847,0.00443450640887022
4,-0.21673589944839478,-0.9999985098837607,-0.18975409865375847,-0.9999992251396592,-0.16374491155158283,-0.046772648292684973,-0.17789828777313232,-0.9999992251396592,-0.16374491155158283,0.006614465266466141
5,-0.17789828777313232,-0.9999992251396592,-0.16374491155158283,-0.9999995231628899,-0.06776361167430502,-0.031636963780113735,-0.14423012733459473,-0.9999995231628899,-0.06776361167430502,0.006916454993188381
6,-0.14423012733459473,-0.9999995231628899,-0.06776361167430502,-0.999999701976737,0.04396783187985209,-0.02093184943753444,-0.1161118671298027,-0.999999701976737,0.04396783187985209,0.004190296865999699
7,-0.1161118671298027,-0.999999701976737,0.04396783187985209,-1.0,0.11057675629845311,-0.013711057676939592,-0.0924917683005333,-1.0,0.11057675629845311,0.004129581153392792
8,-0.0924917683005333,-1.0,0.11057675629845311,-1.0,0.15669509768498438,-0.008852998667095015,-0.07239539176225662,-1.0,0.15669509768498438,0.006804183591157198
9,-0.07239539176225662,-1.0,0.15669509768498438,-1.0,0.2071083486080167,-0.005589908752848346,-0.0558851882815361,-1.0,0.2071083486080167,0.016940932720899582
10,-0.0558851882815361,-1.0,0.2071083486080167,-0.9999999999998607,0.23402541875841223,-0.0035043368707695643,-0.041651226580142975,-0.9999999999998607,0.23402541875841223,0.006361165549606085
11,-0.041651226580142975,-0.9999999999998607,0.23402541875841223,-1.0,0.24817548692235064,-0.0021368397542956886,-0.02887848950922489,-1.0,0.24817548692235064,0.006330035161226988
12,-0.02887848950922489,-1.0,0.24817548692235064,-1.0,0.2523014843463593,-0.0012485550072535597,-0.016944004222750664,-1.0,0.2523014843463593,0.008823463693261147
13,-0.016944004222750664,-1.0,0.2523014843463593,-0.9999995231627965,0.23322772979728007,-0.0007051133189649641,-0.004721301607787609,-0.9999995231627965,0.23322772979728007,0.005716732703149319
14,-0.004721301607787609,-0.9999995231627965,0.23322772979728007,-0.9999952316285015,0.1348213255404829,-0.00042926692933923554,0.009513547644019127,-0.9999952316285015,0.1348213255404829,0.015735555440187454
15,0.009513547644019127,-0.9999952316285015,0.1348213255404829,-0.999932289123482,-0.06521619856362981,-0.0004909745038053212,0.018797587603330612,-0.999932289123482,-0.06521619856362981,0.004660408012568951
16,0.018797587603330612,-0.999932289123482,-0.06521619856362981,-0.9997107386590052,-0.18113021552545916,-0.0007616336667354943,0.01886540837585926,-0.9997107386590052,-0.18113021552545916,0.005732597783207893
17,0.01886540837585926,-0.9997107386590052,-0.18113021552545916,-0.9998123645781557,-0.1753203123808626,-0.0007634075969662138,0.019398463889956474,-0.9998123645781557,-0.1753203123808626,0.0054890369065105915
18,0.019398463889956474,-0.9998123645781557,-0.1753203123808626,-0.9998029470443692,-0.1770387440919553,-0.0007837730696015986,0.019684648141264915,-0.9998029470443692,-0.1770387440919553,0.006233282387256622
19,0.019684648141264915,-0.9998029470443692,-0.1770387440919553,-0.9997848868370813,-0.17853455245491415,-0.000795010496271736,0.019790245220065117,-0.9997848868370813,-0.17853455245491415,0.03410010784864426
20,0.019790245220065117,-0.9997848868370813,-0.17853455245491415,-0.9997776746750211,-0.17903937399395517,-0.000799191011099597,0.019832869991660118,-0.9997776746750211,-0.17903937399395517,0.004977164790034294
21,0.019832869991660118,-0.9997776746750211,-0.17903937399395517,-0.999775409698481,-0.17892646789554006,-0.000800839936293616,0.01987634226679802,-0.999775409698481,-0.17892646789554006,0.03223981708288193
22,0.01987634226679802,-0.999775409698481,-0.17892646789554006,-0.9997611045836551,-0.17902021110074282,-0.0008025456571445785,0.019903378561139107,-0.9997611045836551,-0.17902021110074282,0.005957646295428276
23,0.019903378561139107,-0.9997611045836551,-0.17902021110074282,-0.9997542500494468,-0.17838029563422833,-0.000803510164644681,0.019978120923042297,-0.9997542500494468,-0.17838029563422833,0.005562587641179562
24,0.019978120923042297,-0.9997542500494468,-0.17838029563422833,-0.9997551441192739,-0.17640215158473577,-0.0008061721240693595,0.020201394334435463,-0.9997551441192739,-0.17640215158473577,0.005312016699463129
25,0.020201394334435463,-0.9997551441192739,-0.17640215158473577,-0.9997528195381636,-0.17480924725537036,-0.000814800525719361,0.020511161535978317,-0.9997528195381636,-0.17480924725537036,0.006455770693719387
26,0.020511161535978317,-0.9997528195381636,-0.17480924725537036,-0.9997596740722408,-0.1726468056440603,-0.0008269524338441709,0.020936252549290657,-0.9997596740722408,-0.1726468056440603,0.005658502224832773
27,0.020936252549290657,-0.9997596740722408,-0.1726468056440603,-0.9997681379317989,-0.17065180838108063,-0.0008440744316627717,0.021439462900161743,-0.9997681379317989,-0.17065180838108063,0.005725483410060406
28,0.021439462900161743,-0.9997681379317989,-0.17065180838108063,-0.9997798800468055,-0.16863073408614226,-0.0008648553815280749,0.022006940096616745,-0.9997798800468055,-0.16863073408614226,0.0033252048306167126
29,0.022006940096616745,-0.9997798800468055,-0.16863073408614226,-0.9997918605804672,-0.16667152941233684,-0.0008889355482651519,0.022620581090450287,-0.9997918605804672,-0.16667152941233684,0.003855771152302623
30,0.022620581090450287,-0.9997918605804672,-0.16667152941233684,-0.9998030662536123,-0.16500182449814993,-0.0009157511768375587,0.023247776553034782,-0.9998030662536123,-0.16500182449814993,0.004194058943539858
31,0.023247776553034782,-0.9998030662536123,-0.16500182449814993,-0.9998127222062151,-0.16360515356065233,-0.0009439686159683581,0.02386385388672352,-0.9998127222062151,-0.16360515356065233,0.03383184224367142
32,0.02386385388672352,-0.9998127222062151,-0.16360515356065233,-0.999815344810497,-0.16318643093091068,-0.0009725619218139343,0.024392759427428246,-0.999815344810497,-0.16318643093091068,0.005100449547171593
33,0.024392759427428246,-0.999815344810497,-0.16318643093091068,-0.9998170137404954,-0.16312657296659067,-0.0009977458227304788,0.02482280321419239,-0.9998170137404954,-0.16312657296659067,0.005685977637767792
34,0.02482280321419239,-0.9998170137404954,-0.16312657296659067,-0.9998253583907333,-0.16240260005000068,-0.0010185470941720797,0.025226594880223274,-0.9998253583907333,-0.16240260005000068,0.004989702254533768
35,0.025226594880223274,-0.9998253583907333,-0.16240260005000068,-0.9998349547385135,-0.16149671375748154,-0.0010383834100326516,0.025623878464102745,-0.9998349547385135,-0.16149671375748154,0.0063035329803824425
36,0.025623878464102745,-0.9998349547385135,-0.16149671375748154,-0.9998413920402721,-0.1618330180644208,-0.001058370686256404,0.02591630257666111,-0.9998413920402721,-0.1618330180644208,0.009735817089676857
37,0.02591630257666111,-0.9998413920402721,-0.1618330180644208,-0.9998505711556958,-0.1618470102548791,-0.001073254904794074,0.026150209829211235,-0.9998505711556958,-0.1618470102548791,0.003341394942253828
38,0.026150209829211235,-0.9998505711556958,-0.1618470102548791,-0.9998517036438,-0.16335827112194287,-0.0010854723281799247,0.026216158643364906,-0.9998517036438,-0.16335827112194287,0.0031734779477119446
39,0.026216158643364906,-0.9998517036438,-0.16335827112194287,-0.9998543858527544,-0.16449016332627706,-0.0010890313770501093,0.02617725171148777,-0.9998543858527544,-0.16449016332627706,0.008240194991230965
40,0.02617725171148777,-0.9998543858527544,-0.16449016332627706,-0.9998626112938868,-0.16494628787043863,-0.0010870861759553953,0.0261088814586401,-0.9998626112938868,-0.16494628787043863,0.004311280325055122
41,0.0261088814586401,-0.9998626112938868,-0.16494628787043863,-0.9998714923859099,-0.16496154665945434,-0.0010835670913660078,0.026052748784422874,-0.9998714923859099,-0.16496154665945434,0.0045584868639707565
42,0.026052748784422874,-0.9998714923859099,-0.16496154665945434,-0.9998773932457692,-0.1650044023992326,-0.0010806876755016525,0.026004189625382423,-0.9998773932457692,-0.1650044023992326,0.004921911749988794
43,0.026004189625382423,-0.9998773932457692,-0.1650044023992326,-0.99988251924521,-0.16507050395007114,-0.001078205623978899,0.025959817692637444,-0.99988251924521,-0.16507050395007114,0.00756266713142395
44,0.025959817692637444,-0.99988251924521,-0.16507050395007114,-0.9998894333838618,-0.16484457254406126,-0.001075905661830058,0.025942562147974968,-0.9998894333838618,-0.16484457254406126,0.004976176656782627
45,0.025942562147974968,-0.9998894333838618,-0.16484457254406126,-0.9998977780342994,-0.16432768106456522,-0.001074960352753275,0.025970684364438057,-0.9998977780342994,-0.16432768106456522,0.04178064316511154
46,0.025970684364438057,-0.9998977780342994,-0.16432768106456522,-0.9999057650565626,-0.16379059851163977,-0.00107633713000154,0.02603680081665516,-0.9999057650565626,-0.16379059851163977,0.005771846976131201
47,0.02603680081665516,-0.9999057650565626,-0.16379059851163977,-0.9999118447304454,-0.1633527427911135,-0.0010796784098886405,0.026125339791178703,-0.9999118447304454,-0.1633527427911135,0.005827917717397213
48,0.026125339791178703,-0.9999118447304454,-0.1633527427911135,-0.9999099373817856,-0.16391716897485956,-0.0010843089327925888,0.02615070529282093,-0.9999099373817856,-0.16391716897485956,0.00530586950480938
49,0.02615070529282093,-0.9999099373817856,-0.16391716897485956,-0.9999119639395806,-0.163627877831466,-0.0010855813690873071,0.026194533333182335,-0.9999119639395806,-0.163627877831466,0.004359681159257889
50,0.026194533333182335,-0.9999119639395806,-0.163627877831466,-0.9999140501021956,-0.16322234272956132,-0.0010877942921905584,0.026262575760483742,-0.9999140501021956,-0.16322234272956132,0.006708962377160788
51,0.026262575760483742,-0.9999140501021956,-0.16322234272956132,-0.9999103546142563,-0.16357301175594183,-0.0010913599416763403,0.02628881298005581,-0.9999103546142563,-0.16357301175594183,0.04805891215801239
52,0.02628881298005581,-0.9999103546142563,-0.16357301175594183,-0.9999099373817676,-0.16352337598799155,-0.001092713936997887,0.02631390653550625,-0.9999099373817676,-0.16352337598799155,0.004341963678598404
53,0.02631390653550625,-0.9999099373817676,-0.16352337598799155,-0.9999094605446082,-0.16354548931109159,-0.0010940192257744134,0.02633226476609707,-0.9999094605446082,-0.16354548931109159,0.011131350882351398
54,0.02633226476609707,-0.9999094605446082,-0.16354548931109159,-0.9999094605444818,-0.16285419464118747,-0.001094882858370638,0.026403000578284264,-0.9999094605444818,-0.16285419464118747,0.005523440893739462
55,0.026403000578284264,-0.9999094605444818,-0.16285419464118747,-0.9999064803123304,-0.16277398169033663,-0.0010985516572877404,0.02646632306277752,-0.9999064803123304,-0.16277398169033663,0.007396552246063948
56,0.02646632306277752,-0.9999064803123304,-0.16277398169033663,-0.9999047517778453,-0.16263519227501427,-0.0011018363721181845,0.02652841992676258,-0.9999047517778453,-0.16263519227501427,0.00464607123285532
57,0.02652841992676258,-0.9999047517778453,-0.16263519227501427,-0.9999037384987063,-0.16241334378717462,-0.0011050546136298638,0.02659623883664608,-0.9999037384987063,-0.16241334378717462,0.00477186031639576
58,0.02659623883664608,-0.9999037384987063,-0.16241334378717462,-0.9999037384987287,-0.162023469805769,-0.0011085598946238596,0.026682229712605476,-0.9999037384987287,-0.162023469805769,0.012975448742508888
59,0.026682229712605476,-0.9999037384987287,-0.162023469805769,-0.9999032616614909,-0.1617415696383779,-0.0011130447273531917,0.02677409164607525,-0.9999032616614909,-0.1617415696383779,0.00506421085447073
60,0.02677409164607525,-0.9999032616614909,-0.1617415696383779,-0.9999023675919765,-0.16169279813770593,-0.0011178842713751758,0.02685183845460415,-0.9999023675919765,-0.16169279813770593,0.018023796379566193
61,0.02685183845460415,-0.9999023675919765,-0.16169279813770593,-0.9999014735222268,-0.16170151531704008,-0.0011219995636249087,0.026913592591881752,-0.9999014735222268,-0.16170151531704008,0.005181756801903248
62,0.026913592591881752,-0.9999014735222268,-0.16170151531704008,-0.9999008774757187,-0.16179519891744998,-0.0011252881527394527,0.026955651119351387,-0.9999008774757187,-0.16179519891744998,0.004674933850765228
63,0.026955651119351387,-0.9999008774757187,-0.16179519891744998,-0.9999001622199775,-0.16200488805778648,-0.001127550857379763,0.026972481980919838,-0.9999001622199775,-0.16200488805778648,0.013287968933582306
64,0.026972481980919838,-0.9999001622199775,-0.16200488805778648,-0.9998992085458477,-0.16218933463090263,-0.001128469834618142,0.026971084997057915,-0.9998992085458477,-0.16218933463090263,0.004751159809529781
65,0.026971084997057915,-0.9998992085458477,-0.16218933463090263,-0.9998986124991845,-0.16240906715401413,-0.0011284235121057893,0.026952164247632027,-0.9998986124991845,-0.16240906715401413,0.0045723444782197475
66,0.026952164247632027,-0.9998986124991845,-0.16240906715401413,-0.9998978376388579,-0.1627635210753257,-0.0011274620313224647,0.026908250525593758,-0.9998978376388579,-0.1627635210753257,0.00479878019541502
67,0.026908250525593758,-0.9998978376388579,-0.1627635210753257,-0.9998975396156533,-0.16305924952032425,-0.0011251659649837765,0.026848992332816124,-0.9998975396156533,-0.16305924952032425,0.0046198004856705666
68,0.026848992332816124,-0.9998975396156533,-0.16305924952032425,-0.9998968243598289,-0.16342355310924647,-0.0011220689495822166,0.02677183412015438,-0.9998968243598289,-0.16342355310924647,0.004970320500433445
69,0.02677183412015438,-0.9998968243598289,-0.16342355310924647,-0.9998963475227858,-0.16379876434794297,-0.001118034340421225,0.026679394766688347,-0.9998963475227858,-0.16379876434794297,0.004771736450493336
70,0.026679394766688347,-0.9998963475227858,-0.16379876434794297,-0.9998954534530846,-0.16430360078820516,-0.001113223311838508,0.02656411938369274,-0.9998954534530846,-0.16430360078820516,0.00468525942414999
71,0.02656411938369274,-0.9998954534530846,-0.16430360078820516,-0.9998946785926702,-0.16475889086724546,-0.0011072249855543725,0.02643451653420925,-0.9998946785926702,-0.16475889086724546,0.0314192995429039
72,0.02643451653420925,-0.9998946785926702,-0.16475889086724546,-0.9998950958252816,-0.16485987603656607,-0.0011004594255074717,0.026322277262806892,-0.9998950958252816,-0.16485987603656607,0.004569758661091328
73,0.026322277262806892,-0.9998950958252816,-0.16485987603656607,-0.9998951554298589,-0.16504736244675933,-0.0010946400425809418,0.026216929778456688,-0.9998951554298589,-0.16504736244675933,0.004462483339011669
