,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.5270546633036441,0.4156055416998381,-0.5793810861878248,-0.9999999999713958,0.9635199308524324,-0.2749357511291717,-0.45066335797309875,-0.9999999999713958,0.9635199308524324,0.018532663583755493
1,-0.45066335797309875,-0.9999999999713958,0.9635199308524324,-0.9999968409193464,-0.08692935850674124,-0.20085218085534154,-0.38158556818962097,-0.9999968409193464,-0.08692935850674124,0.007336943410336971
2,-0.38158556818962097,-0.9999968409193464,-0.08692935850674124,-0.9999980330965987,-0.09941538419697897,-0.14411283932981103,-0.3225572109222412,-0.9999980330965987,-0.09941538419697897,0.004226135555654764
3,-0.3225572109222412,-0.9999980330965987,-0.09941538419697897,-0.9999957680861885,-0.1340051293876159,-0.10309365694030823,-0.27030712366104126,-0.9999957680861885,-0.1340051293876159,0.004203967750072479
4,-0.27030712366104126,-0.9999957680861885,-0.1340051293876159,-0.9999968409901366,-0.2256541251855497,-0.07253355877339158,-0.2241109162569046,-0.9999968409901366,-0.2256541251855497,0.004600501619279385
5,-0.2241109162569046,-0.9999968409901366,-0.2256541251855497,-0.9999977349699279,-0.28216826915027615,-0.05000262748679096,-0.18600276112556458,-0.9999977349699279,-0.28216826915027615,0.005095675587654114
6,-0.18600276112556458,-0.9999977349699279,-0.28216826915027615,-0.9999982117958602,-0.31353184581040233,-0.03458521659557932,-0.15573808550834656,-0.9999982117958602,-0.31353184581040233,0.018253661692142487
7,-0.15573808550834656,-0.9999982117958602,-0.31353184581040233,-0.9999881386551891,-0.21910366411086202,-0.024357278288930365,-0.1268174797296524,-0.9999881386551891,-0.21910366411086202,0.0054211923852562904
8,-0.1268174797296524,-0.9999881386551891,-0.21910366411086202,-0.9999259114235751,-0.11257827273597755,-0.016277972463369015,-0.09951484203338623,-0.9999259114235751,-0.11257827273597755,0.023943457752466202
9,-0.09951484203338623,-0.9999259114235751,-0.11257827273597755,-0.999565541816163,0.004010715106436134,-0.01017372930935157,-0.07496625185012817,-0.999565541816163,0.004010715106436134,0.009209037758409977
10,-0.07496625185012817,-0.999565541816163,0.004010715106436134,-0.9953889846683572,0.09436291462128465,-0.005946538822553556,-0.054229266941547394,-0.9953889846683572,0.09436291462128465,0.0049681467935442924
11,-0.054229266941547394,-0.9953889846683572,0.09436291462128465,-0.9094803929430992,0.06739544121267975,-0.003235145172908583,-0.037441812455654144,-0.9094803929430992,0.06739544121267975,0.006164291873574257
12,-0.037441812455654144,-0.9094803929430992,0.06739544121267975,-0.6604130268426167,-0.04096537462755074,-0.0015587387113927798,-0.028401309624314308,-0.6604130268426167,-0.04096537462755074,0.00534869683906436
13,-0.028401309624314308,-0.6604130268426167,-0.04096537462755074,-0.6595637797879584,-0.047842007047660035,-0.0009710415258573562,-0.02008954808115959,-0.6595637797879584,-0.047842007047660035,0.026016421616077423
14,-0.02008954808115959,-0.6595637797879584,-0.047842007047660035,-0.5139354467927779,-0.16193348162555102,-0.0005144681452602969,-0.017332645133137703,-0.5139354467927779,-0.16193348162555102,0.005281677469611168
15,-0.017332645133137703,-0.5139354467927779,-0.16193348162555102,-0.5541785955072369,-0.1360601485359165,-0.0004267537469657237,-0.013440696522593498,-0.5541785955072369,-0.1360601485359165,0.00547752296552062
16,-0.013440696522593498,-0.5541785955072369,-0.1360601485359165,-0.5062320231434803,-0.19988214966294776,-0.000296786190231005,-0.012613097205758095,-0.5062320231434803,-0.19988214966294776,0.015375322662293911
17,-0.012613097205758095,-0.5062320231434803,-0.19988214966294776,-0.5294869542452239,-0.17839361728862158,-0.00028188804161758215,-0.01076111663132906,-0.5294869542452239,-0.17839361728862158,0.006624409928917885
