,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.3299658012429534,0.3470763294774941,0.9796486857465447,-1.0,-0.2912764251232147,-0.10789165300309873,-0.2747698724269867,-1.0,-0.2912764251232147,0.003981065005064011
1,-0.2747698724269867,-1.0,-0.2912764251232147,-1.0,-0.32963696122169495,-0.07495748001595305,-0.2293163537979126,-1.0,-0.32963696122169495,0.004067095462232828
2,-0.2293163537979126,-1.0,-0.32963696122169495,-1.0,-0.3036760687828064,-0.05233717961348017,-0.19097664952278137,-1.0,-0.3036760687828064,0.0036681992933154106
3,-0.19097664952278137,-1.0,-0.3036760687828064,-1.0,-0.20291805267333984,-0.03641297107723135,-0.15620073676109314,-1.0,-0.20291805267333984,0.004886489827185869
4,-0.15620073676109314,-1.0,-0.20291805267333984,-1.0,-0.21397918462753296,-0.024498837080414823,-0.1270371675491333,-1.0,-0.21397918462753296,0.03689255937933922
5,-0.1270371675491333,-1.0,-0.21397918462753296,-1.0,-0.2146080881357193,-0.01634642641129304,-0.10261035710573196,-1.0,-0.2146080881357193,0.0051281750202178955
6,-0.10261035710573196,-1.0,-0.2146080881357193,-1.0,-0.21551764011383057,-0.010810172495077304,-0.08234056085348129,-1.0,-0.21551764011383057,0.0037754010409116745
7,-0.08234056085348129,-1.0,-0.21551764011383057,-1.0,-0.21861207485198975,-0.007110676659078654,-0.06579117476940155,-1.0,-0.21861207485198975,0.003089549019932747
8,-0.06579117476940155,-1.0,-0.21861207485198975,-1.0,-0.21985292434692383,-0.004691371343922546,-0.052322275936603546,-1.0,-0.21985292434692383,0.0035998933017253876
9,-0.052322275936603546,-1.0,-0.21985292434692383,-1.0,-0.22039565443992615,-0.0031213528897439677,-0.04140351712703705,-1.0,-0.22039565443992615,0.0054963636212050915
10,-0.04140351712703705,-1.0,-0.22039565443992615,-1.0,-0.21826575696468353,-0.0021109541251659062,-0.03241454064846039,-1.0,-0.21826575696468353,0.005415074992924929
11,-0.03241454064846039,-1.0,-0.21826575696468353,-1.0,-0.21714413166046143,-0.001455862377551379,-0.02508058026432991,-1.0,-0.21714413166046143,0.00487423874437809
12,-0.02508058026432991,-1.0,-0.21714413166046143,-1.0,-0.21775880455970764,-0.0010398007190215541,-0.019231043756008148,-1.0,-0.21775880455970764,0.0044121332466602325
13,-0.019231043756008148,-1.0,-0.21775880455970764,-1.0,-0.21818363666534424,-0.0007840522235426841,-0.014576355926692486,-1.0,-0.21818363666534424,0.004228859208524227
14,-0.014576355926692486,-1.0,-0.21818363666534424,-1.0,-0.21864458918571472,-0.0006288218173803065,-0.010892622172832489,-1.0,-0.21864458918571472,0.006277602165937424
15,-0.010892622172832489,-1.0,-0.21864458918571472,-1.0,-0.21893416345119476,-0.0005362749513889797,-0.007977817207574844,-1.0,-0.21893416345119476,0.00448165088891983
16,-0.007977817207574844,-1.0,-0.21893416345119476,-0.9999997019767761,-0.21902243793010712,-0.0004820037501177926,-0.005663696676492691,-0.9999997019767761,-0.21902243793010712,0.004705296363681555
17,-0.005663696676492691,-0.9999997019767761,-0.21902243793010712,-0.9999996423721313,-0.21895387768745422,-0.0004508352182014317,-0.0038171005435287952,-0.9999996423721313,-0.21895387768745422,0.03090798668563366
18,-0.0038171005435287952,-0.9999996423721313,-0.21895387768745422,-0.9999995231628418,-0.2187313586473465,-0.00043351724825902333,-0.002330587711185217,-0.9999995231628418,-0.2187313586473465,0.006074670702219009
19,-0.002330587711185217,-0.9999995231628418,-0.2187313586473465,-0.9999995827674866,-0.21835444867610931,-0.00042443194521316134,-0.0011176802217960358,-0.9999995827674866,-0.21835444867610931,0.004154940601438284
20,-0.0011176802217960358,-0.9999995827674866,-0.21835444867610931,-0.9999994039535522,-0.2179727405309677,-0.0004202372893504186,-0.00012197485193610191,-0.9999994039535522,-0.2179727405309677,0.008758777752518654
21,-0.00012197485193610191,-0.9999994039535522,-0.2179727405309677,-0.9999992847442627,-0.21776145696640015,-0.0004189821325153662,0.0006864089518785477,-0.9999992847442627,-0.21776145696640015,0.004883421119302511
22,0.0006864089518785477,-0.9999992847442627,-0.21776145696640015,-0.9999992847442627,-0.21769557893276215,-0.00041942098739641267,0.0013333801180124283,-0.9999992847442627,-0.21769557893276215,0.004345838446170092
23,0.0013333801180124283,-0.9999992847442627,-0.21769557893276215,-0.9999991655349731,-0.21772491931915283,-0.00042071570809774125,0.0018438752740621567,-0.9999991655349731,-0.21772491931915283,0.0039388881996273994
24,0.0018438752740621567,-0.9999991655349731,-0.21772491931915283,-0.9999991655349731,-0.2176666557788849,-0.0004223063847826732,0.0022536562755703926,-0.9999991655349731,-0.2176666557788849,0.003879448864609003
25,0.0022536562755703926,-0.9999991655349731,-0.2176666557788849,-0.9999991059303284,-0.21753832697868347,-0.0004239411933455989,0.0025896579027175903,-0.9999991059303284,-0.21753832697868347,0.04874886944890022
26,0.0025896579027175903,-0.9999991059303284,-0.21753832697868347,-0.9999992847442627,-0.21745283901691437,-0.00042553260316103127,0.002863415516912937,-0.9999992847442627,-0.21745283901691437,0.0279067512601614
27,0.002863415516912937,-0.9999992847442627,-0.21745283901691437,-0.9999992847442627,-0.21752329170703888,-0.0004270182159052279,0.0030741896480321884,-0.9999992847442627,-0.21752329170703888,0.004780424293130636
28,0.0030741896480321884,-0.9999992847442627,-0.21752329170703888,-0.9999991059303284,-0.21769729256629944,-0.0004282835390006649,0.003225952386856079,-0.9999991059303284,-0.21769729256629944,0.004297769162803888
29,0.003225952386856079,-0.9999991059303284,-0.21769729256629944,-0.9999992847442627,-0.21784962713718414,-0.0004292538809303317,0.0033328132703900337,-0.9999992847442627,-0.21784962713718414,0.014407886192202568
30,0.0033328132703900337,-0.9999992847442627,-0.21784962713718414,-0.9999994039535522,-0.21790435910224915,-0.00042995525255153956,0.003412657417356968,-0.9999994039535522,-0.21790435910224915,0.004221829120069742
31,0.003412657417356968,-0.9999994039535522,-0.21790435910224915,-0.9999992251396179,-0.21782749891281128,-0.00043047327675117743,0.003482636995613575,-0.9999992251396179,-0.21782749891281128,0.004499215632677078
32,0.003482636995613575,-0.9999992251396179,-0.21782749891281128,-0.9999991059303284,-0.21766327321529388,-0.00043092081169231335,0.0035524889826774597,-0.9999991059303284,-0.21766327321529388,0.004735187161713839
33,0.0035524889826774597,-0.9999991059303284,-0.21766327321529388,-0.9999992847442627,-0.21760672330856323,-0.000431396118612793,0.003612777218222618,-0.9999992847442627,-0.21760672330856323,0.004467956721782684
34,0.003612777218222618,-0.9999992847442627,-0.21760672330856323,-0.9999992847442627,-0.21765336394309998,-0.00043183058734645437,0.0036564236506819725,-0.9999992847442627,-0.21765336394309998,0.005895871669054031
35,0.0036564236506819725,-0.9999992847442627,-0.21765336394309998,-0.9999992251396179,-0.21774952113628387,-0.0004321604240730117,0.0036825519055128098,-0.9999992251396179,-0.21774952113628387,0.004077127669006586
36,0.0036825519055128098,-0.9999992251396179,-0.21774952113628387,-0.9999992847442627,-0.21786361932754517,-0.0004323696070528902,0.0036932211369276047,-0.9999992847442627,-0.21786361932754517,0.005446877796202898
37,0.0036932211369276047,-0.9999992847442627,-0.21786361932754517,-0.9999992847442627,-0.21807241439819336,-0.00043248368326742484,0.0036833127960562706,-0.9999992847442627,-0.21807241439819336,0.004678133875131607
38,0.0036833127960562706,-0.9999992847442627,-0.21807241439819336,-0.9999992847442627,-0.21843139827251434,-0.00043247422623786505,0.003643881529569626,-0.9999992847442627,-0.21843139827251434,0.005732318852096796
39,0.003643881529569626,-0.9999992847442627,-0.21843139827251434,-0.9999992847442627,-0.2188781201839447,-0.0004322672153802428,0.003573313355445862,-0.9999992847442627,-0.2188781201839447,0.004575525410473347
40,0.003573313355445862,-0.9999992847442627,-0.2188781201839447,-0.9999992847442627,-0.2192012220621109,-0.0004318211699216886,0.0034889671951532364,-0.9999992847442627,-0.2192012220621109,0.00766751216724515
41,0.0034889671951532364,-0.9999992847442627,-0.2192012220621109,-0.9999992847442627,-0.2193852663040161,-0.00043126554875754376,0.003405967727303505,-0.9999992847442627,-0.2193852663040161,0.004034448880702257
42,0.003405967727303505,-0.9999992847442627,-0.2193852663040161,-0.9999992847442627,-0.21941840648651123,-0.00043070655186789556,0.003337359055876732,-0.9999992847442627,-0.21941840648651123,0.03524098917841911
43,0.003337359055876732,-0.9999992847442627,-0.21941840648651123,-0.9999994039535522,-0.21958443522453308,-0.0004302791841401947,0.0032684030011296272,-0.9999994039535522,-0.21958443522453308,0.004748474340885878
44,0.0032684030011296272,-0.9999994039535522,-0.21958443522453308,-0.9999994039535522,-0.21989919245243073,-0.00042988494872407636,0.0031860601156949997,-0.9999994039535522,-0.21989919245243073,0.004414570517838001
45,0.0031860601156949997,-0.9999994039535522,-0.21989919245243073,-0.9999994039535522,-0.22036001086235046,-0.00042944155167929195,0.003080194815993309,-0.9999994039535522,-0.22036001086235046,0.005917917937040329
46,0.003080194815993309,-0.9999994039535522,-0.22036001086235046,-0.9999992847442627,-0.22095263004302979,-0.00042889133965947495,0.0029440345242619514,-0.9999992847442627,-0.22095263004302979,0.004606348928064108
