,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.09199369269437296,-0.37938845826739787,0.20724043219217747,-1.0,-0.2811259329319,-0.008784100509162817,-0.0776447281241417,-1.0,-0.2811259329319
1,-0.0776447281241417,-1.0,-0.2811259329319,-1.0,-0.21625274419784546,-0.006368798260884182,-0.0617993026971817,-1.0,-0.21625274419784546
2,-0.0617993026971817,-1.0,-0.21625274419784546,-1.0,-0.25126582384109497,-0.004194607534661121,-0.05124551057815552,-1.0,-0.25126582384109497
3,-0.05124551057815552,-1.0,-0.25126582384109497,-1.0,-0.2581842243671417,-0.0030185227729702044,-0.04332617670297623,-1.0,-0.2581842243671417
4,-0.04332617670297623,-1.0,-0.2581842243671417,-1.0,-0.2683680057525635,-0.0022814888335124157,-0.037869490683078766,-1.0,-0.2683680057525635
5,-0.037869490683078766,-1.0,-0.2683680057525635,-1.0,-0.27540820837020874,-0.0018457381860976234,-0.03417380899190903,-1.0,-0.27540820837020874
6,-0.03417380899190903,-1.0,-0.27540820837020874,-1.0,-0.27878537774086,-0.001583709495891164,-0.031573690474033356,-1.0,-0.27878537774086
7,-0.031573690474033356,-1.0,-0.27878537774086,-1.0,-0.27750396728515625,-0.0014147022006281954,-0.029419513419270515,-1.0,-0.27750396728515625
8,-0.029419513419270515,-1.0,-0.27750396728515625,-1.0,-0.2780470550060272,-0.001285145995344812,-0.02778249979019165,-1.0,-0.2780470550060272
9,-0.02778249979019165,-1.0,-0.2780470550060272,-1.0,-0.27831199765205383,-0.0011927855119910438,-0.026526542380452156,-1.0,-0.27831199765205383
10,-0.026526542380452156,-1.0,-0.27831199765205383,-1.0,-0.2803345322608948,-0.0011259170471823985,-0.02573377825319767,-1.0,-0.2803345322608948
11,-0.02573377825319767,-1.0,-0.2803345322608948,-1.0,-0.28243324160575867,-0.0010854996044673663,-0.025312764570116997,-1.0,-0.28243324160575867
12,-0.025312764570116997,-1.0,-0.28243324160575867,-1.0,-0.2861546277999878,-0.0010651349224859957,-0.025338593870401382,-1.0,-0.2861546277999878
13,-0.025338593870401382,-1.0,-0.2861546277999878,-1.0,-0.2873612940311432,-0.0010667029690366425,-0.025474242866039276,-1.0,-0.2873612940311432
14,-0.025474242866039276,-1.0,-0.2873612940311432,-1.0,-0.28708162903785706,-0.001073441540766602,-0.025552937760949135,-1.0,-0.28708162903785706
15,-0.025552937760949135,-1.0,-0.28708162903785706,-1.0,-0.2876589000225067,-0.001077537470418167,-0.025669483467936516,-1.0,-0.2876589000225067
16,-0.025669483467936516,-1.0,-0.2876589000225067,-1.0,-0.28855040669441223,-0.0010836348585347992,-0.025845691561698914,-1.0,-0.28855040669441223
17,-0.025845691561698914,-1.0,-0.28855040669441223,-1.0,-0.2794033885002136,-0.0010905158506664795,-0.025115041062235832,-1.0,-0.2794033885002136
18,-0.025115041062235832,-1.0,-0.2794033885002136,-1.0,-0.27357617020606995,-0.0010524779541753262,-0.024001849815249443,-1.0,-0.27357617020606995
19,-0.024001849815249443,-1.0,-0.27357617020606995,-1.0,-0.2692447900772095,-0.0009975739530081228,-0.022731490433216095,-1.0,-0.2692447900772095
20,-0.022731490433216095,-1.0,-0.2692447900772095,-1.0,-0.26594555377960205,-0.0009382736623874365,-0.021433738991618156,-1.0,-0.26594555377960205
21,-0.021433738991618156,-1.0,-0.26594555377960205,-1.0,-0.26330044865608215,-0.0008811455764743525,-0.020174410194158554,-1.0,-0.26330044865608215
22,-0.020174410194158554,-1.0,-0.26330044865608215,-1.0,-0.26059865951538086,-0.0008288643013260599,-0.018940113484859467,-1.0,-0.26059865951538086
23,-0.018940113484859467,-1.0,-0.26059865951538086,-1.0,-0.2601744830608368,-0.0007811265495524944,-0.017932308837771416,-1.0,-0.2601744830608368
24,-0.017932308837771416,-1.0,-0.2601744830608368,-1.0,-0.2603985369205475,-0.000744497558178876,-0.017161760479211807,-1.0,-0.2603985369205475
25,-0.017161760479211807,-1.0,-0.2603985369205475,-1.0,-0.2645436227321625,-0.0007186788643640677,-0.01693997159600258,-1.0,-0.2645436227321625
26,-0.01693997159600258,-1.0,-0.2645436227321625,-1.0,-0.26808881759643555,-0.0007119694168210364,-0.017097553238272667,-1.0,-0.26808881759643555
27,-0.017097553238272667,-1.0,-0.26808881759643555,-1.0,-0.2707273066043854,-0.0007178318299068708,-0.017469218000769615,-1.0,-0.2707273066043854
28,-0.017469218000769615,-1.0,-0.2707273066043854,-1.0,-0.2729858458042145,-0.0007310027572204468,-0.017973247915506363,-1.0,-0.2729858458042145
29,-0.017973247915506363,-1.0,-0.2729858458042145,-1.0,-0.2761867940425873,-0.0007493370300515705,-0.018671244382858276,-1.0,-0.2761867940425873
30,-0.018671244382858276,-1.0,-0.2761867940425873,-1.0,-0.27858564257621765,-0.0007751135599498669,-0.01944466307759285,-1.0,-0.27858564257621765
31,-0.01944466307759285,-1.0,-0.27858564257621765,-1.0,-0.28163942694664,-0.0008048930375428868,-0.020340407267212868,-1.0,-0.28163942694664
32,-0.020340407267212868,-1.0,-0.28163942694664,-1.0,-0.28520405292510986,-0.0008408738231372129,-0.021381720900535583,-1.0,-0.28520405292510986
33,-0.021381720900535583,-1.0,-0.28520405292510986,-1.0,-0.2884654104709625,-0.0008845015061195547,-0.02250763773918152,-1.0,-0.2884654104709625
34,-0.02250763773918152,-1.0,-0.2884654104709625,-1.0,-0.28925469517707825,-0.00093345530844142,-0.02345818653702736,-1.0,-0.28925469517707825
35,-0.02345818653702736,-1.0,-0.28925469517707825,-1.0,-0.27715498208999634,-0.0009738369752674052,-0.023040246218442917,-1.0,-0.27715498208999634
36,-0.023040246218442917,-1.0,-0.27715498208999634,-1.0,-0.26961609721183777,-0.0009530079929765789,-0.022012220695614815,-1.0,-0.26961609721183777
37,-0.022012220695614815,-1.0,-0.26961609721183777,-1.0,-0.2623778283596039,-0.0009057565494339958,-0.020544856786727905,-1.0,-0.2623778283596039
38,-0.020544856786727905,-1.0,-0.2623778283596039,-1.0,-0.25650420784950256,-0.000842905021140394,-0.018862314522266388,-1.0,-0.25650420784950256
39,-0.018862314522266388,-1.0,-0.25650420784950256,-1.0,-0.2515130341053009,-0.0007764511269566959,-0.017092082649469376,-1.0,-0.2515130341053009
40,-0.017092082649469376,-1.0,-0.2515130341053009,-1.0,-0.2504308819770813,-0.0007134161721961076,-0.01560072973370552,-1.0,-0.2504308819770813
41,-0.01560072973370552,-1.0,-0.2504308819770813,-1.0,-0.25312453508377075,-0.0006658379761459622,-0.014668617397546768,-1.0,-0.25312453508377075
42,-0.014668617397546768,-1.0,-0.25312453508377075,-1.0,-0.25365760922431946,-0.0006380995090340012,-0.013984167948365211,-1.0,-0.25365760922431946
43,-0.013984167948365211,-1.0,-0.25365760922431946,-1.0,-0.25494521856307983,-0.0006190058023918847,-0.013563930988311768,-1.0,-0.25494521856307983
44,-0.013563930988311768,-1.0,-0.25494521856307983,-1.0,-0.25638633966445923,-0.0006078747847745624,-0.01336633786559105,-1.0,-0.25638633966445923
45,-0.01336633786559105,-1.0,-0.25638633966445923,-1.0,-0.2573438584804535,-0.000602819697962893,-0.01329963281750679,-1.0,-0.2573438584804535
46,-0.01329963281750679,-1.0,-0.2573438584804535,-1.0,-0.2583782374858856,-0.0006012775181302301,-0.01334301382303238,-1.0,-0.2583782374858856
47,-0.01334301382303238,-1.0,-0.2583782374858856,-1.0,-0.25988253951072693,-0.0006027300803007169,-0.01351663563400507,-1.0,-0.25988253951072693
48,-0.01351663563400507,-1.0,-0.25988253951072693,-1.0,-0.26180195808410645,-0.0006077332246900137,-0.013831539079546928,-1.0,-0.26180195808410645
49,-0.013831539079546928,-1.0,-0.26180195808410645,-1.0,-0.26429879665374756,-0.0006167583974600206,-0.014311878010630608,-1.0,-0.26429879665374756
50,-0.014311878010630608,-1.0,-0.26429879665374756,-1.0,-0.2665947377681732,-0.0006305880627483197,-0.014903564006090164,-1.0,-0.2665947377681732
51,-0.014903564006090164,-1.0,-0.2665947377681732,-1.0,-0.26906833052635193,-0.0006481790289259643,-0.015599683858454227,-1.0,-0.26906833052635193
52,-0.015599683858454227,-1.0,-0.26906833052635193,-1.0,-0.27273327112197876,-0.0006699303326752973,-0.01649162918329239,-1.0,-0.27273327112197876
53,-0.01649162918329239,-1.0,-0.27273327112197876,-1.0,-0.2756287753582001,-0.0006988159027556453,-0.017463892698287964,-1.0,-0.2756287753582001
54,-0.017463892698287964,-1.0,-0.2756287753582001,-1.0,-0.2795419991016388,-0.000732268136481525,-0.0185975581407547,-1.0,-0.2795419991016388
55,-0.0185975581407547,-1.0,-0.2795419991016388,-1.0,-0.2853891849517822,-0.0007739379818127044,-0.020046906545758247,-1.0,-0.2853891849517822
56,-0.020046906545758247,-1.0,-0.2853891849517822,-1.0,-0.2902349531650543,-0.0008303326749949666,-0.021646443754434586,-1.0,-0.2902349531650543
