,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.19567530691933377,-0.21999894554356692,0.6871974224616109,-0.9999997019767761,-0.42515796422958374,-0.038261859781007206,-0.17009957134723663,-0.9999997019767761,-0.42515796422958374,0.006007062271237373
1,-0.17009957134723663,-0.9999997019767761,-0.42515796422958374,-1.0,-0.37695857882499695,-0.02901341842581614,-0.14660653471946716,-1.0,-0.37695857882499695,0.00897864531725645
2,-0.14660653471946716,-1.0,-0.37695857882499695,-1.0,-0.3846812844276428,-0.021672402430824,-0.12865787744522095,-1.0,-0.3846812844276428,0.039880748838186264
3,-0.12865787744522095,-1.0,-0.3846812844276428,-1.0,-0.3889344036579132,-0.016797515545355562,-0.11500278860330582,-1.0,-0.3889344036579132,0.005524151027202606
4,-0.11500278860330582,-1.0,-0.3889344036579132,-1.0,-0.39027243852615356,-0.013514109874088423,-0.10454624891281128,-1.0,-0.39027243852615356,0.005420043133199215
5,-0.10454624891281128,-1.0,-0.39027243852615356,-1.0,-0.3895037770271301,-0.01124808211619242,-0.09641966223716736,-1.0,-0.3895037770271301,0.005272118374705315
6,-0.09641966223716736,-1.0,-0.3895037770271301,-1.0,-0.3860775828361511,-0.009635148080992464,-0.08985362201929092,-1.0,-0.3860775828361511,0.005395681597292423
7,-0.08985362201929092,-1.0,-0.3860775828361511,-1.0,-0.3782252073287964,-0.008425617965259558,-0.08406181633472443,-1.0,-0.3782252073287964,0.005528660491108894
8,-0.08406181633472443,-1.0,-0.3782252073287964,-1.0,-0.36372432112693787,-0.007427164516075542,-0.07822571694850922,-1.0,-0.36372432112693787,0.006406143773347139
9,-0.07822571694850922,-1.0,-0.36372432112693787,-1.0,-0.3483566641807556,-0.006488011244633082,-0.0722787007689476,-1.0,-0.3483566641807556,0.018758412450551987
10,-0.0722787007689476,-1.0,-0.3483566641807556,-1.0,-0.33227965235710144,-0.005600253084990644,-0.06618792563676834,-1.0,-0.33227965235710144,0.010631952434778214
11,-0.06618792563676834,-1.0,-0.33227965235710144,-1.0,-0.3142334222793579,-0.004763214312455542,-0.05981987714767456,-1.0,-0.3142334222793579,0.0047627827152609825
12,-0.05981987714767456,-1.0,-0.3142334222793579,-1.0,-0.2921398878097534,-0.003965894995642686,-0.05290602147579193,-1.0,-0.2921398878097534,0.04425056651234627
13,-0.05290602147579193,-1.0,-0.2921398878097534,-1.0,-0.2747665047645569,-0.0031927474188453175,-0.0459870845079422,-1.0,-0.2747665047645569,0.005734437145292759
14,-0.0459870845079422,-1.0,-0.2747665047645569,-0.9999998211860657,-0.2644475996494293,-0.0025152085947035643,-0.03964988887310028,-0.9999998211860657,-0.2644475996494293,0.0145598528906703
15,-0.03964988887310028,-0.9999998211860657,-0.2644475996494293,-0.9999995827674866,-0.26911038160324097,-0.001980581842272253,-0.035027824342250824,-0.9999995827674866,-0.26911038160324097,0.011730508878827095
16,-0.035027824342250824,-0.9999995827674866,-0.26911038160324097,-0.9999998807907104,-0.27469006180763245,-0.0016411313666423982,-0.031876154243946075,-0.9999998807907104,-0.27469006180763245,0.007949299179017544
17,-0.031876154243946075,-0.9999998807907104,-0.27469006180763245,-1.0,-0.2789219617843628,-0.0014339588375896718,-0.02978581003844738,-1.0,-0.2789219617843628,0.005600990727543831
18,-0.02978581003844738,-1.0,-0.2789219617843628,-1.0,-0.2825414836406708,-0.0013075577300852494,-0.028484784066677094,-1.0,-0.2825414836406708,0.005525747314095497
