,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.11759111673131462,0.3656933226645114,-0.8537380813715656,-1.0,0.2820604145526885,-0.01407918722440927,-0.10372574627399445,-1.0,0.2820604145526885
1,-0.10372574627399445,-1.0,0.2820604145526885,-0.9999999999999999,0.14507888257503498,-0.01102715657117133,-0.08238114416599274,-0.9999999999999999,0.14507888257503498
2,-0.08238114416599274,-0.9999999999999999,0.14507888257503498,-1.0,0.1665736138820649,-0.007109256654501524,-0.06336696445941925,-1.0,0.1665736138820649
3,-0.06336696445941925,-1.0,0.1665736138820649,-1.0,0.07066236436367034,-0.0043650107666076575,-0.04304143041372299,-1.0,0.07066236436367034
4,-0.04304143041372299,-1.0,0.07066236436367034,-0.9855153560638428,-0.16324050724506378,-0.0022275632953809047,-0.030341612175107002,-0.9855153560638428,-0.16324050724506378
5,-0.030341612175107002,-0.9855153560638428,-0.16324050724506378,-0.22900009155273454,-0.2804638445377348,-0.000961049439445242,-0.03593515232205391,-0.22900009155273454,-0.2804638445377348
6,-0.03593515232205391,-0.22900009155273454,-0.2804638445377348,-0.9999954700469972,0.1131798177957535,-0.0016796169745974664,-0.018701277673244476,-0.9999954700469972,0.1131798177957535
7,-0.018701277673244476,-0.9999954700469972,0.1131798177957535,-0.17958873510360712,-0.2877057492733003,-0.0003911880445735095,-0.0266960971057415,-0.17958873510360712,-0.2877057492733003
8,-0.0266960971057415,-0.17958873510360712,-0.2877057492733003,-0.9999470710754395,0.12181256711482999,-0.001109281524847646,-0.01039450615644455,-0.9999470710754395,0.12181256711482999
9,-0.01039450615644455,-0.9999470710754395,0.12181256711482999,-0.1853919029235841,-0.2974024116992951,-0.00015576422996253902,-0.019310353323817253,-0.1853919029235841,-0.2974024116992951
10,-0.019310353323817253,-0.1853919029235841,-0.2974024116992951,-0.9993094205856323,0.10162585973739624,-0.0007716062806969937,-0.0034073228016495705,-0.9993094205856323,0.10162585973739624
11,-0.0034073228016495705,-0.9993094205856323,0.10162585973739624,-0.186600148677826,-0.3076822757720946,-6.325366068187471e-05,-0.013359581120312214,-0.186600148677826,-0.3076822757720946
12,-0.013359581120312214,-0.186600148677826,-0.3076822757720946,-0.9695180058479309,0.06968029588460938,-0.0005540793307427697,0.0014165639877319336,-0.9695180058479309,0.06968029588460938
13,0.0014165639877319336,-0.9695180058479309,0.06968029588460938,-0.18294605612754844,-0.3156757354736328,-5.522865942021374e-05,-0.0094295684248209,-0.18294605612754844,-0.3156757354736328
14,-0.0094295684248209,-0.18294605612754844,-0.3156757354736328,-0.7329490184783936,0.03391747549176221,-0.000303103188785064,-0.000985005870461464,-0.7329490184783936,0.03391747549176221
15,-0.000985005870461464,-0.7329490184783936,0.03391747549176221,-0.177639052271843,-0.23809787631034837,-3.625607774526237e-05,-0.009329844266176224,-0.177639052271843,-0.23809787631034837
16,-0.009329844266176224,-0.177639052271843,-0.23809787631034837,-0.8545737862586975,0.05716561153531058,-0.00037933665789974843,0.002271951176226139,-0.8545737862586975,0.05716561153531058
17,0.002271951176226139,-0.8545737862586975,0.05716561153531058,-0.17198035120964048,-0.3117716908454895,-5.5805986406432784e-05,-0.008683424443006516,-0.17198035120964048,-0.3117716908454895
18,-0.008683424443006516,-0.17198035120964048,-0.3117716908454895,-0.8753977417945862,0.0573839806020261,-0.00038226430401480476,0.0033985385671257973,-0.8753977417945862,0.0573839806020261
19,0.0033985385671257973,-0.8753977417945862,0.0573839806020261,-0.17473249137401595,-0.31585055589675903,-6.35166635166781e-05,-0.007799871265888214,-0.17473249137401595,-0.31585055589675903
