,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.7103516426391385,0.03582427314902681,0.4508001402853983,-1.0,1.0,-0.4988197013700025,-0.48098570108413696,-1.0,1.0,0.007146434858441353
1,-0.48098570108413696,-1.0,1.0,-0.9999976754188538,-0.3746330738067627,-0.22878671651151955,-0.3987337350845337,-0.9999976754188538,-0.3746330738067627,0.015728436410427094
2,-0.3987337350845337,-0.9999976754188538,-0.3746330738067627,-0.9998229146003723,-0.238185316324234,-0.15733800147586405,-0.3330628573894501,-0.9998229146003723,-0.238185316324234,0.005390312522649765
3,-0.3330628573894501,-0.9998229146003723,-0.238185316324234,-0.9999523758888245,-0.16378171741962433,-0.10989506897077317,-0.2786802649497986,-0.9999523758888245,-0.16378171741962433,0.006036175414919853
4,-0.2786802649497986,-0.9999523758888245,-0.16378171741962433,-0.9999837875366211,-0.09822045266628265,-0.07705384870705176,-0.23284828662872314,-0.9999837875366211,-0.09822045266628265,0.006751398555934429
5,-0.23284828662872314,-0.9999837875366211,-0.09822045266628265,-0.9999979138374329,-0.03950488939881325,-0.053911964080886846,-0.1937762200832367,-0.9999979138374329,-0.03950488939881325,0.007509027607738972
6,-0.1937762200832367,-0.9999979138374329,-0.03950488939881325,-1.0,-0.0012486866908147931,-0.03745959874513764,-0.15976974368095398,-1.0,-0.0012486866908147931,0.010204908438026905
7,-0.15976974368095398,-1.0,-0.0012486866908147931,-1.0,0.03247629106044769,-0.025593940236267883,-0.12993186712265015,-1.0,0.03247629106044769,0.007927526719868183
8,-0.12993186712265015,-1.0,0.03247629106044769,-1.0,0.08325790613889694,-0.01706492521277312,-0.10425614565610886,-1.0,0.08325790613889694,0.006490337662398815
9,-0.10425614565610886,-1.0,0.08325790613889694,-0.9999995231628418,0.15622705221176147,-0.011137374821482476,-0.08337321877479553,-0.9999995231628418,0.15622705221176147,0.006181485950946808
10,-0.08337321877479553,-0.9999995231628418,0.15622705221176147,-0.9999996423721313,0.21850444376468658,-0.007279551798124388,-0.06688148528337479,-0.9999996423721313,0.21850444376468658,0.006620320491492748
11,-0.06688148528337479,-0.9999996423721313,0.21850444376468658,-0.9999994039535522,0.27003493905067444,-0.004843972457581157,-0.054262228310108185,-0.9999994039535522,0.27003493905067444,0.006271622609347105
12,-0.054262228310108185,-0.9999994039535522,0.27003493905067444,-0.9999988079071045,0.3102574348449707,-0.0033444987956551204,-0.04484100639820099,-0.9999988079071045,0.3102574348449707,0.006386354565620422
13,-0.04484100639820099,-0.9999988079071045,0.3102574348449707,-0.9999939203262329,0.32675066590309143,-0.0024271985403338963,-0.03691191226243973,-0.9999939203262329,0.32675066590309143,0.006269209086894989
14,-0.03691191226243973,-0.9999939203262329,0.32675066590309143,-0.9980630278587341,0.29661890864372253,-0.001778368040291179,-0.027282562106847763,-0.9980630278587341,0.29661890864372253,0.009035331197082996
