,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.4440296619325126,-0.5361091403409208,-0.19461124221689596,-1.0,-0.3845987915992737,-0.19505059701859545,-0.36886104941368103,-1.0,-0.3845987915992737,0.02428545244038105
1,-0.36886104941368103,-1.0,-0.3845987915992737,-1.0,-0.4158710539340973,-0.13475351065049193,-0.30817410349845886,-1.0,-0.4158710539340973,0.0032861405052244663
2,-0.30817410349845886,-1.0,-0.4158710539340973,-1.0,-0.3519972562789917,-0.09418245522616343,-0.25737813115119934,-1.0,-0.3519972562789917,0.002831941470503807
3,-0.25737813115119934,-1.0,-0.3519972562789917,-1.0,-0.3380473554134369,-0.06582542668381283,-0.21522089838981628,-1.0,-0.3380473554134369,0.0031400825828313828
4,-0.21522089838981628,-1.0,-0.3380473554134369,-1.0,-0.3175472021102905,-0.046156376722055706,-0.17984764277935028,-1.0,-0.3175472021102905,0.004088258370757103
5,-0.17984764277935028,-1.0,-0.3175472021102905,-1.0,-0.3001256287097931,-0.03235943792893525,-0.15007229149341583,-1.0,-0.3001256287097931,0.00396202877163887
6,-0.15007229149341583,-1.0,-0.3001256287097931,-1.0,-0.2872309982776642,-0.02266102037216153,-0.12506701052188873,-1.0,-0.2872309982776642,0.0036980262957513332
7,-0.12506701052188873,-1.0,-0.2872309982776642,-1.0,-0.2764698266983032,-0.015868369718132838,-0.10407980531454086,-1.0,-0.2764698266983032,0.008834926411509514
8,-0.10407980531454086,-1.0,-0.2764698266983032,-1.0,-0.26369792222976685,-0.011119168098913652,-0.08624670654535294,-1.0,-0.26369792222976685,0.0023784833028912544
9,-0.08624670654535294,-1.0,-0.26369792222976685,-1.0,-0.28064608573913574,-0.007773004586999794,-0.07300236821174622,-1.0,-0.28064608573913574,0.003918050322681665
10,-0.07300236821174622,-1.0,-0.28064608573913574,-1.0,-0.25758522748947144,-0.0056863935010150034,-0.06071057170629501,-1.0,-0.25758522748947144,0.003562341444194317
11,-0.06071057170629501,-1.0,-0.25758522748947144,-1.0,-0.24494104087352753,-0.004061711097788289,-0.04990939795970917,-1.0,-0.24494104087352753,0.01709797792136669
12,-0.04990939795970917,-1.0,-0.24494104087352753,-1.0,-0.2415209859609604,-0.0028818000936716233,-0.04097359627485275,-1.0,-0.2415209859609604,0.004577955696731806
13,-0.04097359627485275,-1.0,-0.2415209859609604,-1.0,-0.2377573698759079,-0.0020795557412215987,-0.03352133929729462,-1.0,-0.2377573698759079,0.006568053737282753
14,-0.03352133929729462,-1.0,-0.2377573698759079,-1.0,-0.2340845763683319,-0.0015309461287282286,-0.027269965037703514,-1.0,-0.2340845763683319,0.014669550582766533
15,-0.027269965037703514,-1.0,-0.2340845763683319,-1.0,-0.23158390820026398,-0.001155406554109168,-0.022075442597270012,-1.0,-0.23158390820026398,0.02107805386185646
16,-0.022075442597270012,-1.0,-0.23158390820026398,-1.0,-0.2308032065629959,-0.0009022787082425436,-0.017868772149086,-1.0,-0.2308032065629959,0.012814980000257492
17,-0.017868772149086,-1.0,-0.2308032065629959,-1.0,-0.23001158237457275,-0.0007362917088940119,-0.014453941956162453,-1.0,-0.23001158237457275,0.005409378558397293
18,-0.014453941956162453,-1.0,-0.23001158237457275,-1.0,-0.22918148338794708,-0.0006272019205968041,-0.011669168248772621,-1.0,-0.22918148338794708,0.009242795407772064
19,-0.011669168248772621,-1.0,-0.22918148338794708,-1.0,-0.22830787301063538,-0.0005552436913804867,-0.009383263066411018,-1.0,-0.22830787301063538,0.006143073085695505
20,-0.009383263066411018,-1.0,-0.22830787301063538,-1.0,-0.22747226059436798,-0.0005075950012990185,-0.007497678976505995,-1.0,-0.22747226059436798,0.0029881238006055355
21,-0.007497678976505995,-1.0,-0.22747226059436798,-1.0,-0.2265927791595459,-0.00047601988372439314,-0.005926469340920448,-1.0,-0.2265927791595459,0.04212743043899536
22,-0.005926469340920448,-1.0,-0.2265927791595459,-1.0,-0.22576090693473816,-0.00045505224472024223,-0.004608906805515289,-1.0,-0.22576090693473816,0.004394190851598978
23,-0.004608906805515289,-1.0,-0.22576090693473816,-1.0,-0.22503268718719482,-0.00044122091944568206,-0.003501506522297859,-1.0,-0.22503268718719482,0.00298488000407815
24,-0.003501506522297859,-1.0,-0.22503268718719482,-1.0,-0.22440679371356964,-0.00043224403940264193,-0.0025696279481053352,-1.0,-0.22440679371356964,0.001834385097026825
25,-0.0025696279481053352,-1.0,-0.22440679371356964,-1.0,-0.2238319367170334,-0.0004265571820947137,-0.0017812959849834442,-1.0,-0.2238319367170334,0.0020059924572706223
26,-0.0017812959849834442,-1.0,-0.2238319367170334,-1.0,-0.22335290908813477,-0.00042308624946120856,-0.0011150538921356201,-1.0,-0.22335290908813477,0.003285410813987255
27,-0.0011150538921356201,-1.0,-0.22335290908813477,-1.0,-0.2230098694562912,-0.0004211204932583609,-0.0005574189126491547,-1.0,-0.2230098694562912,0.0039939312264323235
28,-0.0005574189126491547,-1.0,-0.2230098694562912,-1.0,-0.2227640599012375,-0.00042015619479979254,-9.433506056666374e-05,-1.0,-0.2227640599012375,0.016486719250679016
29,-9.433506056666374e-05,-1.0,-0.2227640599012375,-1.0,-0.222631573677063,-0.0004198347101024273,0.00028390437364578247,-1.0,-0.222631573677063,0.002842783462256193
30,0.00028390437364578247,-1.0,-0.222631573677063,-1.0,-0.2226008027791977,-0.0004198999976419445,0.0005860049277544022,-1.0,-0.2226008027791977,0.010195573791861534
31,0.0005860049277544022,-1.0,-0.2226008027791977,-1.0,-0.22265256941318512,-0.0004201685906338534,0.0008205380290746689,-1.0,-0.22265256941318512,0.0026492509059607983
