,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.9066224383560342,0.10984539964225437,0.7196416692343481,-1.0,1.0,-0.8120461937201228,-0.4673178493976593,-1.0,1.0
1,-0.4673178493976593,-1.0,1.0,-1.0,-0.386007696390152,-0.21599791617629216,-0.3876573145389557,-1.0,-0.386007696390152
2,-0.3876573145389557,-1.0,-0.386007696390152,-1.0,-0.4569173753261566,-0.1488021414060378,-0.32412582635879517,-1.0,-0.4569173753261566
3,-0.32412582635879517,-1.0,-0.4569173753261566,-1.0,-0.42212820053100586,-0.1041589239674938,-0.2722015976905823,-1.0,-0.42212820053100586
4,-0.2722015976905823,-1.0,-0.42212820053100586,-1.0,-0.36179623007774353,-0.07357991902384836,-0.22813475131988525,-1.0,-0.36179623007774353
5,-0.22813475131988525,-1.0,-0.36179623007774353,-1.0,-0.23713146150112152,-0.051789307337005853,-0.18836650252342224,-1.0,-0.23713146150112152
6,-0.18836650252342224,-1.0,-0.23713146150112152,-1.0,0.07741636037826538,-0.03542166771784796,-0.15778669714927673,-1.0,0.07741636037826538
7,-0.15778669714927673,-1.0,0.07741636037826538,-1.0,0.09248087555170059,-0.024975421630412727,-0.13028526306152344,-1.0,0.09248087555170059
8,-0.13028526306152344,-1.0,0.09248087555170059,-1.0,0.046115756034851074,-0.017153763689697253,-0.10345987975597382,-1.0,0.046115756034851074
9,-0.10345987975597382,-1.0,0.046115756034851074,-1.0,-0.15878543257713318,-0.01097445709024531,-0.08064712584018707,-1.0,-0.15878543257713318
10,-0.08064712584018707,-1.0,-0.15878543257713318,-1.0,-0.2109108567237854,-0.006836943500389057,-0.06396020203828812,-1.0,-0.2109108567237854
11,-0.06396020203828812,-1.0,-0.2109108567237854,-1.0,-0.21312785148620605,-0.004455733204575295,-0.05040275305509567,-1.0,-0.21312785148620605
12,-0.05040275305509567,-1.0,-0.21312785148620605,-1.0,-0.21248744428157806,-0.0029253716939905846,-0.039308227598667145,-1.0,-0.21248744428157806
13,-0.039308227598667145,-1.0,-0.21248744428157806,-1.0,-0.21330247819423676,-0.0019431880325480222,-0.030365226790308952,-1.0,-0.21330247819423676
14,-0.030365226790308952,-1.0,-0.21330247819423676,-1.0,-0.21463726460933685,-0.0013284515731173403,-0.023242564871907234,-1.0,-0.21463726460933685
15,-0.023242564871907234,-1.0,-0.21463726460933685,-1.0,-0.21626068651676178,-0.0009518801060355517,-0.017639730125665665,-1.0,-0.21626068651676178
16,-0.017639730125665665,-1.0,-0.21626068651676178,-1.0,-0.21765227615833282,-0.0007260516937484709,-0.013260645791888237,-1.0,-0.21765227615833282
17,-0.013260645791888237,-1.0,-0.21765227615833282,-1.0,-0.2187195122241974,-0.0005926870789820895,-0.009848542511463165,-1.0,-0.2187195122241974
18,-0.009848542511463165,-1.0,-0.2187195122241974,-1.0,-0.21966558694839478,-0.0005150302213072986,-0.007206873036921024,-1.0,-0.21966558694839478
19,-0.007206873036921024,-1.0,-0.21966558694839478,-1.0,-0.22052530944347382,-0.0004707143218638089,-0.005177170969545841,-1.0,-0.22052530944347382
20,-0.005177170969545841,-1.0,-0.22052530944347382,-1.0,-0.22131970524787903,-0.0004460465634024023,-0.0036321310326457024,-1.0,-0.22131970524787903
21,-0.0036321310326457024,-1.0,-0.22131970524787903,-1.0,-0.2220662236213684,-0.00043274571613284113,-0.0024701994843780994,-1.0,-0.2220662236213684
22,-0.0024701994843780994,-1.0,-0.2220662236213684,-1.0,-0.22277474403381348,-0.0004258737542230248,-0.0016104169189929962,-1.0,-0.22277474403381348
23,-0.0016104169189929962,-1.0,-0.22277474403381348,-1.0,-0.22345273196697235,-0.0004225320746715828,-0.0009884536266326904,-1.0,-0.22345273196697235
24,-0.0009884536266326904,-1.0,-0.22345273196697235,-1.0,-0.22406066954135895,-0.0004210455738470775,-0.0005493620410561562,-1.0,-0.22406066954135895
25,-0.0005493620410561562,-1.0,-0.22406066954135895,-1.0,-0.22464554011821747,-0.00042048411080855585,-0.00025342125445604324,-1.0,-0.22464554011821747
26,-0.00025342125445604324,-1.0,-0.22464554011821747,-1.0,-0.22522485256195068,-0.0004203538785858839,-7.052719593048096e-05,-1.0,-0.22522485256195068
27,-7.052719593048096e-05,-1.0,-0.22522485256195068,-1.0,-0.22580063343048096,-0.00042039927964852435,2.3070722818374634e-05,-1.0,-0.22580063343048096
28,2.3070722818374634e-05,-1.0,-0.22580063343048096,-1.0,-0.2263760268688202,-0.00042049896753420314,4.596961662173271e-05,-1.0,-0.2263760268688202
29,4.596961662173271e-05,-1.0,-0.2263760268688202,-1.0,-0.22695578634738922,-0.00042060565723300543,1.2487173080444336e-05,-1.0,-0.22695578634738922
30,1.2487173080444336e-05,-1.0,-0.22695578634738922,-1.0,-0.2274998277425766,-0.00042070262254540044,-6.243865936994553e-05,-1.0,-0.2274998277425766
31,-6.243865936994553e-05,-1.0,-0.2274998277425766,-1.0,-0.22803877294063568,-0.00042080452053604416,-0.00016969721764326096,-1.0,-0.22803877294063568
32,-0.00016969721764326096,-1.0,-0.22803877294063568,-0.9999998807907104,-0.22853627800941467,-0.0004209198584227028,-0.0002988334745168686,-0.9999998807907104,-0.22853627800941467
33,-0.0002988334745168686,-0.9999998807907104,-0.22853627800941467,-0.9999997615814209,-0.22902119159698486,-0.0004210682287393056,-0.00044414913281798363,-0.9999997615814209,-0.22902119159698486
34,-0.00044414913281798363,-0.9999997615814209,-0.22902119159698486,-0.9999997019767761,-0.2294994294643402,-0.0004212624529896256,-0.0006016562692821026,-0.9999997019767761,-0.2294994294643402
35,-0.0006016562692821026,-0.9999997019767761,-0.2294994294643402,-0.9999997019767761,-0.22997252643108368,-0.0004215119768193028,-0.0007683448493480682,-0.9999997019767761,-0.22997252643108368
36,-0.0007683448493480682,-0.9999997019767761,-0.22997252643108368,-0.9999997019767761,-0.23044419288635254,-0.00042182422784916304,-0.0009421645663678646,-0.9999997019767761,-0.23044419288635254
37,-0.0009421645663678646,-0.9999997019767761,-0.23044419288635254,-0.9999998211860657,-0.23092308640480042,-0.000422206144873671,-0.0011222702451050282,-0.9999998211860657,-0.23092308640480042
38,-0.0011222702451050282,-0.9999998211860657,-0.23092308640480042,-0.9999998211860657,-0.23140157759189606,-0.0004226616002948741,-0.0013073119334876537,-0.9999998211860657,-0.23140157759189606
39,-0.0013073119334876537,-0.9999998211860657,-0.23140157759189606,-0.9999996423721313,-0.23189134895801544,-0.00042319593202902884,-0.0014972863718867302,-0.9999996423721313,-0.23189134895801544
40,-0.0014972863718867302,-0.9999996423721313,-0.23189134895801544,-0.9999998211860657,-0.23238348960876465,-0.0004238133249731753,-0.001691365148872137,-0.9999998211860657,-0.23238348960876465
41,-0.001691365148872137,-0.9999998211860657,-0.23238348960876465,-0.9999996423721313,-0.23287265002727509,-0.0004245149959383812,-0.001888420432806015,-0.9999996423721313,-0.23287265002727509
42,-0.001888420432806015,-0.9999996423721313,-0.23287265002727509,-0.9999997019767761,-0.23333856463432312,-0.0004252981468224518,-0.0020857364870607853,-0.9999997019767761,-0.23333856463432312
43,-0.0020857364870607853,-0.9999997019767761,-0.23333856463432312,-0.9999997019767761,-0.23381739854812622,-0.0004261615626661602,-0.002284437883645296,-0.9999997019767761,-0.23381739854812622
44,-0.002284437883645296,-0.9999997019767761,-0.23381739854812622,-0.9999996423721313,-0.2343100607395172,-0.0004271108031842371,-0.002485486213117838,-0.9999996423721313,-0.2343100607395172
45,-0.002485486213117838,-0.9999996423721313,-0.2343100607395172,-0.9999996423721313,-0.2348252385854721,-0.00042815395895490856,-0.002690414432436228,-0.9999996423721313,-0.2348252385854721
46,-0.002690414432436228,-0.9999996423721313,-0.2348252385854721,-0.9999997019767761,-0.2353246957063675,-0.00042929479172825884,-0.0028970050625503063,-0.9999997019767761,-0.2353246957063675
47,-0.0028970050625503063,-0.9999997019767761,-0.2353246957063675,-0.9999998211860657,-0.23565508425235748,-0.00043049638646472176,-0.003089634235948324,-0.9999998211860657,-0.23565508425235748
