,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.4504983718164197,0.789947520363562,0.6633072494857231,-1.0,-0.9999895691871643,-0.2011024118537708,0.08085471391677856,-1.0,-0.9999895691871643
1,0.08085471391677856,-1.0,-0.9999895691871643,-1.0,-0.26711568236351013,-0.006880779153571541,0.057568587362766266,-1.0,-0.26711568236351013
2,0.057568587362766266,-1.0,-0.26711568236351013,-0.9999990463256836,-0.2910377085208893,-0.003704807710749102,0.03720103204250336,-0.9999990463256836,-0.2910377085208893
3,0.03720103204250336,-0.9999990463256836,-0.2910377085208893,-0.9999986290931702,-0.22316990792751312,-0.0017857919456217859,0.029483938589692116,-0.9999986290931702,-0.22316990792751312
4,0.029483938589692116,-0.9999986290931702,-0.22316990792751312,-0.9999996423721313,-0.20309121906757355,-0.0012744654421940108,0.025404708459973335,-0.9999996423721313,-0.20309121906757355
5,0.025404708459973335,-0.9999996423721313,-0.20309121906757355,-1.0,-0.19861172139644623,-0.0010527621366089764,0.022598164156079292,-1.0,-0.19861172139644623
6,0.022598164156079292,-1.0,-0.19861172139644623,-1.0,-0.19570408761501312,-0.0009193380555594626,0.020636996254324913,-1.0,-0.19570408761501312
7,0.020636996254324913,-1.0,-0.19570408761501312,-1.0,-0.19365738332271576,-0.0008353335262714562,0.01926111988723278,-1.0,-0.19365738332271576
8,0.01926111988723278,-1.0,-0.19365738332271576,-1.0,-0.1929963380098343,-0.000781052217940169,0.01822541654109955,-1.0,-0.1929963380098343
9,0.01822541654109955,-1.0,-0.1929963380098343,-1.0,-0.19328366219997406,-0.0007427779417775194,0.01737702451646328,-1.0,-0.19328366219997406
10,0.01737702451646328,-1.0,-0.19328366219997406,-1.0,-0.19416268169879913,-0.0007131032015344428,0.016626371070742607,-1.0,-0.19416268169879913
11,0.016626371070742607,-1.0,-0.19416268169879913,-1.0,-0.19586187601089478,-0.0006881763581905123,0.015882588922977448,-1.0,-0.19586187601089478
12,0.015882588922977448,-1.0,-0.19586187601089478,-1.0,-0.19823406636714935,-0.0006646860134771779,0.015085741877555847,-1.0,-0.19823406636714935
13,0.015085741877555847,-1.0,-0.19823406636714935,-1.0,-0.2006545215845108,-0.0006407169648807138,0.014242075383663177,-1.0,-0.2006545215845108
14,0.014242075383663177,-1.0,-0.2006545215845108,-1.0,-0.2031630128622055,-0.0006167018937078026,0.013353096321225166,-1.0,-0.2031630128622055
15,0.013353096321225166,-1.0,-0.2031630128622055,-1.0,-0.20528215169906616,-0.0005928364649951146,0.012462003156542778,-1.0,-0.20528215169906616
16,0.012462003156542778,-1.0,-0.20528215169906616,-1.0,-0.20674382150173187,-0.0005703736622592612,0.011627009138464928,-1.0,-0.20674382150173187
17,0.011627009138464928,-1.0,-0.20674382150173187,-1.0,-0.20779873430728912,-0.000550696683661751,0.010872354730963707,-1.0,-0.20779873430728912
18,0.010872354730963707,-1.0,-0.20779873430728912,-1.0,-0.20841285586357117,-0.0005340410832259901,0.010220212861895561,-1.0,-0.20841285586357117
19,0.010220212861895561,-1.0,-0.20841285586357117,-1.0,-0.20855237543582916,-0.0005204883703607258,0.009690998122096062,-1.0,-0.20855237543582916
20,0.009690998122096062,-1.0,-0.20855237543582916,-1.0,-0.2080361545085907,-0.0005100024451709685,0.009316524490714073,-1.0,-0.2080361545085907
21,0.009316524490714073,-1.0,-0.2080361545085907,-1.0,-0.20744743943214417,-0.0005028796017605058,0.009070778265595436,-1.0,-0.20744743943214417
22,0.009070778265595436,-1.0,-0.20744743943214417,-1.0,-0.20669767260551453,-0.0004982957073003438,0.008940903469920158,-1.0,-0.20669767260551453
23,0.008940903469920158,-1.0,-0.20669767260551453,-1.0,-0.2057798057794571,-0.0004958355070239293,0.008917288854718208,-1.0,-0.2057798057794571
24,0.008917288854718208,-1.0,-0.2057798057794571,-1.0,-0.2042551040649414,-0.0004951692192813528,0.009030081331729889,-1.0,-0.2042551040649414
25,0.009030081331729889,-1.0,-0.2042551040649414,-1.0,-0.2024228274822235,-0.0004968690926896372,0.009277034550905228,-1.0,-0.2024228274822235
26,0.009277034550905228,-1.0,-0.2024228274822235,-1.0,-0.20032192766666412,-0.0005009926914720176,0.009652901440858841,-1.0,-0.20032192766666412
27,0.009652901440858841,-1.0,-0.20032192766666412,-1.0,-0.1984337866306305,-0.0005077138865850568,0.01011260598897934,-1.0,-0.1984337866306305
28,0.01011260598897934,-1.0,-0.1984337866306305,-1.0,-0.19624857604503632,-0.000516336713345331,0.010663671419024467,-1.0,-0.19624857604503632
29,0.010663671419024467,-1.0,-0.19624857604503632,-1.0,-0.1940004825592041,-0.0005272855839714459,0.011292250826954842,-1.0,-0.1940004825592041
