,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.8820157983861623,-0.23332790679872994,-0.8364186792034287,-1.0,0.9995911235111488,-0.7686073915854488,-0.4713245928287506,-1.0,0.9995911235111488,0.01230834424495697
1,-0.4713245928287506,-1.0,0.9995911235111488,-0.9999989279683716,-0.06851620791124273,-0.219652051296345,-0.3994532525539398,-0.9999989279683716,-0.06851620791124273,0.0077775451354682446
2,-0.3994532525539398,-0.9999989279683716,-0.06851620791124273,-0.9999996400993254,-0.012390548394685261,-0.15788233209460947,-0.34186676144599915,-0.9999996400993254,-0.012390548394685261,0.010580284520983696
3,-0.34186676144599915,-0.9999996400993254,-0.012390548394685261,-0.9999984416822976,-0.05166127666267383,-0.1157499779378613,-0.2900492548942566,-0.9999984416822976,-0.05166127666267383,0.00726491492241621
4,-0.2900492548942566,-0.9999984416822976,-0.05166127666267383,-0.9999957042705231,-0.0775418735883241,-0.08343397239448473,-0.24346713721752167,-0.9999957042705231,-0.0775418735883241,0.0382508710026741
5,-0.24346713721752167,-0.9999957042705231,-0.0775418735883241,-0.9999896966263975,-0.08244336656995076,-0.058906021254081765,-0.20212921500205994,-0.9999896966263975,-0.08244336656995076,0.018816344439983368
6,-0.20212921500205994,-0.9999896966263975,-0.08244336656995076,-0.9999628767870499,-0.07585128760389291,-0.040725744104621805,-0.16561725735664368,-0.9999628767870499,-0.07585128760389291,0.006849583238363266
7,-0.16561725735664368,-0.9999628767870499,-0.07585128760389291,-0.9998723794060927,-0.06742768029246718,-0.027473129362801933,-0.1333533376455307,-0.9998723794060927,-0.06742768029246718,0.0067435745149850845
8,-0.1333533376455307,-0.9998723794060927,-0.06742768029246718,-0.9994184910210266,-0.05263385509188355,-0.01795187175576625,-0.10485941916704178,-0.9994184910210266,-0.05263385509188355,0.00673234649002552
9,-0.10485941916704178,-0.9994184910210266,-0.05263385509188355,-0.9966795044387735,-0.043296514740741567,-0.01125021918521284,-0.07972197979688644,-0.9966795044387735,-0.043296514740741567,0.020287148654460907
10,-0.07972197979688644,-0.9966795044387735,-0.043296514740741567,-0.9841763944641992,-0.04274528410694008,-0.006660892047204416,-0.05785816162824631,-0.9841763944641992,-0.04274528410694008,0.009629456326365471
11,-0.05785816162824631,-0.9841763944641992,-0.04274528410694008,-0.8827266600325587,-0.06381957557988566,-0.003617227786172455,-0.04114256799221039,-0.8827266600325587,-0.06381957557988566,0.019952408969402313
12,-0.04114256799221039,-0.8827266600325587,-0.06381957557988566,-0.601513973757351,-0.13027232804969296,-0.0018221546718542292,-0.03372114151716232,-0.601513973757351,-0.13027232804969296,0.016120348125696182
13,-0.03372114151716232,-0.601513973757351,-0.13027232804969296,-0.5195990886400781,-0.1481440682768607,-0.001239059852204343,-0.029285401105880737,-0.5195990886400781,-0.1481440682768607,0.016719067469239235
14,-0.029285401105880737,-0.5195990886400781,-0.1481440682768607,-0.4634082418777344,-0.16724356498675866,-0.0009435385821310635,-0.026934966444969177,-0.4634082418777344,-0.16724356498675866,0.00814070925116539
15,-0.026934966444969177,-0.4634082418777344,-0.16724356498675866,-0.42512547126770084,-0.17430491310107032,-0.0008004778631852272,-0.025863537564873695,-0.42512547126770084,-0.17430491310107032,0.008493582718074322
16,-0.025863537564873695,-0.42512547126770084,-0.17430491310107032,-0.4501276540853177,-0.15236403324730935,-0.0007505320008255111,-0.023961203172802925,-0.4501276540853177,-0.15236403324730935,0.007520257495343685
17,-0.023961203172802925,-0.4501276540853177,-0.15236403324730935,-0.41286509464708365,-0.17887012577652903,-0.0006476335775638133,-0.023526739329099655,-0.41286509464708365,-0.17887012577652903,0.013257680460810661
18,-0.023526739329099655,-0.41286509464708365,-0.17887012577652903,-0.45798459758920995,-0.1427836316453831,-0.0006383447925773926,-0.021514136344194412,-0.45798459758920995,-0.1427836316453831,0.007241182029247284
19,-0.021514136344194412,-0.45798459758920995,-0.1427836316453831,-0.40539630207311983,-0.18256927048225724,-0.0005358936773113688,-0.0215389896184206,-0.40539630207311983,-0.18256927048225724,0.00709035899490118
20,-0.0215389896184206,-0.40539630207311983,-0.18256927048225724,-0.46497438347366765,-0.1376469658372846,-0.0005519378016755696,-0.01945628598332405,-0.46497438347366765,-0.1376469658372846,0.007154188118875027
21,-0.01945628598332405,-0.46497438347366765,-0.1376469658372846,-0.3982620258436204,-0.18566401737242472,-0.00045084448457919637,-0.01988997496664524,-0.3982620258436204,-0.18566401737242472,0.0068494295701384544
22,-0.01988997496664524,-0.3982620258436204,-0.18566401737242472,-0.4707592375934965,-0.13345653434924354,-0.00048622247202337874,-0.01775125414133072,-0.4707592375934965,-0.13345653434924354,0.022066505625844002
23,-0.01775125414133072,-0.4707592375934965,-0.13345653434924354,-0.37772598574043614,-0.19496185853315154,-0.0003832729853184267,-0.019001897424459457,-0.37772598574043614,-0.19496185853315154,0.011339048855006695
24,-0.019001897424459457,-0.37772598574043614,-0.19496185853315154,-0.4904143096908254,-0.12117723184475178,-0.0004584399310488584,-0.0163128599524498,-0.4904143096908254,-0.12117723184475178,0.013021444901823997
25,-0.0163128599524498,-0.4904143096908254,-0.12117723184475178,-0.36612087285672673,-0.20457730256045856,-0.00033299799687731894,-0.018160559237003326,-0.36612087285672673,-0.20457730256045856,0.007250616326928139
26,-0.018160559237003326,-0.36612087285672673,-0.20457730256045856,-0.5027168955531685,-0.11390834489952521,-0.0004317851431063002,-0.015159662812948227,-0.5027168955531685,-0.11390834489952521,0.014617780223488808
27,-0.015159662812948227,-0.5027168955531685,-0.11390834489952521,-0.3563409434039909,-0.21129189406459437,-0.0002954679382125724,-0.017485778778791428,-0.3563409434039909,-0.21129189406459437,0.04889622703194618
28,-0.017485778778791428,-0.3563409434039909,-0.21129189406459437,-0.5224279738737129,-0.1088559831810565,-0.0004156778271773742,-0.013984207063913345,-0.5224279738737129,-0.1088559831810565,0.016676437109708786
