,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.4548721202372872,0.12314264863039037,0.15652392207910104,-1.0,-0.4608209431171417,-0.20469559046732516,-0.3777909576892853,-1.0,-0.4608209431171417
1,-0.3777909576892853,-1.0,-0.4608209431171417,-0.9999995231628418,-0.2988235354423523,-0.14130064120688107,-0.3147542178630829,-0.9999995231628418,-0.2988235354423523
2,-0.3147542178630829,-0.9999995231628418,-0.2988235354423523,-0.9999997615814209,-0.22818325459957123,-0.09819921247430581,-0.26202183961868286,-0.9999997615814209,-0.22818325459957123
3,-0.26202183961868286,-0.9999997615814209,-0.22818325459957123,-1.0,-0.16219773888587952,-0.06817073090017269,-0.21716415882110596,-1.0,-0.16219773888587952
4,-0.21716415882110596,-1.0,-0.16219773888587952,-1.0,-0.11394062638282776,-0.046950515673402526,-0.178435280919075,-1.0,-0.11394062638282776
5,-0.178435280919075,-1.0,-0.11394062638282776,-1.0,-0.1015520766377449,-0.03182810610989542,-0.14449547231197357,-1.0,-0.1015520766377449
6,-0.14449547231197357,-1.0,-0.1015520766377449,-1.0,-0.09430024772882462,-0.02101024632495441,-0.11472459882497787,-1.0,-0.09430024772882462
7,-0.11472459882497787,-1.0,-0.09430024772882462,-1.0,-0.10164132714271545,-0.013394242746076807,-0.08885365724563599,-1.0,-0.10164132714271545
8,-0.08885365724563599,-1.0,-0.10164132714271545,-1.0,-0.12134250998497009,-0.008197915042291382,-0.06701067835092545,-1.0,-0.12134250998497009
9,-0.06701067835092545,-1.0,-0.12134250998497009,-0.9999967813491821,-0.1504536122083664,-0.004840929709773923,-0.04957219213247299,-0.9999967813491821,-0.1504536122083664
10,-0.04957219213247299,-0.9999967813491821,-0.1504536122083664,-0.9988633394241333,-0.18582399189472198,-0.0028382621999512303,-0.03693971782922745,-0.9988633394241333,-0.18582399189472198
11,-0.03693971782922745,-0.9988633394241333,-0.18582399189472198,-0.9882795214653015,-0.21166324615478516,-0.0017553488132755195,-0.02836827002465725,-0.9882795214653015,-0.21166324615478516
12,-0.02836827002465725,-0.9882795214653015,-0.21166324615478516,-0.39378562569618225,-0.2947240173816681,-0.0008910367905197291,-0.0314355194568634,-0.39378562569618225,-0.2947240173816681
13,-0.0314355194568634,-0.39378562569618225,-0.2947240173816681,-0.2872525453567505,-0.2749932110309601,-0.001038560412644598,-0.03542456030845642,-0.2872525453567505,-0.2749932110309601
14,-0.03542456030845642,-0.2872525453567505,-0.2749932110309601,-0.5009600520133972,-0.213993102312088,-0.0013572377448315656,-0.032665740698575974,-0.5009600520133972,-0.213993102312088
15,-0.032665740698575974,-0.5009600520133972,-0.213993102312088,-0.3427627980709076,-0.2687278389930725,-0.0011290171398569862,-0.03514048457145691,-0.3427627980709076,-0.2687278389930725
