,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.004738741006996339,-0.06346214188484267,0.6647359309940919,-0.9997962501104083,-0.850693909031967,-0.0007114719217649358,-0.09578671306371689,-0.9997962501104083,-0.850693909031967
1,-0.09578671306371689,-0.9997962501104083,-0.850693909031967,-1.0,-0.3522418685323557,-0.009505084940200586,-0.08627092093229294,-1.0,-0.3522418685323557
2,-0.08627092093229294,-1.0,-0.3522418685323557,-0.9999999872428187,-0.2638535638726501,-0.007773470104901361,-0.07183946669101715,-0.9999999872428187,-0.2638535638726501
3,-0.07183946669101715,-0.9999999872428187,-0.2638535638726501,-0.9999992560756923,-0.2949397177981062,-0.0055284081724998,-0.06263154000043869,-0.9999992560756923,-0.2949397177981062
4,-0.06263154000043869,-0.9999992560756923,-0.2949397177981062,-0.9999991468871721,-0.27606669294136754,-0.004302043838507992,-0.0538095086812973,-0.9999991468871721,-0.27606669294136754
5,-0.0538095086812973,-0.9999991468871721,-0.27606669294136754,-0.9999978010180277,-0.2729930736541589,-0.0032875159865156873,-0.04655700922012329,-0.9999978010180277,-0.2729930736541589
6,-0.04655700922012329,-0.9999978010180277,-0.2729930736541589,-0.9999913655019596,-0.2635942834738862,-0.002567077013824356,-0.04003191739320755,-0.9999913655019596,-0.2635942834738862
7,-0.04003191739320755,-0.9999913655019596,-0.2635942834738862,-0.9999375196589377,-0.24750724189012221,-0.002006111757170296,-0.03353603929281235,-0.9999375196589377,-0.24750724189012221
8,-0.03353603929281235,-0.9999375196589377,-0.24750724189012221,-0.9993349702780059,-0.23213205141087045,-0.001531023051523589,-0.027128808200359344,-0.9993349702780059,-0.23213205141087045
9,-0.027128808200359344,-0.9993349702780059,-0.23213205141087045,-0.9939889973112791,-0.21958683172860907,-0.0011408684817214281,-0.021022122353315353,-0.9939889973112791,-0.21958683172860907
10,-0.021022122353315353,-0.9939889973112791,-0.21958683172860907,-0.9711094553819399,-0.22189828185745225,-0.000833084029112118,-0.01631157472729683,-0.9711094553819399,-0.22189828185745225
11,-0.01631157472729683,-0.9711094553819399,-0.22189828185745225,-0.9352109852209143,-0.23082563623895283,-0.0006337580918621581,-0.013240705244243145,-0.9352109852209143,-0.23082563623895283
12,-0.013240705244243145,-0.9352109852209143,-0.23082563623895283,-0.9125876752157929,-0.22713600289503907,-0.0005267930397991888,-0.01048621628433466,-0.9125876752157929,-0.22713600289503907
13,-0.01048621628433466,-0.9125876752157929,-0.22713600289503907,-0.89090939132128,-0.23509103698511252,-0.0004481218280978394,-0.008896593935787678,-0.89090939132128,-0.23509103698511252
