,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.30896602668981066,-0.5226413440993674,0.8795026419791654,-1.0,-0.9987866282463074,-0.09501427907913945,0.021590638905763626,-1.0,-0.9987866282463074,0.0045395502820611
1,0.021590638905763626,-1.0,-0.9987866282463074,-0.9957945346832275,0.18434058129787445,-0.0008703125054294452,0.03273405879735947,-0.9957945346832275,0.18434058129787445,0.005272598005831242
2,0.03273405879735947,-0.9957945346832275,0.18434058129787445,0.20196396112442017,-0.13814125955104828,-0.0010814954539935153,0.008543798699975014,0.20196396112442017,-0.13814125955104828,0.012975667603313923
3,0.008543798699975014,0.20196396112442017,-0.13814125955104828,-0.1032196506857872,-0.23088710010051727,-9.762991375353083e-05,-0.0022961623035371304,-0.1032196506857872,-0.23088710010051727,0.00874841958284378
4,-0.0022961623035371304,-0.1032196506857872,-0.23088710010051727,-0.057469360530376434,-0.21423789858818054,-2.4883853889430865e-05,-0.013929944485425949,-0.057469360530376434,-0.21423789858818054,0.00966053456068039
5,-0.013929944485425949,-0.057469360530376434,-0.21423789858818054,-0.05476905778050423,-0.2450280487537384,-0.00021672847118584768,-0.025131328031420708,-0.05476905778050423,-0.2450280487537384,0.004995050840079784
6,-0.025131328031420708,-0.05476905778050423,-0.2450280487537384,-0.11163865774869919,-0.2650858759880066,-0.0006564415604313413,-0.03403399884700775,-0.11163865774869919,-0.2650858759880066,0.014466214925050735
7,-0.03403399884700775,-0.11163865774869919,-0.2650858759880066,-0.5988231301307678,-0.18132750689983368,-0.0012997967071464724,-0.028543002903461456,-0.5988231301307678,-0.18132750689983368,0.016232669353485107
8,-0.028543002903461456,-0.5988231301307678,-0.18132750689983368,-0.5259348750114441,-0.23547987639904022,-0.0009369029519696691,-0.02692508138716221,-0.5259348750114441,-0.23547987639904022,0.010527294129133224
9,-0.02692508138716221,-0.5259348750114441,-0.23547987639904022,-0.48525872826576233,-0.25051459670066833,-0.0008348002868734906,-0.026783568784594536,-0.48525872826576233,-0.25051459670066833,0.032970134168863297
10,-0.026783568784594536,-0.48525872826576233,-0.25051459670066833,-0.46560633182525635,-0.25485295057296753,-0.0008207012169948834,-0.027155889198184013,-0.46560633182525635,-0.25485295057296753,0.004288319498300552
11,-0.027155889198184013,-0.46560633182525635,-0.25485295057296753,-0.4597042202949524,-0.2558921277523041,-0.0008385498953514392,-0.02762124314904213,-0.4597042202949524,-0.2558921277523041,0.004269546829164028
