,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.9620322877629937,-0.2640684553756192,0.45581443373458175,-1.0,0.999999695776461,-0.9142379299386472,-0.4566786289215088,-1.0,0.999999695776461,0.008786587975919247
1,-0.4566786289215088,-1.0,0.999999695776461,-0.9999999001737407,0.1061000240096102,-0.20624040268060634,-0.39624494314193726,-0.9999999001737407,0.1061000240096102,0.026261992752552032
2,-0.39624494314193726,-0.9999999001737407,0.1061000240096102,-0.999996516078659,-0.17180271038453312,-0.15537451663172036,-0.33258768916130066,-0.999996516078659,-0.17180271038453312,0.014042312279343605
3,-0.33258768916130066,-0.999996516078659,-0.17180271038453312,-0.9999985056068572,-0.20562807268045943,-0.10958911762471038,-0.2774936258792877,-0.9999985056068572,-0.20562807268045943,0.008940940722823143
4,-0.2774936258792877,-0.9999985056068572,-0.20562807268045943,-0.9999945281089232,-0.21774929458612752,-0.07641759244808873,-0.23023875057697296,-0.9999945281089232,-0.21774929458612752,0.029121385887265205
5,-0.23023875057697296,-0.9999945281089232,-0.21774929458612752,-0.9999846840320783,-0.22551226175758288,-0.05273898679200426,-0.1899770349264145,-0.9999846840320783,-0.22551226175758288,0.009980520233511925
6,-0.1899770349264145,-0.9999846840320783,-0.22551226175758288,-0.9999647356087805,-0.22883015934546433,-0.03604157655889449,-0.1559343934059143,-0.9999647356087805,-0.22883015934546433,0.01621568202972412
7,-0.1559343934059143,-0.9999647356087805,-0.22883015934546433,-0.9999310772907694,-0.22911025963387513,-0.024419412639504066,-0.12733294069766998,-0.9999310772907694,-0.22911025963387513,0.009273814037442207
8,-0.12733294069766998,-0.9999310772907694,-0.22911025963387513,-0.9998631723434072,-0.22625474047197647,-0.0164226255925599,-0.10336163640022278,-0.9998631723434072,-0.22625474047197647,0.00918344035744667
9,-0.10336163640022278,-0.9998631723434072,-0.22625474047197647,-0.99970532067843,-0.2205635455373009,-0.010963541676070566,-0.08322069048881531,-0.99970532067843,-0.2205635455373009,0.01083335466682911
10,-0.08322069048881531,-0.99970532067843,-0.2205635455373009,-0.9994953557558057,-0.21698981585122634,-0.007253805681470868,-0.06642597913742065,-0.9994953557558057,-0.21698981585122634,0.03370322287082672
11,-0.06642597913742065,-0.9994953557558057,-0.21698981585122634,-0.9989608980151736,-0.2136362446820724,-0.00477230013904356,-0.052457936108112335,-0.9989608980151736,-0.2136362446820724,0.06448066234588623
12,-0.052457936108112335,-0.9989608980151736,-0.2136362446820724,-0.9945027866807298,-0.20947108113264581,-0.0031291179132568172,-0.04081118106842041,-0.9945027866807298,-0.20947108113264581,0.030958017334342003
13,-0.04081118106842041,-0.9945027866807298,-0.20947108113264581,-0.9725181768143317,-0.20202017282000026,-0.0020384759304055327,-0.03092906065285206,-0.9725181768143317,-0.20202017282000026,0.022638019174337387
14,-0.03092906065285206,-0.9725181768143317,-0.20202017282000026,-0.9225941125516486,-0.20357273663760161,-0.0013011817635468373,-0.02318323589861393,-0.9225941125516486,-0.20357273663760161,0.04034486413002014
15,-0.02318323589861393,-0.9225941125516486,-0.20357273663760161,-0.8485358626264725,-0.20633246577795952,-0.0008354886318671347,-0.017372533679008484,-0.8485358626264725,-0.20633246577795952,0.012988274917006493
