,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.8750174776072648,-0.9632039459378776,-0.15505325753429955,-1.0,-1.0,-0.7564717742470644,0.22676289081573486,-1.0,-1.0
1,0.22676289081573486,-1.0,-1.0,-1.0,-0.6516821384429932,-0.051320771957146114,0.07567539811134338,-1.0,-0.6516821384429932
2,0.07567539811134338,-1.0,-0.6516821384429932,-1.0,-0.17744988203048706,-0.006064686756897997,0.06407233327627182,-1.0,-0.17744988203048706
3,0.06407233327627182,-1.0,-0.17744988203048706,-1.0,-0.2245829850435257,-0.004471908063952684,0.0500519797205925,-1.0,-0.2245829850435257
4,0.0500519797205925,-1.0,-0.2245829850435257,-1.0,-0.22471795976161957,-0.00289273322429926,0.03926820307970047,-1.0,-0.22471795976161957
5,0.03926820307970047,-1.0,-0.22471795976161957,-1.0,-0.22482244670391083,-0.0019421029320483931,0.03091939352452755,-1.0,-0.22482244670391083
6,0.03091939352452755,-1.0,-0.22482244670391083,-1.0,-0.22483985126018524,-0.001363764144155678,0.024430127814412117,-1.0,-0.22483985126018524
7,0.024430127814412117,-1.0,-0.22483985126018524,-1.0,-0.22480478882789612,-0.001009263606800043,0.01937170885503292,-1.0,-0.22480478882789612
8,0.01937170885503292,-1.0,-0.22480478882789612,-1.0,-0.22478877007961273,-0.0007905818347066756,0.015415865927934647,-1.0,-0.22478877007961273
9,0.015415865927934647,-1.0,-0.22478877007961273,-1.0,-0.22551509737968445,-0.000654892908611041,0.0122456643730402,-1.0,-0.22551509737968445
10,0.0122456643730402,-1.0,-0.22551509737968445,-1.0,-0.22621797025203705,-0.0005684707598612121,0.009690811857581139,-1.0,-0.22621797025203705
11,0.009690811857581139,-1.0,-0.22621797025203705,-1.0,-0.22727049887180328,-0.0005133480173321022,0.0075851185247302055,-1.0,-0.22727049887180328
12,0.0075851185247302055,-1.0,-0.22727049887180328,-1.0,-0.22860191762447357,-0.00047768733939171153,0.005806216970086098,-1.0,-0.22860191762447357
13,0.005806216970086098,-1.0,-0.22860191762447357,-1.0,-0.23018145561218262,-0.00045446596483606557,0.004261461086571217,-1.0,-0.23018145561218262
14,0.004261461086571217,-1.0,-0.23018145561218262,-1.0,-0.2320663332939148,-0.0004394651647444298,0.0028730034828186035,-1.0,-0.2320663332939148
15,0.0028730034828186035,-1.0,-0.2320663332939148,-1.0,-0.23427632451057434,-0.0004301006770323659,0.0015777954831719398,-1.0,-0.23427632451057434
16,0.0015777954831719398,-1.0,-0.23427632451057434,-1.0,-0.2368612438440323,-0.000424898276937308,0.0003214757889509201,-1.0,-0.2368612438440323
17,0.0003214757889509201,-1.0,-0.2368612438440323,-1.0,-0.23895122110843658,-0.00042294107351530585,-0.000858549028635025,-1.0,-0.23895122110843658
18,-0.000858549028635025,-1.0,-0.23895122110843658,-1.0,-0.23983845114707947,-0.0004237364879505225,-0.0018674726597964764,-1.0,-0.23983845114707947
19,-0.0018674726597964764,-1.0,-0.23983845114707947,-1.0,-0.23964524269104004,-0.0004264139162058046,-0.0026426194235682487,-1.0,-0.23964524269104004
20,-0.0026426194235682487,-1.0,-0.23964524269104004,-1.0,-0.23957747220993042,-0.0004298513225435651,-0.0032459013164043427,-1.0,-0.23957747220993042
21,-0.0032459013164043427,-1.0,-0.23957747220993042,-1.0,-0.23974385857582092,-0.0004333893392680575,-0.0037356079556047916,-1.0,-0.23974385857582092
22,-0.0037356079556047916,-1.0,-0.23974385857582092,-1.0,-0.23921629786491394,-0.0004366625776462279,-0.00407283753156662,-1.0,-0.23921629786491394
23,-0.00407283753156662,-1.0,-0.23921629786491394,-1.0,-0.23858313262462616,-0.0004391404697357758,-0.0042807841673493385,-1.0,-0.23858313262462616
24,-0.0042807841673493385,-1.0,-0.23858313262462616,-1.0,-0.23845916986465454,-0.00044083127195483076,-0.004433291964232922,-1.0,-0.23845916986465454
25,-0.004433291964232922,-1.0,-0.23845916986465454,-1.0,-0.23892457783222198,-0.0004422317786745622,-0.004595545586198568,-1.0,-0.23892457783222198
26,-0.004595545586198568,-1.0,-0.23892457783222198,-1.0,-0.23976092040538788,-0.0004438377758393403,-0.004799162037670612,-1.0,-0.23976092040538788
27,-0.004799162037670612,-1.0,-0.23976092040538788,-1.0,-0.240036740899086,-0.00044577868448329033,-0.004984479863196611,-1.0,-0.240036740899086
28,-0.004984479863196611,-1.0,-0.240036740899086,-1.0,-0.2396215796470642,-0.0004474884716989919,-0.005092703737318516,-1.0,-0.2396215796470642
29,-0.005092703737318516,-1.0,-0.2396215796470642,-1.0,-0.23919232189655304,-0.00044848262887942325,-0.005139037035405636,-1.0,-0.23919232189655304
30,-0.005139037035405636,-1.0,-0.23919232189655304,-1.0,-0.23877251148223877,-0.00044887025566069815,-0.005137577187269926,-1.0,-0.23877251148223877
31,-0.005137577187269926,-1.0,-0.23877251148223877,-1.0,-0.2380513697862625,-0.00044871790595495456,-0.005071346648037434,-1.0,-0.2380513697862625
32,-0.005071346648037434,-1.0,-0.2380513697862625,-1.0,-0.23751012980937958,-0.0004479476228673622,-0.00497039407491684,-1.0,-0.23751012980937958
33,-0.00497039407491684,-1.0,-0.23751012980937958,-1.0,-0.23738621175289154,-0.00044692356272786474,-0.004879671148955822,-1.0,-0.23738621175289154
34,-0.004879671148955822,-1.0,-0.23738621175289154,-1.0,-0.23762962222099304,-0.00044608783801982005,-0.004830098245292902,-1.0,-0.23762962222099304
35,-0.004830098245292902,-1.0,-0.23762962222099304,-1.0,-0.2372143417596817,-0.00044553389566971647,-0.004753622226417065,-1.0,-0.2372143417596817
36,-0.004753622226417065,-1.0,-0.2372143417596817,-1.0,-0.23612160980701447,-0.0004446036361712369,-0.004595096223056316,-1.0,-0.23612160980701447
37,-0.004595096223056316,-1.0,-0.23612160980701447,-1.0,-0.2348891645669937,-0.000442908748027138,-0.0043595945462584496,-1.0,-0.2348891645669937
38,-0.0043595945462584496,-1.0,-0.2348891645669937,-1.0,-0.23418736457824707,-0.0004406957225812619,-0.0041110096499323845,-1.0,-0.23418736457824707
39,-0.0041110096499323845,-1.0,-0.23418736457824707,-1.0,-0.23378852009773254,-0.00043854285541119207,-0.0038792083505541086,-1.0,-0.23378852009773254
40,-0.0038792083505541086,-1.0,-0.23378852009773254,-1.0,-0.2336026132106781,-0.00043668010713257614,-0.003679678775370121,-1.0,-0.2336026132106781
41,-0.003679678775370121,-1.0,-0.2336026132106781,-1.0,-0.23280994594097137,-0.000435043668152611,-0.003451394848525524,-1.0,-0.23280994594097137
42,-0.003451394848525524,-1.0,-0.23280994594097137,-1.0,-0.23158982396125793,-0.00043321033613976284,-0.0031624012626707554,-1.0,-0.23158982396125793
43,-0.0031624012626707554,-1.0,-0.23158982396125793,-1.0,-0.23003500699996948,-0.0004310368177317957,-0.002795964479446411,-1.0,-0.23003500699996948
44,-0.002795964479446411,-1.0,-0.23003500699996948,-1.0,-0.22828537225723267,-0.0004285611661629816,-0.002351437695324421,-1.0,-0.22828537225723267
45,-0.002351437695324421,-1.0,-0.22828537225723267,-1.0,-0.22631563246250153,-0.0004259446663268055,-0.0018261843360960484,-1.0,-0.22631563246250153
46,-0.0018261843360960484,-1.0,-0.22631563246250153,-1.0,-0.22451139986515045,-0.00042345361042695596,-0.001252015121281147,-1.0,-0.22451139986515045
47,-0.001252015121281147,-1.0,-0.22451139986515045,-1.0,-0.2229343056678772,-0.0004214269836653477,-0.0006592702120542526,-1.0,-0.2229343056678772
48,-0.0006592702120542526,-1.0,-0.2229343056678772,-1.0,-0.22149643301963806,-0.00042005323767070797,-6.410852074623108e-05,-1.0,-0.22149643301963806
49,-6.410852074623108e-05,-1.0,-0.22149643301963806,-1.0,-0.22039976716041565,-0.00041943447925685956,0.0005031554028391838,-1.0,-0.22039976716041565
50,0.0005031554028391838,-1.0,-0.22039976716041565,-1.0,-0.21917210519313812,-0.0004194644288724568,0.0010597305372357368,-1.0,-0.21917210519313812
51,0.0010597305372357368,-1.0,-0.21917210519313812,-1.0,-0.21780884265899658,-0.000420084661786283,0.001619604416191578,-1.0,-0.21780884265899658
52,0.001619604416191578,-1.0,-0.21780884265899658,-1.0,-0.21632890403270721,-0.0004213081920426191,0.002192116342484951,-1.0,-0.21632890403270721
53,0.002192116342484951,-1.0,-0.21632890403270721,-1.0,-0.2121812403202057,-0.0004227510655936769,0.0030044065788388252,-1.0,-0.2121812403202057
54,0.0030044065788388252,-1.0,-0.2121812403202057,-1.0,-0.20941053330898285,-0.00042644986642395805,0.0038871662691235542,-1.0,-0.20941053330898285
55,0.0038871662691235542,-1.0,-0.20941053330898285,-1.0,-0.2127557098865509,-0.00043301902988630343,0.004300985485315323,-1.0,-0.2127557098865509
56,0.004300985485315323,-1.0,-0.2127557098865509,-1.0,-0.21213890612125397,-0.0004362584303534372,0.004682833328843117,-1.0,-0.21213890612125397
57,0.004682833328843117,-1.0,-0.21213890612125397,-1.0,-0.21212413907051086,-0.0004396416445664694,0.00498717837035656,-1.0,-0.21212413907051086
58,0.00498717837035656,-1.0,-0.21212413907051086,-1.0,-0.21218335628509521,-0.0004425563395146873,0.00522356852889061,-1.0,-0.21218335628509521
59,0.00522356852889061,-1.0,-0.21218335628509521,-1.0,-0.21199123561382294,-0.00044490598866249773,0.005427813157439232,-1.0,-0.21199123561382294
60,0.005427813157439232,-1.0,-0.21199123561382294,-1.0,-0.2118263840675354,-0.00044702516196307526,0.005604195408523083,-1.0,-0.2118263840675354
61,0.005604195408523083,-1.0,-0.2118263840675354,-1.0,-0.2117634266614914,-0.0004489349721874351,0.00574960932135582,-1.0,-0.2117634266614914
62,0.00574960932135582,-1.0,-0.2117634266614914,-1.0,-0.21177953481674194,-0.00045056717402840364,0.005863578990101814,-1.0,-0.21177953481674194
63,0.005863578990101814,-1.0,-0.21177953481674194,-1.0,-0.21187885105609894,-0.0004518902971909415,0.005945350043475628,-1.0,-0.21187885105609894
64,0.005945350043475628,-1.0,-0.21187885105609894,-1.0,-0.2120511531829834,-0.00045287255200226323,0.005995205603539944,-1.0,-0.2120511531829834
65,0.005995205603539944,-1.0,-0.2120511531829834,-1.0,-0.21228498220443726,-0.00045349978144256073,0.006014368496835232,-1.0,-0.21228498220443726
66,0.006014368496835232,-1.0,-0.21228498220443726,-1.0,-0.2125735729932785,-0.0004537759628351315,0.006004384718835354,-1.0,-0.2125735729932785
67,0.006004384718835354,-1.0,-0.2125735729932785,-1.0,-0.21289165318012238,-0.0004537116677448696,0.005968690849840641,-1.0,-0.21289165318012238
68,0.005968690849840641,-1.0,-0.21289165318012238,-1.0,-0.2132721245288849,-0.0004533547322535859,0.00590713694691658,-1.0,-0.2132721245288849
69,0.00590713694691658,-1.0,-0.2132721245288849,-1.0,-0.21370987594127655,-0.00045270802545633833,0.005820032209157944,-1.0,-0.21370987594127655
70,0.005820032209157944,-1.0,-0.21370987594127655,-1.0,-0.21419760584831238,-0.00045178333457890655,0.005708271637558937,-1.0,-0.21419760584831238
71,0.005708271637558937,-1.0,-0.21419760584831238,-1.0,-0.21472562849521637,-0.0004506023175211467,0.005573401227593422,-1.0,-0.21472562849521637
72,0.005573401227593422,-1.0,-0.21472562849521637,-1.0,-0.2152990996837616,-0.00044919923691639325,0.0054162004962563515,-1.0,-0.2152990996837616
73,0.0054162004962563515,-1.0,-0.2152990996837616,-1.0,-0.21591107547283173,-0.00044759974636036134,0.00523787084966898,-1.0,-0.21591107547283173
74,0.00523787084966898,-1.0,-0.21591107547283173,-1.0,-0.216561958193779,-0.0004458371796118854,0.005039354786276817,-1.0,-0.216561958193779
75,0.005039354786276817,-1.0,-0.216561958193779,-1.0,-0.21724888682365417,-0.00044394278730855473,0.0048216283321380615,-1.0,-0.21724888682365417
76,0.0048216283321380615,-1.0,-0.21724888682365417,-1.0,-0.21796010434627533,-0.0004419475976185851,0.004586521536111832,-1.0,-0.21796010434627533
77,0.004586521536111832,-1.0,-0.21796010434627533,-1.0,-0.2186996042728424,-0.0004398936840384596,0.00433509424328804,-1.0,-0.2186996042728424
78,0.00433509424328804,-1.0,-0.2186996042728424,-1.0,-0.21947075426578522,-0.0004378149538914116,0.004067924804985523,-1.0,-0.21947075426578522
79,0.004067924804985523,-1.0,-0.21947075426578522,-1.0,-0.22026535868644714,-0.0004357389647175163,0.0037861810997128487,-1.0,-0.22026535868644714
80,0.0037861810997128487,-1.0,-0.22026535868644714,-1.0,-0.22108803689479828,-0.0004337002110702058,0.0034903697669506073,-1.0,-0.22108803689479828
81,0.0034903697669506073,-1.0,-0.22108803689479828,-1.0,-0.2219376116991043,-0.0004317263457047557,0.0031809983775019646,-1.0,-0.2219376116991043
82,0.0031809983775019646,-1.0,-0.2219376116991043,-1.0,-0.22280611097812653,-0.0004298438318578648,0.002859175205230713,-1.0,-0.22280611097812653
83,0.002859175205230713,-1.0,-0.22280611097812653,-1.0,-0.2236938774585724,-0.00042808386630460656,0.0025257570669054985,-1.0,-0.2236938774585724
84,0.0025257570669054985,-1.0,-0.2236938774585724,-1.0,-0.2245960235595703,-0.00042647361307634015,0.0021818429231643677,-1.0,-0.2245960235595703
85,0.0021818429231643677,-1.0,-0.2245960235595703,-1.0,-0.2255157232284546,-0.00042504130108719584,0.0018280372023582458,-1.0,-0.2255157232284546
86,0.0018280372023582458,-1.0,-0.2255157232284546,-1.0,-0.22644445300102234,-0.00042380898157292734,0.0014655599370598793,-1.0,-0.22644445300102234
87,0.0014655599370598793,-1.0,-0.22644445300102234,-1.0,-0.22739344835281372,-0.00042280297084420777,0.0010943775996565819,-1.0,-0.22739344835281372
88,0.0010943775996565819,-1.0,-0.22739344835281372,-1.0,-0.22835330665111542,-0.0004220401384043399,0.0007153106853365898,-1.0,-0.22835330665111542
89,0.0007153106853365898,-1.0,-0.22835330665111542,-1.0,-0.22931738197803497,-0.00042153958210398065,0.0003295876085758209,-1.0,-0.22931738197803497
90,0.0003295876085758209,-1.0,-0.22931738197803497,-1.0,-0.23028947412967682,-0.00042132050828849196,-6.213784217834473e-05,-1.0,-0.23028947412967682
91,-6.213784217834473e-05,-1.0,-0.23028947412967682,-1.0,-0.2312759906053543,-0.00042139924429643197,-0.0004599308595061302,-1.0,-0.2312759906053543
92,-0.0004599308595061302,-1.0,-0.2312759906053543,-1.0,-0.23227928578853607,-0.0004217902446966004,-0.000864068977534771,-1.0,-0.23227928578853607
93,-0.000864068977534771,-1.0,-0.23227928578853607,-1.0,-0.23330144584178925,-0.00042250870551709666,-0.0012749559246003628,-1.0,-0.23330144584178925
94,-0.0012749559246003628,-1.0,-0.23330144584178925,-1.0,-0.23410937190055847,-0.0004235271958453156,-0.0016718115657567978,-1.0,-0.23410937190055847
95,-0.0016718115657567978,-1.0,-0.23410937190055847,-1.0,-0.2346641570329666,-0.00042478541558087495,-0.002034701406955719,-1.0,-0.2346641570329666
96,-0.002034701406955719,-1.0,-0.2346641570329666,-1.0,-0.2351156622171402,-0.000426197775757451,-0.0023614526726305485,-1.0,-0.2351156622171402
97,-0.0023614526726305485,-1.0,-0.2351156622171402,-1.0,-0.2353692203760147,-0.0004276632121177135,-0.0026418245397508144,-1.0,-0.2353692203760147
