,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.39679664555408856,-0.13326847460489732,0.6172739377525265,-0.999989926815033,-0.4403146803379059,-0.15587207354952837,-0.33112603425979614,-0.999989926815033,-0.4403146803379059
1,-0.33112603425979614,-0.999989926815033,-0.4403146803379059,-1.0,-0.2595226764678955,-0.10864167599259993,-0.2757580876350403,-1.0,-0.2595226764678955
2,-0.2757580876350403,-1.0,-0.2595226764678955,-1.0,-0.1135854721069336,-0.07545612252835229,-0.22991164028644562,-1.0,-0.1135854721069336
3,-0.22991164028644562,-1.0,-0.1135854721069336,-1.0,0.004266637843102217,-0.05257010679985783,-0.19259952008724213,-1.0,0.004266637843102217
4,-0.19259952008724213,-1.0,0.004266637843102217,-1.0,0.02682862989604473,-0.037011166113845424,-0.1596120148897171,-1.0,0.02682862989604473
5,-0.1596120148897171,-1.0,0.02682862989604473,-1.0,0.012168417684733868,-0.025543858758849132,-0.1292383074760437,-1.0,0.012168417684733868
6,-0.1292383074760437,-1.0,0.012168417684733868,-1.0,-0.002535233274102211,-0.016884748918017358,-0.10155817121267319,-1.0,-0.002535233274102211
7,-0.10155817121267319,-1.0,-0.002535233274102211,-1.0,-0.018492408096790314,-0.010579708096730023,-0.07668078690767288,-1.0,-0.018492408096790314
8,-0.07668078690767288,-1.0,-0.018492408096790314,-0.9999954700469971,-0.1001216247677803,-0.0062072773227663195,-0.055968232452869415,-0.9999954700469971,-0.1001216247677803
9,-0.055968232452869415,-0.9999954700469971,-0.1001216247677803,-0.99991774559021,-0.14338336884975433,-0.0034997550805857293,-0.03998352587223053,-0.99991774559021,-0.14338336884975433
10,-0.03998352587223053,-0.99991774559021,-0.14338336884975433,-0.9993674755096436,-0.174300417304039,-0.0019894826216723376,-0.028353240340948105,-0.9993674755096436,-0.174300417304039
11,-0.028353240340948105,-0.9993674755096436,-0.174300417304039,-0.9973084926605225,-0.19525335729122162,-0.001206522895523081,-0.020218275487422943,-0.9973084926605225,-0.19525335729122162
12,-0.020218275487422943,-0.9973084926605225,-0.19525335729122162,-0.9862492084503174,-0.2069598287343979,-0.0008096563185694732,-0.014506585896015167,-0.9862492084503174,-0.2069598287343979
13,-0.014506585896015167,-0.9862492084503174,-0.2069598287343979,-0.5247806310653687,-0.19468934834003448,-0.00033301643712678496,-0.013056379742920399,-0.5247806310653687,-0.19468934834003448
14,-0.013056379742920399,-0.5247806310653687,-0.19468934834003448,-0.0646992176771164,-0.14020290970802307,-0.00017778334844177886,-0.02523653581738472,-0.0646992176771164,-0.14020290970802307
15,-0.02523653581738472,-0.0646992176771164,-0.14020290970802307,-0.586313009262085,-0.1288093626499176,-0.0007727199881240122,-0.0197160467505455,-0.586313009262085,-0.1288093626499176
16,-0.0197160467505455,-0.586313009262085,-0.1288093626499176,-0.6317945122718811,-0.172075092792511,-0.0005551633864754227,-0.015066562220454216,-0.6317945122718811,-0.172075092792511
17,-0.015066562220454216,-0.6317945122718811,-0.172075092792511,-0.2600463628768921,-0.17879536747932434,-0.00026387805784440195,-0.019526798278093338,-0.2600463628768921,-0.17879536747932434
18,-0.019526798278093338,-0.2600463628768921,-0.17879536747932434,-0.16927991807460785,-0.1924823373556137,-0.00040260597725099735,-0.026652472093701363,-0.16927991807460785,-0.1924823373556137
19,-0.026652472093701363,-0.16927991807460785,-0.1924823373556137,-0.8086010217666626,-0.1294276863336563,-0.0009693264170315807,-0.016869787126779556,-0.8086010217666626,-0.1294276863336563
20,-0.016869787126779556,-0.8086010217666626,-0.1294276863336563,-0.589604377746582,-0.17923158407211304,-0.00043278170622926303,-0.013508238829672337,-0.589604377746582,-0.17923158407211304
21,-0.013508238829672337,-0.589604377746582,-0.17923158407211304,-0.11907293647527695,-0.16603226959705353,-0.00019679118647432576,-0.02292422205209732,-0.11907293647527695,-0.16603226959705353
22,-0.02292422205209732,-0.11907293647527695,-0.16603226959705353,-0.32419726252555847,-0.1677454560995102,-0.0005719643689730455,-0.024901486933231354,-0.32419726252555847,-0.1677454560995102
23,-0.024901486933231354,-0.32419726252555847,-0.1677454560995102,-0.8083432912826538,-0.14219585061073303,-0.0008814538429560813,-0.015859786421060562,-0.8083432912826538,-0.14219585061073303
24,-0.015859786421060562,-0.8083432912826538,-0.14219585061073303,-0.42202410101890564,-0.18201185762882233,-0.00033274601124463074,-0.015986565500497818,-0.42202410101890564,-0.18201185762882233
25,-0.015986565500497818,-0.42202410101890564,-0.18201185762882233,-0.08617829531431198,-0.1879328042268753,-0.00026933592757003033,-0.02627204731106758,-0.08617829531431198,-0.1879328042268753
26,-0.02627204731106758,-0.08617829531431198,-0.1879328042268753,-0.6792001128196716,-0.13311025500297546,-0.0008728327520559633,-0.018799319863319397,-0.6792001128196716,-0.13311025500297546
27,-0.018799319863319397,-0.6792001128196716,-0.13311025500297546,-0.6087468266487122,-0.18036064505577087,-0.00051004712322787,-0.014932004734873772,-0.6087468266487122,-0.18036064505577087
28,-0.014932004734873772,-0.6087468266487122,-0.18036064505577087,-0.17161306738853455,-0.1789008229970932,-0.000244640022737248,-0.02226080931723118,-0.17161306738853455,-0.1789008229970932
29,-0.02226080931723118,-0.17161306738853455,-0.1789008229970932,-0.23679418861865997,-0.18588994443416595,-0.0005253325842792155,-0.02702353522181511,-0.23679418861865997,-0.18588994443416595
30,-0.02702353522181511,-0.23679418861865997,-0.18588994443416595,-0.8279121518135071,-0.13611416518688202,-0.0010023352763329362,-0.017181113362312317,-0.8279121518135071,-0.13611416518688202
31,-0.017181113362312317,-0.8279121518135071,-0.13611416518688202,-0.45467686653137207,-0.18339666724205017,-0.000387487656331337,-0.016483474522829056,-0.45467686653137207,-0.18339666724205017
32,-0.016483474522829056,-0.45467686653137207,-0.18339666724205017,-0.08223768323659897,-0.18411490321159363,-0.00028442655325824266,-0.0269523523747921,-0.08223768323659897,-0.18411490321159363
