,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.3333246319658032,-0.9371382083599458,-0.041179326936762406,-1.0,-0.9789554476738901,-0.11043988743500235,0.03799044340848923,-1.0,-0.9789554476738901
1,0.03799044340848923,-1.0,-0.9789554476738901,-0.9771420359612879,-0.16980451345456493,-0.0018179101878376875,0.03525594621896744,-0.9771420359612879,-0.16980451345456493
2,0.03525594621896744,-0.9771420359612879,-0.16980451345456493,-0.8977503180503809,-0.3531911671162405,-0.0015990536625384104,0.014286655932664871,-0.8977503180503809,-0.3531911671162405
3,0.014286655932664871,-0.8977503180503809,-0.3531911671162405,-0.8883375525476105,-0.35145720839493216,-0.0005665133628758466,-0.0010940567590296268,-0.8883375525476105,-0.35145720839493216
4,-0.0010940567590296268,-0.8883375525476105,-0.35145720839493216,-0.8325376510621934,-0.3285538554192382,-0.00032160798289666793,-0.009816116653382778,-0.8325376510621934,-0.3285538554192382
5,-0.009816116653382778,-0.8325376510621934,-0.3285538554192382,-0.764506161212643,-0.29455107450513546,-0.0003635917068238755,-0.013246226124465466,-0.764506161212643,-0.29455107450513546
6,-0.013246226124465466,-0.764506161212643,-0.29455107450513546,-0.7535727024079624,-0.25690895318981877,-0.0004267241638952118,-0.013053849339485168,-0.7535727024079624,-0.25690895318981877
7,-0.013053849339485168,-0.7535727024079624,-0.25690895318981877,-0.7439149618149496,-0.2498493343591361,-0.00041451466679777243,-0.012423232197761536,-0.7439149618149496,-0.2498493343591361
8,-0.012423232197761536,-0.7439149618149496,-0.2498493343591361,-0.7411855459211404,-0.24547344446162733,-0.00039616950578672574,-0.011607175692915916,-0.7411855459211404,-0.24547344446162733
9,-0.011607175692915916,-0.7411855459211404,-0.24547344446162733,-0.7393541932105697,-0.24346059560788527,-0.00037533682679382274,-0.010800100862979889,-0.7393541932105697,-0.24346059560788527
10,-0.010800100862979889,-0.7393541932105697,-0.24346059560788527,-0.7377918362617942,-0.24165703356233964,-0.000356215182186081,-0.010013951919972897,-0.7377918362617942,-0.24165703356233964
11,-0.010013951919972897,-0.7377918362617942,-0.24165703356233964,-0.7363565564154224,-0.23978342115870482,-0.0003388584628856921,-0.009240007027983665,-0.7363565564154224,-0.23978342115870482
12,-0.009240007027983665,-0.7363565564154224,-0.23978342115870482,-0.7352607250215285,-0.23822906613356454,-0.00032320901053911247,-0.008496517315506935,-0.7352607250215285,-0.23822906613356454
13,-0.008496517315506935,-0.7352607250215285,-0.23822906613356454,-0.7345909476281364,-0.23687919974291718,-0.00030954371639108265,-0.007790199480950832,-0.7345909476281364,-0.23687919974291718
14,-0.007790199480950832,-0.7345909476281364,-0.23687919974291718,-0.7341394424438705,-0.23589122295363107,-0.00029773802947762463,-0.007138225249946117,-0.7341394424438705,-0.23589122295363107
15,-0.007138225249946117,-0.7341394424438705,-0.23589122295363107,-0.734437942504718,-0.23458623886116292,-0.000288061756539094,-0.006506332196295261,-0.734437942504718,-0.23458623886116292
16,-0.006506332196295261,-0.734437942504718,-0.23458623886116292,-0.7346389293673921,-0.23390546441066296,-0.000279542812451915,-0.005933815613389015,-0.7346389293673921,-0.23390546441066296
17,-0.005933815613389015,-0.7346389293673921,-0.23390546441066296,-0.7351663708689827,-0.23354129493258183,-0.0002727554943609444,-0.0054306210950016975,-0.7351663708689827,-0.23354129493258183
18,-0.0054306210950016975,-0.7351663708689827,-0.23354129493258183,-0.7358357310292528,-0.23334155976783502,-0.0002674680900296842,-0.004995665512979031,-0.7358357310292528,-0.23334155976783502
19,-0.004995665512979031,-0.7358357310292528,-0.23334155976783502,-0.736865758895974,-0.2331561893224435,-0.00026356443197441933,-0.004616934340447187,-0.736865758895974,-0.2331561893224435
20,-0.004616934340447187,-0.736865758895974,-0.2331561893224435,-0.7380246520042417,-0.2329979240894351,-0.0002606254982053261,-0.00428636372089386,-0.7380246520042417,-0.2329979240894351
21,-0.00428636372089386,-0.7380246520042417,-0.2329979240894351,-0.7400286197662447,-0.23260062932994094,-0.0002588315035711265,-0.003975952509790659,-0.7400286197662447,-0.23260062932994094
22,-0.003975952509790659,-0.7400286197662447,-0.23260062932994094,-0.7418491244317439,-0.23266524076471726,-0.0002573913614829237,-0.003715061116963625,-0.7418491244317439,-0.23266524076471726
23,-0.003715061116963625,-0.7418491244317439,-0.23266524076471726,-0.7443429231643327,-0.232741653919164,-0.00025690773717505777,-0.0034937160089612007,-0.7443429231643327,-0.232741653919164
24,-0.0034937160089612007,-0.7443429231643327,-0.232741653919164,-0.746475279331111,-0.23275023698798258,-0.00025660609619920446,-0.003302333876490593,-0.746475279331111,-0.23275023698798258
25,-0.003302333876490593,-0.746475279331111,-0.23275023698798258,-0.7482113838196666,-0.23288074135784942,-0.0002563846931266993,-0.0031461240723729134,-0.7482113838196666,-0.23288074135784942
26,-0.0031461240723729134,-0.7482113838196666,-0.23288074135784942,-0.7495256662370383,-0.23262038826964967,-0.0002561294176090335,-0.0029935576021671295,-0.7495256662370383,-0.23262038826964967
27,-0.0029935576021671295,-0.7495256662370383,-0.23262038826964967,-0.750535786151891,-0.23223991692060617,-0.00025574027269583793,-0.002836794126778841,-0.750535786151891,-0.23223991692060617
28,-0.002836794126778841,-0.750535786151891,-0.23223991692060617,-0.7513296008109183,-0.2316423505544705,-0.00025520420540153045,-0.002662213984876871,-0.7513296008109183,-0.2316423505544705
29,-0.002662213984876871,-0.7513296008109183,-0.2316423505544705,-0.751977622508781,-0.23110264539718137,-0.0002545464779276598,-0.0024774838238954544,-0.751977622508781,-0.23110264539718137
30,-0.0024774838238954544,-0.751977622508781,-0.23110264539718137,-0.752545475959641,-0.23117651045306548,-0.0002539647991917378,-0.0023275353014469147,-0.752545475959641,-0.23117651045306548
31,-0.0023275353014469147,-0.752545475959641,-0.23117651045306548,-0.7522101402283491,-0.23157130181790456,-0.00025312492495457704,-0.0022322344593703747,-0.7522101402283491,-0.23157130181790456
32,-0.0022322344593703747,-0.7522101402283491,-0.23157130181790456,-0.7507143020627985,-0.23222677409656958,-0.00025191839141249195,-0.002204708755016327,-0.7507143020627985,-0.23222677409656958
33,-0.002204708755016327,-0.7507143020627985,-0.23222677409656958,-0.7477524280545692,-0.23321501910678058,-0.00025020653429443736,-0.0022619999945163727,-0.7477524280545692,-0.23321501910678058
34,-0.0022619999945163727,-0.7477524280545692,-0.23321501910678058,-0.7431344389915151,-0.2341670989988567,-0.00024788313505714603,-0.0023931385949254036,-0.7431344389915151,-0.2341670989988567
35,-0.0023931385949254036,-0.7431344389915151,-0.2341670989988567,-0.736700356006404,-0.23503305017947945,-0.0002448396129968855,-0.0025866818614304066,-0.736700356006404,-0.23503305017947945
36,-0.0025866818614304066,-0.736700356006404,-0.23503305017947945,-0.7297662496568809,-0.2352500408888217,-0.0002417642207109712,-0.002789919264614582,-0.7297662496568809,-0.2352500408888217
37,-0.002789919264614582,-0.7297662496568809,-0.2352500408888217,-0.7211936116219209,-0.236217319965375,-0.00023804969321755904,-0.0030615846626460552,-0.7211936116219209,-0.236217319965375
38,-0.0030615846626460552,-0.7211936116219209,-0.236217319965375,-0.7125164270398663,-0.2373771965502297,-0.0002348621138288733,-0.0034055830910801888,-0.7125164270398663,-0.2373771965502297
39,-0.0034055830910801888,-0.7125164270398663,-0.2373771965502297,-0.703634977340724,-0.2380531728267733,-0.00023215536119638208,-0.003779951250180602,-0.703634977340724,-0.2380531728267733
