,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.6847655035402882,-0.011025787885422522,-0.4262372821339435,-0.9999858479137792,-1.0,-0.463589484401248,0.167110875248909,-0.9999858479137792,-1.0,0.011464109644293785
1,0.167110875248909,-0.9999858479137792,-1.0,-0.9999672636162225,0.01797259626048281,-0.027962004312037398,0.15467479825019836,-0.9999672636162225,0.01797259626048281,0.0034633639734238386
2,0.15467479825019836,-0.9999672636162225,0.01797259626048281,-1.0,-0.6733764925061354,-0.02419370531979157,0.02985054813325405,-1.0,-0.6733764925061354,0.012976340018212795
3,0.02985054813325405,-1.0,-0.6733764925061354,-0.9982135914040684,0.10388384179977023,-0.0012823251465583598,0.04091217368841171,-0.9982135914040684,0.10388384179977023,0.00467999093234539
4,0.04091217368841171,-0.9982135914040684,0.10388384179977023,-0.9271293248060027,-0.22780554472655556,-0.0020165659233520082,0.03254043310880661,-0.9271293248060027,-0.22780554472655556,0.021817462518811226
5,0.03254043310880661,-0.9271293248060027,-0.22780554472655556,-0.9806666472500094,-0.021275113515740882,-0.001429936341903357,0.0401538610458374,-0.9806666472500094,-0.021275113515740882,0.008324777707457542
6,0.0401538610458374,-0.9806666472500094,-0.021275113515740882,-0.9741515617364794,-0.1190844233924301,-0.001976569395999891,0.04099660366773605,-0.9741515617364794,-0.1190844233924301,0.001450183568522334
7,0.04099660366773605,-0.9741515617364794,-0.1190844233924301,-0.990511682159551,-0.05574580521301877,-0.002052494038387088,0.04571504145860672,-0.990511682159551,-0.05574580521301877,-0.0008444245904684067
8,0.04571504145860672,-0.990511682159551,-0.05574580521301877,-0.9928565184757171,-0.06527976263578902,-0.0024586243010032718,0.0491163432598114,-0.9928565184757171,-0.06527976263578902,0.025072196498513222
9,0.0491163432598114,-0.9928565184757171,-0.06527976263578902,-0.9961938255920113,-0.04935942385928816,-0.002778893739404832,0.05288240313529968,-0.9961938255920113,-0.04935942385928816,0.042312365025281906
10,0.05288240313529968,-0.9961938255920113,-0.04935942385928816,-0.9976983303933479,-0.04953409265225741,-0.0031592250328319957,0.05602119117975235,-0.9976983303933479,-0.04953409265225741,0.0045681060291826725
11,0.05602119117975235,-0.9976983303933479,-0.04953409265225741,-0.9988008702104588,-0.03718867576731708,-0.0034970453176501144,0.0593467578291893,-0.9988008702104588,-0.03718867576731708,0.01860005594789982
12,0.0593467578291893,-0.9988008702104588,-0.03718867576731708,-0.9991606107445676,-0.03845666404586153,-0.0038760321801964205,0.06205816566944122,-0.9991606107445676,-0.03845666404586153,-0.0024111939128488302
13,0.06205816566944122,-0.9991606107445676,-0.03845666404586153,-0.9995992687042877,-0.036276077202743416,-0.004201203626240527,0.06444898992776871,-0.9995992687042877,-0.036276077202743416,-0.0016122693195939064
14,0.06444898992776871,-0.9995992687042877,-0.036276077202743416,-0.9996958555442237,-0.038537543328688764,-0.004499861022285838,0.06631243973970413,-0.9996958555442237,-0.038537543328688764,-0.0016251766355708241
15,0.06631243973970413,-0.9996958555442237,-0.038537543328688764,-0.9997708391215618,-0.0355545805405397,-0.004740322633900887,0.06804176419973373,-0.9997708391215618,-0.0355545805405397,0.018118945881724358
16,0.06804176419973373,-0.9997708391215618,-0.0355545805405397,-0.9997669869023668,-0.03101850365713592,-0.004969511134196654,0.06974980980157852,-0.9997669869023668,-0.03101850365713592,0.007982009090483189
17,0.06974980980157852,-0.9997669869023668,-0.03101850365713592,-0.9999458998126755,-0.032913485136356835,-0.005201988079510255,0.07106344401836395,-0.9999458998126755,-0.032913485136356835,-0.002154098590835929
18,0.07106344401836395,-0.9999458998126755,-0.032913485136356835,-0.999921669699263,-0.03216882275876351,-0.005384514399275972,0.0722023993730545,-0.999921669699263,-0.03216882275876351,0.0037732471246272326
19,0.0722023993730545,-0.999921669699263,-0.03216882275876351,-0.9999272194126725,-0.04078334787743363,-0.005545815908193646,0.07262372225522995,-0.9999272194126725,-0.04078334787743363,-0.00376387732103467
20,0.07262372225522995,-0.9999272194126725,-0.04078334787743363,-0.9999609873242008,-0.048976594016732884,-0.005606359994956263,0.07245003432035446,-0.9999609873242008,-0.048976594016732884,0.002056487137451768
21,0.07245003432035446,-0.9999609873242008,-0.048976594016732884,-1.0,-0.061143776503679005,-0.005582058150269497,0.07149384915828705,-1.0,-0.061143776503679005,0.0012902175076305866
22,0.07149384915828705,-1.0,-0.061143776503679005,-0.9999627282083895,-0.07311582483313915,-0.005446828998790735,0.06987006962299347,-0.9999627282083895,-0.07311582483313915,0.00991074275225401
23,0.06987006962299347,-0.9999627282083895,-0.07311582483313915,-0.9999062300918996,-0.08440870657804571,-0.005220944677902837,0.06771963089704514,-0.9999062300918996,-0.08440870657804571,0.00042895946535281837
24,0.06771963089704514,-0.9999062300918996,-0.08440870657804571,-0.9998395921571152,-0.09408876825934367,-0.004929562422440721,0.0652410015463829,-0.9998395921571152,-0.09408876825934367,0.006173212546855211
25,0.0652410015463829,-0.9998395921571152,-0.09408876825934367,-0.9997548810197513,-0.10383043711354574,-0.004605003085559869,0.062478333711624146,-0.9997548810197513,-0.10383043711354574,0.01168089546263218
