,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.9023410917354955,-0.0758130021785477,-0.7292067523197805,-1.0,-0.9999999999999999,-0.8044023826059788,0.2346220165491104,-1.0,-0.9999999999999999,0.001674140221439302
1,0.2346220165491104,-1.0,-0.9999999999999999,-1.0,-0.9864361286163329,-0.05511891809272899,-0.00881405733525753,-1.0,-0.9864361286163329,0.024966169148683548
2,-0.00881405733525753,-1.0,-0.9864361286163329,-0.6347307562828064,-0.2110519111156463,-0.000255645011371493,-0.007276186253875494,-0.6347307562828064,-0.2110519111156463,0.036373309791088104
3,-0.007276186253875494,-0.6347307562828064,-0.2110519111156463,-0.30621990561485296,-0.1854973137378691,-0.00010352448806254789,-0.011020340025424957,-0.30621990561485296,-0.1854973137378691,0.002165363170206547
4,-0.011020340025424957,-0.30621990561485296,-0.1854973137378691,-0.7504920363426208,0.056738458573818235,-0.00034644728690293874,-0.0022567580454051495,-0.7504920363426208,0.056738458573818235,0.01865503564476967
5,-0.0022567580454051495,-0.7504920363426208,0.056738458573818235,-0.16596201062202456,-0.21888709068298343,-3.5208525934246416e-05,-0.010550815612077713,-0.16596201062202456,-0.21888709068298343,0.005961370654404163
6,-0.010550815612077713,-0.16596201062202456,-0.21888709068298343,-0.8543445467948912,0.15348874032497398,-0.0004112535092713041,-0.000837765634059906,-0.8543445467948912,0.15348874032497398,0.00579394306987524
7,-0.000837765634059906,-0.8543445467948912,0.15348874032497398,-0.17467562854290009,-0.24095031619071966,-3.6120151457809544e-05,-0.009321298450231552,-0.17467562854290009,-0.24095031619071966,0.013932056725025177
8,-0.009321298450231552,-0.17467562854290009,-0.24095031619071966,-0.8399817943572999,0.1430909931659699,-0.0003761714205820638,0.0001637069508433342,-0.8399817943572999,0.1430909931659699,0.022476110607385635
9,0.0001637069508433342,-0.8399817943572999,0.1430909931659699,-0.17032887041568753,-0.2381771951913833,-3.432257066852324e-05,-0.00845152884721756,-0.17032887041568753,-0.2381771951913833,0.004642792511731386
10,-0.00845152884721756,-0.17032887041568753,-0.2381771951913833,-0.8367087244987488,0.14540223777294145,-0.00035898626590056827,0.0007963152602314949,-0.8367087244987488,0.14540223777294145,0.003575934562832117
11,0.0007963152602314949,-0.8367087244987488,0.14540223777294145,-0.16931335628032684,-0.2361840456724166,-3.440581579216062e-05,-0.007854645140469074,-0.16931335628032684,-0.2361840456724166,0.0024739978834986687
12,-0.007854645140469074,-0.16931335628032684,-0.2361840456724166,-0.8349402546882629,0.14509747922420507,-0.0003481623717141751,0.0013084020465612411,-0.8349402546882629,0.14509747922420507,0.0016404816415160894
13,0.0013084020465612411,-0.8349402546882629,0.14509747922420507,-0.16830512881278997,-0.23616047203540802,-3.5328947260008346e-05,-0.007404249161481857,-0.16830512881278997,-0.23616047203540802,0.0017555512022227049
14,-0.007404249161481857,-0.16830512881278997,-0.23616047203540802,-0.834558367729187,0.14517392218112937,-0.0003411332938150437,0.0017180461436510086,-0.834558367729187,0.14517392218112937,0.003311964450404048
15,0.0017180461436510086,-0.834558367729187,0.14517392218112937,-0.16813181340694433,-0.23537324368953705,-3.638074212007831e-05,-0.007014201954007149,-0.16813181340694433,-0.23537324368953705,0.006668716203421354
16,-0.007014201954007149,-0.16813181340694433,-0.23537324368953705,-0.8355633020401,0.14628863334655767,-0.00033638405375072074,0.0020851492881774902,-0.8355633020401,0.14628863334655767,0.009368041530251503
17,0.0020851492881774902,-0.8355633020401,0.14628863334655767,-0.1684565693140029,-0.23445393145084362,-3.762965822252981e-05,-0.006648642010986805,-0.1684565693140029,-0.23445393145084362,0.0027934438548982143
18,-0.006648642010986805,-0.1684565693140029,-0.23445393145084362,-0.8397262692451477,0.14962807297706593,-0.0003346395411330128,0.002465822733938694,-0.8397262692451477,0.14962807297706593,0.005347191821783781
19,0.002465822733938694,-0.8397262692451477,0.14962807297706593,-0.16877067089080813,-0.23395457863807675,-3.9288311244568707e-05,-0.006278030574321747,-0.16877067089080813,-0.23395457863807675,0.0028800617437809706
20,-0.006278030574321747,-0.16877067089080813,-0.23395457863807675,-0.8443542122840881,0.15165679156780243,-0.000333273258301322,0.002909928560256958,-0.8443542122840881,0.15165679156780243,0.002881519729271531
21,0.002909928560256958,-0.8443542122840881,0.15165679156780243,-0.16889573633670793,-0.23495708405971527,-4.1849509791223353e-05,-0.00587976910173893,-0.16889573633670793,-0.23495708405971527,0.001826323801651597
22,-0.00587976910173893,-0.16889573633670793,-0.23495708405971527,-0.8500726222991944,0.1525649130344391,-0.0003324806914854506,0.0034541934728622437,-0.8500726222991944,0.1525649130344391,0.0020636434201151133
23,0.0034541934728622437,-0.8500726222991944,0.1525649130344391,-0.16664591431617748,-0.23914234340190893,-4.575984012429008e-05,-0.005508565343916416,-0.16664591431617748,-0.23914234340190893,0.0011950889602303505
24,-0.005508565343916416,-0.16664591431617748,-0.23914234340190893,-0.8566057085990906,0.15156787633895888,-0.0003326470803903594,0.004060458391904831,-0.8566057085990906,0.15156787633895888,0.002601905260235071
25,0.004060458391904831,-0.8566057085990906,0.15156787633895888,-0.16402873396873474,-0.24578130245208743,-5.1197884606105263e-05,-0.005145013332366943,-0.16402873396873474,-0.24578130245208743,0.0034568330738693476
26,-0.005145013332366943,-0.16402873396873474,-0.24578130245208743,-0.865155816078186,0.15137024223804463,-0.00033468900441711456,0.004698527045547962,-0.865155816078186,0.15137024223804463,0.0030962377786636353
27,0.004698527045547962,-0.865155816078186,0.15137024223804463,-0.16319562494754786,-0.2522654831409455,-5.7896567428774895e-05,-0.004719494376331568,-0.16319562494754786,-0.2522654831409455,0.0036339880898594856
28,-0.004719494376331568,-0.16319562494754786,-0.2522654831409455,-0.8736680746078493,0.1512300372123718,-0.0003364497603704708,0.005387346260249615,-0.8736680746078493,0.1512300372123718,0.008731930516660213
29,0.005387346260249615,-0.8736680746078493,0.1512300372123718,-0.1629667431116104,-0.2571987509727479,-6.572878880981513e-05,-0.004209297709167004,-0.1629667431116104,-0.2571987509727479,0.004381219856441021
30,-0.004209297709167004,-0.1629667431116104,-0.2571987509727479,-0.8843613266944885,0.1535640954971314,-0.0003397579048726609,0.006150584667921066,-0.8843613266944885,0.1535640954971314,0.0049415575340390205
31,0.006150584667921066,-0.8843613266944885,0.1535640954971314,-0.16355471312999714,-0.2602357268333435,-7.512552030894203e-05,-0.0035720057785511017,-0.16355471312999714,-0.2602357268333435,0.00237523321993649
32,-0.0035720057785511017,-0.16355471312999714,-0.2602357268333435,-0.895338237285614,0.1577514261007309,-0.0003431992792327841,0.006985324434936047,-0.895338237285614,0.1577514261007309,0.0025437544099986553
33,0.006985324434936047,-0.895338237285614,0.1577514261007309,-0.16446410119533544,-0.2632276117801666,-8.66933817732197e-05,-0.002866235561668873,-0.16446410119533544,-0.2632276117801666,0.001837264746427536
34,-0.002866235561668873,-0.16446410119533544,-0.2632276117801666,-0.9060426354408264,0.16161036491394054,-0.0003469206492301886,0.007882560603320599,-0.9060426354408264,0.16161036491394054,0.029172204434871674
35,0.007882560603320599,-0.9060426354408264,0.16161036491394054,-0.16416057944297777,-0.26690226793289185,-0.00010059875830728411,-0.0021548857912421227,-0.16416057944297777,-0.26690226793289185,0.003564104437828064
36,-0.0021548857912421227,-0.16416057944297777,-0.26690226793289185,-0.9143229126930237,0.1620315760374069,-0.0003494792312730419,0.008803468197584152,-0.9143229126930237,0.1620315760374069,0.0100552998483181
37,0.008803468197584152,-0.9143229126930237,0.1620315760374069,-0.17004263401031508,-0.27142569422721863,-0.00011752503463987004,-0.0013276804238557816,-0.17004263401031508,-0.27142569422721863,0.002905536675825715
38,-0.0013276804238557816,-0.17004263401031508,-0.27142569422721863,-0.9172493815422057,0.1558649986982346,-0.00034799588031877434,0.009837251156568527,-0.9172493815422057,0.1558649986982346,0.0031302613206207752
39,0.009837251156568527,-0.9172493815422057,0.1558649986982346,-0.17490227520465854,-0.27757892012596125,-0.0001385659975209006,-0.0004925793036818504,-0.17490227520465854,-0.27757892012596125,0.025490526109933853
40,-0.0004925793036818504,-0.17490227520465854,-0.27757892012596125,-0.9174922704696655,0.1454539746046066,-0.0003454190405649548,0.01087912730872631,-0.9174922704696655,0.1454539746046066,0.0027740076184272766
41,0.01087912730872631,-0.9174922704696655,0.1454539746046066,-0.1802946627140044,-0.28512367606163025,-0.00016233277895093707,0.0002809828147292137,-0.1802946627140044,-0.28512367606163025,0.010280821472406387
42,0.0002809828147292137,-0.1802946627140044,-0.28512367606163025,-0.9148269295692445,0.13112470507621762,-0.000341718721589985,0.01182061992585659,-0.9148269295692445,0.13112470507621762,0.002860755193978548
43,0.01182061992585659,-0.9148269295692445,0.13112470507621762,-0.18536004424095157,-0.29245501756668096,-0.0001858603894442301,0.00093119777739048,-0.18536004424095157,-0.29245501756668096,0.0027390564791858196
44,0.00093119777739048,-0.18536004424095157,-0.29245501756668096,-0.9146469235420226,0.12056688219308845,-0.0003413019694468277,0.012601928785443306,-0.9146469235420226,0.12056688219308845,0.003187878057360649
45,0.012601928785443306,-0.9146469235420226,0.12056688219308845,-0.19032743573188787,-0.2983757555484771,-0.00020683886446019422,0.0014650095254182816,-0.19032743573188787,-0.2983757555484771,0.004099782556295395
46,0.0014650095254182816,-0.19032743573188787,-0.2983757555484771,-0.9150514006614685,0.11393173784017564,-0.00034223806941212977,0.013204328715801239,-0.9150514006614685,0.11393173784017564,0.003253858769312501
47,0.013204328715801239,-0.9150514006614685,0.11393173784017564,-0.19085225462913516,-0.30160373449325567,-0.0002230365518420107,0.0018702289089560509,-0.19085225462913516,-0.30160373449325567,0.004481128416955471
48,0.0018702289089560509,-0.19085225462913516,-0.30160373449325567,-0.9153342843055724,0.11226662993431077,-0.000343628406259608,0.013607487082481384,-0.9153342843055724,0.11226662993431077,0.003485888708382845
49,0.013607487082481384,-0.9153342843055724,0.11226662993431077,-0.18863309919834131,-0.3019852638244628,-0.00023346026975493275,0.002179560251533985,-0.18863309919834131,-0.3019852638244628,0.0028524158988147974
50,0.002179560251533985,-0.18863309919834131,-0.3019852638244628,-0.9172568917274475,0.1146342903375625,-0.0003464890290609884,0.01391175203025341,-0.9172568917274475,0.1146342903375625,0.007495854049921036
51,0.01391175203025341,-0.9172568917274475,0.1146342903375625,-0.18636673688888555,-0.3012587428092956,-0.00024120896557066552,0.0024493057280778885,-0.18636673688888555,-0.3012587428092956,0.007531766779720783
52,0.0024493057280778885,-0.18636673688888555,-0.3012587428092956,-0.9202874898910521,0.11828789114952096,-0.00035028930864179506,0.014190588146448135,-0.9202874898910521,0.11828789114952096,0.002863968024030328
53,0.014190588146448135,-0.9202874898910521,0.11828789114952096,-0.18515475094318382,-0.30103328824043274,-0.0002487083083314263,0.002690248191356659,-0.18515475094318382,-0.30103328824043274,0.002789174672216177
54,0.002690248191356659,-0.18515475094318382,-0.30103328824043274,-0.9233703017234802,0.12178038805723196,-0.00035412033316775264,0.014444941654801369,-0.9233703017234802,0.12178038805723196,0.0036018085666000843
55,0.014444941654801369,-0.9233703017234802,0.12178038805723196,-0.18580809235572823,-0.30133372545242304,-0.0002560662170881852,0.002914934419095516,-0.18580809235572823,-0.30133372545242304,0.0031249122694134712
56,0.002914934419095516,-0.18580809235572823,-0.30133372545242304,-0.9253634810447693,0.12325166910886767,-0.0003569814659745442,0.014684056863188744,-0.9253634810447693,0.12325166910886767,0.03373947739601135
57,0.014684056863188744,-0.9253634810447693,0.12325166910886767,-0.18487046658992765,-0.30304056406021124,-0.00026321418531302806,0.0030376622453331947,-0.18487046658992765,-0.30304056406021124,0.026454679667949677
58,0.0030376622453331947,-0.18487046658992765,-0.30304056406021124,-0.9239247441291809,0.12180695682764058,-0.00035649661780549956,0.014779606834053993,-0.9239247441291809,0.12180695682764058,0.002381365979090333
59,0.014779606834053993,-0.9239247441291809,0.12180695682764058,-0.1826314181089401,-0.3036003112792969,-0.00026579941227361433,0.0030634216964244843,-0.1826314181089401,-0.3036003112792969,0.0024557423312216997
60,0.0030634216964244843,-0.1826314181089401,-0.3036003112792969,-0.9249494671821595,0.12334290891885759,-0.00035756017806432905,0.01480814814567566,-0.9249494671821595,0.12334290891885759,0.0028905256185680628
61,0.01480814814567566,-0.9249494671821595,0.12334290891885759,-0.18050594627857208,-0.30367964506149286,-0.0002663434098789387,0.0030526015907526016,-0.18050594627857208,-0.30367964506149286,0.0016380366869270802
62,0.0030526015907526016,-0.18050594627857208,-0.30367964506149286,-0.9255662560462952,0.12564589083194735,-0.0003581807826295768,0.014779362827539444,-0.9255662560462952,0.12564589083194735,0.003004599828273058
63,0.014779362827539444,-0.9255662560462952,0.12564589083194735,-0.17678777873516083,-0.3025511503219604,-0.00026469778709409155,0.003019273281097412,-0.17678777873516083,-0.3025511503219604,0.003414257662370801
64,0.003019273281097412,-0.17678777873516083,-0.3025511503219604,-0.926913321018219,0.12933276593685147,-0.00035935524998300365,0.014725888147950172,-0.926913321018219,0.12933276593685147,0.003964223898947239
65,0.014725888147950172,-0.926913321018219,0.12933276593685147,-0.1730628460645676,-0.3010938763618468,-0.0002622674383786077,0.002976069226861,-0.1730628460645676,-0.3010938763618468,0.008611890487372875
66,0.002976069226861,-0.1730628460645676,-0.3010938763618468,-0.9240395426750182,0.1301088035106658,-0.00035705244768824055,0.014592794701457024,-0.9240395426750182,0.1301088035106658,0.003266591578722
67,0.014592794701457024,-0.9240395426750182,0.1301088035106658,-0.16619507968425745,-0.2987173497676848,-0.0002569140312154403,0.0028457045555114746,-0.16619507968425745,-0.2987173497676848,0.004568515345454216
68,0.0028457045555114746,-0.16619507968425745,-0.2987173497676848,-0.922483503818512,0.13126912713050834,-0.00035527539903442866,0.014408472925424576,-0.922483503818512,0.13126912713050834,0.006901117041707039
69,0.014408472925424576,-0.922483503818512,0.13126912713050834,-0.16249775886535656,-0.29628714919090277,-0.00025057366461564667,0.002717842347919941,-0.16249775886535656,-0.29628714919090277,0.03296425938606262
70,0.002717842347919941,-0.16249775886535656,-0.29628714919090277,-0.9228403568267821,0.13301765918731687,-0.00035502155687858043,0.01426897756755352,-0.9228403568267821,0.13301765918731687,0.002026392612606287
71,0.01426897756755352,-0.9228403568267821,0.13301765918731687,-0.1612252593040467,-0.2946880161762237,-0.0002460826623578402,0.002634716220200062,-0.1612252593040467,-0.2946880161762237,0.001781748840585351
72,0.002634716220200062,-0.1612252593040467,-0.2946880161762237,-0.9245980381965638,0.13366737961769112,-0.00035595061270694503,0.0142300333827734,-0.9245980381965638,0.13366737961769112,0.002247781027108431
73,0.0142300333827734,-0.9245980381965638,0.13366737961769112,-0.16329102218151095,-0.29409271478652954,-0.0002451152125154597,0.002659228630363941,-0.16329102218151095,-0.29409271478652954,0.0023159633856266737
74,0.002659228630363941,-0.16329102218151095,-0.29409271478652954,-0.9271076321601868,0.13316856324672696,-0.0003578842588398351,0.014332536607980728,-0.9271076321601868,0.13316856324672696,0.00437292642891407
75,0.014332536607980728,-0.9271076321601868,0.13316856324672696,-0.1669982522726059,-0.293433666229248,-0.00024833969138525583,0.002842315472662449,-0.1669982522726059,-0.293433666229248,0.004383496008813381
76,0.002842315472662449,-0.1669982522726059,-0.293433666229248,-0.9299109578132629,0.13182309269905104,-0.00036081810069914905,0.014603747054934502,-0.9299109578132629,0.13182309269905104,0.003948945552110672
77,0.014603747054934502,-0.9299109578132629,0.13182309269905104,-0.17178530991077434,-0.2929582893848419,-0.0002566223893727622,0.003188183531165123,-0.17178530991077434,-0.2929582893848419,0.004014231264591217
78,0.003188183531165123,-0.17178530991077434,-0.2929582893848419,-0.9326735734939574,0.13049715757369995,-0.00036479577456786916,0.0150217916816473,-0.9326735734939574,0.13049715757369995,0.012006351724267006
79,0.0150217916816473,-0.9326735734939574,0.13049715757369995,-0.17334055900573733,-0.29179915785789484,-0.0002687892727101867,0.003638964146375656,-0.17334055900573733,-0.29179915785789484,0.01633995771408081
80,0.003638964146375656,-0.17334055900573733,-0.29179915785789484,-0.9300339221954347,0.12715290486812603,-0.00036552177248364286,0.015418509021401405,-0.9300339221954347,0.12715290486812603,0.0036116503179073334
81,0.015418509021401405,-0.9300339221954347,0.12715290486812603,-0.1699444055557251,-0.2885977029800415,-0.0002794984144457597,0.0040676165372133255,-0.1699444055557251,-0.2885977029800415,0.003001193515956402
82,0.0040676165372133255,-0.1699444055557251,-0.2885977029800415,-0.9289734363555908,0.12696339190006248,-0.0003679742975344778,0.015787461772561073,-0.9289734363555908,0.12696339190006248,0.015428471378982067
83,0.015787461772561073,-0.9289734363555908,0.12696339190006248,-0.16754128038883204,-0.2843961715698244,-0.00028957442303189756,0.004522708244621754,-0.16754128038883204,-0.2843961715698244,0.0036646719090640545
84,0.004522708244621754,-0.16754128038883204,-0.2843961715698244,-0.9294933676719664,0.12924277782440183,-0.0003724528135708736,0.016185153275728226,-0.9294933676719664,0.12924277782440183,0.008522014133632183
