,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.626861508434599,-0.934254889126138,-0.21469186214797187,-1.0,-0.2724124789237976,-0.3882610693496614,-0.5139050483703613,-1.0,-0.2724124789237976
1,-0.5139050483703613,-1.0,-0.2724124789237976,-1.0,-0.48085540533065796,-0.26114716062136617,-0.4244237244129181,-1.0,-0.48085540533065796
2,-0.4244237244129181,-1.0,-0.48085540533065796,-1.0,-0.4262442886829376,-0.17825928390933615,-0.3531583845615387,-1.0,-0.4262442886829376
3,-0.3531583845615387,-1.0,-0.4262442886829376,-1.0,-0.3717646598815918,-0.12354982324840565,-0.2946713864803314,-1.0,-0.3717646598815918
4,-0.2946713864803314,-1.0,-0.3717646598815918,-1.0,-0.3759935796260834,-0.0861555335070338,-0.2469199150800705,-1.0,-0.3759935796260834
5,-0.2469199150800705,-1.0,-0.3759935796260834,-1.0,-0.3583526015281677,-0.06062579637535588,-0.20738552510738373,-1.0,-0.3583526015281677
6,-0.20738552510738373,-1.0,-0.3583526015281677,-1.0,-0.3443940579891205,-0.0428953836809206,-0.17462699115276337,-1.0,-0.3443940579891205
7,-0.17462699115276337,-1.0,-0.3443940579891205,-1.0,-0.33307889103889465,-0.030541326677119944,-0.14750832319259644,-1.0,-0.33307889103889465
8,-0.14750832319259644,-1.0,-0.33307889103889465,-1.0,-0.3192075192928314,-0.021915738844880767,-0.12481280416250229,-1.0,-0.3192075192928314
9,-0.12481280416250229,-1.0,-0.3192075192928314,-1.0,-0.29372090101242065,-0.01580961152758356,-0.10491728037595749,-1.0,-0.29372090101242065
10,-0.10491728037595749,-1.0,-0.29372090101242065,-1.0,-0.27647078037261963,-0.011294675433197862,-0.0877372995018959,-1.0,-0.27647078037261963
11,-0.0877372995018959,-1.0,-0.27647078037261963,-1.0,-0.26574593782424927,-0.00802570572139936,-0.07315150648355484,-1.0,-0.26574593782424927
12,-0.07315150648355484,-1.0,-0.26574593782424927,-1.0,-0.20934481918811798,-0.005698896453801127,-0.05770593136548996,-1.0,-0.20934481918811798
13,-0.05770593136548996,-1.0,-0.20934481918811798,-1.0,-0.1683875173330307,-0.0036978948550351583,-0.04267135262489319,-1.0,-0.1683875173330307
14,-0.04267135262489319,-1.0,-0.1683875173330307,-1.0,-0.1711774617433548,-0.002208822015445113,-0.030378444120287895,-1.0,-0.1711774617433548
15,-0.030378444120287895,-1.0,-0.1711774617433548,-1.0,-0.17289485037326813,-0.0013227733627702754,-0.02036970667541027,-1.0,-0.17289485037326813
16,-0.02036970667541027,-1.0,-0.17289485037326813,-0.9999997019767761,-0.17284253239631653,-0.000821464089289406,-0.012172898277640343,-0.9999997019767761,-0.17284253239631653
17,-0.012172898277640343,-0.9999997019767761,-0.17284253239631653,-0.9999991655349731,-0.17498613893985748,-0.0005584946495892588,-0.005639077164232731,-0.9999991655349731,-0.17498613893985748
18,-0.005639077164232731,-0.9999991655349731,-0.17498613893985748,-0.9999985098838806,-0.17849840223789215,-0.0004441280235537793,-0.0005904478020966053,-0.9999985098838806,-0.17849840223789215
19,-0.0005904478020966053,-0.9999985098838806,-0.17849840223789215,-0.9999983906745911,-0.17998510599136353,-0.00041330065053559774,0.003379708155989647,-0.9999983906745911,-0.17998510599136353
20,0.003379708155989647,-0.9999983906745911,-0.17998510599136353,-0.9999983310699463,-0.18214330077171326,-0.0004245426214593079,0.006413972936570644,-0.9999983310699463,-0.18214330077171326
21,0.006413972936570644,-0.9999983310699463,-0.18214330077171326,-0.9999982118606567,-0.18501153588294983,-0.0004542928905936782,0.008626839146018028,-0.9999982118606567,-0.18501153588294983
22,0.008626839146018028,-0.9999982118606567,-0.18501153588294983,-0.9999982118606567,-0.18605098128318787,-0.0004872964754579786,0.010318402200937271,-0.9999982118606567,-0.18605098128318787
23,0.010318402200937271,-0.9999982118606567,-0.18605098128318787,-0.9999982118606567,-0.18615201115608215,-0.0005189407075425348,0.011665547266602516,-0.9999982118606567,-0.18615201115608215
24,0.011665547266602516,-0.9999982118606567,-0.18615201115608215,-0.9999983310699463,-0.18679864704608917,-0.0005482666632848273,0.012691013514995575,-0.9999983310699463,-0.18679864704608917
25,0.012691013514995575,-0.9999983310699463,-0.18679864704608917,-0.9999982118606567,-0.1882690042257309,-0.0005731383054077591,0.013389559462666512,-0.9999982118606567,-0.1882690042257309
26,0.013389559462666512,-0.9999982118606567,-0.1882690042257309,-0.9999982118606567,-0.19029457867145538,-0.0005914259465196887,0.013778509572148323,-0.9999982118606567,-0.19029457867145538
27,0.013778509572148323,-0.9999982118606567,-0.19029457867145538,-0.9999983310699463,-0.19252784550189972,-0.0006021972538263717,0.013900699093937874,-0.9999983310699463,-0.19252784550189972
28,0.013900699093937874,-0.9999983310699463,-0.19252784550189972,-0.9999982714653015,-0.19487227499485016,-0.0006058985071039954,0.0137989092618227,-0.9999982714653015,-0.19487227499485016
29,0.0137989092618227,-0.9999982714653015,-0.19487227499485016,-0.9999980926513672,-0.19734357297420502,-0.0006035033040028716,0.013506313785910606,-0.9999980926513672,-0.19734357297420502
30,0.013506313785910606,-0.9999980926513672,-0.19734357297420502,-0.999998152256012,-0.19984236359596252,-0.0005960151388120314,0.013058196753263474,-0.999998152256012,-0.19984236359596252
31,0.013058196753263474,-0.999998152256012,-0.19984236359596252,-0.999998152256012,-0.20236389338970184,-0.0005846720222461798,0.012483404949307442,-0.999998152256012,-0.20236389338970184
32,0.012483404949307442,-0.999998152256012,-0.20236389338970184,-0.999998152256012,-0.20485146343708038,-0.0005705875447434116,0.011810099706053734,-0.999998152256012,-0.20485146343708038
33,0.011810099706053734,-0.999998152256012,-0.20485146343708038,-0.9999980330467224,-0.2073318362236023,-0.000554852739962238,0.011058559641242027,-0.9999980330467224,-0.2073318362236023
34,0.011058559641242027,-0.9999980330467224,-0.2073318362236023,-0.999998152256012,-0.20980052649974823,-0.0005383021370275398,0.010245442390441895,-0.999998152256012,-0.20980052649974823
35,0.010245442390441895,-0.999998152256012,-0.20980052649974823,-0.9999980330467224,-0.21230439841747284,-0.0005216280285169083,0.009379936382174492,-0.9999980330467224,-0.21230439841747284
36,0.009379936382174492,-0.9999980330467224,-0.21230439841747284,-0.999998152256012,-0.2147485911846161,-0.0005052812490151236,0.008477814495563507,-0.999998152256012,-0.2147485911846161
37,0.008477814495563507,-0.999998152256012,-0.2147485911846161,-0.9999980330467224,-0.21712042391300201,-0.0004897910797486552,0.007552864961326122,-0.9999980330467224,-0.21712042391300201
38,0.007552864961326122,-0.9999980330467224,-0.21712042391300201,-0.9999980330467224,-0.21914274990558624,-0.00047550976177440174,0.006640937179327011,-0.9999980330467224,-0.21914274990558624
39,0.006640937179327011,-0.9999980330467224,-0.21914274990558624,-0.9999983310699463,-0.2211855947971344,-0.0004630948671369269,0.005737350322306156,-0.9999983310699463,-0.2211855947971344
40,0.005737350322306156,-0.9999983310699463,-0.2211855947971344,-0.9999983310699463,-0.22325555980205536,-0.0004524238459171782,0.004837817512452602,-0.9999983310699463,-0.22325555980205536
41,0.004837817512452602,-0.9999983310699463,-0.22325555980205536,-0.9999983906745911,-0.2253589928150177,-0.00044341267698524094,0.003938338719308376,-0.9999983906745911,-0.2253589928150177
42,0.003938338719308376,-0.9999983906745911,-0.2253589928150177,-0.9999986290931702,-0.22744496166706085,-0.0004359996491299399,0.003040345385670662,-0.9999986290931702,-0.22744496166706085
43,0.003040345385670662,-0.9999986290931702,-0.22744496166706085,-0.9999986290931702,-0.22963210940361023,-0.00043021443182651573,0.00213420856744051,-0.9999986290931702,-0.22963210940361023
44,0.00213420856744051,-0.9999986290931702,-0.22963210940361023,-0.9999988079071045,-0.2318042665719986,-0.00042598778654604017,0.0012228460982441902,-0.9999988079071045,-0.2318042665719986
45,0.0012228460982441902,-0.9999988079071045,-0.2318042665719986,-0.9999988079071045,-0.23396684229373932,-0.0004233710934838794,0.0003080889582633972,-0.9999988079071045,-0.23396684229373932
46,0.0003080889582633972,-0.9999988079071045,-0.23396684229373932,-0.999998927116394,-0.23612958192825317,-0.0004223956945849658,-0.0006094928830862045,-0.999998927116394,-0.23612958192825317
47,-0.0006094928830862045,-0.999998927116394,-0.23612958192825317,-0.9999990463256836,-0.23827633261680603,-0.0004230761189533298,-0.0015279799699783325,-0.9999990463256836,-0.23827633261680603
48,-0.0015279799699783325,-0.9999990463256836,-0.23827633261680603,-0.999998927116394,-0.24040301144123077,-0.000425420863888604,-0.0024454565718770027,-0.999998927116394,-0.24040301144123077
49,-0.0024454565718770027,-0.999998927116394,-0.24040301144123077,-0.9999990463256836,-0.2425227016210556,-0.0004294284192961443,-0.0033616172149777412,-0.9999990463256836,-0.2425227016210556
50,-0.0033616172149777412,-0.9999990463256836,-0.2425227016210556,-0.9999992847442627,-0.24468743801116943,-0.000435101321864563,-0.00428102957084775,-0.9999992847442627,-0.24468743801116943
51,-0.00428102957084775,-0.9999992847442627,-0.24468743801116943,-0.9999992847442627,-0.24669679999351501,-0.00044243138762588296,-0.005188710987567902,-0.9999992847442627,-0.24669679999351501
52,-0.005188710987567902,-0.9999992847442627,-0.24669679999351501,-0.9999991059303284,-0.24840715527534485,-0.00045125339193168533,-0.006059464067220688,-0.9999991059303284,-0.24840715527534485
53,-0.006059464067220688,-0.9999991059303284,-0.24840715527534485,-0.9999992847442627,-0.24985970556735992,-0.000461209706677206,-0.006877244915813208,-0.9999992847442627,-0.24985970556735992
54,-0.006877244915813208,-0.9999992847442627,-0.24985970556735992,-0.9999992251396179,-0.2510835826396942,-0.0004718963384189757,-0.0076321791857481,-0.9999992251396179,-0.2510835826396942
55,-0.0076321791857481,-0.9999992251396179,-0.2510835826396942,-0.999999463558197,-0.25206196308135986,-0.00048290426682445764,-0.008314932696521282,-0.999999463558197,-0.25206196308135986
56,-0.008314932696521282,-0.999999463558197,-0.25206196308135986,-0.9999993443489075,-0.2528345286846161,-0.0004938061703143938,-0.008921905420720577,-0.9999993443489075,-0.2528345286846161
57,-0.008921905420720577,-0.9999993443489075,-0.2528345286846161,-0.9999994039535522,-0.2534331679344177,-0.0005042533136075977,-0.009453286416828632,-0.9999994039535522,-0.2534331679344177
58,-0.009453286416828632,-0.9999994039535522,-0.2534331679344177,-0.999999463558197,-0.2538576126098633,-0.0005139763945494459,-0.009909210726618767,-0.999999463558197,-0.2538576126098633
59,-0.009909210726618767,-0.999999463558197,-0.2538576126098633,-0.999999463558197,-0.2541401982307434,-0.0005227465377870838,-0.010292823426425457,-0.999999463558197,-0.2541401982307434
60,-0.010292823426425457,-0.999999463558197,-0.2541401982307434,-0.9999995231628418,-0.2542773187160492,-0.0005304231746977195,-0.010606277734041214,-0.9999995231628418,-0.2542773187160492
61,-0.010606277734041214,-0.9999995231628418,-0.2542773187160492,-0.9999995827674866,-0.25430238246917725,-0.0005368938134057818,-0.010854368098080158,-0.9999995827674866,-0.25430238246917725
62,-0.010854368098080158,-0.9999995827674866,-0.25430238246917725,-0.9999996423721313,-0.2542082667350769,-0.0005421294720286225,-0.011040210723876953,-0.9999996423721313,-0.2542082667350769
63,-0.011040210723876953,-0.9999996423721313,-0.2542082667350769,-0.9999997019767761,-0.25402361154556274,-0.0005461078694044816,-0.011168920435011387,-0.9999997019767761,-0.25402361154556274
64,-0.011168920435011387,-0.9999997019767761,-0.25402361154556274,-0.9999995231628418,-0.25374656915664673,-0.0005488727136795465,-0.011244326829910278,-0.9999995231628418,-0.25374656915664673
65,-0.011244326829910278,-0.9999995231628418,-0.25374656915664673,-0.9999996423721313,-0.25336146354675293,-0.0005504627569733543,-0.011268023401498795,-0.9999996423721313,-0.25336146354675293
66,-0.011268023401498795,-0.9999996423721313,-0.25336146354675293,-0.9999997019767761,-0.2529285252094269,-0.0005509016370819807,-0.01124679297208786,-0.9999997019767761,-0.2529285252094269
67,-0.01124679297208786,-0.9999997019767761,-0.2529285252094269,-0.9999997019767761,-0.25243866443634033,-0.0005503308469368295,-0.01118513848632574,-0.9999997019767761,-0.25243866443634033
68,-0.01118513848632574,-0.9999997019767761,-0.25243866443634033,-0.9999996423721313,-0.25200527906417847,-0.000548878356696002,-0.011096966452896595,-0.9999996423721313,-0.25200527906417847
69,-0.011096966452896595,-0.9999996423721313,-0.25200527906417847,-0.9999995827674866,-0.25163373351097107,-0.0005468644188587109,-0.010993666015565395,-0.9999995827674866,-0.25163373351097107
70,-0.010993666015565395,-0.9999995827674866,-0.25163373351097107,-0.9999996423721313,-0.2513740658760071,-0.0005445600045197367,-0.010888759046792984,-0.9999996423721313,-0.2513740658760071
71,-0.010888759046792984,-0.9999996423721313,-0.2513740658760071,-0.9999996423721313,-0.25129494071006775,-0.0005422784099895396,-0.010799124836921692,-0.9999996423721313,-0.25129494071006775
72,-0.010799124836921692,-0.9999996423721313,-0.25129494071006775,-0.9999997019767761,-0.2512414753437042,-0.0005403490826159606,-0.010723838582634926,-0.9999997019767761,-0.2512414753437042
73,-0.010723838582634926,-0.9999997019767761,-0.2512414753437042,-0.9999995827674866,-0.2512412965297699,-0.0005387496970962329,-0.010664690285921097,-0.9999995827674866,-0.2512412965297699
74,-0.010664690285921097,-0.9999995827674866,-0.2512412965297699,-0.9999997019767761,-0.2511187791824341,-0.000537476574564983,-0.010607021860778332,-0.9999997019767761,-0.2511187791824341
75,-0.010607021860778332,-0.9999997019767761,-0.2511187791824341,-0.9999996423721313,-0.2508748471736908,-0.0005362168355244071,-0.010539381764829159,-0.9999996423721313,-0.2508748471736908
76,-0.010539381764829159,-0.9999996423721313,-0.2508748471736908,-0.9999996423721313,-0.250519722700119,-0.0005347339188274159,-0.010453732684254646,-0.9999996423721313,-0.250519722700119
77,-0.010453732684254646,-0.9999996423721313,-0.250519722700119,-0.9999997019767761,-0.2500695586204529,-0.0005328692322975765,-0.010345268994569778,-0.9999997019767761,-0.2500695586204529
