,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.27780704832579906,-0.49909891448256194,0.28812030409484835,-1.0,-0.2894146740436554,-0.07660390950755619,-0.23103490471839905,-1.0,-0.2894146740436554
1,-0.23103490471839905,-1.0,-0.2894146740436554,-0.9999826550483704,-0.2486554980278015,-0.05310583089816413,-0.19102215766906738,-0.9999826550483704,-0.2486554980278015
2,-0.19102215766906738,-0.9999826550483704,-0.2486554980278015,-0.999988853931427,-0.2618044316768646,-0.036441065867302704,-0.15778563916683197,-0.999988853931427,-0.2618044316768646
3,-0.15778563916683197,-0.999988853931427,-0.2618044316768646,-0.9999920129776001,-0.26145318150520325,-0.02499900774585676,-0.13016486167907715,-0.9999920129776001,-0.26145318150520325
4,-0.13016486167907715,-0.9999920129776001,-0.26145318150520325,-0.9999958872795105,-0.25528550148010254,-0.017148028355932092,-0.1070915162563324,-0.9999958872795105,-0.25528550148010254
5,-0.1070915162563324,-0.9999958872795105,-0.25528550148010254,-0.9999974966049194,-0.24891242384910583,-0.011743828405878311,-0.08781994879245758,-0.9999974966049194,-0.24891242384910583
6,-0.08781994879245758,-0.9999974966049194,-0.24891242384910583,-0.9999974966049194,-0.2432059347629547,-0.008035435490136068,-0.07174763828516006,-0.9999974966049194,-0.2432059347629547
7,-0.07174763828516006,-0.9999974966049194,-0.2432059347629547,-0.9999978542327881,-0.23674356937408447,-0.005503016839763931,-0.058265283703804016,-0.9999978542327881,-0.23674356937408447
8,-0.058265283703804016,-0.9999978542327881,-0.23674356937408447,-0.9999967217445374,-0.22985783219337463,-0.0037717072493563134,-0.04687030613422394,-0.9999967217445374,-0.22985783219337463
9,-0.04687030613422394,-0.9999967217445374,-0.22985783219337463,-0.9999731183052063,-0.2201342135667801,-0.0025875420818983357,-0.03696848079562187,-0.9999731183052063,-0.2201342135667801
10,-0.03696848079562187,-0.9999731183052063,-0.2201342135667801,-0.9997736811637878,-0.21071366965770721,-0.0017664268812874126,-0.028288044035434723,-0.9997736811637878,-0.21071366965770721
11,-0.028288044035434723,-0.9997736811637878,-0.21071366965770721,-0.9973381757736206,-0.20011037588119507,-0.001203670044091111,-0.020508596673607826,-0.9973381757736206,-0.20011037588119507
12,-0.020508596673607826,-0.9973381757736206,-0.20011037588119507,-0.8080793619155884,-0.205958753824234,-0.0006932825709146774,-0.015382587909698486,-0.8080793619155884,-0.205958753824234
13,-0.015382587909698486,-0.8080793619155884,-0.205958753824234,-0.44604310393333435,-0.19310717284679413,-0.0003280364701476628,-0.015287326648831367,-0.44604310393333435,-0.19310717284679413
14,-0.015287326648831367,-0.44604310393333435,-0.19310717284679413,-0.3615100681781769,-0.10406322777271271,-0.00028726245410690354,-0.0167093425989151,-0.3615100681781769,-0.10406322777271271
15,-0.0167093425989151,-0.3615100681781769,-0.10406322777271271,-0.3573983311653137,-0.0867103636264801,-0.00032966235890291974,-0.018406711518764496,-0.3573983311653137,-0.0867103636264801
16,-0.018406711518764496,-0.3573983311653137,-0.0867103636264801,-0.35312193632125854,-0.10503404587507248,-0.00038868003547137066,-0.019937485456466675,-0.35312193632125854,-0.10503404587507248
17,-0.019937485456466675,-0.35312193632125854,-0.10503404587507248,-0.4423793852329254,-0.11516598612070084,-0.00047590514783157016,-0.018493905663490295,-0.4423793852329254,-0.11516598612070084
18,-0.018493905663490295,-0.4423793852329254,-0.11516598612070084,-0.4542754590511322,-0.12783904373645782,-0.00042664830264912664,-0.016865454614162445,-0.4542754590511322,-0.12783904373645782
19,-0.016865454614162445,-0.4542754590511322,-0.12783904373645782,-0.3656998574733734,-0.12943251430988312,-0.0003409302051213505,-0.01793171465396881,-0.3656998574733734,-0.12943251430988312
20,-0.01793171465396881,-0.3656998574733734,-0.12943251430988312,-0.3530450761318207,-0.11817418038845062,-0.0003727959520921366,-0.01938033103942871,-0.3530450761318207,-0.11817418038845062
21,-0.01938033103942871,-0.3530450761318207,-0.11817418038845062,-0.44282665848731995,-0.11438702046871185,-0.0004543715445742238,-0.017962198704481125,-0.44282665848731995,-0.11438702046871185
22,-0.017962198704481125,-0.44282665848731995,-0.11438702046871185,-0.42222821712493896,-0.12584958970546722,-0.00039607940572929985,-0.01726500503718853,-0.42222821712493896,-0.12584958970546722
23,-0.01726500503718853,-0.42222821712493896,-0.12584958970546722,-0.35965365171432495,-0.12154164165258408,-0.00035184280965871285,-0.018520010635256767,-0.35965365171432495,-0.12154164165258408
24,-0.018520010635256767,-0.35965365171432495,-0.12154164165258408,-0.3824872374534607,-0.1106899157166481,-0.0004019378426329451,-0.019024021923542023,-0.3824872374534607,-0.1106899157166481
25,-0.019024021923542023,-0.3824872374534607,-0.1106899157166481,-0.4255892336368561,-0.11168209463357925,-0.00043463385298015116,-0.01814500242471695,-0.4255892336368561,-0.11168209463357925
26,-0.01814500242471695,-0.4255892336368561,-0.11168209463357925,-0.39878419041633606,-0.1158084124326706,-0.00039392412134798654,-0.01813552901148796,-0.39878419041633606,-0.1158084124326706
27,-0.01813552901148796,-0.39878419041633606,-0.1158084124326706,-0.36582401394844055,-0.11118335276842117,-0.0003830843138635363,-0.01920105144381523,-0.36582401394844055,-0.11118335276842117
28,-0.01920105144381523,-0.36582401394844055,-0.11118335276842117,-0.3927363455295563,-0.10590928047895432,-0.00043005639181397303,-0.019363336265087128,-0.3927363455295563,-0.10590928047895432
29,-0.019363336265087128,-0.3927363455295563,-0.10590928047895432,-0.4068601429462433,-0.10984914749860764,-0.00044109055893976865,-0.01904493011534214,-0.4068601429462433,-0.10984914749860764
30,-0.01904493011534214,-0.4068601429462433,-0.10984914749860764,-0.37825652956962585,-0.11275974661111832,-0.00042029689768224073,-0.019642500206828117,-0.37825652956962585,-0.11275974661111832
31,-0.019642500206828117,-0.37825652956962585,-0.11275974661111832,-0.3768722116947174,-0.10927876830101013,-0.00044238659474167975,-0.02027326263487339,-0.3768722116947174,-0.10927876830101013
