,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.4150917184727987,-0.9437425565500843,-0.6594330454486839,-1.0,-0.4594915509223938,-0.17053885677304695,-0.3460884988307953,-1.0,-0.4594915509223938
1,-0.3460884988307953,-1.0,-0.4594915509223938,-1.0,-0.33776625990867615,-0.11866104082926474,-0.28846827149391174,-1.0,-0.33776625990867615
2,-0.28846827149391174,-1.0,-0.33776625990867615,-1.0,-0.25059354305267334,-0.08255398930610398,-0.23964384198188782,-1.0,-0.25059354305267334
3,-0.23964384198188782,-1.0,-0.25059354305267334,-1.0,-0.18586993217468262,-0.05709413893776808,-0.1977260559797287,-1.0,-0.18586993217468262
4,-0.1977260559797287,-1.0,-0.18586993217468262,-1.0,0.12820903956890106,-0.03899237890724819,-0.169040709733963,-1.0,0.12820903956890106
5,-0.169040709733963,-1.0,0.12820903956890106,-1.0,0.3913646638393402,-0.02866342575283306,-0.16275790333747864,-1.0,0.3913646638393402
6,-0.16275790333747864,-1.0,0.3913646638393402,-1.0,-0.002747543388977647,-0.026544718415266573,-0.131732776761055,-1.0,-0.002747543388977647
7,-0.131732776761055,-1.0,-0.002747543388977647,-1.0,-0.03256677836179733,-0.017527666389510043,-0.10348883271217346,-1.0,-0.03256677836179733
8,-0.10348883271217346,-1.0,-0.03256677836179733,-1.0,-0.22282780706882477,-0.010990146504319587,-0.08343856781721115,-1.0,-0.22282780706882477
9,-0.08343856781721115,-1.0,-0.22282780706882477,-1.0,-0.21943123638629913,-0.007290473280848175,-0.06674003601074219,-1.0,-0.21943123638629913
10,-0.06674003601074219,-1.0,-0.21943123638629913,-1.0,-0.21994294226169586,-0.004815501135619375,-0.053102023899555206,-1.0,-0.21994294226169586
11,-0.053102023899555206,-1.0,-0.21994294226169586,-1.0,-0.21830493211746216,-0.003202118483367146,-0.04189382493495941,-1.0,-0.21830493211746216
12,-0.04189382493495941,-1.0,-0.21830493211746216,-1.0,-0.21497638523578644,-0.002150692871514007,-0.0325765386223793,-1.0,-0.21497638523578644
