,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.6364028814071452,0.7872395142094804,0.8429825170871588,-1.0,1.0,-0.4005274932091112,-0.47377628087997437,-1.0,1.0,0.004104382824152708
1,-0.47377628087997437,-1.0,1.0,-1.0,-0.2466302514076233,-0.22196138361062961,-0.3951396942138672,-1.0,-0.2466302514076233,0.004603259265422821
2,-0.3951396942138672,-1.0,-0.2466302514076233,-1.0,-0.31786206364631653,-0.15453985584822338,-0.3290688395500183,-1.0,-0.31786206364631653,0.008392643183469772
3,-0.3290688395500183,-1.0,-0.31786206364631653,-1.0,-0.30620190501213074,-0.10731179929605483,-0.2740877866744995,-1.0,-0.30620190501213074,0.005637853406369686
4,-0.2740877866744995,-1.0,-0.30620190501213074,-1.0,-0.2849809229373932,-0.07457701506044966,-0.22785134613513947,-1.0,-0.2849809229373932,0.05052383616566658
5,-0.22785134613513947,-1.0,-0.2849809229373932,-1.0,-0.27075451612472534,-0.05166859427099509,-0.18882396817207336,-1.0,-0.27075451612472534,0.023778073489665985
6,-0.18882396817207336,-1.0,-0.27075451612472534,-1.0,-0.28519147634506226,-0.03562210575731072,-0.15681731700897217,-1.0,-0.28519147634506226,0.006096321158111095
7,-0.15681731700897217,-1.0,-0.28519147634506226,-1.0,-0.2713140547275543,-0.02470045087470651,-0.12981049716472626,-1.0,-0.2713140547275543,0.009159715846180916
8,-0.12981049716472626,-1.0,-0.2713140547275543,-1.0,-0.24476082623004913,-0.017055001757277498,-0.10627459734678268,-1.0,-0.24476082623004913,0.00928524136543274
9,-0.10627459734678268,-1.0,-0.24476082623004913,-1.0,-0.20613911747932434,-0.0115640148041033,-0.08493074774742126,-1.0,-0.20613911747932434,0.004877541679888964
10,-0.08493074774742126,-1.0,-0.20613911747932434,-1.0,-0.19331957399845123,-0.0075341235264756124,-0.066567562520504,-1.0,-0.19331957399845123,0.005564437247812748
11,-0.066567562520504,-1.0,-0.19331957399845123,-1.0,-0.1887499839067459,-0.004787709578165442,-0.05111187696456909,-1.0,-0.1887499839067459,0.005825188010931015
12,-0.05111187696456909,-1.0,-0.1887499839067459,-1.0,-0.18435366451740265,-0.0029919536175131685,-0.0381108894944191,-1.0,-0.18435366451740265,0.005513039883226156
13,-0.0381108894944191,-1.0,-0.18435366451740265,-1.0,-0.18900002539157867,-0.0018477891248561609,-0.027735313400626183,-1.0,-0.18900002539157867,0.010485283099114895
14,-0.027735313400626183,-1.0,-0.18900002539157867,-0.9999994039535522,-0.19412991404533386,-0.0011742910517306047,-0.019629910588264465,-0.9999994039535522,-0.19412991404533386,0.004667355213314295
15,-0.019629910588264465,-0.9999994039535522,-0.19412991404533386,-0.9999991655349731,-0.19643808901309967,-0.0007957433134444993,-0.013229778967797756,-0.9999991655349731,-0.19643808901309967,0.009641525335609913
16,-0.013229778967797756,-0.9999991655349731,-0.19643808901309967,-0.9999991059303284,-0.19506725668907166,-0.0005879645544131761,-0.007960463874042034,-0.9999991059303284,-0.19506725668907166,0.028688760474324226
17,-0.007960463874042034,-0.9999991059303284,-0.19506725668907166,-0.9999995231628418,-0.194944366812706,-0.0004777436224047794,-0.0037066733930259943,-0.9999995231628418,-0.194944366812706,0.011629678308963776
18,-0.0037066733930259943,-0.9999995231628418,-0.194944366812706,-0.9999994039535522,-0.1945066750049591,-0.0004286929333645305,-0.00025307340547442436,-0.9999994039535522,-0.1945066750049591,0.00767629686743021
19,-0.00025307340547442436,-0.9999994039535522,-0.1945066750049591,-0.999999463558197,-0.19400081038475037,-0.0004151173076336172,0.002558911219239235,-0.999999463558197,-0.19400081038475037,0.005785204935818911
20,0.002558911219239235,-0.999999463558197,-0.19400081038475037,-0.999999463558197,-0.19374072551727295,-0.00042147640157882147,0.004833810031414032,-0.999999463558197,-0.19374072551727295,0.009748732671141624
21,0.004833810031414032,-0.999999463558197,-0.19374072551727295,-0.9999996423721313,-0.19315537810325623,-0.00043798435465586765,0.0067030033096671104,-0.9999996423721313,-0.19315537810325623,0.005521818995475769
22,0.0067030033096671104,-0.9999996423721313,-0.19315537810325623,-0.9999996423721313,-0.19249281287193298,-0.000459165489740373,0.008252928033471107,-0.9999996423721313,-0.19249281287193298,0.004958708304911852
23,0.008252928033471107,-0.9999996423721313,-0.19249281287193298,-0.9999997019767761,-0.19164855778217316,-0.00048191411545580703,0.00956200622022152,-0.9999997019767761,-0.19164855778217316,0.004844021517783403
24,0.00956200622022152,-0.9999997019767761,-0.19164855778217316,-0.9999996423721313,-0.19064947962760925,-0.000504778333929306,0.010691160336136818,-0.9999996423721313,-0.19064947962760925,0.00515782879665494
25,0.010691160336136818,-0.9999996423721313,-0.19064947962760925,-0.9999996423721313,-0.1894988864660263,-0.0005271741208666364,0.011689022183418274,-0.9999996423721313,-0.1894988864660263,0.005123892333358526
26,0.011689022183418274,-0.9999996423721313,-0.1894988864660263,-0.9999996423721313,-0.18822631239891052,-0.0005490229740629854,0.012592071667313576,-0.9999996423721313,-0.18822631239891052,0.012488601729273796
27,0.012592071667313576,-0.9999996423721313,-0.18822631239891052,-0.9999997019767761,-0.18688923120498657,-0.0005704635082300385,0.013424720615148544,-0.9999997019767761,-0.18688923120498657,0.005877527873963118
28,0.013424720615148544,-0.9999997019767761,-0.18688923120498657,-0.9999997019767761,-0.1854725033044815,-0.0005916328747551941,0.014207709580659866,-0.9999997019767761,-0.1854725033044815,0.016209635883569717
29,0.014207709580659866,-0.9999997019767761,-0.1854725033044815,-0.9999997019767761,-0.18406976759433746,-0.0006127792921763487,0.01494983583688736,-0.9999997019767761,-0.18406976759433746,0.005507015157490969
30,0.01494983583688736,-0.9999997019767761,-0.18406976759433746,-0.9999998211860657,-0.1826462745666504,-0.0006339270029134541,0.01566098816692829,-0.9999998211860657,-0.1826462745666504,0.004759578034281731
31,0.01566098816692829,-0.9999998211860657,-0.1826462745666504,-0.9999997019767761,-0.18116968870162964,-0.0006551971265150678,0.016351699829101562,-0.9999997019767761,-0.18116968870162964,0.004485257901251316
32,0.016351699829101562,-0.9999997019767761,-0.18116968870162964,-0.9999997019767761,-0.17965593934059143,-0.0006768018589157164,0.017029035836458206,-0.9999997019767761,-0.17965593934059143,0.02216007001698017
33,0.017029035836458206,-0.9999997019767761,-0.17965593934059143,-0.9999998807907104,-0.17810381948947906,-0.0006988950376627726,0.01769874431192875,-0.9999998807907104,-0.17810381948947906,0.03570698946714401
