,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.1588028265908048,-0.702305849708559,-0.6527217035545876,-0.9999980330467224,-0.27807024121284485,-0.025320429358061884,-0.13176214694976807,-0.9999980330467224,-0.27807024121284485,0.010785182006657124
1,-0.13176214694976807,-0.9999980330467224,-0.27807024121284485,-0.9999702572822571,-0.284736305475235,-0.017567286246972038,-0.11000718921422958,-0.9999702572822571,-0.284736305475235,0.012527938932180405
2,-0.11000718921422958,-0.9999702572822571,-0.284736305475235,-0.9999598860740662,-0.2826337516307831,-0.012375703024265054,-0.09225008636713028,-0.9999598860740662,-0.2826337516307831,0.005988906137645245
3,-0.09225008636713028,-0.9999598860740662,-0.2826337516307831,-0.9999060034751892,-0.29846706986427307,-0.008834668600347147,-0.07911445200443268,-0.9999060034751892,-0.29846706986427307,0.005990227684378624
4,-0.07911445200443268,-0.9999060034751892,-0.29846706986427307,-0.9997738003730774,-0.3185768127441406,-0.006617896187090105,-0.07033053040504456,-0.9997738003730774,-0.3185768127441406,0.011762857437133789
5,-0.07033053040504456,-0.9997738003730774,-0.3185768127441406,-0.9995790719985962,-0.3328283727169037,-0.005325858061815665,-0.06472200900316238,-0.9995790719985962,-0.3328283727169037,0.011416682042181492
6,-0.06472200900316238,-0.9995790719985962,-0.3328283727169037,-0.9993794560432434,-0.3419676423072815,-0.0045805970018330255,-0.061230920255184174,-0.9993794560432434,-0.3419676423072815,0.014253673143684864
7,-0.061230920255184174,-0.9993794560432434,-0.3419676423072815,-0.999197244644165,-0.3485460877418518,-0.004148289147195597,-0.05917944014072418,-0.999197244644165,-0.3485460877418518,0.02213185653090477
8,-0.05917944014072418,-0.999197244644165,-0.3485460877418518,-0.9989967942237854,-0.3534373641014099,-0.003905703934801494,-0.05809100717306137,-0.9989967942237854,-0.3534373641014099,0.008217379450798035
9,-0.05809100717306137,-0.9989967942237854,-0.3534373641014099,-0.9988880753517151,-0.35601526498794556,-0.0037803719728591208,-0.05751758813858032,-0.9988880753517151,-0.35601526498794556,0.0071042440831661224
10,-0.05751758813858032,-0.9988880753517151,-0.35601526498794556,-0.9988610744476318,-0.35683444142341614,-0.003715156227926454,-0.05716224014759064,-0.9988610744476318,-0.35683444142341614,0.006331402808427811
11,-0.05716224014759064,-0.9988610744476318,-0.35683444142341614,-0.9988682866096497,-0.35717281699180603,-0.0036750387638823357,-0.056925155222415924,-0.9988682866096497,-0.35717281699180603,0.006502046715468168
12,-0.056925155222415924,-0.9988682866096497,-0.35717281699180603,-0.9989027976989746,-0.3571593463420868,-0.0036483667906354053,-0.05674274265766144,-0.9989027976989746,-0.3571593463420868,0.006468860432505608
13,-0.05674274265766144,-0.9989027976989746,-0.3571593463420868,-0.9989461302757263,-0.35706496238708496,-0.003627910370242513,-0.0565938875079155,-0.9989461302757263,-0.35706496238708496,0.006326680071651936
14,-0.0565938875079155,-0.9989461302757263,-0.35706496238708496,-0.9989832639694214,-0.3570852279663086,-0.003611295081492075,-0.05648238956928253,-0.9989832639694214,-0.3570852279663086,0.017785482108592987
15,-0.05648238956928253,-0.9989832639694214,-0.3570852279663086,-0.9990224838256836,-0.356478214263916,-0.003598709796969698,-0.05633525550365448,-0.9990224838256836,-0.356478214263916,0.02269010804593563
