,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.11211589680303691,0.6928888221649141,0.31219454792462864,-0.9999999998194511,-0.9999523164794155,-0.013206029236975845,-0.07175296545028687,-0.9999999998194511,-0.9999523164794155
1,-0.07175296545028687,-0.9999999998194511,-0.9999523164794155,-0.9999313358632227,0.2725719506177017,-0.00551101729050369,-0.059098660945892334,-0.9999313358632227,0.2725719506177017
2,-0.059098660945892334,-0.9999313358632227,0.2725719506177017,-0.999999821135393,-0.2056075037008614,-0.0038640187193825495,-0.04595743864774704,-0.999999821135393,-0.2056075037008614
3,-0.04595743864774704,-0.999999821135393,-0.2056075037008614,-0.9997129443614963,0.026783628468358345,-0.0024846028265420924,-0.027128947898745537,-0.9997129443614963,0.026783628468358345
4,-0.027128947898745537,-0.9997129443614963,0.026783628468358345,-0.9884866479159439,-0.021481083639957235,-0.0011174098772533502,-0.011323003098368645,-0.9884866479159439,-0.021481083639957235
5,-0.011323003098368645,-0.9884866479159439,-0.021481083639957235,-0.7425746320068431,-0.14064113778400938,-0.0003550173974819997,-0.004942118190228939,-0.7425746320068431,-0.14064113778400938
6,-0.004942118190228939,-0.7425746320068431,-0.14064113778400938,-0.6157881026586716,-0.08464758875295164,-0.00017865012771874008,-2.844305709004402e-05,-0.6157881026586716,-0.08464758875295164
7,-2.844305709004402e-05,-0.6157881026586716,-0.08464758875295164,-0.5546035766873056,-0.08168526734706842,-0.00012570384252876058,0.0030594579875469208,-0.5546035766873056,-0.08168526734706842
8,0.0030594579875469208,-0.5546035766873056,-0.08168526734706842,-0.5051633119500876,-0.08423233040822799,-0.00011415225209502643,0.004648400470614433,-0.5051633119500876,-0.08423233040822799
9,0.004648400470614433,-0.5051633119500876,-0.08423233040822799,-0.48833951359537076,-0.07900416872398153,-0.00011921272867541533,0.0057043638080358505,-0.48833951359537076,-0.07900416872398153
10,0.0057043638080358505,-0.48833951359537076,-0.07900416872398153,-0.49693754310523147,-0.08534064126103368,-0.0001338074409402288,0.006875269114971161,-0.49693754310523147,-0.08534064126103368
11,0.006875269114971161,-0.49693754310523147,-0.08534064126103368,-0.5261281128864606,-0.09872237578563613,-0.00016127571366376153,0.008517684414982796,-0.5261281128864606,-0.09872237578563613
12,0.008517684414982796,-0.5261281128864606,-0.09872237578563613,-0.5769589539157577,-0.1221622152509869,-0.0002107270118997749,0.010565951466560364,-0.5769589539157577,-0.1221622152509869
13,0.010565951466560364,-0.5769589539157577,-0.1221622152509869,-0.6649502516458224,-0.1547685711889365,-0.000296628461775525,0.0124867744743824,-0.6649502516458224,-0.1547685711889365
14,0.0124867744743824,-0.6649502516458224,-0.1547685711889365,-0.8416665193874965,-0.1844130755855345,-0.0004508506995580468,0.013572970405220985,-0.8416665193874965,-0.1844130755855345
15,0.013572970405220985,-0.8416665193874965,-0.1844130755855345,-0.9558660983444904,-0.18337287029561508,-0.0005607455488561154,0.01458502747118473,-0.9558660983444904,-0.18337287029561508
16,0.01458502747118473,-0.9558660983444904,-0.18337287029561508,-0.986716211129567,-0.2436290082012422,-0.0006231348016703104,0.00993967056274414,-0.986716211129567,-0.2436290082012422
17,0.00993967056274414,-0.986716211129567,-0.2436290082012422,-0.9658908847482023,-0.20243080048637926,-0.0004870781529237535,0.01010064221918583,-0.9658908847482023,-0.20243080048637926
18,0.01010064221918583,-0.9658908847482023,-0.20243080048637926,-0.9759329556917598,-0.22141280735771562,-0.0005012801446770835,0.00855473056435585,-0.9759329556917598,-0.22141280735771562
19,0.00855473056435585,-0.9759329556917598,-0.22141280735771562,-0.971387148252925,-0.21936628186189397,-0.0004689149584689694,0.007528531365096569,-0.971387148252925,-0.21936628186189397
20,0.007528531365096569,-0.971387148252925,-0.21936628186189397,-0.9704598184083554,-0.22425053963404304,-0.00045277194357853863,0.0062861815094947815,-0.9704598184083554,-0.22425053963404304
21,0.0062861815094947815,-0.9704598184083554,-0.22425053963404304,-0.9673095942019805,-0.22677835805653632,-0.00043384731559216775,0.005088885314762592,-0.9673095942019805,-0.22677835805653632
22,0.005088885314762592,-0.9673095942019805,-0.22677835805653632,-0.9641874440421142,-0.23036895655779036,-0.0004186499848329368,0.003832263872027397,-0.9641874440421142,-0.23036895655779036
23,0.003832263872027397,-0.9641874440421142,-0.23036895655779036,-0.9597178697654417,-0.23304519084393285,-0.0004046421244045773,0.002614636905491352,-0.9597178697654417,-0.23304519084393285
24,0.002614636905491352,-0.9597178697654417,-0.23304519084393285,-0.9540298578398627,-0.23456321695198173,-0.0003928243324220459,0.0015345439314842224,-0.9540298578398627,-0.23456321695198173
25,0.0015345439314842224,-0.9540298578398627,-0.23456321695198173,-0.9475964907462275,-0.23519696303995694,-0.00038362680747413565,0.0006423788145184517,-0.9475964907462275,-0.23519696303995694
26,0.0006423788145184517,-0.9475964907462275,-0.23519696303995694,-0.9430950880102777,-0.23593327425572203,-0.00037844441173194994,-0.00011756410822272301,-0.9430950880102777,-0.23593327425572203
27,-0.00011756410822272301,-0.9430950880102777,-0.23593327425572203,-0.93901568660059,-0.23722268679607897,-0.00037522366622070945,-0.0008229231461882591,-0.93901568660059,-0.23722268679607897
28,-0.0008229231461882591,-0.93901568660059,-0.23722268679607897,-0.9317198400447552,-0.23736155018333066,-0.00037044531841729937,-0.0013772426173090935,-0.9317198400447552,-0.23736155018333066
29,-0.0013772426173090935,-0.9317198400447552,-0.23736155018333066,-0.9231531024648265,-0.2355380360698546,-0.000364947990636322,-0.0016435873694717884,-0.9231531024648265,-0.2355380360698546
30,-0.0016435873694717884,-0.9231531024648265,-0.2355380360698546,-0.9158968329903578,-0.23439730667454806,-0.0003601897970652965,-0.0017464435659348965,-0.9158968329903578,-0.23439730667454806
31,-0.0017464435659348965,-0.9158968329903578,-0.23439730667454806,-0.9078499077229194,-0.23347857549483192,-0.00035449177368911784,-0.001739479135721922,-0.9078499077229194,-0.23347857549483192
32,-0.001739479135721922,-0.9078499077229194,-0.23347857549483192,-0.8988845947545057,-0.23245343575729174,-0.00034779757851709106,-0.001638032030314207,-0.8988845947545057,-0.23245343575729174
33,-0.001638032030314207,-0.8988845947545057,-0.23245343575729174,-0.8901206846937099,-0.231484607106751,-0.0003410081445099218,-0.0014691883698105812,-0.8901206846937099,-0.231484607106751
34,-0.0014691883698105812,-0.8901206846937099,-0.231484607106751,-0.8815963274658523,-0.23044511620429511,-0.00033425718286080746,-0.0012437999248504639,-0.8815963274658523,-0.23044511620429511
35,-0.0012437999248504639,-0.8815963274658523,-0.23044511620429511,-0.8747199772323997,-0.22959536262002705,-0.00032866649319753216,-0.0009913351386785507,-0.8747199772323997,-0.22959536262002705
36,-0.0009913351386785507,-0.8747199772323997,-0.22959536262002705,-0.8693772550372355,-0.2286307662204209,-0.0003242054663256823,-0.0007097306661307812,-0.8693772550372355,-0.2286307662204209
37,-0.0007097306661307812,-0.8693772550372355,-0.2286307662204209,-0.8662160633719673,-0.2277984921356868,-0.0003213861179475608,-0.0004159337840974331,-0.8662160633719673,-0.2277984921356868
38,-0.0004159337840974331,-0.8662160633719673,-0.2277984921356868,-0.8644539119691654,-0.22706527981703659,-0.00031970642794386373,-0.00012023001909255981,-0.8644539119691654,-0.22706527981703659
39,-0.00012023001909255981,-0.8644539119691654,-0.22706527981703659,-0.8635277151319469,-0.22689151706555713,-0.0003188782168942195,0.00013310275971889496,-0.8635277151319469,-0.22689151706555713
40,0.00013310275971889496,-0.8635277151319469,-0.22689151706555713,-0.8629614116539368,-0.226158663030007,-0.000318357540878218,0.00039606261998414993,-0.8629614116539368,-0.226158663030007
41,0.00039606261998414993,-0.8629614116539368,-0.226158663030007,-0.8636151553693845,-0.22605498065866975,-0.00031892761648628747,0.0006176494061946869,-0.8636151553693845,-0.22605498065866975
42,0.0006176494061946869,-0.8636151553693845,-0.22605498065866975,-0.8658035394032803,-0.2262711377247748,-0.0003207022749611865,0.0007805069908499718,-0.8658035394032803,-0.2262711377247748
43,0.0007805069908499718,-0.8658035394032803,-0.2262711377247748,-0.8701710103588546,-0.22725039704343564,-0.0003241373796682533,0.0008344575762748718,-0.8701710103588546,-0.22725039704343564
44,0.0008344575762748718,-0.8701710103588546,-0.22725039704343564,-0.8749897482121367,-0.22841010993918515,-0.0003277985348669829,0.0007838178426027298,-0.8749897482121367,-0.22841010993918515
45,0.0007838178426027298,-0.8749897482121367,-0.22841010993918515,-0.8789201973912972,-0.22943222518231876,-0.00033066230302440777,0.0006584133952856064,-0.8789201973912972,-0.22943222518231876
46,0.0006584133952856064,-0.8789201973912972,-0.22943222518231876,-0.8819445376098187,-0.23079526388828595,-0.0003328649039441904,0.00044442247599363327,-0.8819445376098187,-0.23079526388828595
47,0.00044442247599363327,-0.8819445376098187,-0.23079526388828595,-0.8833006025555393,-0.23185692714382,-0.0003337859715320796,0.00018411362543702126,-0.8833006025555393,-0.23185692714382
48,0.00018411362543702126,-0.8833006025555393,-0.23185692714382,-0.8829532853577555,-0.23243947338845486,-0.0003334873009795878,-7.299287244677544e-05,-0.8829532853577555,-0.23243947338845486
49,-7.299287244677544e-05,-0.8829532853577555,-0.23243947338845486,-0.8818967942569247,-0.23317867565584377,-0.00033285095868568345,-0.0003397315740585327,-0.8818967942569247,-0.23317867565584377
50,-0.0003397315740585327,-0.8818967942569247,-0.23317867565584377,-0.8807626960605771,-0.2341963644618388,-0.00033235025810807113,-0.0006369980983436108,-0.8807626960605771,-0.2341963644618388
51,-0.0006369980983436108,-0.8807626960605771,-0.2341963644618388,-0.8806224462345188,-0.23534424653135524,-0.0003327535984346987,-0.0009704940021038055,-0.8806224462345188,-0.23534424653135524
52,-0.0009704940021038055,-0.8806224462345188,-0.23534424653135524,-0.8826576473691042,-0.23726436515739086,-0.0003350811377594707,-0.0013992232270538807,-0.8826576473691042,-0.23726436515739086
53,-0.0013992232270538807,-0.8826576473691042,-0.23726436515739086,-0.8834204677501721,-0.23869074838724255,-0.00033689429493668734,-0.0018630418926477432,-0.8834204677501721,-0.23869074838724255
54,-0.0018630418926477432,-0.8834204677501721,-0.23869074838724255,-0.8826226597280852,-0.2379903198559953,-0.0003376905264823783,-0.002177279442548752,-0.8826226597280852,-0.2379903198559953
55,-0.002177279442548752,-0.8826226597280852,-0.2379903198559953,-0.8830567597562604,-0.23674693714520775,-0.00033901407241999394,-0.002328203059732914,-0.8830567597562604,-0.23674693714520775
56,-0.002328203059732914,-0.8830567597562604,-0.23674693714520775,-0.885391056895388,-0.23581749192930945,-0.000341160733420523,-0.002375412732362747,-0.885391056895388,-0.23581749192930945
57,-0.002375412732362747,-0.885391056895388,-0.23581749192930945,-0.8882837300323302,-0.23438782992125062,-0.0003431632647576966,-0.002298678271472454,-0.8882837300323302,-0.23438782992125062
58,-0.002298678271472454,-0.8882837300323302,-0.23438782992125062,-0.8926687244422978,-0.23197869976079688,-0.0003454836492770839,-0.0020435387268662453,-0.8926687244422978,-0.23197869976079688
59,-0.0020435387268662453,-0.8926687244422978,-0.23197869976079688,-0.8990702629648586,-0.22971609217181754,-0.0003485603249673879,-0.0016586687415838242,-0.8990702629648586,-0.22971609217181754
60,-0.0016586687415838242,-0.8990702629648586,-0.22971609217181754,-0.9076119665216492,-0.22799868853288624,-0.00035301246129032586,-0.001216348260641098,-0.9076119665216492,-0.22799868853288624
61,-0.001216348260641098,-0.9076119665216492,-0.22799868853288624,-0.9162567855601507,-0.2264558375386712,-0.00035778370839814274,-0.0007435907609760761,-0.9162567855601507,-0.2264558375386712
62,-0.0007435907609760761,-0.9162567855601507,-0.2264558375386712,-0.9240617154173663,-0.22513437240527065,-0.00036237593310757115,-0.0002650497481226921,-0.9240617154173663,-0.22513437240527065
63,-0.0002650497481226921,-0.9240617154173663,-0.22513437240527065,-0.9314358831604185,-0.22487345332589112,-0.0003673256851018629,0.0001292126253247261,-0.9314358831604185,-0.22487345332589112
64,0.0001292126253247261,-0.9314358831604185,-0.22487345332589112,-0.9376810192585172,-0.2245586067093512,-0.0003718853828852969,0.0004603341221809387,-0.9376810192585172,-0.2245586067093512
65,0.0004603341221809387,-0.9376810192585172,-0.2245586067093512,-0.9431847934050358,-0.22397434678025704,-0.0003761139693339109,0.0007636304944753647,-0.9431847934050358,-0.22397434678025704
66,0.0007636304944753647,-0.9431847934050358,-0.22397434678025704,-0.9482159610581053,-0.22324590369138642,-0.00038015642468168764,0.0010569905862212181,-0.9482159610581053,-0.22324590369138642
67,0.0010569905862212181,-0.9482159610581053,-0.22324590369138642,-0.9534671308142127,-0.22453254454533117,-0.0003849084341648424,0.001169905997812748,-0.9534671308142127,-0.22453254454533117
68,0.001169905997812748,-0.9534671308142127,-0.22453254454533117,-0.9576587081293944,-0.22606804974844294,-0.00038863761880756655,0.0011175749823451042,-0.9576587081293944,-0.22606804974844294
69,0.0011175749823451042,-0.9576587081293944,-0.22606804974844294,-0.9609566332844176,-0.2258423721644871,-0.00039100965901924157,0.001086401753127575,-0.9609566332844176,-0.2258423721644871
70,0.001086401753127575,-0.9609566332844176,-0.2258423721644871,-0.9645006654777466,-0.2270266407586501,-0.00039388593031236443,0.0009490596130490303,-0.9645006654777466,-0.2270266407586501
71,0.0009490596130490303,-0.9645006654777466,-0.2270266407586501,-0.9675343035653972,-0.22809229814779322,-0.0003961484592530765,0.0007380452007055283,-0.9675343035653972,-0.22809229814779322
72,0.0007380452007055283,-0.9675343035653972,-0.22809229814779322,-0.9700836541641512,-0.22774283612172855,-0.0003977092461227465,0.000593164935708046,-0.9700836541641512,-0.22774283612172855
73,0.000593164935708046,-0.9700836541641512,-0.22774283612172855,-0.9728355410629927,-0.2284847947309746,-0.0003997929732931181,0.0004046335816383362,-0.9728355410629927,-0.2284847947309746
74,0.0004046335816383362,-0.9728355410629927,-0.2284847947309746,-0.975015163505997,-0.22932670994179508,-0.00040145971697369597,0.00017412379384040833,-0.975015163505997,-0.22932670994179508
75,0.00017412379384040833,-0.975015163505997,-0.22932670994179508,-0.9770511987488393,-0.23151809003419588,-0.00040332179214376903,-0.00020890077576041222,-0.9770511987488393,-0.23151809003419588
76,-0.00020890077576041222,-0.9770511987488393,-0.23151809003419588,-0.9785780312581519,-0.23382402994383944,-0.0004049585265898978,-0.000722481869161129,-0.9785780312581519,-0.23382402994383944
77,-0.000722481869161129,-0.9785780312581519,-0.23382402994383944,-0.9798607829506952,-0.23701921127201817,-0.0004070372778518298,-0.0014194869436323643,-0.9798607829506952,-0.23701921127201817
