,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.0768332834055232,0.43486460640848223,0.5978524723500291,-0.6083941459655762,-0.3628724217414856,-0.006027104240671422,0.048965416848659515,-0.6083941459655762,-0.3628724217414856
1,0.048965416848659515,-0.6083941459655762,-0.3628724217414856,-0.4609226882457733,-0.23348484933376312,-0.002473134201041718,0.039688192307949066,-0.4609226882457733,-0.23348484933376312
2,0.039688192307949066,-0.4609226882457733,-0.23348484933376312,-0.2740582227706909,-0.2422182559967041,-0.0016081243490969192,0.029449084773659706,-0.2740582227706909,-0.2422182559967041
3,0.029449084773659706,-0.2740582227706909,-0.2422182559967041,-0.33408254384994507,-0.2352304756641388,-0.000922717863138782,0.02141663059592247,-0.33408254384994507,-0.2352304756641388
4,0.02141663059592247,-0.33408254384994507,-0.2352304756641388,-0.27396664023399353,-0.23648987710475922,-0.0005050852569798161,0.013261297717690468,-0.27396664023399353,-0.23648987710475922
5,0.013261297717690468,-0.27396664023399353,-0.23648987710475922,-0.3081963360309601,-0.2232106626033783,-0.0002314920464290365,0.00695746298879385,-0.3081963360309601,-0.2232106626033783
6,0.00695746298879385,-0.3081963360309601,-0.2232106626033783,-0.2561849057674408,-0.21933376789093018,-9.327029757882427e-05,0.00026376545429229736,-0.2561849057674408,-0.21933376789093018
7,0.00026376545429229736,-0.2561849057674408,-0.21933376789093018,-0.2879878580570221,-0.2035503387451172,-4.981656374042475e-05,-0.004812759347259998,-0.2879878580570221,-0.2035503387451172
8,-0.004812759347259998,-0.2879878580570221,-0.2035503387451172,-0.25386884808540344,-0.20410402119159698,-6.530375913759296e-05,-0.010361464694142342,-0.25386884808540344,-0.20410402119159698
9,-0.010361464694142342,-0.25386884808540344,-0.20410402119159698,-0.2938782870769501,-0.19294366240501404,-0.000155396705893121,-0.014296459034085274,-0.2938782870769501,-0.19294366240501404
10,-0.014296459034085274,-0.2938782870769501,-0.19294366240501404,-0.268928587436676,-0.1940612643957138,-0.00024571654547690013,-0.018643327057361603,-0.268928587436676,-0.1940612643957138
11,-0.018643327057361603,-0.268928587436676,-0.1940612643957138,-0.3148326277732849,-0.1867312788963318,-0.00039663669803484283,-0.021324511617422104,-0.3148326277732849,-0.1867312788963318
12,-0.021324511617422104,-0.3148326277732849,-0.1867312788963318,-0.30184340476989746,-0.19293063879013062,-0.0005001379230730288,-0.024231670424342155,-0.30184340476989746,-0.19293063879013062
13,-0.024231670424342155,-0.30184340476989746,-0.19293063879013062,-0.4796847999095917,-0.17092572152614594,-0.0006832426067675493,-0.02202383615076542,-0.4796847999095917,-0.17092572152614594
14,-0.02202383615076542,-0.4796847999095917,-0.17092572152614594,-0.2836231589317322,-0.21370884776115417,-0.000529169955789148,-0.0256228968501091,-0.2836231589317322,-0.21370884776115417
15,-0.0256228968501091,-0.2836231589317322,-0.21370884776115417,-0.6146731376647949,-0.1526690274477005,-0.0008084243029080991,-0.019978554919362068,-0.6146731376647949,-0.1526690274477005
16,-0.019978554919362068,-0.6146731376647949,-0.1526690274477005,-0.32909998297691345,-0.21877765655517578,-0.0004564061968105637,-0.022673502564430237,-0.32909998297691345,-0.21877765655517578
17,-0.022673502564430237,-0.32909998297691345,-0.21877765655517578,-0.46982821822166443,-0.18429066240787506,-0.0006092648820993027,-0.02112448588013649,-0.46982821822166443,-0.18429066240787506
18,-0.02112448588013649,-0.46982821822166443,-0.18429066240787506,-0.29220619797706604,-0.21659961342811584,-0.0004933450214611349,-0.024609437212347984,-0.29220619797706604,-0.21659961342811584
19,-0.024609437212347984,-0.29220619797706604,-0.21659961342811584,-0.5920338034629822,-0.1621786504983902,-0.0007484496999225307,-0.019774585962295532,-0.5920338034629822,-0.1621786504983902
20,-0.019774585962295532,-0.5920338034629822,-0.1621786504983902,-0.3358937203884125,-0.2197330892086029,-0.00045037822421395104,-0.02234567329287529,-0.3358937203884125,-0.2197330892086029
21,-0.02234567329287529,-0.3358937203884125,-0.2197330892086029,-0.4747278392314911,-0.18792715668678284,-0.0005970913380373855,-0.02081073820590973,-0.4747278392314911,-0.18792715668678284
22,-0.02081073820590973,-0.4747278392314911,-0.18792715668678284,-0.3066341280937195,-0.21928910911083221,-0.0004842844438410988,-0.02399720810353756,-0.3066341280937195,-0.21928910911083221
23,-0.02399720810353756,-0.3066341280937195,-0.21928910911083221,-0.5807248950004578,-0.16936835646629333,-0.0007147277751486053,-0.019650207832455635,-0.5807248950004578,-0.16936835646629333
24,-0.019650207832455635,-0.5807248950004578,-0.16936835646629333,-0.3492593765258789,-0.22063757479190826,-0.00044936091448990085,-0.021941382437944412,-0.3492593765258789,-0.22063757479190826
25,-0.021941382437944412,-0.3492593765258789,-0.22063757479190826,-0.4703705906867981,-0.1930166333913803,-0.0005785482681134942,-0.02066916599869728,-0.4703705906867981,-0.1930166333913803
26,-0.02066916599869728,-0.4703705906867981,-0.1930166333913803,-0.31669673323631287,-0.22058595716953278,-0.00048122572916278386,-0.02364201843738556,-0.31669673323631287,-0.22058595716953278
27,-0.02364201843738556,-0.31669673323631287,-0.22058595716953278,-0.5766370296478271,-0.17379900813102722,-0.0006967431821989932,-0.019542062655091286,-0.5766370296478271,-0.17379900813102722
