,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.5618674490985249,-0.4469705942182973,-0.13045686913225385,-1.0,-0.5314152836799622,-0.31209146698233026,-0.46154555678367615,-1.0,-0.5314152836799622
1,-0.46154555678367615,-1.0,-0.5314152836799622,-1.0,-0.35046491026878357,-0.21069568811711664,-0.38327401876449585,-1.0,-0.35046491026878357
2,-0.38327401876449585,-1.0,-0.35046491026878357,-1.0,-0.2757280766963959,-0.1454138858864325,-0.31952017545700073,-1.0,-0.2757280766963959
3,-0.31952017545700073,-1.0,-0.2757280766963959,-1.0,-0.17982997000217438,-0.10117482840490732,-0.2666805684566498,-1.0,-0.17982997000217438
4,-0.2666805684566498,-1.0,-0.17982997000217438,-1.0,-0.12196968495845795,-0.07059712196015563,-0.22177912294864655,-1.0,-0.12196968495845795
5,-0.22177912294864655,-1.0,-0.12196968495845795,-1.0,-0.13337408006191254,-0.0489517313100915,-0.18233224749565125,-1.0,-0.13337408006191254
6,-0.18233224749565125,-1.0,-0.13337408006191254,-1.0,-0.13521341979503632,-0.03321886074367772,-0.1479477435350418,-1.0,-0.13521341979503632
7,-0.1479477435350418,-1.0,-0.13521341979503632,-1.0,-0.1376989334821701,-0.022010702354948,-0.11817889660596848,-1.0,-0.1376989334821701
8,-0.11817889660596848,-1.0,-0.1376989334821701,-1.0,-0.13964051008224487,-0.014191937617595555,-0.09261409193277359,-1.0,-0.13964051008224487
9,-0.09261409193277359,-1.0,-0.13964051008224487,-1.0,-0.14867959916591644,-0.008874367143672787,-0.07110244780778885,-1.0,-0.14867959916591644
10,-0.07110244780778885,-1.0,-0.14867959916591644,-1.0,-0.15010207891464233,-0.005398648085474684,-0.05299551039934158,-1.0,-0.15010207891464233
11,-0.05299551039934158,-1.0,-0.15010207891464233,-1.0,-0.15412159264087677,-0.0031814035901133212,-0.0380152091383934,-1.0,-0.15412159264087677
12,-0.0380152091383934,-1.0,-0.15412159264087677,-1.0,-0.15985633432865143,-0.0018365335450310125,-0.025876397266983986,-1.0,-0.15985633432865143
13,-0.025876397266983986,-1.0,-0.15985633432865143,-0.9999997019767761,-0.1634744554758072,-0.0010715461241499462,-0.016080323606729507,-0.9999997019767761,-0.1634744554758072
14,-0.016080323606729507,-0.9999997019767761,-0.1634744554758072,-0.9999995231628418,-0.16616608202457428,-0.0006662491647884745,-0.008221561089158058,-0.9999995231628418,-0.16616608202457428
15,-0.008221561089158058,-0.9999995231628418,-0.16616608202457428,-0.9999992847442627,-0.16823555529117584,-0.0004780333784824519,-0.001950092613697052,-0.9999992847442627,-0.16823555529117584
16,-0.001950092613697052,-0.9999992847442627,-0.16823555529117584,-0.999998927116394,-0.16987164318561554,-0.0004152949653226031,0.003030668944120407,-0.999998927116394,-0.16987164318561554
17,0.003030668944120407,-0.999998927116394,-0.16987164318561554,-0.9999985098838806,-0.1714649498462677,-0.0004208240860061372,0.00694834440946579,-0.9999985098838806,-0.1714649498462677
18,0.00694834440946579,-0.9999985098838806,-0.1714649498462677,-0.9999980330467224,-0.17287912964820862,-0.0004596032505568594,0.010006513446569443,-0.9999980330467224,-0.17287912964820862
19,0.010006513446569443,-0.9999980330467224,-0.17287912964820862,-0.999997615814209,-0.17407812178134918,-0.0005109440258113425,0.012379182502627373,-0.999997615814209,-0.17407812178134918
20,0.012379182502627373,-0.999997615814209,-0.17407812178134918,-0.9999972581863403,-0.17482900619506836,-0.00056346980215341,0.0142296701669693,-0.9999972581863403,-0.17482900619506836
21,0.0142296701669693,-0.9999972581863403,-0.17482900619506836,-0.9999969005584717,-0.17529408633708954,-0.0006121319442977495,0.015680067241191864,-0.9999969005584717,-0.17529408633708954
22,0.015680067241191864,-0.9999969005584717,-0.17529408633708954,-0.9999966025352478,-0.17552991211414337,-0.000654980125753705,0.016825847327709198,-0.9999966025352478,-0.17552991211414337
23,0.016825847327709198,-0.9999966025352478,-0.17552991211414337,-0.9999964237213135,-0.17549557983875275,-0.0006917341381302113,0.017748115584254265,-0.9999964237213135,-0.17549557983875275
24,0.017748115584254265,-0.9999964237213135,-0.17549557983875275,-0.9999963641166687,-0.1752893626689911,-0.0007231758382764454,0.018504632636904716,-0.9999963641166687,-0.1752893626689911
