,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.2543397583318976,-0.7384003572971047,0.2763834994680525,-0.9999999999999996,-0.2868489623069763,-0.06427811325608421,-0.2113528549671173,-0.9999999999999996,-0.2868489623069763,0.0014100992120802402
1,-0.2113528549671173,-0.9999999999999996,-0.2868489623069763,-0.9999998211860656,-0.1068838164210324,-0.044492121297356454,-0.17339393496513367,-0.9999998211860656,-0.1068838164210324,0.008425040170550346
2,-0.17339393496513367,-0.9999998211860656,-0.1068838164210324,-1.0,0.04211639612913137,-0.030074125875955992,-0.1426558494567871,-1.0,0.04211639612913137,0.0013377664145082235
3,-0.1426558494567871,-1.0,0.04211639612913137,-0.9999999999999998,0.12875743210315707,-0.020491958715636898,-0.11790731549263,-0.9999999999999998,0.12875743210315707,0.001966468757018447
4,-0.11790731549263,-0.9999999999999998,0.12875743210315707,-0.9999999999999998,0.20856319367885573,-0.014138256766426771,-0.09900971502065659,-0.9999999999999998,0.20856319367885573,0.020924951881170273
5,-0.09900971502065659,-0.9999999999999998,0.20856319367885573,-0.9999999999999997,0.22194032371044167,-0.010094800861104541,-0.0819096639752388,-0.9999999999999997,0.22194032371044167,0.0031693195924162865
6,-0.0819096639752388,-0.9999999999999997,0.22194032371044167,-1.0,0.24469706416130108,-0.007045658789190936,-0.06702873110771179,-1.0,0.24469706416130108,0.0025438780430704355
7,-0.06702873110771179,-1.0,0.24469706416130108,-1.0,0.2615651190280918,-0.004861632521497998,-0.0538669228553772,-1.0,0.2615651190280918,0.009952743537724018
8,-0.0538669228553772,-1.0,0.2615651190280918,-1.0,0.14343287050724093,-0.003272038394556087,-0.03594484180212021,-1.0,0.14343287050724093,0.0008800561772659421
9,-0.03594484180212021,-1.0,0.14343287050724093,-0.9937539696693418,-0.10443001240491917,-0.0016745651599594901,-0.021454395726323128,-0.9937539696693418,-0.10443001240491917,0.0014729262329638004
10,-0.021454395726323128,-0.9937539696693418,-0.10443001240491917,-0.18940997123718262,-0.3262233436107635,-0.0005112082255165581,-0.0302254818379879,-0.18940997123718262,-0.3262233436107635,0.004872876685112715
11,-0.0302254818379879,-0.18940997123718262,-0.3262233436107635,-0.999994337558746,0.13464891910552976,-0.0013089146770689918,-0.013881467282772064,-0.999994337558746,0.13464891910552976,0.007542620878666639
12,-0.013881467282772064,-0.999994337558746,0.13464891910552976,-0.1457077264785768,-0.3118715882301333,-0.0002375803258234665,-0.023787327110767365,-0.1457077264785768,-0.3118715882301333,0.009400547482073307
13,-0.023787327110767365,-0.1457077264785768,-0.3118715882301333,-0.9999785423278806,0.1486888378858565,-0.0009672848487745401,-0.008265708573162556,-0.9999785423278806,0.1486888378858565,0.003733136225491762
14,-0.008265708573162556,-0.9999785423278806,0.1486888378858565,-0.05367357656359665,-0.3339220583438874,-0.00011318496775910466,-0.021400898694992065,-0.05367357656359665,-0.3339220583438874,0.0029011243022978306
15,-0.021400898694992065,-0.05367357656359665,-0.3339220583438874,-0.9999828338623045,0.18181563913822169,-0.0008652354044013488,-0.006965578533709049,-0.9999828338623045,0.18181563913822169,0.021879490464925766
16,-0.006965578533709049,-0.9999828338623045,0.18181563913822169,-0.04028350114822385,-0.33228787779808017,-9.270181187417036e-05,-0.020462052896618843,-0.04028350114822385,-0.33228787779808017,0.003405814990401268
17,-0.020462052896618843,-0.04028350114822385,-0.33228787779808017,-0.9999804496765131,0.18492564558982794,-0.0008268993599305066,-0.006189786829054356,-0.9999804496765131,0.18492564558982794,0.0012486970517784357
18,-0.006189786829054356,-0.9999804496765131,0.18492564558982794,-0.032813474535942376,-0.3328576982021329,-8.256225886535026e-05,-0.019938651472330093,-0.032813474535942376,-0.3328576982021329,0.0018151309341192245
19,-0.019938651472330093,-0.032813474535942376,-0.3328576982021329,-0.9999805688858034,0.1905748844146726,-0.0008068779177019599,-0.005886854138225317,-0.9999805688858034,0.1905748844146726,0.004057634621858597
20,-0.005886854138225317,-0.9999805688858034,0.1905748844146726,-0.03139182180166265,-0.33203426003456066,-7.869604354838126e-05,-0.019668448716402054,-0.03139182180166265,-0.33203426003456066,0.0051019880920648575
21,-0.019668448716402054,-0.03139182180166265,-0.33203426003456066,-0.9999815821647646,0.19468127191066711,-0.0007969491337967216,-0.005773968994617462,-0.9999815821647646,0.19468127191066711,0.0029133977368474007
22,-0.005773968994617462,-0.9999815821647646,0.19468127191066711,-0.030597366392612315,-0.33225759863853493,-7.743652001467681e-05,-0.019589725881814957,-0.030597366392612315,-0.33225759863853493,0.02351539582014084
23,-0.019589725881814957,-0.030597366392612315,-0.33225759863853493,-0.9999817609786986,0.1945863813161847,-0.0007938842858771833,-0.005697094835340977,-0.9999817609786986,0.1945863813161847,0.00939102377742529
24,-0.005697094835340977,-0.9999817609786986,0.1945863813161847,-0.030730636790394898,-0.33340260386467013,-7.687433332805027e-05,-0.01955040544271469,-0.030730636790394898,-0.33340260386467013,0.005115586798638105
25,-0.01955040544271469,-0.030730636790394898,-0.33340260386467013,-0.9999815821647645,0.19235357642173773,-0.0007920196190818445,-0.00558409933000803,-0.9999815821647645,0.19235357642173773,0.002421413082629442
26,-0.00558409933000803,-0.9999815821647645,0.19235357642173773,-0.032859142869710825,-0.33547857403755216,-7.622580237843706e-05,-0.01946180686354637,-0.032859142869710825,-0.33547857403755216,0.0017263025511056185
27,-0.01946180686354637,-0.032859142869710825,-0.33547857403755216,-0.9999809265136721,0.18657346069812777,-0.0007877316414215187,-0.005310170818120241,-0.9999809265136721,0.18657346069812777,0.0015902419108897448
28,-0.005310170818120241,-0.9999809265136721,0.18657346069812777,-0.0361798033118243,-0.33785003423690807,-7.401087524830095e-05,-0.019211528822779655,-0.0361798033118243,-0.33785003423690807,0.0008603554451838136
29,-0.019211528822779655,-0.0361798033118243,-0.33785003423690807,-0.9999798536300661,0.18235202133655543,-0.0007775549488559649,-0.004943012725561857,-0.9999798536300661,0.18235202133655543,0.003310907632112503
30,-0.004943012725561857,-0.9999798536300661,0.18235202133655543,-0.03613846376538281,-0.3400420546531681,-7.088860934938301e-05,-0.018948158249258995,-0.03613846376538281,-0.3400420546531681,0.019035441800951958
31,-0.018948158249258995,-0.03613846376538281,-0.3400420546531681,-0.9999788403511045,0.18163548409938823,-0.0007675307247244972,-0.004675556905567646,-0.9999788403511045,0.18163548409938823,0.003347007790580392
32,-0.004675556905567646,-0.9999788403511045,0.18163548409938823,-0.033658750355243565,-0.34111940860748324,-6.857392170582855e-05,-0.01879355125129223,-0.033658750355243565,-0.34111940860748324,0.002718238392844796
33,-0.01879355125129223,-0.033658750355243565,-0.34111940860748324,-0.9999781250953675,0.18277198076248125,-0.0007619367668337889,-0.004566824063658714,-0.9999781250953675,0.18277198076248125,0.01593562215566635
34,-0.004566824063658714,-0.9999781250953675,0.18277198076248125,-0.03035735711455384,-0.3431999981403355,-6.806705364742458e-05,-0.01883574202656746,-0.03035735711455384,-0.3431999981403355,0.00035861507058143616
35,-0.01883574202656746,-0.03035735711455384,-0.3431999981403355,-0.9999754428863524,0.17869687080383312,-0.0007629123183227661,-0.004481491632759571,-0.9999754428863524,0.17869687080383312,0.028195304796099663
