,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.6321135905445423,0.2710624241305921,0.7657746285425073,-0.5574984727149213,-1.0,-0.3948817276319939,0.17996686697006226,-0.5574984727149213,-1.0,0.34421658515930176
1,0.17996686697006226,-0.5574984727149213,-1.0,-0.3030828567874181,0.4653219120315004,-0.032089100466639,0.14359164237976074,-0.3030828567874181,0.4653219120315004,0.30554962158203125
2,0.14359164237976074,-0.3030828567874181,0.4653219120315004,0.34285250917710175,0.49771402268005827,-0.020495809653010476,0.04440714418888092,0.34285250917710175,0.49771402268005827,0.32060837745666504
3,0.04440714418888092,0.34285250917710175,0.49771402268005827,-0.41348616225773394,-0.8097448722432018,-0.0022769435410121995,-0.04277901351451874,-0.41348616225773394,-0.8097448722432018,0.3350714445114136
4,-0.04277901351451874,-0.41348616225773394,-0.8097448722432018,-0.23563304406807753,-0.03382588073458463,-0.001828847877635326,-0.050749771296978,-0.23563304406807753,-0.03382588073458463,0.3141780495643616
5,-0.050749771296978,-0.23563304406807753,-0.03382588073458463,-0.01224177725213521,-0.6120648332750117,-0.0026918646764118198,-0.07590503990650177,-0.01224177725213521,-0.6120648332750117,0.34584182500839233
6,-0.07590503990650177,-0.01224177725213521,-0.6120648332750117,0.06977214296187301,0.06379972431136455,-0.0056900221025455566,-0.11166254431009293,0.06977214296187301,0.06379972431136455,0.34762245416641235
7,-0.11166254431009293,0.06977214296187301,0.06379972431136455,-0.27975450334559376,-0.35398420195445063,-0.012387366697886877,-0.10953012853860855,-0.27975450334559376,-0.35398420195445063,0.32662904262542725
8,-0.10953012853860855,-0.27975450334559376,-0.35398420195445063,0.07935079945253187,0.18884361662286164,-0.011857198810257565,-0.16139324009418488,0.07935079945253187,0.18884361662286164,0.3229295611381531
9,-0.16139324009418488,0.07935079945253187,0.18884361662286164,-1.0,0.24914717524095686,-0.026132956113488044,-0.14300158619880676,-1.0,0.24914717524095686,0.3207075595855713
10,-0.14300158619880676,-1.0,0.24914717524095686,0.090421600551223,-0.04725370292779039,-0.020186965371010616,-0.17071211338043213,0.090421600551223,-0.04725370292779039,0.3543260097503662
11,-0.17071211338043213,0.090421600551223,-0.04725370292779039,-1.0,0.055956890063625364,-0.02916387111162294,-0.14070340991020203,-1.0,0.055956890063625364,0.3509652614593506
12,-0.14070340991020203,-1.0,0.055956890063625364,-1.0,0.4134148680580362,-0.020007664272378302,-0.1377035677433014,-1.0,0.4134148680580362,0.3335685431957245
13,-0.1377035677433014,-1.0,0.4134148680580362,-1.0,-0.6920628774022733,-0.01930659329090811,-0.15683595836162567,-1.0,-0.6920628774022733,0.3285213112831116
14,-0.15683595836162567,-1.0,-0.6920628774022733,-0.1718782437980494,-0.09549730689958802,-0.024292241774752314,-0.1630229651927948,-0.1718782437980494,-0.09549730689958802,0.2937762141227722
15,-0.1630229651927948,-0.1718782437980494,-0.09549730689958802,-1.0,-0.4111582756706243,-0.026697561935031172,-0.1435510367155075,-1.0,-0.4111582756706243,0.2937045097351074
16,-0.1435510367155075,-1.0,-0.4111582756706243,-1.0,0.14862383393184705,-0.02074703085112997,-0.11973647028207779,-1.0,0.14862383393184705,0.3440669775009155
17,-0.11973647028207779,-1.0,0.14862383393184705,0.27636951456905307,-0.3097599715184189,-0.014218809001794234,-0.1416468769311905,0.27636951456905307,-0.3097599715184189,0.3378506004810333
18,-0.1416468769311905,0.27636951456905307,-0.3097599715184189,0.01070559514364866,0.1599466372352979,-0.019812493145059756,-0.1846739649772644,0.01070559514364866,0.1599466372352979,0.3163588047027588
19,-0.1846739649772644,0.01070559514364866,0.1599466372352979,-1.0,0.6968420365863982,-0.034254001547329764,-0.21206329762935638,-1.0,0.6968420365863982,0.3339599370956421
20,-0.21206329762935638,-1.0,0.6968420365863982,0.121021196800426,0.3208615862435847,-0.04443148152624045,-0.27748963236808777,0.121021196800426,0.3208615862435847,0.33056992292404175
21,-0.27748963236808777,0.121021196800426,0.3208615862435847,-0.6945442503343222,-0.22910945925619763,-0.07621039663560418,-0.24184927344322205,-0.6945442503343222,-0.22910945925619763,0.33134984970092773
22,-0.24184927344322205,-0.6945442503343222,-0.22910945925619763,-1.0,0.4617668134316736,-0.05821366467676438,-0.23831437528133392,-1.0,0.4617668134316736,0.3536338210105896
23,-0.23831437528133392,-1.0,0.4617668134316736,-0.2625405020229393,0.8626105054355261,-0.0563783858321685,-0.3182641863822937,-0.2625405020229393,0.8626105054355261,0.3335806727409363
