,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.05551209349022779,-0.6608188781718121,-0.014950852151526473,-1.0,-0.27498623728752136,-0.003471656885674588,-0.04807032644748688,-1.0,-0.27498623728752136
1,-0.04807032644748688,-1.0,-0.27498623728752136,-1.0,-0.2388387769460678,-0.0027034426243483086,-0.03929571807384491,-1.0,-0.2388387769460678
2,-0.03929571807384491,-1.0,-0.2388387769460678,-1.0,-0.23442929983139038,-0.0019460012160780458,-0.03192029893398285,-1.0,-0.23442929983139038
3,-0.03192029893398285,-1.0,-0.23442929983139038,-1.0,-0.23022659122943878,-0.0014268211182760714,-0.025685464963316917,-1.0,-0.23022659122943878
4,-0.025685464963316917,-1.0,-0.23022659122943878,-1.0,-0.22755128145217896,-0.0010718521848574521,-0.02048630267381668,-1.0,-0.22755128145217896
5,-0.02048630267381668,-1.0,-0.22755128145217896,-1.0,-0.22581127285957336,-0.0008346123350240628,-0.016193659976124763,-1.0,-0.22581127285957336
6,-0.016193659976124763,-1.0,-0.22581127285957336,-1.0,-0.2245328277349472,-0.0006789811956369794,-0.012665634974837303,-1.0,-0.2245328277349472
7,-0.012665634974837303,-1.0,-0.2245328277349472,-1.0,-0.22366392612457275,-0.0005783367459036583,-0.009783624671399593,-1.0,-0.22366392612457275
8,-0.009783624671399593,-1.0,-0.22366392612457275,-1.0,-0.22318018972873688,-0.0005143949328479762,-0.007450335659086704,-1.0,-0.22318018972873688
9,-0.007450335659086704,-1.0,-0.22318018972873688,-1.0,-0.22292795777320862,-0.0004746624577864927,-0.005574742332100868,-1.0,-0.22292795777320862
10,-0.005574742332100868,-1.0,-0.22292795777320862,-1.0,-0.22288604080677032,-0.00045054378673453686,-0.004082051571458578,-1.0,-0.22288604080677032
11,-0.004082051571458578,-1.0,-0.22288604080677032,-1.0,-0.22299683094024658,-0.0004363368995981857,-0.002907451707869768,-1.0,-0.22299683094024658
12,-0.002907451707869768,-1.0,-0.22299683094024658,-1.0,-0.22324584424495697,-0.00042827853123136026,-0.0019979053176939487,-1.0,-0.22324584424495697
13,-0.0019979053176939487,-1.0,-0.22324584424495697,-1.0,-0.2235802263021469,-0.0004239348236539611,-0.0013064704835414886,-1.0,-0.2235802263021469
14,-0.0013064704835414886,-1.0,-0.2235802263021469,-1.0,-0.22410626709461212,-0.0004217740559347827,-0.0008050771430134773,-1.0,-0.22410626709461212
15,-0.0008050771430134773,-1.0,-0.22410626709461212,-1.0,-0.22478589415550232,-0.00042085117691032555,-0.00046809110790491104,-1.0,-0.22478589415550232
16,-0.00046809110790491104,-1.0,-0.22478589415550232,-1.0,-0.22549240291118622,-0.0004205549817049156,-0.0002639428712427616,-1.0,-0.22549240291118622
17,-0.0002639428712427616,-1.0,-0.22549240291118622,-1.0,-0.22607213258743286,-0.0004205122010804481,-0.00015388661995530128,-1.0,-0.22607213258743286
18,-0.00015388661995530128,-1.0,-0.22607213258743286,-1.0,-0.2264038771390915,-0.0004205268585342315,-9.635090827941895e-05,-1.0,-0.2264038771390915
19,-9.635090827941895e-05,-1.0,-0.2264038771390915,-1.0,-0.22644369304180145,-0.00042051986089216805,-5.44167123734951e-05,-1.0,-0.22644369304180145
20,-5.44167123734951e-05,-1.0,-0.22644369304180145,-1.0,-0.22622719407081604,-0.0004204744199009819,-2.045184373855591e-06,-1.0,-0.22622719407081604
21,-2.045184373855591e-06,-1.0,-0.22622719407081604,-1.0,-0.22623643279075623,-0.0004204731735369921,3.852182999253273e-05,-1.0,-0.22623643279075623
22,3.852182999253273e-05,-1.0,-0.22623643279075623,-1.0,-0.22642554342746735,-0.0004205088752681434,5.378108471632004e-05,-1.0,-0.22642554342746735
23,5.378108471632004e-05,-1.0,-0.22642554342746735,-1.0,-0.2267802208662033,-0.0004205745621198337,3.428896889090538e-05,-1.0,-0.2267802208662033
24,3.428896889090538e-05,-1.0,-0.2267802208662033,-1.0,-0.22728703916072845,-0.0004206649196705219,-2.6244670152664185e-05,-1.0,-0.22728703916072845
25,-2.6244670152664185e-05,-1.0,-0.22728703916072845,-1.0,-0.22792863845825195,-0.0004207812654930611,-0.000131282489746809,-1.0,-0.22792863845825195
26,-0.000131282489746809,-1.0,-0.22792863845825195,-1.0,-0.22866518795490265,-0.0004209321176270787,-0.0002800258807837963,-1.0,-0.22866518795490265
27,-0.0002800258807837963,-1.0,-0.22866518795490265,-1.0,-0.22951169312000275,-0.0004211476389149433,-0.0004732199013233185,-1.0,-0.22951169312000275
28,-0.0004732199013233185,-1.0,-0.22951169312000275,-1.0,-0.2304711937904358,-0.00042146780550098245,-0.0007117381319403648,-1.0,-0.2304711937904358
29,-0.0007117381319403648,-1.0,-0.2304711937904358,-1.0,-0.23152188956737518,-0.00042194091984290696,-0.0009943284094333649,-1.0,-0.23152188956737518
30,-0.0009943284094333649,-1.0,-0.23152188956737518,-1.0,-0.2324124276638031,-0.0004225820115295952,-0.0012973686680197716,-1.0,-0.2324124276638031
31,-0.0012973686680197716,-1.0,-0.2324124276638031,-1.0,-0.23276516795158386,-0.00042333306708853896,-0.001568084117025137,-1.0,-0.23276516795158386
32,-0.001568084117025137,-1.0,-0.23276516795158386,-1.0,-0.23273031413555145,-0.00042409218463041116,-0.0017783944495022297,-1.0,-0.23273031413555145
33,-0.0017783944495022297,-1.0,-0.23273031413555145,-1.0,-0.23233596980571747,-0.00042471344792006536,-0.0019087977707386017,-1.0,-0.23233596980571747
34,-0.0019087977707386017,-1.0,-0.23233596980571747,-1.0,-0.23165574669837952,-0.00042506175316802937,-0.0019506444223225117,-1.0,-0.23165574669837952
35,-0.0019506444223225117,-1.0,-0.23165574669837952,-1.0,-0.23065799474716187,-0.0004250366421751143,-0.0018944162875413895,-1.0,-0.23065799474716187
36,-0.0018944162875413895,-1.0,-0.23065799474716187,-1.0,-0.22946201264858246,-0.00042460314262702674,-0.0017433781176805496,-1.0,-0.22946201264858246
37,-0.0017433781176805496,-1.0,-0.22946201264858246,-1.0,-0.22811990976333618,-0.00042381521254194695,-0.0015047858469188213,-1.0,-0.22811990976333618
38,-0.0015047858469188213,-1.0,-0.22811990976333618,-1.0,-0.2272014170885086,-0.000422883047491468,-0.0012348196469247341,-1.0,-0.2272014170885086
39,-0.0012348196469247341,-1.0,-0.2272014170885086,-1.0,-0.22651143372058868,-0.0004220278689484951,-0.0009603211656212807,-1.0,-0.22651143372058868
40,-0.0009603211656212807,-1.0,-0.22651143372058868,-1.0,-0.2260158360004425,-0.00042134345468990315,-0.0006994525901973248,-1.0,-0.2260158360004425
41,-0.0006994525901973248,-1.0,-0.2260158360004425,-1.0,-0.22566628456115723,-0.0004208529633259107,-0.000462263822555542,-1.0,-0.22566628456115723
42,-0.000462263822555542,-1.0,-0.22566628456115723,-1.0,-0.22528104484081268,-0.0004205115211120619,-0.00024064118042588234,-1.0,-0.22528104484081268
43,-0.00024064118042588234,-1.0,-0.22528104484081268,-1.0,-0.22481976449489594,-0.0004202747236835815,-2.4611130356788635e-05,-1.0,-0.22481976449489594
44,-2.4611130356788635e-05,-1.0,-0.22481976449489594,-1.0,-0.2243533879518509,-0.0004201343748837646,0.00018745474517345428,-1.0,-0.2243533879518509
45,0.00018745474517345428,-1.0,-0.2243533879518509,-1.0,-0.22397345304489136,-0.0004201003241482634,0.0003887433558702469,-1.0,-0.22397345304489136
46,0.0003887433558702469,-1.0,-0.22397345304489136,-1.0,-0.22370684146881104,-0.00042016705120821046,0.0005715088918805122,-1.0,-0.22370684146881104
47,0.0005715088918805122,-1.0,-0.22370684146881104,-1.0,-0.2234962433576584,-0.00042030259171897016,0.000734684057533741,-1.0,-0.2234962433576584
48,0.000734684057533741,-1.0,-0.2234962433576584,-1.0,-0.22313238680362701,-0.00042044794723915745,0.0008958829566836357,-1.0,-0.22313238680362701
49,0.0008958829566836357,-1.0,-0.22313238680362701,-1.0,-0.22262051701545715,-0.0004206160984780142,0.0010685762390494347,-1.0,-0.22262051701545715
50,0.0010685762390494347,-1.0,-0.22262051701545715,-1.0,-0.22198228538036346,-0.0004208374198987477,0.0012614699080586433,-1.0,-0.22198228538036346
51,0.0012614699080586433,-1.0,-0.22198228538036346,-1.0,-0.22117219865322113,-0.0004211374129775962,0.0014854269102215767,-1.0,-0.22117219865322113
52,0.0014854269102215767,-1.0,-0.22117219865322113,-1.0,-0.2202424705028534,-0.0004215804197318907,0.0017444007098674774,-1.0,-0.2202424705028534
