,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.41478721924635464,-0.6259922467968944,0.9893643881121352,-0.9999999999999671,-0.580728709697758,-0.17033989968214333,-0.3491368293762207,-0.9999999999999671,-0.580728709697758
1,-0.3491368293762207,-0.9999999999999671,-0.580728709697758,-0.9999930858611387,-0.17125014960766552,-0.12071877369466018,-0.29234784841537476,-0.9999930858611387,-0.17125014960766552
2,-0.29234784841537476,-0.9999930858611387,-0.17125014960766552,-0.999999523162743,-0.20641890168191984,-0.08476985208299545,-0.2429996281862259,-0.999999523162743,-0.20641890168191984
3,-0.2429996281862259,-0.999999523162743,-0.20641890168191984,-0.9999983310698504,-0.20479518175120717,-0.05869562377434714,-0.20067599415779114,-0.9999983310698504,-0.20479518175120717
4,-0.20067599415779114,-0.9999983310698504,-0.20479518175120717,-0.9999966621399257,-0.20599222183227592,-0.04016271085828828,-0.164517343044281,-0.9999966621399257,-0.20599222183227592
5,-0.164517343044281,-0.9999966621399257,-0.20599222183227592,-0.9999936223029615,-0.2060273438692186,-0.027130001810389125,-0.1338164359331131,-0.9999936223029615,-0.2060273438692186
6,-0.1338164359331131,-0.9999936223029615,-0.2060273438692186,-0.9999919533729364,-0.18120253086099403,-0.01808646853802406,-0.10709891468286514,-0.9999919533729364,-0.18120253086099403
7,-0.10709891468286514,-0.9999919533729364,-0.18120253086099403,-0.9999958872795127,-0.058506138622778994,-0.011721977356565978,-0.08169098198413849,-0.9999958872795127,-0.058506138622778994
8,-0.08169098198413849,-0.9999958872795127,-0.058506138622778994,-0.9999982118606812,0.0730278417468539,-0.006988529918671565,-0.05976215749979019,-0.9999982118606812,0.0730278417468539
9,-0.05976215749979019,-0.9999982118606812,0.0730278417468539,-0.9999992847442263,0.17765627801419986,-0.003937568608212183,-0.04265395551919937,-0.9999992847442263,0.17765627801419986
10,-0.04265395551919937,-0.9999992847442263,0.17765627801419986,-0.9999995231628187,0.21307408809658338,-0.0022137961141125225,-0.028094464913010597,-0.9999995231628187,0.21307408809658338
