,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.5999933803121058,-0.9194447727854613,0.06538094986869569,-1.0,-0.3727991282939911,-0.3557535101143955,-0.49194544553756714,-1.0,-0.3727991282939911,0.013113954104483128
1,-0.49194544553756714,-1.0,-0.3727991282939911,-0.9999975562095642,-0.33023741841316223,-0.23929823405117615,-0.4081203043460846,-0.9999975562095642,-0.33023741841316223,0.011434325948357582
2,-0.4081203043460846,-0.9999975562095642,-0.33023741841316223,-0.999994158744812,-0.33131176233291626,-0.1648341875816325,-0.33972346782684326,-0.999994158744812,-0.33131176233291626,0.009415950626134872
3,-0.33972346782684326,-0.999994158744812,-0.33131176233291626,-0.9999972581863403,-0.23796989023685455,-0.11432976212909618,-0.2831845283508301,-0.9999972581863403,-0.23796989023685455,0.042256638407707214
4,-0.2831845283508301,-0.9999972581863403,-0.23796989023685455,-0.9999994039535522,-0.1128702312707901,-0.07955288484860522,-0.23644517362117767,-0.9999994039535522,-0.1128702312707901,0.0195243451744318
5,-0.23644517362117767,-0.9999994039535522,-0.1128702312707901,-1.0,-0.04009982943534851,-0.05557796951766932,-0.19697582721710205,-1.0,-0.04009982943534851,0.009027956053614616
6,-0.19697582721710205,-1.0,-0.04009982943534851,-1.0,-0.10055394470691681,-0.03869759284851389,-0.16079846024513245,-1.0,-0.10055394470691681,0.008343751542270184
7,-0.16079846024513245,-1.0,-0.10055394470691681,-1.0,-0.10222411155700684,-0.02592317197590291,-0.12903079390525818,-1.0,-0.10222411155700684,0.026444818824529648
8,-0.12903079390525818,-1.0,-0.10222411155700684,-1.0,-0.14478516578674316,-0.016840235947947067,-0.10203817486763,-1.0,-0.14478516578674316,0.008543885312974453
9,-0.10203817486763,-1.0,-0.14478516578674316,-0.9999995231628418,-0.1623893529176712,-0.010686571721685911,-0.07957183569669724,-0.9999995231628418,-0.1623893529176712,0.010596413165330887
10,-0.07957183569669724,-0.9999995231628418,-0.1623893529176712,-0.9999992251396179,-0.18111911416053772,-0.006662235787736182,-0.06150791049003601,-0.9999992251396179,-0.18111911416053772,0.023681070655584335
11,-0.06150791049003601,-0.9999992251396179,-0.18111911416053772,-0.999998152256012,-0.20858725905418396,-0.004151293468933457,-0.04811422526836395,-0.999998152256012,-0.20858725905418396,0.00853803288191557
12,-0.04811422526836395,-0.999998152256012,-0.20858725905418396,-0.9999901056289673,-0.23893803358078003,-0.002707621008218386,-0.039338432252407074,-0.9999901056289673,-0.23893803358078003,0.008061515167355537
13,-0.039338432252407074,-0.9999901056289673,-0.23893803358078003,-0.999984860420227,-0.24222245812416077,-0.0019507899494998534,-0.03256203234195709,-0.999984860420227,-0.24222245812416077,0.008101429790258408
14,-0.03256203234195709,-0.999984860420227,-0.24222245812416077,-0.9999815821647644,-0.2493181824684143,-0.0014713093764001084,-0.027740931138396263,-0.9999815821647644,-0.2493181824684143,0.012684039771556854
15,-0.027740931138396263,-0.9999815821647644,-0.2493181824684143,-0.9999784827232361,-0.2537536025047302,-0.001185263689036643,-0.02429707534611225,-0.9999784827232361,-0.2537536025047302,0.008279143832623959
16,-0.02429707534611225,-0.9999784827232361,-0.2537536025047302,-0.9999760389328003,-0.2574656903743744,-0.0010091462580262178,-0.02190280705690384,-0.9999760389328003,-0.2574656903743744,0.007795738987624645
17,-0.02190280705690384,-0.9999760389328003,-0.2574656903743744,-0.9999739527702332,-0.2604639530181885,-0.0009005932011641176,-0.020285949110984802,-0.9999739527702332,-0.2604639530181885,0.015393977984786034
18,-0.020285949110984802,-0.9999739527702332,-0.2604639530181885,-0.9999722838401794,-0.263110488653183,-0.0008338223742255322,-0.01925629749894142,-0.9999722838401794,-0.263110488653183,0.014404349029064178
19,-0.01925629749894142,-0.9999722838401794,-0.263110488653183,-0.9999706149101257,-0.26549628376960754,-0.0007941416624004962,-0.018668297678232193,-0.9999706149101257,-0.26549628376960754,0.014350516721606255
20,-0.018668297678232193,-0.9999706149101257,-0.26549628376960754,-0.9999694228172302,-0.26772212982177734,-0.000772606576119528,-0.01841452158987522,-0.9999694228172302,-0.26772212982177734,0.030452415347099304
21,-0.01841452158987522,-0.9999694228172302,-0.26772212982177734,-0.9999687671661377,-0.26987695693969727,-0.0007637814038462581,-0.01841757446527481,-0.9999687671661377,-0.26987695693969727,0.06430137157440186
22,-0.01841757446527481,-0.9999687671661377,-0.26987695693969727,-0.9999679923057556,-0.27193590998649597,-0.0007643379884611125,-0.018613705411553383,-0.9999679923057556,-0.27193590998649597,0.03439105302095413
23,-0.018613705411553383,-0.9999679923057556,-0.27193590998649597,-0.9999663829803467,-0.27399322390556335,-0.000771954233987341,-0.018961384892463684,-0.9999663829803467,-0.27399322390556335,0.01255151815712452
24,-0.018961384892463684,-0.9999663829803467,-0.27399322390556335,-0.999964714050293,-0.2761596739292145,-0.0007853233883282738,-0.01943841576576233,-0.999964714050293,-0.2761596739292145,0.007095825858414173
25,-0.01943841576576233,-0.999964714050293,-0.2761596739292145,-0.9999632239341736,-0.27838948369026184,-0.0008038958451411716,-0.02002296783030033,-0.9999632239341736,-0.27838948369026184,0.006748761050403118
26,-0.02002296783030033,-0.9999632239341736,-0.27838948369026184,-0.9999619722366333,-0.2806871831417084,-0.0008271751265619826,-0.02069833315908909,-0.9999619722366333,-0.2806871831417084,0.007792034186422825
27,-0.02069833315908909,-0.9999619722366333,-0.2806871831417084,-0.9999608397483826,-0.2831157445907593,-0.0008548650566805805,-0.02145746350288391,-0.9999608397483826,-0.2831157445907593,0.047145843505859375
28,-0.02145746350288391,-0.9999608397483826,-0.2831157445907593,-0.9999600648880005,-0.28568458557128906,-0.0008870333556059908,-0.022295789793133736,-0.9999600648880005,-0.28568458557128906,0.009234481491148472
29,-0.022295789793133736,-0.9999600648880005,-0.28568458557128906,-0.9999589920043945,-0.2882978916168213,-0.0009238337120370102,-0.023200443014502525,-0.9999589920043945,-0.2882978916168213,0.00881164986640215
30,-0.023200443014502525,-0.9999589920043945,-0.2882978916168213,-0.9999586939811707,-0.29093560576438904,-0.0009650662418593259,-0.024159377440810204,-0.9999586939811707,-0.29093560576438904,0.008858398534357548
31,-0.024159377440810204,-0.9999586939811707,-0.29093560576438904,-0.9999585151672363,-0.2935486137866974,-0.0010104997747339716,-0.025158360600471497,-0.9999585151672363,-0.2935486137866974,0.008438901044428349
32,-0.025158360600471497,-0.9999585151672363,-0.2935486137866974,-0.9999587535858154,-0.29626718163490295,-0.0010597665092523206,-0.026199039071798325,-0.9999587535858154,-0.29626718163490295,0.006951344199478626
33,-0.026199039071798325,-0.9999587535858154,-0.29626718163490295,-0.9999592900276184,-0.2990390956401825,-0.001113176614331723,-0.027277568355202675,-0.9999592900276184,-0.2990390956401825,0.007846403867006302
34,-0.027277568355202675,-0.9999592900276184,-0.2990390956401825,-0.9999600648880005,-0.30135998129844666,-0.0011706586335330784,-0.02834107168018818,-0.9999600648880005,-0.30135998129844666,0.021504882723093033
35,-0.02834107168018818,-0.9999600648880005,-0.30135998129844666,-0.999961256980896,-0.3030559718608856,-0.001229448931376079,-0.029331116005778313,-0.999961256980896,-0.3030559718608856,0.020654819905757904
36,-0.029331116005778313,-0.999961256980896,-0.3030559718608856,-0.9999619126319885,-0.3044683635234833,-0.0012861461698824585,-0.03023618832230568,-0.9999619126319885,-0.3044683635234833,0.008998986333608627
37,-0.03023618832230568,-0.9999619126319885,-0.3044683635234833,-0.9999628663063049,-0.3050452768802643,-0.0013394973074180594,-0.030992869287729263,-0.9999628663063049,-0.3050452768802643,0.007302631624042988
38,-0.030992869287729263,-0.9999628663063049,-0.3050452768802643,-0.9999635815620422,-0.304869681596756,-0.0013851817686945365,-0.03156069666147232,-0.9999635815620422,-0.304869681596756,0.006659179460257292
39,-0.03156069666147232,-0.9999635815620422,-0.304869681596756,-0.9999642968177795,-0.30517813563346863,-0.0014203140763299122,-0.03203026205301285,-0.9999642968177795,-0.30517813563346863,0.006993153132498264
40,-0.03203026205301285,-0.9999642968177795,-0.30517813563346863,-0.9999651312828064,-0.3041558265686035,-0.0014495363235149587,-0.03229336440563202,-0.9999651312828064,-0.3041558265686035,0.026458337903022766
41,-0.03229336440563202,-0.9999651312828064,-0.3041558265686035,-0.9999659657478333,-0.303401380777359,-0.0014660566633565577,-0.03242335468530655,-0.9999659657478333,-0.303401380777359,0.010189784690737724
42,-0.03242335468530655,-0.9999659657478333,-0.303401380777359,-0.9999670386314392,-0.3032025992870331,-0.001474312137514936,-0.032504647970199585,-0.9999670386314392,-0.3032025992870331,0.00924676563590765
43,-0.032504647970199585,-0.9999670386314392,-0.3032025992870331,-0.9999679923057556,-0.30348455905914307,-0.0014795907100527157,-0.03259510546922684,-0.9999679923057556,-0.30348455905914307,0.007912367582321167
44,-0.03259510546922684,-0.9999679923057556,-0.30348455905914307,-0.9999687671661377,-0.30417633056640625,-0.0014855714489504265,-0.03273267298936844,-0.9999687671661377,-0.30417633056640625,0.012807084247469902
45,-0.03273267298936844,-0.9999687671661377,-0.30417633056640625,-0.999969482421875,-0.3050073981285095,-0.0014946443244805755,-0.03292042016983032,-0.999969482421875,-0.3050073981285095,0.007411792874336243
