,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.8273111839869278,-0.002159199204182949,-0.5861236091148609,-1.0,1.0,-0.6763189492909285,-0.47788602113723755,-1.0,1.0
1,-0.47788602113723755,-1.0,1.0,-1.0,-0.5456258058547974,-0.22591622207473913,-0.39696189761161804,-1.0,-0.5456258058547974
2,-0.39696189761161804,-1.0,-0.5456258058547974,-0.9999991059303284,-0.3808317184448242,-0.15598200303513926,-0.3305867314338684,-0.9999991059303284,-0.3808317184448242
3,-0.3305867314338684,-0.9999991059303284,-0.3808317184448242,-0.9999996423721313,-0.21782240271568298,-0.10828150331763828,-0.27562305331230164,-0.9999996423721313,-0.21782240271568298
4,-0.27562305331230164,-0.9999996423721313,-0.21782240271568298,-1.0,-0.14284811913967133,-0.07538563958505368,-0.22923734784126282,-1.0,-0.14284811913967133
5,-0.22923734784126282,-1.0,-0.14284811913967133,-0.9999996423721313,-0.2171759307384491,-0.05228340174891575,-0.18901920318603516,-0.9999996423721313,-0.2171759307384491
6,-0.18901920318603516,-0.9999996423721313,-0.2171759307384491,-0.9999993443489075,-0.21636803448200226,-0.03568110392381029,-0.1548207700252533,-0.9999993443489075,-0.21636803448200226
7,-0.1548207700252533,-0.9999993443489075,-0.21636803448200226,-0.9999991059303284,-0.227472186088562,-0.024077616203673807,-0.12634027004241943,-0.9999991059303284,-0.227472186088562
8,-0.12634027004241943,-0.9999991059303284,-0.227472186088562,-0.9999990463256836,-0.2281429022550583,-0.016174547065550562,-0.10262006521224976,-0.9999990463256836,-0.2281429022550583
9,-0.10262006521224976,-0.9999990463256836,-0.2281429022550583,-0.9999976754188538,-0.25091037154197693,-0.010818740318750453,-0.08428242057561874,-0.9999976754188538,-0.25091037154197693
10,-0.08428242057561874,-0.9999976754188538,-0.25091037154197693,-0.9999955296516418,-0.24945168197155,-0.007435786440303779,-0.06927037239074707,-0.9999955296516418,-0.24945168197155
11,-0.06927037239074707,-0.9999955296516418,-0.24945168197155,-0.999983549118042,-0.2474498301744461,-0.005160295075984066,-0.05698815733194351,-0.999983549118042,-0.2474498301744461
12,-0.05698815733194351,-0.999983549118042,-0.2474498301744461,-0.9999396204948425,-0.22956301271915436,-0.003626333516995573,-0.04581630975008011,-0.9999396204948425,-0.22956301271915436
13,-0.04581630975008011,-0.9999396204948425,-0.22956301271915436,-0.9998177289962769,-0.23388688266277313,-0.002493497878523751,-0.03711482137441635,-0.9998177289962769,-0.23388688266277313
14,-0.03711482137441635,-0.9998177289962769,-0.23388688266277313,-0.9998044371604919,-0.24246641993522644,-0.0017829073929019443,-0.030806085094809532,-0.9998044371604919,-0.24246641993522644
15,-0.030806085094809532,-0.9998044371604919,-0.24246641993522644,-0.999797523021698,-0.24696797132492065,-0.001360875448878395,-0.026150694116950035,-0.999797523021698,-0.24696797132492065
16,-0.026150694116950035,-0.999797523021698,-0.24696797132492065,-0.9997944235801697,-0.25102850794792175,-0.0010999832654719909,-0.02280445024371147,-0.9997944235801697,-0.25102850794792175
17,-0.02280445024371147,-0.9997944235801697,-0.25102850794792175,-0.9997901320457458,-0.2541157305240631,-0.0009389238647678235,-0.020429976284503937,-0.9997901320457458,-0.2541157305240631
18,-0.020429976284503937,-0.9997901320457458,-0.2541157305240631,-0.9997872710227966,-0.2563576400279999,-0.000838058958979716,-0.018758170306682587,-0.9997872710227966,-0.2563576400279999
19,-0.018758170306682587,-0.9997872710227966,-0.2563576400279999,-0.9997822046279907,-0.2584676146507263,-0.0007738287227703569,-0.0176335871219635,-0.9997822046279907,-0.2584676146507263
20,-0.0176335871219635,-0.9997822046279907,-0.2584676146507263,-0.9997760057449341,-0.26016536355018616,-0.0007337840609906077,-0.01690524071455002,-0.9997760057449341,-0.26016536355018616
21,-0.01690524071455002,-0.9997760057449341,-0.26016536355018616,-0.9997689127922058,-0.2617371678352356,-0.0007092783143856478,-0.01647842675447464,-0.9997689127922058,-0.2617371678352356
22,-0.01647842675447464,-0.9997689127922058,-0.2617371678352356,-0.9997650980949402,-0.2624710500240326,-0.0006953663265270629,-0.016211746260523796,-0.9997650980949402,-0.2624710500240326
23,-0.016211746260523796,-0.9997650980949402,-0.2624710500240326,-0.9997615814208984,-0.2630462646484375,-0.0006868802731503623,-0.016056180000305176,-0.9997615814208984,-0.2630462646484375
24,-0.016056180000305176,-0.9997615814208984,-0.2630462646484375,-0.9997662305831909,-0.2615279257297516,-0.0006816110544158215,-0.015793675556778908,-0.9997662305831909,-0.2615279257297516
25,-0.015793675556778908,-0.9997662305831909,-0.2615279257297516,-0.9997795224189758,-0.2601863443851471,-0.0006730900082285697,-0.015464117750525475,-0.9997795224189758,-0.2601863443851471
26,-0.015464117750525475,-0.9997795224189758,-0.2601863443851471,-0.9997899532318115,-0.25888755917549133,-0.0006626617588520055,-0.015086136758327484,-0.9997899532318115,-0.25888755917549133
27,-0.015086136758327484,-0.9997899532318115,-0.25888755917549133,-0.9997990727424622,-0.2580491006374359,-0.0006510988386839389,-0.014712601900100708,-0.9997990727424622,-0.2580491006374359
28,-0.014712601900100708,-0.9997990727424622,-0.2580491006374359,-0.9998067021369934,-0.25784534215927124,-0.0006400771678447204,-0.01440088078379631,-0.9998067021369934,-0.25784534215927124
29,-0.01440088078379631,-0.9998067021369934,-0.25784534215927124,-0.9998139142990112,-0.2575007379055023,-0.0006310549507301502,-0.014124694280326366,-0.9998139142990112,-0.2575007379055023
30,-0.014124694280326366,-0.9998139142990112,-0.2575007379055023,-0.9998189210891724,-0.25741735100746155,-0.0006232661322143335,-0.013900412246584892,-0.9998189210891724,-0.25741735100746155
31,-0.013900412246584892,-0.9998189210891724,-0.25741735100746155,-0.9998231530189514,-0.25743380188941956,-0.0006170693376841479,-0.013726038858294487,-0.9998231530189514,-0.25743380188941956
32,-0.013726038858294487,-0.9998231530189514,-0.25743380188941956,-0.9998257756233215,-0.2575737535953522,-0.0006123457636932254,-0.013602208346128464,-0.9998257756233215,-0.2575737535953522
33,-0.013602208346128464,-0.9998257756233215,-0.2575737535953522,-0.9998270869255066,-0.25778329372406006,-0.0006090500636922767,-0.013524461537599564,-0.9998270869255066,-0.25778329372406006
34,-0.013524461537599564,-0.9998270869255066,-0.25778329372406006,-0.9998282194137573,-0.25849422812461853,-0.0006071162738858712,-0.013529263436794281,-0.9998282194137573,-0.25849422812461853
35,-0.013529263436794281,-0.9998282194137573,-0.25849422812461853,-0.9998314380645752,-0.25931841135025024,-0.0006074177726655283,-0.013609424233436584,-0.9998314380645752,-0.25931841135025024
36,-0.013609424233436584,-0.9998314380645752,-0.25931841135025024,-0.9998329281806946,-0.2601327896118164,-0.0006097352682626269,-0.013747869059443474,-0.9998329281806946,-0.2601327896118164
37,-0.013747869059443474,-0.9998329281806946,-0.2601327896118164,-0.999833345413208,-0.2609456479549408,-0.0006136431158686968,-0.013931922614574432,-0.999833345413208,-0.2609456479549408
38,-0.013931922614574432,-0.999833345413208,-0.2609456479549408,-0.9998350739479065,-0.26159238815307617,-0.0006188078101980688,-0.014136293902993202,-0.9998350739479065,-0.26159238815307617
39,-0.014136293902993202,-0.9998350739479065,-0.26159238815307617,-0.9998377561569214,-0.26202577352523804,-0.000624562265250983,-0.014336688444018364,-0.9998377561569214,-0.26202577352523804
