,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.10230497267184169,0.17712918907835817,0.8887054063275168,-0.9998709559440613,-0.577390193939209,-0.010863079936609402,0.019596485421061516,-0.9998709559440613,-0.577390193939209,0.027064906433224678
1,0.019596485421061516,-0.9998709559440613,-0.577390193939209,-0.9779742360115051,-0.299856573343277,-0.0007975537882004933,0.007915660738945007,-0.9779742360115051,-0.299856573343277,0.008677803911268711
2,0.007915660738945007,-0.9779742360115051,-0.299856573343277,-0.9913392663002014,-0.3144088685512543,-0.0004944832473116627,-0.0027430267073214054,-0.9913392663002014,-0.3144088685512543,0.009237382560968399
3,-0.0027430267073214054,-0.9913392663002014,-0.3144088685512543,-0.9976248741149902,-0.28932514786720276,-0.000439011855575533,-0.00818459689617157,-0.9976248741149902,-0.28932514786720276,0.008259396068751812
4,-0.00818459689617157,-0.9976248741149902,-0.28932514786720276,-0.9990372657775879,-0.28890106081962585,-0.000498729849729059,-0.012339902110397816,-0.9990372657775879,-0.28890106081962585,0.00879582017660141
5,-0.012339902110397816,-0.9990372657775879,-0.28890106081962585,-0.9995180368423462,-0.2816028296947479,-0.0005816221926565078,-0.01481914333999157,-0.9995180368423462,-0.2816028296947479,0.008279670961201191
6,-0.01481914333999157,-0.9995180368423462,-0.2816028296947479,-0.9996194243431091,-0.279255211353302,-0.0006476324172173552,-0.01651238650083542,-0.9996194243431091,-0.279255211353302,0.008057740516960621
7,-0.01651238650083542,-0.9996194243431091,-0.279255211353302,-0.9996683597564697,-0.2775444984436035,-0.0006996506670386875,-0.017662879079580307,-0.9996683597564697,-0.2775444984436035,0.007991171441972256
8,-0.017662879079580307,-0.9996683597564697,-0.2775444984436035,-0.9996963143348694,-0.2768572270870209,-0.000738326308760053,-0.018492337316274643,-0.9996963143348694,-0.2768572270870209,0.01085634808987379
9,-0.018492337316274643,-0.9996963143348694,-0.2768572270870209,-0.999714195728302,-0.2768506109714508,-0.0007679373398217716,-0.01913776993751526,-0.999714195728302,-0.2768506109714508,0.008059347979724407
10,-0.01913776993751526,-0.999714195728302,-0.2768506109714508,-0.9997266530990601,-0.27722039818763733,-0.0007920002561423265,-0.0196759644895792,-0.9997266530990601,-0.27722039818763733,0.008341804146766663
11,-0.0196759644895792,-0.9997266530990601,-0.27722039818763733,-0.999735951423645,-0.27795159816741943,-0.0008127870221127543,-0.0201650969684124,-0.999735951423645,-0.27795159816741943,0.008549192920327187
12,-0.0201650969684124,-0.999735951423645,-0.27795159816741943,-0.9997439384460449,-0.2788866460323334,-0.0008322351262152597,-0.0206354521214962,-0.9997439384460449,-0.2788866460323334,0.00825115293264389
13,-0.0206354521214962,-0.9997439384460449,-0.2788866460323334,-0.999751627445221,-0.27978357672691345,-0.0008513822208500357,-0.021087512373924255,-0.999751627445221,-0.27978357672691345,0.008516747504472733
14,-0.021087512373924255,-0.999751627445221,-0.27978357672691345,-0.9997586011886597,-0.2803433835506439,-0.0008701285745272904,-0.021493088454008102,-0.9997586011886597,-0.2803433835506439,0.007964436896145344
15,-0.021493088454008102,-0.9997586011886597,-0.2803433835506439,-0.9997687339782715,-0.27844613790512085,-0.0008867570986824662,-0.021628323942422867,-0.9997687339782715,-0.27844613790512085,0.008748031221330166
16,-0.021628323942422867,-0.9997687339782715,-0.27844613790512085,-0.999776303768158,-0.27563491463661194,-0.0008918955994005748,-0.021467994898557663,-0.999776303768158,-0.27563491463661194,0.011020585894584656
17,-0.021467994898557663,-0.999776303768158,-0.27563491463661194,-0.9997771978378296,-0.2740109860897064,-0.0008847197866686072,-0.021190177649259567,-0.9997771978378296,-0.2740109860897064,0.00892437994480133
18,-0.021190177649259567,-0.9997771978378296,-0.2740109860897064,-0.999775230884552,-0.2729499936103821,-0.0008727894428277122,-0.02087370678782463,-0.999775230884552,-0.2729499936103821,0.016468066722154617
19,-0.02087370678782463,-0.999775230884552,-0.2729499936103821,-0.9997721314430237,-0.272330641746521,-0.000859513464401104,-0.020568417385220528,-0.9997721314430237,-0.272330641746521,0.019705958664417267
20,-0.020568417385220528,-0.9997721314430237,-0.272330641746521,-0.9997671842575073,-0.2718702256679535,-0.0008469224171439354,-0.020286742597818375,-0.9997671842575073,-0.2718702256679535,0.011724580079317093
21,-0.020286742597818375,-0.9997671842575073,-0.2718702256679535,-0.999762237071991,-0.27180710434913635,-0.000835546922312759,-0.020060691982507706,-0.999762237071991,-0.27180710434913635,0.00824765581637621
22,-0.020060691982507706,-0.999762237071991,-0.27180710434913635,-0.9997573494911194,-0.271981805562973,-0.0008265793791270747,-0.019900403916835785,-0.9997573494911194,-0.271981805562973,0.008853807114064693
23,-0.019900403916835785,-0.9997573494911194,-0.271981805562973,-0.9997532963752747,-0.27242910861968994,-0.0008203517794507127,-0.019817164167761803,-0.9997532963752747,-0.27242910861968994,0.009808845818042755
24,-0.019817164167761803,-0.9997532963752747,-0.27242910861968994,-0.9997503757476807,-0.2730408310890198,-0.0008172199434480639,-0.019809674471616745,-0.9997503757476807,-0.2730408310890198,0.009630488231778145
25,-0.019809674471616745,-0.9997503757476807,-0.2730408310890198,-0.9997484087944031,-0.2738167643547058,-0.0008170951773489955,-0.01987694576382637,-0.9997484087944031,-0.2738167643547058,0.017104050144553185
26,-0.01987694576382637,-0.9997484087944031,-0.2738167643547058,-0.9997475147247314,-0.2747475504875183,-0.0008199336582943191,-0.020017366856336594,-0.9997475147247314,-0.2747475504875183,0.007490839343518019
27,-0.020017366856336594,-0.9997475147247314,-0.2747475504875183,-0.9997478127479553,-0.2757696211338043,-0.0008256879189392138,-0.020223671570420265,-0.9997478127479553,-0.2757696211338043,0.011748010292649269
28,-0.020223671570420265,-0.9997478127479553,-0.2757696211338043,-0.9997497797012329,-0.2767699956893921,-0.0008341042533331211,-0.020479470491409302,-0.9997497797012329,-0.2767699956893921,0.008196751587092876
29,-0.020479470491409302,-0.9997497797012329,-0.2767699956893921,-0.9997521042823792,-0.27791067957878113,-0.0008446352529310454,-0.020787330344319344,-0.9997521042823792,-0.27791067957878113,0.00837630033493042
30,-0.020787330344319344,-0.9997521042823792,-0.27791067957878113,-0.9997552633285522,-0.2791067957878113,-0.0008574430141628463,-0.021141186356544495,-0.9997552633285522,-0.2791067957878113,0.010170294903218746
31,-0.021141186356544495,-0.9997552633285522,-0.2791067957878113,-0.9997586011886597,-0.2804621458053589,-0.000872392242743177,-0.021546222269535065,-0.9997586011886597,-0.2804621458053589,0.02538476325571537
32,-0.021546222269535065,-0.9997586011886597,-0.2804621458053589,-0.9997609257698059,-0.28170299530029297,-0.0008897376072962386,-0.02198031172156334,-0.9997609257698059,-0.28170299530029297,0.008945581503212452
33,-0.02198031172156334,-0.9997609257698059,-0.28170299530029297,-0.9997638463973999,-0.28303420543670654,-0.000908688691304898,-0.02244577743113041,-0.9997638463973999,-0.28303420543670654,0.008123311214148998
34,-0.02244577743113041,-0.9997638463973999,-0.28303420543670654,-0.9997673630714417,-0.28443408012390137,-0.0009294184361645933,-0.02294236607849598,-0.9997673630714417,-0.28443408012390137,0.008985878899693489
35,-0.02294236607849598,-0.9997673630714417,-0.28443408012390137,-0.9997715950012207,-0.28575822710990906,-0.0009519691633618384,-0.023455969989299774,-0.9997715950012207,-0.28575822710990906,0.02321864292025566
36,-0.023455969989299774,-0.9997715950012207,-0.28575822710990906,-0.9997745156288147,-0.28692951798439026,-0.0009757594422688812,-0.02396811917424202,-0.9997745156288147,-0.28692951798439026,0.011023163795471191
37,-0.02396811917424202,-0.9997745156288147,-0.28692951798439026,-0.9997776746749878,-0.28802213072776794,-0.0009999847498001397,-0.024471569806337357,-0.9997776746749878,-0.28802213072776794,0.017093593254685402
