,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.17550818468181184,-0.23345203115089408,0.8737204352467385,-1.0,-0.499504417181015,-0.03090126558965837,-0.16074922680854797,-1.0,-0.499504417181015,0.0408339723944664
1,-0.16074922680854797,-1.0,-0.499504417181015,-1.0,-0.21971340477466583,-0.025922677190683245,-0.13104911148548126,-1.0,-0.21971340477466583,0.004409341141581535
2,-0.13104911148548126,-1.0,-0.21971340477466583,-1.0,-0.32037490606307983,-0.01739098595182196,-0.11166707426309586,-1.0,-0.32037490606307983,0.0029050842858850956
3,-0.11166707426309586,-1.0,-0.32037490606307983,-1.0,-0.2749572694301605,-0.012737178819851532,-0.09310407191514969,-1.0,-0.2749572694301605,0.00450495770201087
4,-0.09310407191514969,-1.0,-0.2749572694301605,-1.0,-0.28088438510894775,-0.00898689491590524,-0.07851914316415787,-1.0,-0.28088438510894775,0.004423660691827536
5,-0.07851914316415787,-1.0,-0.28088438510894775,-1.0,-0.2688561677932739,-0.0065137770760061355,-0.06595268100500107,-1.0,-0.2688561677932739,0.020397990942001343
6,-0.06595268100500107,-1.0,-0.2688561677932739,-1.0,-0.2640821933746338,-0.004720932988099008,-0.055529266595840454,-1.0,-0.2640821933746338,0.004560487344861031
7,-0.055529266595840454,-1.0,-0.2640821933746338,-1.0,-0.2497854232788086,-0.0034682490760099306,-0.046103425323963165,-1.0,-0.2497854232788086,0.0036696637980639935
8,-0.046103425323963165,-1.0,-0.2497854232788086,-1.0,-0.24237635731697083,-0.002521308424720762,-0.037986185401678085,-1.0,-0.24237635731697083,0.00757267139852047
9,-0.037986185401678085,-1.0,-0.24237635731697083,-1.0,-0.23565417528152466,-0.0018463480008879467,-0.030965818092226982,-1.0,-0.23565417528152466,0.0025925636291503906
10,-0.030965818092226982,-1.0,-0.23565417528152466,-1.0,-0.2312454879283905,-0.0013677682825610992,-0.025001907721161842,-1.0,-0.2312454879283905,0.0049712262116372585
11,-0.025001907721161842,-1.0,-0.2312454879283905,-1.0,-0.2273288071155548,-0.001037615775543736,-0.019922206178307533,-1.0,-0.2273288071155548,0.023822464048862457
12,-0.019922206178307533,-1.0,-0.2273288071155548,-1.0,-0.22400373220443726,-0.0008117900408452259,-0.015596643090248108,-1.0,-0.22400373220443726,0.01555931568145752
13,-0.015596643090248108,-1.0,-0.22400373220443726,-1.0,-0.22151044011116028,-0.0006597100839797734,-0.011941100470721722,-1.0,-0.22151044011116028,0.004735712427645922
14,-0.011941100470721722,-1.0,-0.22151044011116028,-1.0,-0.2195187360048294,-0.0005600059613487219,-0.008861935697495937,-1.0,-0.2195187360048294,0.0021496866829693317
15,-0.008861935697495937,-1.0,-0.2195187360048294,-1.0,-0.21747829020023346,-0.0004964285794412352,-0.006238638889044523,-1.0,-0.21747829020023346,0.0026481803506612778
16,-0.006238638889044523,-1.0,-0.21747829020023346,-1.0,-0.21549037098884583,-0.0004569875474907232,-0.003982923924922943,-1.0,-0.21549037098884583,0.005974792409688234
17,-0.003982923924922943,-1.0,-0.21549037098884583,-1.0,-0.21368984878063202,-0.0004339221681360159,-0.0020355205051600933,-1.0,-0.21368984878063202,0.003871825523674488
18,-0.0020355205051600933,-1.0,-0.21368984878063202,-1.0,-0.2121654748916626,-0.0004220949918426526,-0.0003566998057067394,-1.0,-0.2121654748916626,0.002805046271532774
19,-0.0003566998057067394,-1.0,-0.2121654748916626,-1.0,-0.21102242171764374,-0.0004179377606532619,0.001076187938451767,-1.0,-0.21102242171764374,0.0027996888384222984
20,0.001076187938451767,-1.0,-0.21102242171764374,-1.0,-0.2102009505033493,-0.0004188168541521548,0.002286076545715332,-1.0,-0.2102009505033493,0.0038680341094732285
21,0.002286076545715332,-1.0,-0.2102009505033493,-1.0,-0.20961375534534454,-0.0004227331699014483,0.0032985275611281395,-1.0,-0.20961375534534454,0.0028545097447931767
22,0.0032985275611281395,-1.0,-0.20961375534534454,-1.0,-0.21059902012348175,-0.00042847918886652783,0.004019314423203468,-1.0,-0.21059902012348175,0.02343069389462471
23,0.004019314423203468,-1.0,-0.21059902012348175,-1.0,-0.21166406571865082,-0.00043386490648394114,0.004500247538089752,-1.0,-0.21166406571865082,0.003954444080591202
24,0.004500247538089752,-1.0,-0.21166406571865082,-1.0,-0.21299663186073303,-0.0004381351738390068,0.004766596481204033,-1.0,-0.21299663186073303,0.002955515868961811
25,0.004766596481204033,-1.0,-0.21299663186073303,-1.0,-0.21483109891414642,-0.0004408851378744894,0.004817928187549114,-1.0,-0.21483109891414642,0.002936712931841612
26,0.004817928187549114,-1.0,-0.21483109891414642,-1.0,-0.21653780341148376,-0.0004416652002453415,0.0047089289873838425,-1.0,-0.21653780341148376,0.017846252769231796
27,0.0047089289873838425,-1.0,-0.21653780341148376,-1.0,-0.21867385506629944,-0.0004410121748038323,0.004434231668710709,-1.0,-0.21867385506629944,0.010306546464562416
28,0.004434231668710709,-1.0,-0.21867385506629944,-1.0,-0.22163371741771698,-0.00043905462319114504,0.003954081796109676,-1.0,-0.22163371741771698,0.002704002894461155
29,0.003954081796109676,-1.0,-0.22163371741771698,-1.0,-0.22573034465312958,-0.0004358125678226448,0.003207666799426079,-1.0,-0.22573034465312958,0.0047677913680672646
30,0.003207666799426079,-1.0,-0.22573034465312958,-1.0,-0.22158588469028473,-0.0004297950823351656,0.0029887212440371513,-1.0,-0.22158588469028473,0.004459722898900509
31,0.0029887212440371513,-1.0,-0.22158588469028473,-1.0,-0.21588802337646484,-0.0004274590348518147,0.0033162645995616913,-1.0,-0.21588802337646484,0.002630865667015314
32,0.0033162645995616913,-1.0,-0.21588802337646484,-1.0,-0.2146192193031311,-0.00042927877060610535,0.0036863945424556732,-1.0,-0.2146192193031311,0.00818604789674282
33,0.0036863945424556732,-1.0,-0.2146192193031311,-1.0,-0.21503803133964539,-0.00043190884553089817,0.00394350104033947,-1.0,-0.21503803133964539,0.023393306881189346
