,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.5396063761261467,0.4101451944768051,0.847715635708596,-1.0,1.0,-0.28817824676805587,-0.4521334767341614,-1.0,1.0
1,-0.4521334767341614,-1.0,1.0,-1.0,-0.358585387468338,-0.20221050630747178,-0.3755618631839752,-1.0,-0.358585387468338
2,-0.3755618631839752,-1.0,-0.358585387468338,-1.0,-0.3985183835029602,-0.13967105277639366,-0.3133273720741272,-1.0,-0.3985183835029602
3,-0.3133273720741272,-1.0,-0.3985183835029602,-1.0,-0.257845401763916,-0.097320489489771,-0.2607107162475586,-1.0,-0.257845401763916
4,-0.2607107162475586,-1.0,-0.257845401763916,-1.0,-0.22154268622398376,-0.06750341013381651,-0.21590569615364075,-1.0,-0.22154268622398376
5,-0.21590569615364075,-1.0,-0.22154268622398376,-1.0,-0.12618489563465118,-0.046413796082543576,-0.17723995447158813,-1.0,-0.12618489563465118
6,-0.17723995447158813,-1.0,-0.12618489563465118,-1.0,0.13901597261428833,-0.03141210688387753,-0.15063001215457916,-1.0,0.13901597261428833
7,-0.15063001215457916,-1.0,0.13901597261428833,-1.0,-0.07764504849910736,-0.022795952265594756,-0.12007097154855728,-1.0,-0.07764504849910736
8,-0.12007097154855728,-1.0,-0.07764504849910736,-1.0,-0.2315964549779892,-0.014650501142624811,-0.09758567065000534,-1.0,-0.2315964549779892
9,-0.09758567065000534,-1.0,-0.2315964549779892,-1.0,-0.2336547076702118,-0.009820625677283663,-0.07916399091482162,-1.0,-0.2336547076702118
10,-0.07916399091482162,-1.0,-0.2336547076702118,-1.0,-0.2374309003353119,-0.006607768724224142,-0.0643370971083641,-1.0,-0.2374309003353119
11,-0.0643370971083641,-1.0,-0.2374309003353119,-1.0,-0.23989033699035645,-0.0045083068582509565,-0.052476949989795685,-1.0,-0.23989033699035645
12,-0.052476949989795685,-1.0,-0.23989033699035645,-1.0,-0.24172532558441162,-0.0031412939985741677,-0.043051041662693024,-1.0,-0.24172532558441162
13,-0.043051041662693024,-1.0,-0.24172532558441162,-1.0,-0.2364785224199295,-0.002251593606429071,-0.03508860617876053,-1.0,-0.2364785224199295
14,-0.03508860617876053,-1.0,-0.2364785224199295,-1.0,-0.23137228190898895,-0.0016365690964713798,-0.02831234037876129,-1.0,-0.23137228190898895
15,-0.02831234037876129,-1.0,-0.23137228190898895,-1.0,-0.23323173820972443,-0.0012128950724173766,-0.023040182888507843,-1.0,-0.23323173820972443
16,-0.023040182888507843,-1.0,-0.23323173820972443,-1.0,-0.23441395163536072,-0.0009459079370971842,-0.018934596329927444,-1.0,-0.23441395163536072
17,-0.018934596329927444,-1.0,-0.23441395163536072,-1.0,-0.23514176905155182,-0.0007759606696319355,-0.01573149673640728,-1.0,-0.23514176905155182
18,-0.01573149673640728,-1.0,-0.23514176905155182,-1.0,-0.23554359376430511,-0.0006664452732471479,-0.01322413794696331,-1.0,-0.23554359376430511
19,-0.01322413794696331,-1.0,-0.23554359376430511,-1.0,-0.2358866035938263,-0.0005948544904769189,-0.011267170310020447,-1.0,-0.2358866035938263
20,-0.011267170310020447,-1.0,-0.2358866035938263,-1.0,-0.2363169640302658,-0.0005476320490484372,-0.00975607056170702,-1.0,-0.2363169640302658
21,-0.00975607056170702,-1.0,-0.2363169640302658,-1.0,-0.23679755628108978,-0.0005163690286562777,-0.008603749796748161,-1.0,-0.23679755628108978
22,-0.008603749796748161,-1.0,-0.23679755628108978,-1.0,-0.23703600466251373,-0.0004955336905286713,-0.007714633364230394,-1.0,-0.23703600466251373
23,-0.007714633364230394,-1.0,-0.23703600466251373,-1.0,-0.23699302971363068,-0.0004812057895849721,-0.0070089008659124374,-1.0,-0.23699302971363068
24,-0.0070089008659124374,-1.0,-0.23699302971363068,-1.0,-0.23668567836284637,-0.00047089217113005565,-0.006424559745937586,-1.0,-0.23668567836284637
25,-0.006424559745937586,-1.0,-0.23668567836284637,-1.0,-0.23645316064357758,-0.0004631007993841431,-0.0059427302330732346,-1.0,-0.23645316064357758
26,-0.0059427302330732346,-1.0,-0.23645316064357758,-1.0,-0.23641805350780487,-0.00045721293537995136,-0.005559471435844898,-1.0,-0.23641805350780487
27,-0.005559471435844898,-1.0,-0.23641805350780487,-1.0,-0.23633767664432526,-0.0004528468985060918,-0.005249973386526108,-1.0,-0.23633767664432526
28,-0.005249973386526108,-1.0,-0.23633767664432526,-1.0,-0.23603306710720062,-0.00044948746484073246,-0.00497857853770256,-1.0,-0.23603306710720062
29,-0.00497857853770256,-1.0,-0.23603306710720062,-1.0,-0.23546721041202545,-0.00044664096541130937,-0.00471383985131979,-1.0,-0.23546721041202545
30,-0.00471383985131979,-1.0,-0.23546721041202545,-1.0,-0.2346736341714859,-0.0004439592292220217,-0.004434001632034779,-1.0,-0.2346736341714859
31,-0.004434001632034779,-1.0,-0.2346736341714859,-1.0,-0.2342487871646881,-0.00044135300560987635,-0.004175216890871525,-1.0,-0.2342487871646881
32,-0.004175216890871525,-1.0,-0.2342487871646881,-1.0,-0.23400171101093292,-0.0004391078450938483,-0.003948932513594627,-1.0,-0.23400171101093292
33,-0.003948932513594627,-1.0,-0.23400171101093292,-1.0,-0.23399145901203156,-0.00043729152936956524,-0.003769475966691971,-1.0,-0.23399145901203156
34,-0.003769475966691971,-1.0,-0.23399145901203156,-1.0,-0.23420098423957825,-0.0004359637110286811,-0.0036466694436967373,-1.0,-0.23420098423957825
35,-0.0036466694436967373,-1.0,-0.23420098423957825,-1.0,-0.2345198690891266,-0.00043512462298094776,-0.0035784044302999973,-1.0,-0.2345198690891266
36,-0.0035784044302999973,-1.0,-0.2345198690891266,-1.0,-0.23492921888828278,-0.00043471470214076046,-0.003561337012797594,-1.0,-0.23492921888828278
37,-0.003561337012797594,-1.0,-0.23492921888828278,-1.0,-0.23508964478969574,-0.0004346245954336191,-0.003562290221452713,-1.0,-0.23508964478969574
38,-0.003562290221452713,-1.0,-0.23508964478969574,-1.0,-0.23490481078624725,-0.00043459654881146116,-0.0035464325919747353,-1.0,-0.23490481078624725
39,-0.0035464325919747353,-1.0,-0.23490481078624725,-1.0,-0.23438750207424164,-0.00043438818363514525,-0.003487467300146818,-1.0,-0.23438750207424164
40,-0.003487467300146818,-1.0,-0.23438750207424164,-1.0,-0.2336665838956833,-0.0004338438644308465,-0.003376319073140621,-1.0,-0.2336665838956833
41,-0.003376319073140621,-1.0,-0.2336665838956833,-1.0,-0.23330335319042206,-0.0004330230674671395,-0.0032561016269028187,-1.0,-0.23330335319042206
42,-0.0032561016269028187,-1.0,-0.23330335319042206,-1.0,-0.23320192098617554,-0.0004322172041921246,-0.003152179066091776,-1.0,-0.23320192098617554
43,-0.003152179066091776,-1.0,-0.23320192098617554,-1.0,-0.2332991510629654,-0.0004315780663158565,-0.003078895155340433,-1.0,-0.2332991510629654
44,-0.003078895155340433,-1.0,-0.2332991510629654,-1.0,-0.23300506174564362,-0.00043107252914554634,-0.0029947287403047085,-1.0,-0.23300506174564362
45,-0.0029947287403047085,-1.0,-0.23300506174564362,-1.0,-0.23238004744052887,-0.0004304516508154919,-0.00287240045145154,-1.0,-0.23238004744052887
46,-0.00287240045145154,-1.0,-0.23238004744052887,-1.0,-0.23159445822238922,-0.00042959749629245807,-0.002705672290176153,-1.0,-0.23159445822238922
47,-0.002705672290176153,-1.0,-0.23159445822238922,-1.0,-0.23117005825042725,-0.000428601042656773,-0.0025361813604831696,-1.0,-0.23117005825042725
48,-0.0025361813604831696,-1.0,-0.23117005825042725,-1.0,-0.2309775948524475,-0.00042768860235841837,-0.002385206986218691,-1.0,-0.2309775948524475
49,-0.002385206986218691,-1.0,-0.2309775948524475,-1.0,-0.23103412985801697,-0.000426965735205413,-0.002271049190312624,-1.0,-0.23103412985801697
50,-0.002271049190312624,-1.0,-0.23103412985801697,-1.0,-0.2308211773633957,-0.0004264017771184239,-0.002161924261599779,-1.0,-0.2308211773633957
