,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.26025644408608084,-0.8887696435067451,0.1546397280895977,-1.0,-0.05370286479592323,-0.06725135634387233,-0.21780656278133392,-1.0,-0.05370286479592323
1,-0.21780656278133392,-1.0,-0.05370286479592323,-1.0,-0.02918160893023014,-0.04722144662354473,-0.18059688806533813,-1.0,-0.02918160893023014
2,-0.18059688806533813,-1.0,-0.02918160893023014,-1.0,-0.0373627245426178,-0.03259050604525052,-0.14706315100193024,-1.0,-0.0373627245426178
3,-0.14706315100193024,-1.0,-0.0373627245426178,-1.0,-0.047476671636104584,-0.021746457997054058,-0.11702802777290344,-1.0,-0.047476671636104584
4,-0.11702802777290344,-1.0,-0.047476671636104584,-0.9999997019767761,-0.05706600472331047,-0.013918277592024192,-0.09042336791753769,-0.9999997019767761,-0.05706600472331047
5,-0.09042336791753769,-0.9999997019767761,-0.05706600472331047,-0.9999949336051941,-0.10177142173051834,-0.008473907913386754,-0.06783761829137802,-0.9999949336051941,-0.10177142173051834
6,-0.06783761829137802,-0.9999949336051941,-0.10177142173051834,-0.9999451041221619,-0.14414606988430023,-0.004950202471472066,-0.04999334365129471,-0.9999451041221619,-0.14414606988430023
7,-0.04999334365129471,-0.9999451041221619,-0.14414606988430023,-0.9997519850730896,-0.17424051463603973,-0.002878689704156091,-0.036603063344955444,-0.9997519850730896,-0.17424051463603973
8,-0.036603063344955444,-0.9997519850730896,-0.17424051463603973,-0.999060332775116,-0.1941012740135193,-0.0017366327905542962,-0.026845457032322884,-0.999060332775116,-0.1941012740135193
9,-0.026845457032322884,-0.999060332775116,-0.1941012740135193,-0.9954354166984558,-0.20381172001361847,-0.001124253586399288,-0.019611820578575134,-0.9954354166984558,-0.20381172001361847
10,-0.019611820578575134,-0.9954354166984558,-0.20381172001361847,-0.811081051826477,-0.22116363048553467,-0.0006623145147915226,-0.015578387305140495,-0.811081051826477,-0.22116363048553467
11,-0.015578387305140495,-0.811081051826477,-0.22116363048553467,-0.5024824142456055,-0.24669115245342255,-0.00036485967095784455,-0.016467180103063583,-0.5024824142456055,-0.24669115245342255
12,-0.016467180103063583,-0.5024824142456055,-0.24669115245342255,-0.37637439370155334,-0.2326079159975052,-0.00034593775962983846,-0.018809128552675247,-0.37637439370155334,-0.2326079159975052
13,-0.018809128552675247,-0.37637439370155334,-0.2326079159975052,-0.3209705948829651,-0.22801193594932556,-0.0004111747644476956,-0.022002365440130234,-0.3209705948829651,-0.22801193594932556
14,-0.022002365440130234,-0.3209705948829651,-0.22801193594932556,-0.3104497790336609,-0.22494302690029144,-0.0005365829530129247,-0.025099771097302437,-0.3104497790336609,-0.22494302690029144
15,-0.025099771097302437,-0.3104497790336609,-0.22494302690029144,-0.4761509299278259,-0.1911647915840149,-0.0007270890800908031,-0.023333944380283356,-0.4761509299278259,-0.1911647915840149
16,-0.023333944380283356,-0.4761509299278259,-0.1911647915840149,-0.4096347987651825,-0.2226676046848297,-0.0006243258847808992,-0.023995470255613327,-0.4096347987651825,-0.2226676046848297
17,-0.023995470255613327,-0.4096347987651825,-0.2226676046848297,-0.4381444454193115,-0.2122342586517334,-0.000663080215424031,-0.02370128035545349,-0.4381444454193115,-0.2122342586517334
18,-0.02370128035545349,-0.4381444454193115,-0.2122342586517334,-0.40334808826446533,-0.22119422256946564,-0.0006390723344772268,-0.024416882544755936,-0.40334808826446533,-0.22119422256946564
19,-0.024416882544755936,-0.40334808826446533,-0.22119422256946564,-0.4183787703514099,-0.21503755450248718,-0.000676922952363462,-0.02457299269735813,-0.4183787703514099,-0.21503755450248718
20,-0.02457299269735813,-0.4183787703514099,-0.21503755450248718,-0.4118982255458832,-0.21820269525051117,-0.0006828672927350741,-0.024936731904745102,-0.4118982255458832,-0.21820269525051117
21,-0.024936731904745102,-0.4118982255458832,-0.21820269525051117,-0.41638877987861633,-0.21755020320415497,-0.0007020151531368427,-0.025149980559945107,-0.41638877987861633,-0.21755020320415497
22,-0.025149980559945107,-0.41638877987861633,-0.21755020320415497,-0.4136873781681061,-0.21931736171245575,-0.0007119686606965965,-0.025447016581892967,-0.4136873781681061,-0.21931736171245575
23,-0.025447016581892967,-0.4136873781681061,-0.21931736171245575,-0.41401195526123047,-0.2199917733669281,-0.00072702778917724,-0.02572520822286606,-0.41401195526123047,-0.2199917733669281
24,-0.02572520822286606,-0.41401195526123047,-0.2199917733669281,-0.41330134868621826,-0.22126980125904083,-0.0007410682674289695,-0.02602509781718254,-0.41330134868621826,-0.22126980125904083
25,-0.02602509781718254,-0.41330134868621826,-0.22126980125904083,-0.41556963324546814,-0.2222081869840622,-0.0007573037873158477,-0.026272112503647804,-0.41556963324546814,-0.2222081869840622
26,-0.026272112503647804,-0.41556963324546814,-0.2222081869840622,-0.41826507449150085,-0.22394365072250366,-0.0007712622520772804,-0.026485921815037727,-0.41826507449150085,-0.22394365072250366
27,-0.026485921815037727,-0.41826507449150085,-0.22394365072250366,-0.42245692014694214,-0.22559010982513428,-0.000784101049073601,-0.026638111099600792,-0.42245692014694214,-0.22559010982513428
28,-0.026638111099600792,-0.42245692014694214,-0.22559010982513428,-0.42478084564208984,-0.22788302600383759,-0.0007932840113202193,-0.026794996112585068,-0.42478084564208984,-0.22788302600383759
29,-0.026794996112585068,-0.42478084564208984,-0.22788302600383759,-0.42626824975013733,-0.22996552288532257,-0.0008024452851542255,-0.026968738064169884,-0.42626824975013733,-0.22996552288532257
30,-0.026968738064169884,-0.42626824975013733,-0.22996552288532257,-0.42755457758903503,-0.23105601966381073,-0.0008123049139474004,-0.0271319430321455,-0.42755457758903503,-0.23105601966381073
31,-0.0271319430321455,-0.42755457758903503,-0.23105601966381073,-0.42621180415153503,-0.231524258852005,-0.0008206473544380355,-0.02731894515454769,-0.42621180415153503,-0.231524258852005
32,-0.02731894515454769,-0.42621180415153503,-0.231524258852005,-0.4209023714065552,-0.2316325455904007,-0.0008289179948671053,-0.027595872059464455,-0.4209023714065552,-0.2316325455904007
33,-0.027595872059464455,-0.4209023714065552,-0.2316325455904007,-0.4158592224121094,-0.23059150576591492,-0.0008420466447404964,-0.027914686128497124,-0.4158592224121094,-0.23059150576591492
34,-0.027914686128497124,-0.4158592224121094,-0.23059150576591492,-0.4105721712112427,-0.2289070338010788,-0.0008574560644476045,-0.0282607339322567,-0.4105721712112427,-0.2289070338010788
35,-0.0282607339322567,-0.4105721712112427,-0.2289070338010788,-0.403886079788208,-0.2269718199968338,-0.0008741108580645867,-0.028659187257289886,-0.403886079788208,-0.2269718199968338
36,-0.028659187257289886,-0.403886079788208,-0.2269718199968338,-0.4098701775074005,-0.22322146594524384,-0.000897767538693125,-0.028786402195692062,-0.4098701775074005,-0.22322146594524384
