,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.25559023784991686,-0.4102314439662744,-0.8410891385746542,-0.9999999999999993,-0.3469581007957428,-0.06492269454369756,-0.2140478938817978,-0.9999999999999993,-0.3469581007957428,0.0004178364761173725
1,-0.2140478938817978,-0.9999999999999993,-0.3469581007957428,-0.9999969601631158,-0.3180315196514139,-0.045659529055202666,-0.17890365421772003,-0.9999969601631158,-0.3180315196514139,0.0013961289077997208
2,-0.17890365421772003,-0.9999969601631158,-0.3180315196514139,-0.9999898672103884,-0.31297737360000566,-0.03202834041906989,-0.14991749823093414,-0.9999898672103884,-0.31297737360000566,0.0013579361839219928
3,-0.14991749823093414,-0.9999898672103884,-0.31297737360000566,-0.999982595443726,-0.31222626566887013,-0.0226211689984121,-0.12633705139160156,-0.999982595443726,-0.31222626566887013,0.0386674739420414
4,-0.12633705139160156,-0.999982595443726,-0.31222626566887013,-0.9999715685844438,-0.3149846792221044,-0.01619258887414551,-0.10752931982278824,-0.9999715685844438,-0.3149846792221044,0.0047320351004600525
5,-0.10752931982278824,-0.9999715685844438,-0.3149846792221044,-0.9999571442604077,-0.31769761443138145,-0.011852122423899186,-0.09271267056465149,-0.9999571442604077,-0.31769761443138145,0.008572231978178024
6,-0.09271267056465149,-0.9999571442604077,-0.31769761443138145,-0.9999407529830941,-0.3198698759078972,-0.00892443522878983,-0.08114471286535263,-0.9999407529830941,-0.3198698759078972,4.292755329515785e-05
7,-0.08114471286535263,-0.9999407529830941,-0.3198698759078972,-0.9999241232872008,-0.32091411948204174,-0.006939739557532952,-0.07212288677692413,-0.9999241232872008,-0.32091411948204174,0.0083987507969141
8,-0.07212288677692413,-0.9999241232872008,-0.32091411948204174,-0.9999057650566101,-0.3210532069206248,-0.005575037457830044,-0.06506402045488358,-0.9999057650566101,-0.3210532069206248,3.0763825634494424e-05
9,-0.06506402045488358,-0.9999057650566101,-0.3210532069206248,-0.9998874664306666,-0.3198971152305601,-0.004618969683900525,-0.05944659560918808,-0.9998874664306666,-0.3198971152305601,0.000554550439119339
10,-0.05944659560918808,-0.9998874664306666,-0.3198971152305601,-0.9998716711997985,-0.317895501852035,-0.003928137622015592,-0.0548853874206543,-0.9998716711997985,-0.317895501852035,0.0010993408504873514
11,-0.0548853874206543,-0.9998716711997985,-0.317895501852035,-0.9998533725738513,-0.3151806890964512,-0.003412743560462463,-0.0510837659239769,-0.9998533725738513,-0.3151806890964512,0.001158774713985622
12,-0.0510837659239769,-0.9998533725738513,-0.3151806890964512,-0.9998301863670346,-0.31260836124420077,-0.003014477498220326,-0.04788661748170853,-0.9998301863670346,-0.31260836124420077,0.0003955286811105907
13,-0.04788661748170853,-0.9998301863670346,-0.31260836124420077,-0.9997823238372796,-0.3128869533538835,-0.002702211928455007,-0.0454273521900177,-0.9997823238372796,-0.3128869533538835,-0.00017003144603222609
14,-0.0454273521900177,-0.9997823238372796,-0.3128869533538835,-0.9997285008430482,-0.3134756386280061,-0.0024758249337646383,-0.04357422888278961,-0.9997285008430482,-0.3134756386280061,-0.00031943395151756704
15,-0.04357422888278961,-0.9997285008430482,-0.3134756386280061,-0.9996722340583781,-0.31399634480476607,-0.0023131303473772936,-0.04218735545873642,-0.9996722340583781,-0.31399634480476607,-0.0006155245937407017
16,-0.04218735545873642,-0.9996722340583781,-0.31399634480476607,-0.9996151328086859,-0.31442493200302196,-0.002195802885131606,-0.0411544144153595,-0.9996151328086859,-0.31442493200302196,0.00019999148207716644
17,-0.0411544144153595,-0.9996151328086859,-0.31442493200302196,-0.9995622038841255,-0.31482419371605036,-0.002110896457061117,-0.040393561124801636,-0.9995622038841255,-0.31482419371605036,0.0002762570802588016
18,-0.040393561124801636,-0.9995622038841255,-0.31482419371605036,-0.9995046257972713,-0.31462347507476823,-0.002049562886929966,-0.0397852286696434,-0.9995046257972713,-0.31462347507476823,0.0010195004288107157
19,-0.0397852286696434,-0.9995046257972713,-0.31462347507476823,-0.9994492530822747,-0.31399813294410894,-0.002001222019679575,-0.03925349563360214,-0.9994492530822747,-0.31399813294410894,0.001286777202039957
20,-0.03925349563360214,-0.9994492530822747,-0.31399813294410894,-0.999390721321104,-0.31351763010025047,-0.001959575131462155,-0.03879508376121521,-0.999390721321104,-0.31351763010025047,0.0005511498311534524
21,-0.03879508376121521,-0.999390721321104,-0.31351763010025047,-0.999333798885344,-0.3127529621124266,-0.0019240262060378154,-0.03836560621857643,-0.999333798885344,-0.3127529621124266,0.008823915384709835
22,-0.03836560621857643,-0.999333798885344,-0.3127529621124266,-0.9992773532867423,-0.3114650249481206,-0.0018909528311306112,-0.03790750354528427,-0.9992773532867423,-0.3114650249481206,0.0006092694820836186
23,-0.03790750354528427,-0.9992773532867423,-0.3114650249481206,-0.9992154836654659,-0.3101612031459811,-0.0018560938754780046,-0.037425749003887177,-0.9992154836654659,-0.3101612031459811,0.00120436935685575
24,-0.037425749003887177,-0.9992154836654659,-0.3101612031459811,-0.999156057834624,-0.3094800710678086,-0.001820058647456929,-0.036986298859119415,-0.999156057834624,-0.3094800710678086,0.002491576364263892
25,-0.036986298859119415,-0.999156057834624,-0.3094800710678086,-0.9991053342819216,-0.31023091077804604,-0.0017879302387612199,-0.03671906143426895,-0.9991053342819216,-0.31023091077804604,0.022880729287862778
26,-0.03671906143426895,-0.9991053342819216,-0.31023091077804604,-0.9990773797035207,-0.3108722567558296,-0.001768627239547267,-0.03657485544681549,-0.9990773797035207,-0.3108722567558296,0.0004461131466086954
27,-0.03657485544681549,-0.9990773797035207,-0.3108722567558296,-0.9990698099136369,-0.31186774373054543,-0.0017584375600977185,-0.036560848355293274,-0.9990698099136369,-0.31186774373054543,0.0007608360610902309
28,-0.036560848355293274,-0.9990698099136369,-0.31186774373054543,-0.9990734457969664,-0.31237611174583374,-0.001757556343817609,-0.03659997135400772,-0.9990734457969664,-0.31237611174583374,0.0001962948590517044
29,-0.03659997135400772,-0.9990734457969664,-0.31237611174583374,-0.9990930557250965,-0.31176757812500105,-0.0017602450403161958,-0.03657054156064987,-0.9990930557250965,-0.31176757812500105,0.0001700578723102808
30,-0.03657054156064987,-0.9990930557250965,-0.31176757812500105,-0.9991043210029602,-0.30964758992195174,-0.0017576017735084874,-0.036340393126010895,-0.9991043210029602,-0.30964758992195174,0.0037863922771066427
31,-0.036340393126010895,-0.9991043210029602,-0.30964758992195174,-0.9990993142127995,-0.30786800384521373,-0.001740596673542277,-0.03598887845873833,-0.9990993142127995,-0.30786800384521373,0.003786770161241293
32,-0.03598887845873833,-0.9990993142127995,-0.30786800384521373,-0.9990803003311148,-0.30630701780319125,-0.0017151047171924945,-0.035564959049224854,-0.9990803003311148,-0.30630701780319125,0.00027431725175119936
33,-0.035564959049224854,-0.9990803003311148,-0.30630701780319125,-0.999055624008177,-0.30540192127227833,-0.0016849260014929375,-0.035148635506629944,-0.999055624008177,-0.30540192127227833,0.01571737974882126
34,-0.035148635506629944,-0.999055624008177,-0.30540192127227833,-0.9990290403366076,-0.3052454888820656,-0.001655810691890865,-0.03481070697307587,-0.9990290403366076,-0.3052454888820656,0.0016082779038697481
35,-0.03481070697307587,-0.9990290403366076,-0.3052454888820656,-0.9990030527114857,-0.30508738756179604,-0.001632418338061012,-0.03453339263796806,-0.9990030527114857,-0.30508738756179604,0.0021957415156066418
36,-0.03453339263796806,-0.9990030527114857,-0.30508738756179604,-0.9989709854125992,-0.30488267540931574,-0.0016133634022262263,-0.034298498183488846,-0.9989709854125992,-0.30488267540931574,0.021629514172673225
37,-0.034298498183488846,-0.9989709854125992,-0.30488267540931574,-0.9989271163940431,-0.30422744154930026,-0.001597211297216327,-0.034052688628435135,-0.9989271163940431,-0.30422744154930026,-0.0001631199847906828
38,-0.034052688628435135,-0.9989271163940431,-0.30422744154930026,-0.9988651275634745,-0.30349743366241605,-0.0015804020110291284,-0.033791135996580124,-0.9988651275634745,-0.30349743366241605,0.0077848597429692745
39,-0.033791135996580124,-0.9988651275634745,-0.30349743366241605,-0.9987592101097108,-0.3009197711944583,-0.001562180836893534,-0.033338822424411774,-0.9987592101097108,-0.3009197711944583,-0.00037637021159753203
40,-0.033338822424411774,-0.9987592101097108,-0.3009197711944583,-0.9985700249671946,-0.2992881238460535,-0.0015316700990211363,-0.03283000364899635,-0.9985700249671946,-0.2992881238460535,-0.00022531001013703644
41,-0.03283000364899635,-0.9985700249671946,-0.2992881238460535,-0.9983261227607736,-0.2977280020713793,-0.0014978737870078428,-0.03228418901562691,-0.9983261227607736,-0.2977280020713793,0.005059773568063974
42,-0.03228418901562691,-0.9983261227607736,-0.2977280020713793,-0.9980105161666876,-0.29756459593772805,-0.0014625060048229434,-0.031843215227127075,-0.9980105161666876,-0.29756459593772805,5.336021422408521e-05
43,-0.031843215227127075,-0.9980105161666876,-0.29756459593772805,-0.9976736307144181,-0.2976915538311,-0.0014343575418832046,-0.03151153028011322,-0.9976736307144181,-0.2976915538311,0.0002635213022585958
44,-0.03151153028011322,-0.9976736307144181,-0.2976915538311,-0.997333645820619,-0.2975674569606781,-0.0014133168805341458,-0.03124060295522213,-0.997333645820619,-0.2975674569606781,0.0010316703701391816
45,-0.03124060295522213,-0.997333645820619,-0.2975674569606781,-0.9969347715377811,-0.29769703745841997,-0.0013962499709063193,-0.03104102425277233,-0.9969347715377811,-0.29769703745841997,0.0009660412324592471
46,-0.03104102425277233,-0.9969347715377811,-0.29769703745841997,-0.9965217113494882,-0.2979275584220893,-0.0013837075219952889,-0.03090653009712696,-0.9965217113494882,-0.2979275584220893,0.0007176323560997844
47,-0.03090653009712696,-0.9965217113494882,-0.2979275584220893,-0.9960431456565851,-0.2972537875175492,-0.0013749427425453682,-0.03073521889746189,-0.9960431456565851,-0.2972537875175492,0.00016093498561531305
48,-0.03073521889746189,-0.9960431456565851,-0.2972537875175492,-0.9953740239143379,-0.29683256149291987,-0.0013638874192477717,-0.030558882281184196,-0.9953740239143379,-0.29683256149291987,-0.0006408672779798508
49,-0.030558882281184196,-0.9953740239143379,-0.29683256149291987,-0.994724869728088,-0.2954793572425839,-0.0013523826015407199,-0.030289368703961372,-0.994724869728088,-0.2954793572425839,0.0035137073136866093
50,-0.030289368703961372,-0.994724869728088,-0.2954793572425839,-0.9939503669738781,-0.29383850097656167,-0.00133519412495754,-0.029919832944869995,-0.9939503669738781,-0.29383850097656167,-0.00011603187886066735
51,-0.029919832944869995,-0.9939503669738781,-0.29383850097656167,-0.9927915334701534,-0.2925862669944743,-0.0013120201373574025,-0.0295084360986948,-0.9927915334701534,-0.2925862669944743,0.0005278328899294138
52,-0.0295084360986948,-0.9927915334701534,-0.2925862669944743,-0.9910463690757758,-0.29195299744606035,-0.0012863574162401306,-0.029121190309524536,-0.9910463690757758,-0.29195299744606035,0.000314724282361567
53,-0.029121190309524536,-0.9910463690757758,-0.29195299744606035,-0.987655997276304,-0.2925132811069489,-0.0012613969635325206,-0.02885979786515236,-0.987655997276304,-0.2925132811069489,2.709671389311552e-05
54,-0.02885979786515236,-0.987655997276304,-0.2925132811069489,-0.9830517768859852,-0.29234737157821655,-0.0012427705534178886,-0.028622902929782867,-0.9830517768859852,-0.29234737157821655,0.0020229655783623457
55,-0.028622902929782867,-0.9830517768859852,-0.29234737157821655,-0.9760820865631101,-0.2908929288387292,-0.0012235296187386336,-0.028275620192289352,-0.9760820865631101,-0.2908929288387292,0.0026274656411260366
56,-0.028275620192289352,-0.9760820865631101,-0.2908929288387292,-0.9657238125801088,-0.2904205024242396,-0.001195872049803195,-0.02792508341372013,-0.9657238125801088,-0.2904205024242396,0.001777291065081954
