,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,0.8015564988493626,0.2365294320687914,0.5855187933157098,-0.9999992970952972,-1.0,-0.634914996668303,0.20476950705051422,-0.9999992970952972,-1.0
1,0.20476950705051422,-0.9999992970952972,-1.0,-1.0,-0.6468212745204872,-0.041951146190918755,0.06464934349060059,-1.0,-0.6468212745204872
2,0.06464934349060059,-1.0,-0.6468212745204872,-0.9999978517855272,0.011602058537033041,-0.004525090407269194,0.06907220929861069,-0.9999978517855272,0.011602058537033041
3,0.06907220929861069,-0.9999978517855272,0.011602058537033041,-0.9999965103186192,-0.34411634022902254,-0.005156122377572485,0.038397520780563354,-0.9999965103186192,-0.34411634022902254
4,0.038397520780563354,-0.9999965103186192,-0.34411634022902254,-0.999618009058476,-0.1328451897660242,-0.0018618980747569292,0.03849942982196808,-0.999618009058476,-0.1328451897660242
5,0.03849942982196808,-0.999618009058476,-0.1328451897660242,-0.9995888384444536,-0.2470201219928777,-0.0018869574960937551,0.02798563428223133,-0.9995888384444536,-0.2470201219928777
6,0.02798563428223133,-0.9995888384444536,-0.2470201219928777,-0.9980754397050043,-0.16273440798052827,-0.0011820380269541117,0.027746176347136497,-0.9980754397050043,-0.16273440798052827
7,0.027746176347136497,-0.9980754397050043,-0.16273440798052827,-0.9981162192365761,-0.20418650457061135,-0.0011749830390685475,0.023946134373545647,-0.9981162192365761,-0.20418650457061135
8,0.023946134373545647,-0.9981162192365761,-0.20418650457061135,-0.9970102821831386,-0.16526641167814335,-0.000974477237382429,0.02429942972958088,-0.9970102821831386,-0.16526641167814335
9,0.02429942972958088,-0.9970102821831386,-0.16526641167814335,-0.9970154197212447,-0.1849082173358315,-0.0009940552352518807,0.022945884615182877,-0.9970154197212447,-0.1849082173358315
10,0.022945884615182877,-0.9970154197212447,-0.1849082173358315,-0.9965952390709215,-0.16783012212903917,-0.0009281957230548221,0.023290110751986504,-0.9965952390709215,-0.16783012212903917
11,0.023290110751986504,-0.9965952390709215,-0.16783012212903917,-0.996603692469618,-0.178200855742655,-0.0009453460059650868,0.022712107747793198,-0.996603692469618,-0.178200855742655
12,0.022712107747793198,-0.996603692469618,-0.178200855742655,-0.9962454496278955,-0.17085632252257574,-0.000917792265421131,0.02285776287317276,-0.9962454496278955,-0.17085632252257574
13,0.02285776287317276,-0.9962454496278955,-0.17085632252257574,-0.9961076114573425,-0.17595959365305608,-0.000924941310094551,0.022554995492100716,-0.9961076114573425,-0.17595959365305608
14,0.022554995492100716,-0.9961076114573425,-0.17595959365305608,-0.995812687302186,-0.17259722392126692,-0.0009106673187089766,0.022590717300772667,-0.995812687302186,-0.17259722392126692
15,0.022590717300772667,-0.995812687302186,-0.17259722392126692,-0.9956376376035332,-0.17463659672245696,-0.000912402791073415,0.02245219424366951,-0.9956376376035332,-0.17463659672245696
16,0.02245219424366951,-0.9956376376035332,-0.17463659672245696,-0.9953862656522237,-0.1740281795054104,-0.0009059596208755759,0.02239212952554226,-0.9953862656522237,-0.1740281795054104
17,0.02239212952554226,-0.9953862656522237,-0.1740281795054104,-0.9951470994796572,-0.17486196927792816,-0.0009032271151840389,0.022276058793067932,-0.9951470994796572,-0.17486196927792816
18,0.022276058793067932,-0.9951470994796572,-0.17486196927792816,-0.9948767958136822,-0.17496278166793475,-0.0008979089940199048,0.022175611928105354,-0.9948767958136822,-0.17496278166793475
19,0.022175611928105354,-0.9948767958136822,-0.17496278166793475,-0.9945733966197097,-0.17584016394812205,-0.0008933838613737099,0.022023696452379227,-0.9945733966197097,-0.17584016394812205
20,0.022023696452379227,-0.9945733966197097,-0.17584016394812205,-0.9942314762376264,-0.1763431999001407,-0.0008865557164966965,0.021861542016267776,-0.9942314762376264,-0.1763431999001407
21,0.021861542016267776,-0.9942314762376264,-0.1763431999001407,-0.9940289376137569,-0.1762066576336855,-0.0008793519873401302,0.02174358442425728,-0.9940289376137569,-0.1762066576336855
22,0.02174358442425728,-0.9940289376137569,-0.1762066576336855,-0.9938102584939091,-0.17681592269503058,-0.0008741876554879839,0.021599458530545235,-0.9938102584939091,-0.17681592269503058
23,0.021599458530545235,-0.9938102584939091,-0.17681592269503058,-0.9935804931559262,-0.17712540828093903,-0.0008678834194162207,0.021459175273776054,-0.9935804931559262,-0.17712540828093903
24,0.021459175273776054,-0.9935804931559262,-0.17712540828093903,-0.9933240061018408,-0.17788406342721338,-0.0008618256640542348,0.021284861490130424,-0.9933240061018408,-0.17788406342721338
25,0.021284861490130424,-0.9933240061018408,-0.17788406342721338,-0.9930014237367919,-0.17796790865365641,-0.0008542275785792268,0.021139366552233696,-0.9930014237367919,-0.17796790865365641
26,0.021139366552233696,-0.9930014237367919,-0.17796790865365641,-0.9926579349290744,-0.17854383168826163,-0.0008479448635973344,0.02097625844180584,-0.9926579349290744,-0.17854383168826163
27,0.02097625844180584,-0.9926579349290744,-0.17854383168826163,-0.9922742748657424,-0.17902167354424164,-0.0008409287657568778,0.020807282999157906,-0.9922742748657424,-0.17902167354424164
28,0.020807282999157906,-0.9922742748657424,-0.17902167354424164,-0.9918430267105212,-0.17970778096038187,-0.0008337166297614129,0.02061646804213524,-0.9918430267105212,-0.17970778096038187
