,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.7479758101094656,-0.1083689797054288,-0.7597862033362648,-0.9999999999981211,0.9999999999980829,-0.5529725984605756,-0.48180606961250305,-0.9999999999981211,0.9999999999980829
1,-0.48180606961250305,-0.9999999999981211,0.9999999999980829,-0.999999999994977,-0.539979696270268,-0.2296267544731554,-0.39990922808647156,-0.999999999994977,-0.539979696270268
2,-0.39990922808647156,-0.999999999994977,-0.539979696270268,-1.0,-0.2921740710736192,-0.15827615419447266,-0.3332293927669525,-1.0,-0.2921740710736192
3,-0.3332293927669525,-1.0,-0.2921740710736192,-1.0,-0.290686339138591,-0.1100276910536595,-0.2775040864944458,-1.0,-0.290686339138591
4,-0.2775040864944458,-1.0,-0.290686339138591,-0.9999999999999591,-0.2467694133497967,-0.07642871889560436,-0.23032811284065247,-0.9999999999999591,-0.2467694133497967
5,-0.23032811284065247,-0.9999999999999591,-0.2467694133497967,-0.9999999999991903,-0.20063434540785705,-0.052775379013270986,-0.18979130685329437,-0.9999999999991903,-0.20063434540785705
6,-0.18979130685329437,-0.9999999999991903,-0.20063434540785705,-0.9999999999992535,-0.15232026576804308,-0.03596032614382748,-0.15452146530151367,-0.9999999999992535,-0.15232026576804308
7,-0.15452146530151367,-0.9999999999992535,-0.15232026576804308,-1.0,-0.1318275183458404,-0.023972490587758244,-0.12378303706645966,-1.0,-0.1318275183458404
8,-0.12378303706645966,-1.0,-0.1318275183458404,-0.9999999999968776,-0.1035223677779044,-0.015526731748040251,-0.09674733132123947,-0.9999999999968776,-0.1035223677779044
9,-0.09674733132123947,-0.9999999999968776,-0.1035223677779044,-0.9999999999993844,-0.08260389417276456,-0.009640724597178256,-0.07292592525482178,-0.9999999999993844,-0.08260389417276456
10,-0.07292592525482178,-0.9999999999993844,-0.08260389417276456,-0.9999999999986761,-0.06205775215956537,-0.0056503841756067215,-0.05183914303779602,-0.9999999999986761,-0.06205775215956537
11,-0.05183914303779602,-0.9999999999986761,-0.06205775215956537,-0.9999558925638309,-0.06972026079695978,-0.0030541646647002326,-0.03374728560447693,-0.9999558925638309,-0.06972026079695978
12,-0.03374728560447693,-0.9999558925638309,-0.06972026079695978,-0.9958990216235045,-0.09228052943983851,-0.0015241610239696876,-0.019069915637373924,-0.9958990216235045,-0.09228052943983851
13,-0.019069915637373924,-0.9958990216235045,-0.09228052943983851,-0.9991480708165272,-0.29990786314001533,-0.000794216331644442,-0.02185366302728653,-0.9991480708165272,-0.29990786314001533
14,-0.02185366302728653,-0.9991480708165272,-0.29990786314001533,-0.9960240125634762,-0.2719909548821278,-0.0008977722862111095,-0.021288912743330002,-0.9960240125634762,-0.2719909548821278
15,-0.021288912743330002,-0.9960240125634762,-0.2719909548821278,-0.9968701601033405,-0.280418932437947,-0.0008762620025804215,-0.021644463762640953,-0.9968701601033405,-0.280418932437947
16,-0.021644463762640953,-0.9968701601033405,-0.280418932437947,-0.9968020319927916,-0.27757784724480955,-0.0008906395027992551,-0.02165175974369049,-0.9968020319927916,-0.27757784724480955
17,-0.02165175974369049,-0.9968020319927916,-0.27757784724480955,-0.9970145821564209,-0.2784152329003657,-0.0008913070188504155,-0.021737534552812576,-0.9970145821564209,-0.2784152329003657
18,-0.021737534552812576,-0.9970145821564209,-0.2784152329003657,-0.9971435666071005,-0.27780103683282853,-0.0008949464336657154,-0.021746870130300522,-0.9971435666071005,-0.27780103683282853
19,-0.021746870130300522,-0.9971435666071005,-0.27780103683282853,-0.9973124265651887,-0.27772718668183344,-0.000895465395424242,-0.02174786664545536,-0.9973124265651887,-0.27772718668183344
20,-0.02174786664545536,-0.9973124265651887,-0.27772718668183344,-0.9974681138957281,-0.2777014672757982,-0.0008956266841177198,-0.021746857091784477,-0.9974681138957281,-0.2777014672757982
