,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,0.17176584388256377,-0.3809827064318181,0.8397285600113789,-0.9941632789962512,-0.8573199978711892,-0.029808135684241344,-0.005598869174718857,-0.9941632789962512,-0.8573199978711892,0.059882160276174545
1,-0.005598869174718857,-0.9941632789962512,-0.8573199978711892,-0.9907523630707611,-0.2746432301677823,-0.00045374624009287157,-0.008849335834383965,-0.9907523630707611,-0.2746432301677823,0.04534504562616348
2,-0.008849335834383965,-0.9907523630707611,-0.2746432301677823,-0.97512881992149,-0.28419114364737497,-0.0004899459356915882,-0.012226271443068981,-0.97512881992149,-0.28419114364737497,0.07294175028800964
3,-0.012226271443068981,-0.97512881992149,-0.28419114364737497,-0.9867207760746207,-0.28787477283180785,-0.0005701284475532178,-0.015279930084943771,-0.9867207760746207,-0.28787477283180785,0.038229115307331085
4,-0.015279930084943771,-0.9867207760746207,-0.28787477283180785,-0.9691779543809471,-0.25138444377950725,-0.0006314318540139613,-0.014172479510307312,-0.9691779543809471,-0.25138444377950725,0.06916870921850204
5,-0.014172479510307312,-0.9691779543809471,-0.25138444377950725,-0.980538939651875,-0.23092495164047575,-0.0006041532384073805,-0.011561473831534386,-0.980538939651875,-0.23092495164047575,0.04974721372127533
6,-0.011561473831534386,-0.980538939651875,-0.23092495164047575,-0.9582907998854685,-0.2344226103631446,-0.0005212347964333036,-0.00974150002002716,-0.9582907998854685,-0.2344226103631446,0.06244920939207077
7,-0.00974150002002716,-0.9582907998854685,-0.2344226103631446,-0.974595729241924,-0.24135161784249654,-0.000496894385394616,-0.008920806460082531,-0.974595729241924,-0.24135161784249654,0.1196412742137909
8,-0.008920806460082531,-0.974595729241924,-0.24135161784249654,-0.984855000791309,-0.2075844233009181,-0.00048375535560060256,-0.005464163143187761,-0.984855000791309,-0.2075844233009181,0.042946506291627884
9,-0.005464163143187761,-0.984855000791309,-0.2075844233009181,-0.9643913931798662,-0.26158493206738287,-0.000428858730057105,-0.007345829624682665,-0.9643913931798662,-0.26158493206738287,0.03095499612390995
10,-0.007345829624682665,-0.9643913931798662,-0.26158493206738287,-0.9875859782271529,-0.2238995898111515,-0.000463440418691183,-0.005546996369957924,-0.9875859782271529,-0.2238995898111515,0.0465470626950264
11,-0.005546996369957924,-0.9875859782271529,-0.2238995898111515,-0.9793799239774867,-0.24171999463308358,-0.0004374133888281215,-0.00564982183277607,-0.9793799239774867,-0.24171999463308358,0.07005707919597626
12,-0.00564982183277607,-0.9793799239774867,-0.24171999463308358,-0.9866866512149882,-0.2127095949845898,-0.0004390226254372299,-0.0032598967663943768,-0.9866866512149882,-0.2127095949845898,0.059758491814136505
13,-0.0032598967663943768,-0.9866866512149882,-0.2127095949845898,-0.9936880553726272,-0.23133661254113852,-0.0004268613883543156,-0.002966731321066618,-0.9936880553726272,-0.23133661254113852,0.057647790759801865
14,-0.002966731321066618,-0.9936880553726272,-0.23133661254113852,-1.0,-0.23795005193027688,-0.0004313348179991653,-0.0033525116741657257,-1.0,-0.23795005193027688,0.04103843867778778
15,-0.0033525116741657257,-1.0,-0.23795005193027688,-0.9738729044540524,-0.23049399277129048,-0.00041171514444310705,-0.0029051601886749268,-0.9738729044540524,-0.23049399277129048,0.042248260229825974
