,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.5957155792027391,-0.8490633563662304,-0.5374016995146664,-0.9999984502792358,-0.5447810292243958,-0.3507683240485464,-0.48718735575675964,-0.9999984502792358,-0.5447810292243958
1,-0.48718735575675964,-0.9999984502792358,-0.5447810292243958,-0.9999977946281433,-0.45755869150161743,-0.23474030247225527,-0.403385728597641,-0.9999977946281433,-0.45755869150161743
2,-0.403385728597641,-0.9999977946281433,-0.45755869150161743,-0.9999997615814209,-0.37569761276245117,-0.16105470753824258,-0.3358050286769867,-0.9999997615814209,-0.37569761276245117
3,-0.3358050286769867,-0.9999997615814209,-0.37569761276245117,-1.0,-0.30778980255126953,-0.11173250491327225,-0.27971893548965454,-1.0,-0.30778980255126953
4,-0.27971893548965454,-1.0,-0.30778980255126953,-1.0,-0.23620706796646118,-0.07764475023370843,-0.23216190934181213,-1.0,-0.23620706796646118
5,-0.23216190934181213,-1.0,-0.23620706796646118,-1.0,-0.16474083065986633,-0.053607186743222845,-0.19125577807426453,-1.0,-0.16474083065986633
6,-0.19125577807426453,-1.0,-0.16474083065986633,-1.0,-0.11801415681838989,-0.036507372486606675,-0.15570195019245148,-1.0,-0.11801415681838989
7,-0.15570195019245148,-1.0,-0.11801415681838989,-1.0,-0.11876781284809113,-0.024332620291973608,-0.12467462569475174,-1.0,-0.11876781284809113
8,-0.12467462569475174,-1.0,-0.11876781284809113,-1.0,-0.12016116082668304,-0.01574685395461429,-0.09778463840484619,-1.0,-0.12016116082668304
9,-0.09778463840484619,-1.0,-0.12016116082668304,-1.0,-0.13377998769283295,-0.009844312215234725,-0.07501217722892761,-1.0,-0.13377998769283295
10,-0.07501217722892761,-1.0,-0.13377998769283295,-1.0,-0.16534240543842316,-0.005964390632861819,-0.05695445090532303,-1.0,-0.16534240543842316
11,-0.05695445090532303,-1.0,-0.16534240543842316,-0.9999933838844299,-0.18635615706443787,-0.003615397783999605,-0.04304126650094986,-0.9999933838844299,-0.18635615706443787
12,-0.04304126650094986,-0.9999933838844299,-0.18635615706443787,-0.9995902180671692,-0.20924948155879974,-0.002245580557054195,-0.03310862183570862,-0.9995902180671692,-0.20924948155879974
