,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2
0,-0.7755890793778555,0.31776046570845007,-0.46646464228478823,-1.0,0.999999999980552,-0.5944946237951534,-0.48127466440200806,-1.0,0.999999999980552
1,-0.48127466440200806,-1.0,0.999999999980552,-1.0,-0.5651135444339014,-0.22913275191702973,-0.39994850754737854,-1.0,-0.5651135444339014
2,-0.39994850754737854,-1.0,-0.5651135444339014,-1.0,-0.3534727990698226,-0.15832299343123998,-0.3329474925994873,-1.0,-0.3534727990698226
3,-0.3329474925994873,-1.0,-0.3534727990698226,-1.0,-0.2779774665702014,-0.1098394536168235,-0.2772563695907593,-1.0,-0.2779774665702014
4,-0.2772563695907593,-1.0,-0.2779774665702014,-0.9999999999959953,-0.3357643484972766,-0.07631382431738723,-0.23152412474155426,-0.9999999999959953,-0.3357643484972766
5,-0.23152412474155426,-0.9999999999959953,-0.3357643484972766,-1.0,-0.3739253580436437,-0.05336038339684333,-0.19557932019233704,-1.0,-0.3739253580436437
6,-0.19557932019233704,-1.0,-0.3739253580436437,-0.9999999999624316,-0.38194257019947797,-0.03821084280521568,-0.16717800498008728,-0.9999999999624316,-0.38194257019947797
7,-0.16717800498008728,-0.9999999999624316,-0.38194257019947797,-0.9999999999652489,-0.31060129402694797,-0.028022638666060362,-0.1402454972267151,-0.9999999999652489,-0.31060129402694797
8,-0.1402454972267151,-0.9999999999652489,-0.31060129402694797,-0.9999999999986389,-0.22772763673022364,-0.019833070954013682,-0.11417193710803986,-0.9999999999986389,-0.22772763673022364
9,-0.11417193710803986,-0.9999999999986389,-0.22772763673022364,-0.9999999999893101,-0.16734746099316225,-0.013276459613847791,-0.09001239389181137,-0.9999999999893101,-0.16734746099316225
10,-0.09001239389181137,-0.9999999999893101,-0.16734746099316225,-1.0,-0.1247173548241546,-0.008402803294490706,-0.06810187548398972,-1.0,-0.1247173548241546
11,-0.06810187548398972,-1.0,-0.1247173548241546,-1.0,-0.09390158952093798,-0.004980916723613232,-0.04842319339513779,-1.0,-0.09390158952093798
12,-0.04842319339513779,-1.0,-0.09390158952093798,-0.9999995231677714,-0.0208533536711983,-0.00271440398824296,-0.02973238378763199,-0.9999995231677714,-0.0208533536711983
13,-0.02973238378763199,-0.9999995231677714,-0.0208533536711983,-0.9999960064682372,0.05415496970997212,-0.0012736573932566075,-0.012575579807162285,-0.9999960064682372,0.05415496970997212
14,-0.012575579807162285,-0.9999960064682372,0.05415496970997212,-0.9999879598506438,0.07335868479525987,-0.0005582260301742625,0.0028188200667500496,-0.9999879598506438,0.07335868479525987
15,0.0028188200667500496,-0.9999879598506438,0.07335868479525987,-0.9998986124964747,0.046964399517188594,-0.000408643293568205,0.016364121809601784,-0.9998986124964747,0.046964399517188594
16,0.016364121809601784,-0.9998986124964747,0.046964399517188594,-0.9989814162231639,-0.1532980650351303,-0.0006728783574818325,0.019103480502963066,-0.9989814162231639,-0.1532980650351303
17,0.019103480502963066,-0.9989814162231639,-0.1532980650351303,-0.9977213144097277,-0.12064091862559453,-0.0007641850926375266,0.0236368291079998,-0.9977213144097277,-0.12064091862559453
18,0.0236368291079998,-0.9977213144097277,-0.12064091862559453,-0.99789601564811,-0.20620860157008442,-0.0009667418703713964,0.020521363243460655,-0.99789601564811,-0.20620860157008442
19,0.020521363243460655,-0.99789601564811,-0.20620860157008442,-0.9974274039443172,-0.12279142440219011,-0.0008196107111340695,0.024656997993588448,-0.9974274039443172,-0.12279142440219011
20,0.024656997993588448,-0.9974274039443172,-0.12279142440219011,-0.9980375170720327,-0.22052970528022198,-0.001017924815332764,0.019976548850536346,-0.9980375170720327,-0.22052970528022198
21,0.019976548850536346,-0.9980375170720327,-0.22052970528022198,-0.9977670907639562,-0.10935223104104458,-0.0007968577356950567,0.025086721405386925,-0.9977670907639562,-0.10935223104104458
22,0.025086721405386925,-0.9977670907639562,-0.10935223104104458,-0.9983099699293446,-0.23212920130643547,-0.0010413399322900692,0.019175877794623375,-0.9983099699293446,-0.23212920130643547
23,0.019175877794623375,-0.9983099699293446,-0.23212920130643547,-0.9982679486590742,-0.09276675433317391,-0.0007649772839093832,0.025433292612433434,-0.9982679486590742,-0.09276675433317391
24,0.025433292612433434,-0.9982679486590742,-0.09276675433317391,-0.9987285733078707,-0.2395063489724692,-0.0010603465245856993,0.01870029605925083,-0.9987285733078707,-0.2395063489724692
25,0.01870029605925083,-0.9987285733078707,-0.2395063489724692,-0.9985189437980739,-0.08267153795531688,-0.0007466909903467512,0.025611238554120064,-0.9985189437980739,-0.08267153795531688
26,0.025611238554120064,-0.9985189437980739,-0.08267153795531688,-0.9989431500302236,-0.2425612807183982,-0.001070071786272361,0.01852465234696865,-0.9989431500302236,-0.2425612807183982
27,0.01852465234696865,-0.9989431500302236,-0.2425612807183982,-0.9986174703139058,-0.07835704086624,-0.0007400387245635531,0.025700515136122704,-0.9986174703139058,-0.07835704086624
28,0.025700515136122704,-0.9986174703139058,-0.07835704086624,-0.9990516901212596,-0.24508599934151956,-0.0010751722047276896,0.018333125859498978,-0.9990516901212596,-0.24508599934151956
29,0.018333125859498978,-0.9990516901212596,-0.24508599934151956,-0.9986795187275153,-0.07503590730960126,-0.0007329173294177299,0.025718005374073982,-0.9986795187275153,-0.07503590730960126
30,0.025718005374073982,-0.9986795187275153,-0.07503590730960126,-0.9991193413817979,-0.24764311316372148,-0.0010766178574066608,0.018081221729516983,-0.9991193413817979,-0.24764311316372148
31,0.018081221729516983,-0.9991193413817979,-0.24764311316372148,-0.9987531304329491,-0.07118030636123013,-0.0007236973289891592,0.025708993896842003,-0.9987531304329491,-0.07118030636123013
32,0.025708993896842003,-0.9987531304329491,-0.07118030636123013,-0.9991801977111713,-0.25023919343829804,-0.001076726127783087,0.017803041264414787,-0.9991801977111713,-0.25023919343829804
33,0.017803041264414787,-0.9991801977111713,-0.25023919343829804,-0.9988332986701859,-0.0667909905621238,-0.0007136670101867365,0.025699948891997337,-0.9988332986701859,-0.0667909905621238
34,0.025699948891997337,-0.9988332986701859,-0.0667909905621238,-0.9992530346015154,-0.25251621011416503,-0.0010767833338053846,0.01755649782717228,-0.9992530346015154,-0.25251621011416503
35,0.01755649782717228,-0.9992530346015154,-0.25251621011416503,-0.9989037513916649,-0.06269523501955866,-0.000704907183193893,0.025696711614727974,-0.9989037513916649,-0.06269523501955866
36,0.025696711614727974,-0.9989037513916649,-0.06269523501955866,-0.99931555984994,-0.254550635817109,-0.0010770817384838515,0.017338797450065613,-0.99931555984994,-0.254550635817109
37,0.017338797450065613,-0.99931555984994,-0.254550635817109,-0.9989632367760662,-0.05898180233432399,-0.0006972763238836866,0.025693928822875023,-0.9989632367760662,-0.05898180233432399
