,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.8383815564998649,-0.33848399828733466,-0.05287634614921033,0.9986300468397965,0.9999999999679877,-0.9590491010101612,-0.5046469569206238,0.9986300468397965,0.9999999999679877,0.08573593199253082
1,-0.5046469569206238,0.9986300468397965,0.9999999999679877,-0.9999999999782537,0.9465674757866289,-0.26309882656343136,-0.463005393743515,-0.9999999999782537,0.9465674757866289,0.0694066509604454
2,-0.463005393743515,-0.9999999999782537,0.9465674757866289,-0.9999999999713357,-0.9677491188362884,-0.21252440832913133,-0.47749626636505127,-0.9999999999713357,-0.9677491188362884,0.0712786465883255
3,-0.47749626636505127,-0.9999999999713357,-0.9677491188362884,-1.0,0.9937115311635413,-0.22584533950419802,-0.31185322999954224,-1.0,0.9937115311635413,0.047277096658945084
4,-0.31185322999954224,-1.0,0.9937115311635413,-1.0,-0.9878059625614724,-0.09948259643799064,-0.3536316752433777,-1.0,-0.9878059625614724,0.10187584161758423
5,-0.3536316752433777,-1.0,-0.9878059625614724,-1.0,0.9369266033236814,-0.12434809531412654,-0.15101227164268494,-1.0,0.9369266033236814,0.07006895542144775
6,-0.15101227164268494,-1.0,0.9369266033236814,-1.0,-0.9998832344968793,-0.02735917829799551,-0.24448499083518982,-1.0,-0.9998832344968793,0.04479910805821419
7,-0.24448499083518982,-1.0,-0.9998832344968793,-1.0,-0.5667003393376651,-0.06038428006927321,-0.09861113876104355,-1.0,-0.5667003393376651,0.04271597042679787
8,-0.09861113876104355,-1.0,-0.5667003393376651,-0.9999999999962458,-0.9999854564724272,-0.01249751728624256,-0.053988996893167496,-0.9999999999962458,-0.9999854564724272,0.019026266410946846
9,-0.053988996893167496,-0.9999999999962458,-0.9999854564724272,-1.0,-0.9999999999904018,-0.0038733211240429876,0.002410118468105793,-1.0,-0.9999999999904018,0.06549166142940521
10,0.002410118468105793,-1.0,-0.9999999999904018,-1.0,-1.0,-0.0011196712481439904,0.027537018060684204,-1.0,-1.0,0.06810438632965088
11,0.027537018060684204,-1.0,-1.0,-1.0,-0.9999999999873731,-0.001610712471418985,0.03659173101186752,-1.0,-0.9999999999873731,0.07805882394313812
12,0.03659173101186752,-1.0,-0.9999999999873731,-1.0,-0.9999999999960609,-0.0021295872715620242,0.03954438492655754,-1.0,-0.9999999999960609,0.052989453077316284
13,0.03954438492655754,-1.0,-0.9999999999960609,-0.9999999999843886,-0.9999999999917756,-0.0023442281065700387,0.04047238826751709,-0.9999999999843886,-0.9999999999917756,0.09604187309741974
