,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.8435106603719325,0.29405786965644687,-0.9212443945642939,1.0,0.969844248441207,-0.7451562790030222,-0.4643547832965851,1.0,0.969844248441207,0.4131169617176056
1,-0.4643547832965851,1.0,0.969844248441207,1.0,-1.0,-0.22780216718193608,-0.4722391963005066,1.0,-1.0,0.4021185338497162
2,-0.4722391963005066,1.0,-1.0,0.9879830967760268,-0.32174129118361505,-0.2205398946769957,-0.3850440979003906,0.9879830967760268,-0.32174129118361505,0.3241184949874878
3,-0.3850440979003906,0.9879830967760268,-0.32174129118361505,1.0,-0.9511832857167793,-0.14783801019210568,-0.37528395652770996,1.0,-0.9511832857167793,0.335371196269989
4,-0.37528395652770996,1.0,-0.9511832857167793,1.0,-0.7131754492634311,-0.13961443137412008,-0.3248731195926666,1.0,-0.7131754492634311,0.3573063611984253
5,-0.3248731195926666,1.0,-0.7131754492634311,1.0,-0.6786994068456295,-0.10500138023309247,-0.29017549753189087,1.0,-0.6786994068456295,0.3201509118080139
6,-0.29017549753189087,1.0,-0.6786994068456295,0.8557039047209345,-0.9892606652294987,-0.0839070336683098,-0.2872759699821472,0.8557039047209345,-0.9892606652294987,0.31421414017677307
7,-0.2872759699821472,0.8557039047209345,-0.9892606652294987,0.959070987496178,-0.36165178319869984,-0.08187243430471289,-0.22076261043548584,0.959070987496178,-0.36165178319869984,0.28704190254211426
8,-0.22076261043548584,0.959070987496178,-0.36165178319869984,0.7974160227232872,-0.7120500947516405,-0.048994421501738786,-0.23493066430091858,0.7974160227232872,-0.7120500947516405,0.3036929965019226
9,-0.23493066430091858,0.7974160227232872,-0.7120500947516405,1.0,-0.5628872794920131,-0.05501928066431333,-0.19510109722614288,1.0,-0.5628872794920131,0.2897031307220459
10,-0.19510109722614288,1.0,-0.5628872794920131,0.9993637603069166,-0.5904657326489846,-0.03826361655359269,-0.17609599232673645,0.9993637603069166,-0.5904657326489846,0.34586843848228455
11,-0.17609599232673645,0.9993637603069166,-0.5904657326489846,1.0,-0.4101675639508199,-0.031108387780946108,-0.14583377540111542,1.0,-0.4101675639508199,0.42118123173713684
12,-0.14583377540111542,1.0,-0.4101675639508199,1.0,-0.7484988304188713,-0.02170465754930645,-0.1533518135547638,1.0,-0.7484988304188713,0.4183811545372009
13,-0.1533518135547638,1.0,-0.7484988304188713,1.0,-0.25919947483345984,-0.023642582412070224,-0.10196918249130249,1.0,-0.25919947483345984,0.34495556354522705
14,-0.10196918249130249,1.0,-0.25919947483345984,0.7805251028993019,-0.2917579783125933,-0.010800444228647307,-0.11827527731657028,0.7805251028993019,-0.2917579783125933,0.255326509475708
15,-0.11827527731657028,0.7805251028993019,-0.2917579783125933,0.8152102686976077,-0.41832861097376517,-0.014168699092673497,-0.12294336408376694,0.8152102686976077,-0.41832861097376517,0.3413693904876709
16,-0.12294336408376694,0.8152102686976077,-0.41832861097376517,1.0,-0.2535146719971202,-0.01534583546606581,-0.0929279699921608,1.0,-0.2535146719971202,0.4098803997039795
17,-0.0929279699921608,1.0,-0.2535146719971202,1.0,-0.3191326784000257,-0.009052658974002776,-0.09481523931026459,1.0,-0.3191326784000257,0.4095863699913025
18,-0.09481523931026459,1.0,-0.3191326784000257,1.0,-0.4062096410426204,-0.00933905892308265,-0.09417983144521713,1.0,-0.4062096410426204,0.40237975120544434
19,-0.09417983144521713,1.0,-0.4062096410426204,1.0,-0.1729529953414024,-0.009166186775947171,-0.06906671077013016,1.0,-0.1729529953414024,0.40943145751953125
20,-0.06906671077013016,1.0,-0.1729529953414024,0.8063813440436208,-0.21273890636303128,-0.0050484570949466965,-0.09169579297304153,0.8063813440436208,-0.21273890636303128,0.30501410365104675
21,-0.09169579297304153,0.8063813440436208,-0.21273890636303128,1.0,-0.40215826846040864,-0.008813712606425324,-0.09386758506298065,1.0,-0.40215826846040864,0.3112310469150543
22,-0.09386758506298065,1.0,-0.40215826846040864,1.0,-0.41136760598473116,-0.009164385193282209,-0.0845128521323204,1.0,-0.41136760598473116,0.3923327922821045
23,-0.0845128521323204,1.0,-0.41136760598473116,1.0,-0.3987551147090404,-0.007521527382707947,-0.07375720888376236,1.0,-0.3987551147090404,0.24610409140586853
24,-0.07375720888376236,1.0,-0.3987551147090404,1.0,-0.2092271361080764,-0.005798116952624592,-0.051469456404447556,1.0,-0.2092271361080764,0.3579305410385132
25,-0.051469456404447556,1.0,-0.2092271361080764,1.0,-0.31704202067456466,-0.0031037946960230135,-0.06028652563691139,1.0,-0.31704202067456466,0.3426392078399658
26,-0.06028652563691139,1.0,-0.31704202067456466,1.0,-0.27363681252957467,-0.004024696889659168,-0.052032437175512314,1.0,-0.27363681252957467,0.37809789180755615
27,-0.052032437175512314,1.0,-0.27363681252957467,0.8770346702227165,-0.3165100265955212,-0.003026543069268565,-0.062396127730607986,0.8770346702227165,-0.3165100265955212,0.37267637252807617
28,-0.062396127730607986,0.8770346702227165,-0.3165100265955212,0.8965068444753606,-0.2974862458984563,-0.004209999731209299,-0.05752710625529289,0.8965068444753606,-0.2974862458984563,0.3271419405937195
29,-0.05752710625529289,0.8965068444753606,-0.2974862458984563,1.0,-0.4245993424984653,-0.003740668916774098,-0.05779321864247322,1.0,-0.4245993424984653,0.23688027262687683
30,-0.05779321864247322,1.0,-0.4245993424984653,1.0,-0.31221059370438997,-0.0037355004303947495,-0.04028144106268883,1.0,-0.31221059370438997,0.3363596200942993
31,-0.04028144106268883,1.0,-0.31221059370438997,0.9996310980591626,-0.5078399911281429,-0.002134568452707964,-0.05194086581468582,0.9996310980591626,-0.5078399911281429,0.3739081919193268
32,-0.05194086581468582,0.9996310980591626,-0.5078399911281429,0.9324898735207803,-0.36050210485971573,-0.0030758913274050227,-0.035238564014434814,0.9324898735207803,-0.36050210485971573,0.3471984565258026
