,state0,state1,state2,action_p,action_n,reward,state_0,state_1,state_2,a_loss
0,-0.9550062902239556,-0.188376913764293,0.5793945218465122,0.9999996958612276,0.8772569117248074,-0.9946317754827086,-0.49824365973472595,0.9999996958612276,0.8772569117248074,0.025746339932084084
1,-0.49824365973472595,0.9999996958612276,0.8772569117248074,1.0,-0.9939921503653936,-0.2663960873156562,-0.48122644424438477,1.0,-0.9939921503653936,0.023155786097049713
2,-0.48122644424438477,1.0,-0.9939921503653936,1.0,-0.8299649966698296,-0.2292633215397621,-0.42132413387298584,1.0,-0.8299649966698296,0.02182028442621231
3,-0.42132413387298584,1.0,-0.8299649966698296,1.0,-0.8199627143537959,-0.17622240626501734,-0.3766540586948395,1.0,-0.8199627143537959,0.03271215781569481
4,-0.3766540586948395,1.0,-0.8199627143537959,0.9999989700609816,-0.7912358951834171,-0.14086574049876743,-0.33676737546920776,0.9999989700609816,-0.7912358951834171,0.022168591618537903
5,-0.33676737546920776,0.9999989700609816,-0.7912358951834171,0.9999847896083651,-0.7184039305231681,-0.11269686889530757,-0.2985312044620514,0.9999847896083651,-0.7184039305231681,0.02237384021282196
6,-0.2985312044620514,0.9999847896083651,-0.7184039305231681,0.9998775298051263,-0.5872678450690476,-0.0886409325108021,-0.26131749153137207,0.9998775298051263,-0.5872678450690476,0.02546069025993347
7,-0.26131749153137207,0.9998775298051263,-0.5872678450690476,0.9997677797409686,-0.4902883939366519,-0.06802904872770664,-0.23157575726509094,0.9997677797409686,-0.4902883939366519,0.02493886649608612
8,-0.23157575726509094,0.9997677797409686,-0.4902883939366519,0.9996196755654726,-0.45722127332441714,-0.05349867450372946,-0.21009379625320435,0.9996196755654726,-0.45722127332441714,0.022825947031378746
9,-0.21009379625320435,0.9996196755654726,-0.45722127332441714,0.9996335320442699,-0.45215619897876475,-0.04409087552511092,-0.19245663285255432,0.9996335320442699,-0.45215619897876475,0.02273503877222538
10,-0.19245663285255432,0.9996335320442699,-0.45215619897876475,0.9996437290760509,-0.4482715995279122,-0.03706737136339637,-0.17595985531806946,0.9996437290760509,-0.4482715995279122,0.022509872913360596
11,-0.17595985531806946,0.9996437290760509,-0.4482715995279122,0.9996512040824937,-0.44469005028070385,-0.03106382172823033,-0.16039413213729858,0.9996512040824937,-0.44469005028070385,0.02217213064432144
12,-0.16039413213729858,0.9996512040824937,-0.44469005028070385,0.9996587684751536,-0.4413853522840293,-0.02589238699531494,-0.14566993713378906,0.9996587684751536,-0.4413853522840293,0.024888914078474045
13,-0.14566993713378906,0.9996587684751536,-0.4413853522840293,0.9996661142862914,-0.44070176430053737,-0.021441852282466416,-0.1318589150905609,0.9996661142862914,-0.44070176430053737,0.0318775549530983
14,-0.1318589150905609,0.9996661142862914,-0.44070176430053737,0.9997030683858845,-0.4200494607340107,-0.017649222435177157,-0.11749397963285446,0.9997030683858845,-0.4200494607340107,0.02310577780008316
15,-0.11749397963285446,0.9997030683858845,-0.4200494607340107,0.999767820347857,-0.37131859053466404,-0.014100157614014033,-0.10281094908714294,0.999767820347857,-0.37131859053466404,0.029796704649925232
16,-0.10281094908714294,0.999767820347857,-0.37131859053466404,0.9998234320818583,-0.317827628793103,-0.010893804449969359,-0.09046430885791779,0.9998234320818583,-0.317827628793103,0.04955310747027397
17,-0.09046430885791779,0.9998234320818583,-0.317827628793103,0.9998611155385734,-0.271330550341149,-0.008521460327179696,-0.08161234855651855,0.9998611155385734,-0.271330550341149,0.026743847876787186
18,-0.08161234855651855,0.9998611155385734,-0.271330550341149,0.9998863981537225,-0.24000014364127215,-0.007004407161632381,-0.0766213908791542,0.9998863981537225,-0.24000014364127215,0.027495991438627243
19,-0.0766213908791542,0.9998863981537225,-0.24000014364127215,0.9999101476614646,-0.24139428660105167,-0.006219979489294546,-0.07578473538160324,0.9999101476614646,-0.24139428660105167,0.060577571392059326
20,-0.07578473538160324,0.9999101476614646,-0.24139428660105167,0.9999081992923328,-0.2509143194426705,-0.006093614519553135,-0.07536670565605164,0.9999081992923328,-0.2509143194426705,0.0318494588136673
21,-0.07536670565605164,0.9999081992923328,-0.2509143194426705,0.999902531824014,-0.2609118302270426,-0.006033243061075315,-0.07434623688459396,0.999902531824014,-0.2609118302270426,0.026948457583785057
22,-0.07434623688459396,0.999902531824014,-0.2609118302270426,0.9998977342524998,-0.26681516879770867,-0.005883785661892545,-0.07243063300848007,0.9998977342524998,-0.26681516879770867,0.02348720096051693
23,-0.07243063300848007,0.9998977342524998,-0.26681516879770867,0.9998956900665026,-0.28126410699506366,-0.005609711027732697,-0.07073137909173965,0.9998956900665026,-0.28126410699506366,0.035283636301755905
24,-0.07073137909173965,0.9998956900665026,-0.28126410699506366,0.9998855970575079,-0.2950674506433737,-0.0053727113934007534,-0.06816738098859787,0.9998855970575079,-0.2950674506433737,0.02130802720785141
25,-0.06816738098859787,0.9998855970575079,-0.2950674506433737,0.999876931509573,-0.30309507849167006,-0.005023496748681519,-0.06450150907039642,0.999876931509573,-0.30309507849167006,0.024710554629564285
26,-0.06450150907039642,0.999876931509573,-0.30309507849167006,0.9998737806124517,-0.32081870645514576,-0.004548589531033919,-0.0611904077231884,0.9998737806124517,-0.32081870645514576,0.02272953651845455
27,-0.0611904077231884,0.9998737806124517,-0.32081870645514576,0.9998650743642999,-0.3326797219485245,-0.004140686845773802,-0.056714948266744614,0.9998650743642999,-0.3326797219485245,0.01940172165632248
28,-0.056714948266744614,0.9998650743642999,-0.3326797219485245,0.9998610692259444,-0.339410225792681,-0.0036225879389826755,-0.05150168389081955,0.9998610692259444,-0.339410225792681,0.020270973443984985
29,-0.05150168389081955,0.9998610692259444,-0.339410225792681,0.9998659810865391,-0.3422874462525832,-0.0030672764531051253,-0.045925382524728775,0.9998659810865391,-0.3422874462525832,0.025591924786567688
30,-0.045925382524728775,0.9998659810865391,-0.3422874462525832,0.9998720161223746,-0.3391153597674422,-0.002530604770127852,-0.039994798600673676,0.9998720161223746,-0.3391153597674422,0.02233235165476799
31,-0.039994798600673676,0.9998720161223746,-0.3391153597674422,0.9998833665937782,-0.33510943221594747,-0.002027023396242293,-0.03435632586479187,0.9998833665937782,-0.33510943221594747,0.024425137788057327
32,-0.03435632586479187,0.9998833665937782,-0.33510943221594747,0.999893134251927,-0.3285395063193551,-0.0016111933659548397,-0.02888406813144684,0.999893134251927,-0.3285395063193551,0.07412172108888626
33,-0.02888406813144684,0.999893134251927,-0.3285395063193551,0.9999031314600573,-0.32389506786609085,-0.0012682518529669822,-0.02402573451399803,0.9999031314600573,-0.32389506786609085,0.023780539631843567
34,-0.02402573451399803,0.9999031314600573,-0.32389506786609085,0.9999105476333677,-0.3158031648268945,-0.001011859676225948,-0.019235461950302124,0.9999105476333677,-0.3158031648268945,0.026064716279506683
35,-0.019235461950302124,0.9999105476333677,-0.3158031648268945,0.9999178352056747,-0.3058745534831477,-0.0008048010376838206,-0.014753197319805622,0.9999178352056747,-0.3058745534831477,0.020550958812236786
36,-0.014753197319805622,0.9999178352056747,-0.3058745534831477,0.9999235825281054,-0.29707118857788045,-0.000652040938901235,-0.01088151428848505,0.9999235825281054,-0.29707118857788045,0.03570542857050896
37,-0.01088151428848505,0.9999235825281054,-0.29707118857788045,0.9999309053716492,-0.2890448489945065,-0.000551706316276983,-0.007528861053287983,0.9999309053716492,-0.2890448489945065,0.0219823457300663
38,-0.007528861053287983,0.9999309053716492,-0.2890448489945065,0.9999362325890484,-0.28260063466715735,-0.0004889482243426558,-0.004722169600427151,0.9999362325890484,-0.28260063466715735,0.030035506933927536
39,-0.004722169600427151,0.9999362325890484,-0.28260063466715735,0.999938395720286,-0.2776977481126677,-0.0004535827316519527,-0.002384231425821781,0.999938395720286,-0.2776977481126677,0.026411432772874832
40,-0.002384231425821781,0.999938395720286,-0.2776977481126677,0.9999411861373598,-0.27293940531062216,-0.00043590122134615884,-0.00031784549355506897,0.9999411861373598,-0.27293940531062216,0.02709003910422325
41,-0.00031784549355506897,0.9999411861373598,-0.27293940531062216,0.999941669703806,-0.26621900260163395,-0.00042882349574301256,0.0016831094399094582,0.999941669703806,-0.26621900260163395,0.028985798358917236
42,0.0016831094399094582,0.999941669703806,-0.26621900260163395,0.9999405688244223,-0.25495125917635136,-0.0004291435937264272,0.003783704712986946,0.9999405688244223,-0.25495125917635136,0.02553240954875946
43,0.003783704712986946,0.9999405688244223,-0.25495125917635136,0.9999420422973282,-0.24558538597575602,-0.00043864374576851146,0.005209490656852722,0.9999420422973282,-0.24558538597575602,0.025314755737781525
44,0.005209490656852722,0.9999420422973282,-0.24558538597575602,0.9999437608510627,-0.2379382332049766,-0.00044958640185121786,0.006055563688278198,0.9999437608510627,-0.2379382332049766,0.024893445894122124
45,0.006055563688278198,0.9999437608510627,-0.2379382332049766,0.9999431513538132,-0.23191666309464615,-0.00045773100121517354,0.006403985433280468,0.9999431513538132,-0.23191666309464615,0.03474898636341095
46,0.006403985433280468,0.9999431513538132,-0.23191666309464615,0.9999416297204962,-0.2274954762826947,-0.00046114322696005975,0.006329871714115143,0.9999416297204962,-0.2274954762826947,0.021987780928611755
47,0.006329871714115143,0.9999416297204962,-0.2274954762826947,0.9999391053691804,-0.22443113128725417,-0.00045964437725002966,0.005929955746978521,0.9999391053691804,-0.22443113128725417,0.022008338943123817
48,0.005929955746978521,0.9999391053691804,-0.22443113128725417,0.9999366548014575,-0.22089717045913024,-0.00045418918133089965,0.005434599705040455,0.9999366548014575,-0.22089717045913024,0.032428331673145294
49,0.005434599705040455,0.9999366548014575,-0.22089717045913024,0.9999361553204282,-0.21824921499957653,-0.0004481759838214262,0.004696641117334366,0.9999361553204282,-0.21824921499957653,0.025643911212682724
50,0.004696641117334366,0.9999361553204282,-0.21824921499957653,0.9999345518618679,-0.21846837332946414,-0.0004408635689010138,0.0035820743069052696,0.9999345518618679,-0.21846837332946414,0.023187488317489624
